x,y,z,absv,wx,wy,wz
32.9786,-95.8626,-35.9215,20.4866,12.598,-8.17095,0.706215
32.8584,-96.2492,-49.1716,14.0598,-9.81146,6.33854,0.580885
32.9742,-97.7092,-39.5417,17.4172,-15.9893,16.6285,-1.04483
32.9201,-97.1782,-43.1497,14.1813,14.0631,-9.44012,9.85493
32.9055,-95.4473,-44.3719,13.4767,-3.00124,15.3661,19.5123
32.9621,-98.7839,-49.0578,14.0757,-15.6419,5.81233,5.64765
32.964,-96.6187,-41.2662,19.6288,-13.701,20.8559,-29.8379
32.9093,-99.1336,-47.0286,18.5519,-9.16247,2.41459,16.1007
32.9742,-97.5153,-36.9103,22.877,-12.5094,5.28683,-1.38067
32.9761,-98.74,-45.0911,25.9866,-12.4036,25.2068,34.4046
32.9951,-98.761,-41.2376,18.6499,6.70327,9.71758,-6.34139
32.9735,-99.0503,-38.0925,28.8899,18.2144,-14.6301,20.9312
32.9182,-94.7371,-41.7558,8.41618,11.9189,27.7763,-3.9787
32.9977,-97.3531,-47.6734,16.0983,-5.80073,5.36586,2.83479
32.9614,-92.5737,-41.918,22.8085,-6.45037,-13.3027,-6.47682
34.8519,-97.4663,-34.3579,17.8237,9.45803,4.68523,-0.380692
32.9258,-94.0795,-34.7458,15.4464,-3.13136,-15.2863,16.4093
32.9824,-99.0122,-28.6272,17.5856,1.15123,12.2909,-2.99603
35.1247,-96.3166,-32.7745,21.8722,-9.66189,-4.11687,0.398427
33.8727,-95.6661,-34.1557,20.5913,4.62812,-2.51646,-3.21234
32.9932,-99.0369,-31.8283,12.4749,-4.14292,-7.43202,-5.85945
33.0002,-96.1583,-38.3341,13.8491,-29.8613,-8.95111,-18.0698
34.141,-99.0452,-30.2163,12.7843,-0.351576,1.33474,0.0693653
32.9277,-94.3918,-39.1582,15.2647,33.5998,-5.25401,26.6365
32.9398,-94.3949,-37.1844,17.3208,-17.9292,-5.51665,-9.66645
32.9678,-95.4582,-32.4228,18.0726,-9.38433,3.95552,-1.01259
32.908,-96.6644,-45.858,14.9156,-2.34263,-21.116,27.77
32.9761,-99.0637,-33.811,19.1552,-16.4248,-6.16106,2.90639
34.7623,-98.8958,-32.9983,19.7042,2.6466,-5.30238,-7.4202
33.4295,-97.348,-32.7287,16.7239,11.6082,5.05776,5.16482
32.9398,-97.313,-34.6408,15.0087,9.83974,-12.2004,16.6004
34.637,-97.6043,-25.8954,22.1178,5.00531,1.54228,-1.56383
34.4017,-99.0287,-27.2619,20.127,-8.38962,3.16431,-1.49703
33.0263,-99.0083,-25.7542,22.0462,-0.679625,3.5578,-2.46113
33.0002,-94.2347,-28.9407,19.3449,7.88983,6.46308,11.8186
32.9996,-97.4943,-30.5908,15.4856,7.46727,-8.84774,1.45939
35.6742,-99.0357,-28.9547,13.2338,-0.504114,-10.1863,6.14691
34.4749,-96.1939,-27.3001,21.2562,-4.51149,-4.2816,-7.13843
33.0416,-96.3656,-25.6843,19.4066,0.306373,-2.62711,3.36018
36.2795,-95.7952,-28.0352,16.698,-12.4472,-5.05889,-4.55289
34.9333,-97.2406,-31.0322,18.4457,3.25647,-8.0358,-11.2811
32.9786,-95.5376,-30.442,19.9031,-6.25209,6.16736,-9.40611
34.693,-95.6069,-29.457,22.964,0.249908,14.0466,1.64877
34.382,-97.5235,-28.9782,15.2052,5.74468,-4.28396,11.8225
32.9939,-94.8878,-27.0642,20.6277,-3.20203,-12.2158,-0.572657
36.2592,-94.2748,-29.3019,17.2029,14.7998,-10.8214,-7.65516
32.9945,-97.6234,-27.2054,13.0214,5.17553,5.35909,-2.19047
32.8966,-91.1767,-49.0724,12.3532,0.318585,7.04755,-10.1713
32.9176,-93.4545,-45.6125,16.9106,18.5638,0.954717,-5.00002
32.882,-84.2925,-49.0451,13.4003,-65.3033,-9.33962,-3.10525
32.9118,-87.3372,-43.5376,21.1932,-12.8995,-32.9396,11.4594
32.9436,-94.2538,-49.0336,17.2746,24.6353,-21.6613,-2.17244
33.0079,-87.0326,-39.555,11.3881,-5.67771,11.2593,14.7966
32.9475,-92.5528,-47.4114,12.9624,15.4761,2.56604,21.6696
32.9506,-88.9097,-40.2456,13.4394,-21.2972,8.69109,-12.8094
32.9506,-89.3816,-35.6888,16.7088,-3.54187,-13.0513,-1.13729
34.1792,-91.0489,-47.5959,10.1166,-0.148678,-20.9998,-7.96927
32.8654,-88.326,-49.1036,14.7802,2.66657,19.2211,-5.01113
33.991,-83.9244,-47.4948,16.1296,-21.5677,-31.9141,-6.43148
32.8781,-90.4193,-38.9751,13.3158,13.3796,-3.10281,7.55168
32.894,-82.3295,-47.5901,18.1582,14.0886,-0.201248,1.1511
33.0301,-91.8978,-44.4081,14.966,-14.6681,-0.788574,-5.3363
32.9169,-87.4141,-47.4191,19.8368,-9.97812,9.26995,-5.71242
32.9862,-88.656,-45.9228,13.662,1.55344,-9.66501,-19.067
32.8915,-91.026,-37.1208,12.4281,6.05463,-9.686,36.5914
32.971,-91.211,-32.1278,14.2178,-9.25003,0.176757,7.50484
34.6955,-88.4983,-35.5546,22.1103,-6.93474,-8.50038,-6.19192
32.8858,-85.4715,-47.4394,14.092,16.2317,-16.982,12.0028
32.9608,-90.8537,-40.9222,19.7246,17.1795,26.051,13.7005
32.9347,-89.1151,-42.7332,19.664,8.56832,-41.8659,-3.02036
32.9379,-90.4848,-34.0539,18.2585,-6.75266,16.6366,-23.5534
32.985,-90.0613,-30.4726,14.4267,-10.7225,-15.2091,-1.80273
34.4761,-91.2784,-30.0942,22.0743,14.4284,9.9447,2.56047
33.0498,-92.7047,-36.1562,27.8514,-14.9096,-1.96064,-6.66749
34.5798,-93.3012,-29.7305,17.1159,-6.07629,-3.66385,-5.68737
34.0552,-93.9676,-33.1185,12.3134,-2.75524,-9.29397,11.6768
32.9672,-92.542,-39.9334,23.3814,14.0954,-7.387,13.3144
34.6809,-91.3083,-33.804,17.5183,-0.221226,-6.03224,11.9583
34.3509,-92.5381,-31.7005,12.7972,-2.29311,15.4999,-9.75684
33.0104,-89.283,-32.4788,13.0729,-0.354592,9.64608,-2.08991
36.0932,-90.4906,-28.2724,22.0732,-2.4515,9.12482,-1.18322
34.5467,-89.971,-27.1659,15.3737,8.59149,-4.65624,-2.57671
32.9595,-92.2787,-29.3184,16.107,6.86545,1.90467,8.45772
33.0072,-87.0192,-26.5669,20.4924,8.62994,4.62379,0.384775
34.7458,-94.2652,-27.9977,18.3225,4.4546,-3.70789,5.42115
32.9761,-92.4224,-33.6692,13.2225,11.1839,18.3667,7.35668
34.52,-91.756,-28.1738,20.8655,-2.12377,-7.36463,0.884249
36.312,-89.1908,-26.6394,12.2183,6.39416,-2.09891,-2.72113
34.6154,-89.4483,-29.1067,15.7534,-9.9043,-1.79187,2.06347
32.9951,-88.7902,-27.468,14.7003,-1.77525,6.01184,-0.724697
32.978,-96.1971,-28.5865,24.2936,-0.0661543,1.21407,-7.8434
34.3547,-93.801,-26.076,16.9528,-10.682,-0.915972,1.02784
33.0269,-90.4772,-28.5185,20.236,1.11159,-8.44271,7.39464
33.0009,-91.0718,-26.6172,17.8054,-1.03833,11.2305,4.7534
36.125,-91.5442,-31.1097,15.3551,4.39863,5.28577,-9.0996
33.0854,-92.9356,-27.4394,14.0379,10.3814,4.52963,-1.45391
33.0079,-86.4914,-28.8447,12.1315,16.4308,-12.1257,-1.63251
32.9684,-93.6128,-30.849,25.9857,11.4034,7.90375,6.68848
34.6256,-80.9344,-40.2259,13.1926,-19.2566,16.1343,-11.0247
34.1696,-81.9671,-38.563,19.2672,2.76776,-13.4312,-7.7566
32.9964,-81.3102,-41.8817,18.7233,10.9356,26.8869,7.66854
