x,y,z,absv,wx,wy,wz
-22.1341,-94.0236,-47.3167,13.3953,-3.14012,-6.98239,0.00615529
-22.1933,-93.0259,-49.0495,12.1203,-2.46004,4.70216,-0.288093
-22.2053,-97.3245,-44.3286,16.5555,3.23947,-5.33627,-6.15452
-20.4128,-95.8244,-48.7316,16.2548,-2.32481,-7.8259,-1.83895
-19.0729,-94.6512,-47.9106,16.0167,0.95413,-5.00077,-0.588816
-19.6567,-99.0618,-49.073,15.2981,3.31051,-10.6631,6.73468
-22.1952,-96.0762,-45.9457,14.5159,12.2188,6.10817,-10.8732
-20.9762,-97.6215,-49.0438,13.4455,0.128297,-2.30001,-3.99267
-20.9088,-97.5382,-45.7613,18.667,-6.23996,-6.08946,-0.0485663
-22.1653,-94.9793,-49.0438,14.9909,1.79564,12.9701,6.15325
-22.1227,-96.5354,-47.8667,19.934,-1.52323,-9.30763,0.201838
-22.1971,-99.0815,-49.0152,13.8837,-11.1437,2.21694,9.22066
-20.4643,-93.9187,-49.0584,14.6866,-0.355248,-12.3101,-1.94216
-19.7209,-97.1267,-47.241,21.6998,-5.57421,8.17543,8.15887
-22.1888,-92.6545,-44.5162,15.8752,-6.39149,2.85021,0.478218
-20.2926,-99.0198,-44.6351,16.1708,4.63866,2.35247,-4.48343
-22.1958,-95.434,-43.7805,19.286,-3.38525,11.2825,6.88537
-22.1322,-99.0052,-41.2834,14.0257,-8.45168,-3.01004,3.25649
-20.8356,-95.5891,-42.3885,22.6055,2.14821,-3.45479,-0.276292
-20.395,-97.1064,-43.6355,14.6844,-4.75023,-2.40242,-10.8392
-22.1634,-99.0459,-43.3379,15.5482,-7.83249,-11.2742,3.52105
-20.1349,-95.7335,-45.0199,13.1764,5.40801,-10.3865,5.39174
-20.3123,-98.8551,-42.6804,12.2552,-3.16731,2.72801,-4.75567
-21.5326,-94.3625,-45.2666,17.6567,6.74803,0.649923,-2.50481
-21.3901,-93.4901,-42.9392,18.8273,8.2644,5.10746,-2.70432
-22.157,-96.2937,-40.7314,13.1621,-3.99993,-0.318583,-2.52199
-20.6557,-95.2687,-46.8728,16.1072,-0.273253,5.15873,-9.93827
-22.213,-98.3591,-47.1673,13.7297,0.523632,-5.35152,-2.45928
-22.1551,-99.035,-45.3155,15.3829,-5.52938,6.24212,-13.1179
-20.5018,-96.2842,-39.6752,17.3219,-1.25942,3.27036,4.56355
-21.909,-97.3455,-42.3765,6.54966,14.0114,-4.74976,3.19589
-19.2885,-92.004,-37.1259,15.7259,8.78106,-6.83779,7.0113
-20.0249,-97.1305,-35.9438,7.51993,1.92962,-12.8168,-2.55552
