x,y,z,absv,wx,wy,wz
-71.2682,-95.1205,-47.1431,15.0351,-2.38251,2.70815,-6.36975
-71.314,-93.7063,-49.026,16.208,1.16849,2.89014,-2.96549
-71.2796,-97.1261,-47.1317,13.3764,2.35835,7.1426,-1.50805
-69.5653,-96.6606,-49.0253,15.8561,-4.87,1.23082,9.51007
-68.0461,-95.4003,-49.0451,13.1959,-1.74235,3.28225,7.05739
-66.1359,-99.0191,-49.0203,15.5779,1.67407,1.05943,-1.22137
-69.5977,-96.1665,-47.1049,15.751,0.387844,-9.00125,7.89141
-68.0639,-99.0732,-49.0381,14.8942,-7.93611,-5.07514,4.91455
-68.8588,-97.9121,-47.6715,14.7767,10.9282,0.552902,-3.60186
-71.2815,-95.682,-49.0323,14.9274,-0.351565,-0.702083,7.1485
-71.3102,-97.6323,-49.0457,14.6446,-6.59725,1.07227,-8.15549
-69.9964,-99.0382,-49.0279,15.8393,10.0893,1.17905,0.111335
-69.7351,-94.6735,-48.3939,15.707,-2.2893,-0.400935,2.03659
-67.2532,-97.2902,-49.0419,15.7026,1.14683,-1.63509,-4.73619
-69.9532,-93.7603,-46.6198,16.1478,3.91945,-2.03995,3.71372
-67.9711,-99.0439,-45.4605,13.3157,0.0756969,-1.40383,-2.64637
-69.9411,-95.3062,-45.3671,14.9394,-0.602734,1.8476,1.71823
-70.9165,-97.8154,-43.5185,13.4782,-3.74788,-0.191017,4.50989
-68.1752,-95.5605,-44.5169,14.5236,-9.67924,5.56577,5.48898
-68.4487,-97.1248,-45.7149,13.3064,1.1723,0.273331,-1.35417
-71.293,-99.0191,-45.0586,14.483,-6.54052,-5.78709,-3.14155
-66.6217,-95.6597,-45.8828,13.8434,3.76509,5.04662,6.72077
-69.5138,-99.03,-44.2301,13.6809,-2.71893,2.33555,1.29186
-68.3494,-94.821,-46.3959,14.0191,-9.75669,7.87891,-0.932112
-67.0262,-93.7749,-45.4154,14.8782,0.497691,1.68933,7.00079
-71.2917,-95.9631,-44.1035,13.5492,-0.26036,-0.819479,-4.78833
-67.6799,-96.3509,-47.3765,16.5197,0.34784,-1.55227,1.71689
-71.2803,-99.0433,-47.5405,13.4842,-0.516897,1.56191,2.91472
-69.7605,-98.9606,-46.2796,14.9451,-4.20069,5.3238,-0.353092
-69.5379,-96.2524,-43.2642,12.5751,-0.0309508,1.35305,-0.671
-70.4053,-97.2393,-45.3601,16.5025,-2.61496,5.48522,-9.48711
-66.8004,-93.1015,-40.9368,16.892,-5.84069,0.649924,2.34297
-68.324,-96.6816,-40.9629,13.4632,1.32599,3.23297,0.00485105
-69.9195,-97.5553,-41.7889,15.1547,3.09984,3.67879,-4.73319
-67.9247,-94.2194,-42.1742,17.8796,0.0773596,0.257074,-2.43928
-71.2568,-94.3072,-42.9965,13.7494,8.20443,2.46983,4.27599
-68.5631,-99.0223,-41.738,18.8246,-3.18059,-9.92728,-1.85391
-67.5012,-96.0921,-42.6753,15.9467,5.17962,-7.85515,3.53811
-71.2466,-99.0204,-41.986,14.5828,-0.155456,2.77809,-3.62854
-66.9193,-97.7995,-41.8461,13.603,3.76302,8.93223,5.2687
-66.8621,-97.0256,-44.431,14.184,-0.797693,3.81453,-6.04186
-69.3599,-94.2881,-43.5643,16.0945,2.18944,-1.88487,0.344424
-66.6573,-94.6124,-43.673,16.4972,-2.42771,0.32147,1.59086
-68.3049,-97.8027,-43.2699,16.2487,-6.76779,-8.87734,0.654597
-71.2504,-96.108,-42.1145,14.662,-2.95422,2.33883,-2.07858
-65.8765,-93.0602,-42.7109,18.1874,-1.26644,0.860955,4.21158
-69.5596,-95.1834,-41.5905,13.2215,4.54654,-8.57726,-9.30866
-71.2358,-91.7096,-49.0629,18.4848,-12.1222,2.39528,6.55441
-67.7377,-93.4405,-49.0266,15.1997,-4.70904,4.76841,-1.85765
-71.3343,-89.393,-49.0311,15.0414,0.75878,2.42487,1.11305
-71.2905,-90.6362,-47.4197,12.6448,4.24331,-3.95967,1.90119
-69.585,-92.8275,-49.0559,15.9478,0.668974,-4.00633,1.81122
-69.0699,-87.465,-47.3708,17.1172,-0.866056,2.34508,-2.81678
-71.335,-92.6348,-47.3409,15.1711,1.99337,-1.90139,1.42542
-68.6439,-89.4998,-47.2022,14.1289,3.59772,0.72896,2.58981
-70.0002,-90.2629,-45.9896,17.1657,-0.850171,6.31206,-3.46964
-68.1231,-91.5016,-49.0438,15.5859,-2.47044,5.28741,-0.966002
-69.7192,-90.4346,-48.9853,13.4687,-7.90772,-2.49991,1.64876
-69.6257,-88.4722,-49.0482,13.358,9.41527,7.10602,-2.02628
-66.981,-90.612,-47.6868,12.6497,-0.0125795,1.41533,8.77346
-71.2625,-87.4949,-48.5033,13.7963,4.51125,-13.0385,-7.36466
-68.2191,-93.0106,-47.1584,13.6182,2.25575,3.74585,2.33353
-67.9368,-89.531,-49.0374,11.8822,3.39739,1.57092,2.1871
-69.6435,-91.6994,-47.4903,14.637,2.17462,1.98073,-0.615835
-68.2731,-91.1888,-46.23,14.8676,-7.01531,-3.8292,-6.75964
-71.2529,-90.633,-44.4921,14.7593,1.42606,-7.26799,2.2809
-67.718,-87.982,-45.2272,17.8644,5.01514,2.42158,4.69694
-70.4911,-88.8525,-47.2976,16.2033,0.909188,3.77402,-0.955133
-68.8823,-93.1289,-45.1051,15.4734,-3.39221,-0.162842,-5.60034
-70.5147,-92.1153,-45.5985,15.4148,-3.08513,1.41695,-9.58409
-69.0095,-89.3447,-44.5499,12.5245,-0.985248,0.0384913,14.4931
-71.2491,-89.6118,-41.8111,17.3,-2.32047,-1.73812,-7.37477
-69.9023,-90.4441,-43.0289,15.3586,-6.5653,4.1506,5.01013
-66.8316,-91.8488,-45.0822,12.7768,-3.29154,10.5569,-7.89229
-67.1457,-91.5156,-42.2722,14.037,6.71507,-7.83574,-11.8312
-67.6258,-92.8974,-43.6107,15.8068,5.00048,2.91462,-0.124872
-71.2777,-93.8881,-45.1642,16.3445,-5.4529,1.62831,1.91949
-67.2258,-89.91,-45.2011,17.4664,-0.855294,9.57977,7.39996
-68.2229,-91.0419,-43.902,18.5487,-3.2573,1.27005,0.202373
-71.2733,-88.8818,-45.4217,15.6922,-15.0552,8.0536,0.101505
-68.9205,-89.0051,-41.9975,9.37537,-2.70357,-2.48537,11.8151
-66.3057,-86.1233,-40.4453,13.8758,2.32993,-2.23252,-4.62784
-71.1989,-91.6034,-42.0013,12.8074,8.63456,-4.21798,7.74867
-71.2504,-85.8409,-40.6328,14.1566,-5.97882,9.64075,-7.37784
-68.6114,-92.3588,-41.2427,8.82839,4.49319,1.58735,3.59684
-71.2644,-92.4835,-43.7811,15.5405,-7.42784,3.9647,-0.309109
-69.6034,-90.6394,-41.0811,18.8368,9.67993,-0.339781,-1.62877
-68.4404,-86.6536,-41.8054,10.0542,-5.90011,-5.47497,-4.2993
-70.4072,-88.5492,-43.2762,14.3957,-1.79586,-5.37697,-3.97612
-70.2508,-88.2592,-40.7111,18.3156,5.13157,-3.19487,0.327133
-70.3124,-93.3311,-41.5403,14.3437,-3.39179,2.91838,1.85569
-68.5065,-94.1031,-40.2774,17.4177,0.998908,5.71542,2.50523
-71.2428,-90.5306,-39.962,12.2954,1.78759,-6.52293,-5.14283
-68.3151,-87.9489,-40.2812,10.679,-8.27944,-10.0079,0.351951
-66.913,-89.7129,-41.4589,13.7974,5.58234,-2.80923,-0.2338
-71.2447,-94.8248,-40.5985,16.0623,3.3801,-0.31753,4.23898
-71.2593,-87.1941,-42.0871,19.5955,2.93272,-3.73112,2.93711
-69.4381,-92.3639,-43.0505,16.706,-2.66054,-4.33542,-0.443131
-69.7713,-80.7818,-47.8852,13.1368,-0.456341,-5.40087,-5.70385
-67.3034,-81.0597,-47.6963,13.9762,-4.64434,-2.59076,-3.03014
-68.8811,-82.0822,-49.0508,15.3656,7.41571,2.0008,5.01327
-71.3076,-83.635,-49.0508,12.8684,-1.54216,-5.29553,0.810645
-67.9221,-87.5623,-49.0292,17.0719,2.84318,-7.73459,-7.42054
-67.9622,-83.8105,-49.0247,11.5681,1.39368,9.00015,-2.36275
-68.4105,-79.3332,-47.3205,17.0211,-9.04039,0.871653,7.8043
-66.6866,-82.3251,-49.0501,12.6335,4.00311,3.87238,-3.04785
-71.3019,-85.6063,-49.0298,12.7398,-3.6989,-11.1262,2.31906
-71.2828,-80.6889,-46.6395,15.089,-8.03186,9.59872,-6.34503
-67.3219,-85.6813,-48.9618,15.8461,5.41407,2.86939,4.21762
-71.2879,-84.3205,-47.1984,13.7252,-4.13627,-1.3865,1.57593
-69.571,-86.501,-49.0266,19.0642,6.46245,8.22136,3.28452
-68.5262,-85.4861,-47.3479,13.0488,3.77598,3.69724,-7.49597
-71.0908,-81.7083,-49.0336,11.8384,-7.95742,-2.11471,-4.25718
-69.6861,-84.5901,-48.6114,15.9183,-0.717423,1.51368,1.66355
-70.0721,-82.8643,-47.7154,15.098,-0.0346753,-6.31799,4.53517
-71.2968,-87.2494,-46.5237,14.2138,9.9703,3.75308,5.73419
-67.0192,-84.2359,-47.2677,13.795,8.80281,1.27964,9.91102
-65.5013,-80.7455,-49.0145,13.6327,-5.42504,-17.5911,2.76088
-68.5078,-86.1328,-45.4014,13.9964,-2.53378,5.09381,4.48937
-71.2905,-85.2521,-44.7706,14.1044,4.6322,1.25565,0.536698
-71.2536,-83.3228,-44.2918,14.1138,15.2477,-3.32167,5.24289
-69.3694,-82.7085,-44.4972,13.7666,9.85259,-4.14718,-8.10425
-67.388,-82.5445,-44.3585,12.2637,9.92211,-6.19111,7.01227
-67.6932,-81.1887,-45.7556,15.3018,-6.60847,-5.85666,-3.93977
-67.2742,-86.8533,-46.7826,13.4216,-11.817,9.80004,4.21603
-68.2032,-82.6608,-47.0363,13.9265,2.54825,-4.53958,-5.45067
-69.4349,-83.8881,-46.1435,11.1897,4.14177,9.88766,-1.72392
-70.1796,-85.6813,-46.3317,15.225,-1.20963,-2.70379,-2.64446
-71.2682,-82.6233,-46.1594,15.1435,-11.2075,5.35905,4.0411
-69.5844,-81.5824,-46.1009,12.8869,-5.91624,2.89372,6.468
-67.7593,-84.3008,-45.1801,11.0835,0.606024,-0.572197,5.37899
-69.6721,-87.7244,-45.4853,15.1962,6.61578,-11.0823,8.82848
-71.1232,-81.2231,-44.7509,14.854,-14.6327,-6.1618,-4.43783
-69.4794,-84.6683,-44.3058,15.1766,1.90544,0.715863,1.25963
-67.8077,-81.2046,-41.1466,11.8002,-4.27217,3.98411,-3.02887
-71.2421,-83.9002,-41.0621,13.0586,-4.22583,2.39739,0.0801875
-68.5479,-81.9111,-42.8737,15.7092,12.646,-4.11444,-2.18868
-68.16,-83.8468,-43.0918,16.8826,-8.92049,7.96887,1.44512
-71.2695,-79.9494,-42.5812,11.0019,-1.69608,-7.23951,-2.60571
