x,y,z,absv,wx,wy,wz
-18.1388,-93.9651,-47.2245,15.3219,-5.09976,-13.8502,-1.19646
-18.1833,-92.9877,-49.0603,18.3432,7.70984,14.1107,30.7393
-18.149,-97.2971,-44.1423,14.2884,-14.881,-3.94451,7.82277
-16.2941,-95.7926,-48.7869,21.2068,5.21073,-8.90923,26.6871
-15.1018,-94.4299,-47.7332,22.4008,-22.0235,12.2091,-14.8689
-16.2597,-99.0865,-49.0705,13.7987,-0.851854,28.4654,-0.750696
-18.1541,-96.0743,-45.7594,14.907,-8.61725,-6.38389,-10.114
-17.2715,-97.4231,-49.0362,20.9121,-24.3964,12.7715,-0.472396
-16.8829,-97.5585,-45.5915,10.4873,1.16856,6.18849,9.02174
-18.1464,-94.931,-49.0431,13.7931,12.1333,-2.48854,36.367
-18.1445,-96.3128,-47.7033,20.2328,-3.62583,-8.55486,-7.53617
-18.1814,-99.0764,-48.7068,26,-12.7731,0.971099,-17.9418
-16.462,-93.8996,-49.0565,19.2001,2.58547,-12.7979,-26.6291
-16.0766,-97.0943,-47.3072,22.7499,19.1998,-12.7484,-1.90112
-18.156,-92.8497,-43.9477,14.082,0.494605,3.76325,-0.894287
-16.4861,-99.0007,-44.3038,16.9796,7.905,-0.695107,3.35615
-18.1388,-95.4677,-43.4187,16.962,1.59577,-14.1561,-1.81838
-18.1146,-99.0242,-40.9482,12.9644,5.45532,1.50068,12.1541
-16.7799,-95.4995,-42.0057,14.482,-4.69852,18.5237,8.5836
-16.385,-96.9182,-43.3347,11.7617,-3.79258,-10.4967,11.9121
-18.1681,-99.0662,-43.2998,13.3312,13.0676,2.68678,11.4333
-16.2006,-95.7984,-44.934,13.1345,2.023,1.80462,-2.43755
-16.4728,-98.733,-42.3733,12.7151,7.26831,-3.09123,7.49201
-17.5544,-94.4051,-44.9397,19.6709,2.13553,-3.02374,-4.40749
-17.1443,-93.5053,-42.393,14.5821,-4.29106,-0.927915,-7.16783
-18.1394,-96.3764,-40.5762,14.2559,3.52899,-5.00641,0.852361
-16.6972,-95.2566,-46.8976,18.502,33.5098,6.35124,4.88339
-18.1922,-98.1054,-46.9841,13.1124,3.21587,6.34578,25.5965
-18.1611,-99.0382,-45.2704,14.7357,-2.95951,-19.8356,-8.00061
-16.5548,-96.0902,-39.4393,19.1733,-3.82274,6.42289,-8.04987
-18.032,-97.4828,-42.1787,7.65594,-7.75339,1.60398,-11.0898
-15.517,-92.0021,-36.7406,14.6125,-0.19594,-0.717019,0.634189
-16.3844,-97.3137,-35.8408,14.7569,4.91135,-4.42244,6.55406
-18.1191,-97.5515,-36.7851,12.4821,3.89743,-0.801502,-4.76006
-16.4925,-94.1978,-38.254,19.0152,2.69476,-6.87787,-3.83126
-18.1274,-94.9304,-39.0889,16.1337,0.36918,11.5793,7.4088
-16.6826,-99.0223,-36.7952,15.1224,1.52333,0.610147,-4.9846
-16.4225,-97.3385,-37.8565,11.7908,2.78516,-6.34497,1.79714
-18.1356,-99.0236,-38.1382,18.0383,15.8685,-2.73441,3.86309
-14.8538,-98.541,-36.221,15.5515,-2.30827,-2.43769,2.5291
-16.3615,-97.2202,-41.1117,17.3851,13.6861,15.1761,-0.348684
-16.4423,-93.8945,-40.2163,16.1136,0.731559,8.83787,-6.38801
-15.2563,-95.3984,-40.7797,19.0765,-2.68185,4.66651,-2.90259
-16.9541,-98.2713,-39.5315,15.6379,-5.05821,0.922813,0.192413
-18.1585,-96.9576,-38.6876,16.885,1.58167,2.53391,5.32983
-14.1066,-92.1515,-38.1173,8.74393,-2.50563,1.65716,3.08666
-16.5058,-95.6203,-36.8715,9.52079,0.46583,-1.18763,0.634328
-18.2094,-91.0177,-49.0648,14.3725,7.71824,6.34658,-8.08645
-16.2769,-92.8834,-47.3714,16.366,-2.60819,-0.362325,-0.932247
-18.2189,-89.0503,-49.0578,9.52327,5.03287,23.1674,16.2508
-18.1808,-90.0378,-47.3733,13.9918,-14.9873,-12.7357,-18.9301
-16.5504,-91.9531,-49.0463,14.8423,7.58198,8.47094,-18.9177
-16.4842,-86.2333,-47.1043,14.4072,-3.64166,4.33144,1.09942
-18.0905,-91.997,-47.3587,7.43351,-15.9548,-0.517263,1.99915
-16.7977,-88.712,-47.1094,11.8906,-8.83228,-3.36903,3.52948
-17.1793,-89.3466,-44.19,17.1485,1.07323,2.43222,0.485338
-16.3526,-90.6406,-47.0623,13.4805,0.222731,12.7643,10.1266
-16.5586,-90.0149,-48.9885,18.1046,-13.9719,-14.6006,18.339
-18.1363,-87.1191,-48.9859,12.552,-13.0704,-17.8547,-10.5753
-15.7561,-89.3053,-45.5432,14.5423,-1.38806,5.88137,-3.5136
-18.189,-85.191,-49.0864,13.3588,-5.81431,5.14377,3.27158
-17.2664,-92.6151,-45.6907,16.7253,0.167234,3.02467,4.98429
-16.4836,-88.1092,-49.0527,14.7364,-3.28228,22.2056,-1.74052
-17.6956,-90.6934,-45.5909,13.7343,-9.35362,16.1511,3.33058
-16.4988,-91.8571,-43.5484,16.673,-3.03415,1.17795,2.78727
-18.1534,-89.4356,-42.4528,14.2927,3.33301,-2.7047,4.6785
-17.4571,-86.8444,-40.4344,15.639,-4.48304,8.92324,1.07031
-18.1484,-87.2717,-47.0274,17.5064,2.07199,3.78862,7.09644
-18.1401,-91.817,-41.9491,13.553,-3.99851,-2.11881,-9.05487
-18.198,-90.9274,-43.7055,15.7674,1.53043,9.54153,1.36401
-18.1433,-88.691,-40.4847,16.3512,-5.4951,1.19164,2.10673
-18.1038,-90.4092,-34.2072,15.5206,5.89323,-9.47374,7.28746
-18.1503,-90.8975,-39.3509,14.0313,-2.43478,8.86108,11.1432
-16.338,-92.1121,-41.2306,20.179,2.25153,-0.0429061,10.7437
-16.7678,-91.0438,-37.9564,14.4786,4.73278,-9.39226,0.312167
-15.8712,-92.465,-38.9802,12.5454,-6.7034,-2.22483,0.650909
-18.1534,-94.4649,-41.0163,16.1619,-1.65931,-3.9109,2.02011
-16.5561,-88.5161,-41.8251,14.0584,-1.78902,5.25736,-12.0318
-17.2066,-90.3424,-40.9966,13.6045,10.5794,-0.831092,-0.656442
-18.1782,-88.7438,-45.7352,15.148,9.6274,2.77041,-8.78622
-16.4976,-89.5291,-36.7037,12.8842,-0.0521688,-4.68202,3.41555
-13.1719,-86.8787,-35.3079,16.0531,2.32912,4.3347,-4.85884
-18.1344,-90.6623,-36.5981,13.8724,4.70443,8.40135,-7.68213
-18.1166,-85.8956,-35.0917,13.7596,4.3484,-1.32151,3.04283
-16.4543,-93.7114,-36.3304,14.0064,3.67311,-1.01584,1.02552
-18.0288,-92.6895,-40.1788,15.8755,-0.327204,2.40411,-9.32762
-16.8066,-91.4215,-35.3282,15.4997,-4.54047,-0.102868,0.109111
-16.1485,-87.589,-36.4334,13.5977,1.34756,4.50711,-5.77166
-18.1401,-88.9053,-37.6155,14.1073,7.81407,6.91152,2.3017
-16.3373,-89.3002,-34.7299,11.1658,-4.85864,0.872711,0.219982
-18.1242,-94.4534,-37.1462,12.502,5.45997,-0.294131,2.44031
-15.1743,-94.51,-35.0211,14.1256,-3.48092,7.85945,-2.56758
-18.1255,-92.624,-36.2382,12.2626,9.00206,2.42351,-4.64601
-14.8544,-87.8268,-34.8233,15.1496,-0.508279,5.60825,12.7802
-14.7025,-89.5819,-35.8637,16.0572,-3.47479,-4.93766,-1.69313
-18.1197,-95.8562,-35.7397,12.7216,-2.09736,1.67893,0.328545
-18.1127,-88.9606,-35.5858,13.4216,-7.14881,3.55673,-1.72546
-17.873,-92.6939,-38.2082,19.0806,6.03072,-0.533032,-0.630295
-18.1115,-78.6356,-47.0038,11.9655,0.0506111,-9.03118,-1.38023
-16.8187,-80.7735,-45.2113,9.74295,2.62546,8.52614,10.6582
-17.288,-81.5213,-49.052,13.9118,-3.05342,-1.75206,0.308303
-18.1604,-81.5035,-47.0337,14.5928,-1.42218,-2.46731,-13.4694
-16.0747,-86.1875,-49.0349,10.4204,5.99795,18.4185,5.59178
-17.6504,-83.3889,-46.9466,18.1919,9.96791,-1.51832,15.9549
-16.5039,-78.6674,-45.7575,16.0112,-8.03986,-3.44551,3.10917
-15.3282,-81.1608,-49.0234,17.8095,-1.87695,3.72843,6.42957
-18.1585,-83.2509,-48.8829,16.0536,8.09339,32.3609,-7.30138
-18.1712,-79.5659,-44.5022,12.5247,4.06419,1.95927,-9.20378
-15.7835,-83.8569,-46.5695,15.0167,-7.95229,14.5273,-14.246
-18.1503,-83.0634,-43.4715,15.527,-2.74567,-2.99454,4.81639
-16.668,-84.58,-48.13,15.1252,-0.291955,-4.07499,-5.71103
-16.6445,-85.2406,-45.4332,15.0235,1.35247,-1.86865,3.75385
-18.2545,-80.0778,-48.3112,15.7724,-0.835506,11.2483,3.61748
-18.1522,-84.0547,-45.1718,15.2723,7.63193,4.75671,-0.742729
-18.2119,-82.1006,-45.1731,13.4119,-10.3607,11.0769,-2.11864
-18.1712,-85.2871,-46.8957,16.7196,6.85582,-9.66416,4.64057
-16.0219,-84.4324,-43.6985,18.3769,-7.71338,-1.33882,-4.18297
-16.7265,-80.0867,-47.0986,18.8739,2.75442,-3.58601,1.48891
-18.1484,-85.5192,-41.7126,17.0309,-3.28417,4.21582,1.1
-18.1159,-85.1809,-39.5792,13.1235,-6.29284,-0.987257,-3.76317
-18.1235,-82.7352,-38.1287,15.3241,3.87173,1.17564,-1.02269
-16.7602,-81.9868,-39.527,13.3001,0.971254,-3.89308,-0.255015
-16.2756,-81.7789,-41.4328,14.9131,2.68435,-1.91275,8.23847
-17.1589,-80.9,-43.2629,16.8973,-10.0162,-6.32213,1.89794
-15.4331,-86.2047,-44.2803,12.6254,7.99959,-6.56145,0.793804
-16.5001,-82.9991,-44.9436,15.0833,9.56482,-0.501326,15.2246
-17.3961,-83.705,-41.7959,11.3157,-6.54667,-6.64256,2.635
-17.8101,-85.2826,-43.654,20.9051,2.45533,15.834,16.2327
-18.1636,-83.2484,-40.0446,12.3624,7.26447,10.7191,3.53245
-18.17,-81.8749,-41.8817,15.0088,10.475,-5.2584,-1.16961
-16.4295,-84.1545,-39.8825,13.3869,2.35078,-6.75038,3.47132
-18.1738,-86.4234,-45.2386,14.8142,-3.60214,2.32813,-3.03561
-17.9315,-80.392,-40.6017,13.6606,-14.7773,-4.07782,0.736748
-16.7939,-84.201,-37.9475,16.1431,-3.86395,-9.13918,4.96239
-14.6986,-81.4304,-36.7768,11.5314,-3.92995,-3.5738,0.427393
-18.1261,-83.7501,-35.9349,15.401,2.15978,1.52264,-9.49089
-16.331,-81.0291,-37.8317,14.6872,3.03812,4.18815,4.14305
-15.0592,-83.9409,-36.6941,13.8509,-8.87316,-4.75655,0.0172618
-18.1267,-79.3593,-36.9707,13.0844,5.42229,-10.9491,-1.01125
-16.5612,-84.999,-35.954,11.1983,5.48913,6.5916,-2.13319
-16.0893,-81.4024,-35.2309,14.3258,-5.5053,-4.50276,2.48752
-18.1178,-81.3255,-36.7323,15.0907,1.02242,3.36957,0.181641
-15.7968,-83.3947,-34.9314,17.2782,-1.85407,-2.32981,6.65911
-14.8818,-86.0737,-36.1256,12.5295,-2.59115,-4.41698,-5.21021
-18.1452,-85.3475,-37.1145,13.9605,-4.1878,0.839867,2.98709
-18.107,-87.0994,-38.5802,14.7759,2.52296,-3.5,-0.499648
-18.1089,-82.0669,-34.8761,14.496,1.58667,-0.377086,2.78009
-17.8673,-80.1122,-35.147,11.2278,-3.26207,1.44402,0.144479
-18.1719,-87.4593,-42.1603,14.132,-2.77282,-5.4265,1.68798
-16.6515,-82.6577,-36.6795,16.9299,-3.88789,4.1444,-6.2325
-16.4728,-86.1735,-37.7917,19.3332,3.5424,-3.95177,-5.37063
-18.1185,-87.238,-36.5485,14.535,-5.51856,-0.699155,-5.12336
-16.1421,-79.6155,-36.1053,12.6302,-0.320728,0.775176,-2.2322
-16.8041,-77.3817,-48.1008,14.8757,0.925697,7.13775,-4.47871
-15.3466,-78.1937,-49.0603,13.2142,-3.23158,4.68997,-0.510387
-18.1553,-76.6917,-46.89,15.6729,9.22064,-4.92529,-5.96366
-18.1458,-75.4295,-45.388,13.6003,7.55461,1.50154,2.49914
-18.1712,-78.3285,-49.0699,15.7578,-1.10998,-0.045153,3.86209
-16.9185,-74.9277,-49.0692,16.4404,-1.67012,0.874236,-7.45467
-16.2731,-75.6705,-47.3154,13.4975,5.10617,-5.78337,-4.47671
-16.0435,-79.4114,-43.9954,12.9294,4.35047,-0.419382,-2.96699
