x,y,z,absv,wx,wy,wz
71.5435,-95.6674,-18.6087,18.9019,-11.6467,9.01043,11.0314
71.4049,-95.4607,-48.5204,18.879,3.84198,-0.654562,31.1875
71.5264,-99.1069,-25.4516,17.1354,-16.1863,-5.70991,4.59447
71.5098,-97.2552,-34.4539,22.6536,-40.575,26.9397,-62.8048
71.548,-95.6305,-35.7447,45.5221,-3.71092,19.8203,56.4266
71.4183,-99.0649,-49.0501,19.47,-19.8148,15.8626,24.7362
72.0109,-97.7531,-31.696,29.6706,1.34069,0.835506,30.9287
71.445,-99.0974,-44.0698,34.8901,35.7326,36.5194,42.9046
71.5308,-97.3283,-20.6964,16.335,-5.95815,8.03869,17.9795
71.4939,-97.9534,-40.8236,16.7236,45.6512,9.04634,-0.880017
71.5054,-98.8386,-33.3474,23.2106,3.67485,15.7619,-1.82178
71.8011,-99.0955,-23.5331,18.4312,12.2715,-10.8552,-13.63
71.5327,-94.3282,-30.0898,9.36102,-7.4346,-4.84838,0.0603828
71.3769,-97.1414,-47.5075,20.0182,-24.7801,-2.02813,18.1527
71.5245,-92.4421,-30.5393,9.24406,-16.1146,-3.94182,12.065
73.043,-96.9404,-14.3349,22.4503,11.9351,0.249375,19.0316
71.548,-94.746,-13.7664,24.1952,-21.6152,-9.23434,-27.3227
71.5881,-99.0236,-3.37913,13.7241,1.7767,-3.77921,6.5597
72.5279,-95.82,-12.5302,24.9208,16.9523,7.00016,4.86162
71.5658,-96.0864,-15.2232,24.0196,1.52829,-17.7981,-3.63739
71.5544,-99.084,-11.5796,15.6526,12.9477,-1.20426,-0.192634
71.5868,-97.3658,-24.2942,28.8748,-7.43432,13.3413,2.52112
71.6116,-99.0026,-8.01096,24.088,-0.894026,23.611,-7.20525
71.6504,-93.981,-23.9871,19.2959,-25.7638,-6.17936,1.60592
71.595,-94.6067,-20.2493,14.8962,-6.14596,1.32245,5.05101
71.527,-95.4276,-10.9316,22.4538,-12.1113,-9.75495,-20.2406
71.4259,-95.6311,-43.8009,16.0581,-13.9153,-11.7764,-32.3022
71.5613,-98.0399,-14.967,23.4391,16.3525,-8.24385,-0.559342
72.2945,-99.0789,-13.376,24.2364,7.18334,5.78567,19.6355
71.5588,-97.3359,-13.1191,25.0514,-13.378,24.3028,3.45665
71.5855,-97.1731,-16.8397,22.4292,6.4054,17.4388,2.05875
71.6561,-96.5487,4.88365,21.2154,8.59024,-4.08655,12.9891
71.6682,-98.9028,-0.613635,21.0839,2.56923,7.00434,0.560694
71.6275,-98.6351,3.01222,25.0792,9.92633,5.3152,10.4931
71.6268,-95.3997,0.328122,18.9269,-7.42975,-8.5396,-5.3644
71.6078,-96.6886,-9.43918,22.1606,26.744,3.75123,2.71472
71.6453,-99.1018,-6.0397,26.0496,9.56639,-15.4913,17.9648
71.6548,-94.7371,3.06373,24.5,10.6848,10.4823,-2.657
72.4853,-93.7311,4.56761,28.8663,5.66261,-7.34375,4.36925
72.8331,-95.2788,-1.20565,20.3809,-6.46575,12.6765,-14.7104
72.1629,-97.2965,-11.2235,16.6803,-13.0136,-11.334,-8.031
71.5283,-95.4632,-7.36998,36.571,-9.83732,14.3598,-15.7047
72.079,-95.9122,-5.55769,20.8598,14.7194,-11.4205,-3.17999
71.6567,-97.6284,-4.77745,16.0361,0.853888,4.55573,-16.9619
71.658,-91.9709,4.15682,22.0808,-12.003,-1.88321,-4.09611
72.4071,-94.3873,-2.88885,19.3867,9.57077,-0.886221,0.118444
71.6446,-97.4402,-2.16775,16.1559,4.75051,-13.0787,6.89208
71.4329,-90.0664,-49.0667,15.8461,12.3103,-6.77997,35.3383
71.6033,-94.8471,-37.6531,29.0156,27.6762,-8.62789,45.0046
71.3242,-84.0871,-47.3434,29.3343,-9.96941,-26.5499,-28.2702
71.5416,-85.9414,-28.9998,22.3544,-9.63432,34.2465,0.645778
71.5156,-91.8304,-49.1627,12.5314,-8.80168,41.6974,-28.6252
71.5753,-86.5538,-21.0671,18.2168,12.9891,17.0708,23.6783
71.4939,-91.0082,-46.2897,29.1609,3.60259,-63.1671,66.0129
71.5607,-88.6242,-23.6641,14.3521,19.0108,-3.592,16.2405
71.5715,-90.5249,-16.8295,25.5658,-3.23649,-1.09629,-0.184703
71.4787,-89.8222,-43.102,24.5931,-17.2659,-45.0711,29.0984
71.6129,-88.2433,-49.1697,22.1643,-18.8478,-113.859,-32.1649
72.2042,-83.7705,-45.7912,32.5453,-20.5479,2.87856,-27.0699
71.5779,-90.0334,-20.1781,25.7897,0.701527,9.76151,-33.3877
71.4799,-81.8463,-45.7613,29.7227,15.8883,62.4449,-37.7575
71.5009,-92.9267,-37.3408,36.7233,30.8572,-25.3672,16.1991
71.4691,-87.8987,-42.8546,23.8542,8.92106,-34.5716,25.5987
71.4043,-89.6137,-40.037,25.5092,39.8185,22.7549,7.67454
71.4869,-92.2545,-19.6859,32.1964,-14.1023,-14.0541,-14.9732
71.583,-91.7185,-8.41857,26.5387,-11.8142,-9.26377,1.84227
71.5728,-88.319,-16.6216,13.0603,2.62158,-15.7843,22.5309
71.5518,-85.4384,-45.1025,50.5398,-55.4741,-33.5328,26.417
71.5607,-90.4995,-24.3229,15.9658,19.4506,10.2844,0.435152
71.5537,-88.1365,-30.0993,16.7109,-20.6425,-54.9951,36.2562
71.5989,-91.3738,-13.1553,22.8055,3.4617,-8.87508,15.0996
71.6497,-90.8664,-6.67051,27.0478,8.89532,5.15049,-0.174312
71.6453,-92.5896,-5.66579,16.1877,21.0431,11.3672,-5.83964
71.6135,-93.7088,-18.3537,11.9775,-3.00562,-5.54374,-12.9146
71.5664,-94.2894,-4.64455,19.6065,-16.8296,-3.90635,-13.9127
71.5868,-93.6554,-10.1603,15.3235,0.977074,-15.5887,14.5951
71.5073,-92.1286,-25.2722,18.5648,-11.5541,-11.1044,21.4374
71.7324,-91.7369,-10.3835,18.0505,13.926,3.53177,0.349229
73.0487,-92.3709,-7.04822,24.032,12.6311,-22.0889,-9.59381
71.6211,-89.8636,-10.1202,35.5971,-8.49998,-11.1522,-6.31096
72.0516,-88.1848,-0.0254358,28.845,1.5922,13.8373,-1.11722
71.5804,-88.8945,-1.94965,22.12,-4.80873,6.35041,12.0402
71.59,-93.7673,-1.17004,26.9785,1.61422,21.7264,9.5576
71.63,-87.217,1.77668,22.4676,-4.15639,2.35595,-0.486739
71.6141,-92.8758,2.4024,28.2297,0.929005,2.9774,-4.89613
71.5321,-92.8917,-11.9522,14.7292,-4.84578,-1.08907,3.97672
71.6345,-90.0868,-0.369453,16.9838,14.9744,-3.41669,-18.551
73.401,-88.0074,1.48671,22.4322,-13.9507,-2.68351,13.2555
72.5851,-90.5179,-2.36297,24.6975,8.1279,-1.51871,2.20581
71.616,-86.5251,-4.28654,27.8417,-19.7531,5.32722,-12.7481
71.6268,-96.0578,-3.59533,21.3661,-11.508,15.0414,2.11393
71.6574,-89.999,4.34568,31.8495,0.848165,9.17347,0.614015
71.6141,-91.2651,-3.95906,21.5095,-19.2904,8.67267,0.124356
71.644,-89.2334,1.60181,33.6078,0.0334011,-5.95865,0.808753
73.0404,-91.2282,-5.3116,20.2823,6.28957,16.878,12.5197
71.6148,-91.6587,0.854001,22.6664,-6.19245,-2.43001,0.920094
71.59,-85.7449,-6.11156,22.0295,-17.0685,45.2377,-15.7121
71.5938,-93.5168,-7.59255,25.7845,-19.1637,-5.87076,-2.47688
72.5909,-80.7443,-19.3972,23.7717,0.723971,-2.25411,3.75989
72.1871,-82.4707,-18.5057,23.2373,-5.05981,6.04349,0.0688053
71.4952,-81.5512,-24.7642,7.98575,-18.5807,-33.5205,14.7725
71.4532,-80.8333,-38.1033,26.8258,42.517,8.86554,-13.0411
71.5582,-86.4717,-27.1704,17.4414,9.07191,-33.3392,21.9249
71.5772,-82.9915,-27.2518,24.7551,-11.0494,13.5197,6.35915
71.4965,-79.2416,-19.0825,17.5073,0.411662,22.8796,10.7424
71.4373,-81.396,-41.9008,28.8395,-57.6711,26.7719,-37.6776
71.541,-82.3524,-36.6013,23.0367,4.84379,39.5329,-32.1912
71.6103,-80.783,-17.7089,22.7694,2.77311,25.5037,-6.70123
71.4132,-84.7834,-43.165,31.2107,-29.611,-5.01397,-32.4126
71.5868,-84.3192,-16.5421,21.0362,0.241972,-6.7562,3.15261
71.5213,-84.0089,-28.9611,13.8782,-8.37323,55.7549,21.1632
71.5156,-83.8525,-19.7826,22.3963,22.0083,-15.0773,2.5523
71.5206,-80.6145,-47.3218,20.9917,-14.3889,22.7579,28.1733
71.5594,-82.7638,-22.0712,19.1796,13.0678,-13.5735,-21.1088
71.5232,-82.018,-20.2665,22.3344,-12.6839,10.1936,9.45572
71.4965,-84.9806,-22.3522,16.2964,21.8716,0.70354,-35.4436
71.5919,-83.4353,-23.9407,11.4292,3.11115,21.7544,-4.18207
71.4793,-81.0145,-28.6062,30.1339,-15.1396,-2.08538,-3.3834
71.602,-87.9298,-14.2192,26.083,-3.39,-19.2077,-9.037
71.5264,-86.1601,-13.5,21.0605,-14.5407,-19.5368,13.2636
71.5855,-84.2537,-13.1223,13.0329,6.23663,3.68493,16.0628
72.3804,-83.464,-11.5115,22.0611,6.5018,8.84778,11.1859
72.2545,-85.4562,-11.7106,24.5356,-1.90719,-7.35653,-3.30437
72.5209,-84.3701,-18.2278,14.126,1.18437,5.2619,-16.7096
71.5874,-85.7074,-19.298,18.4568,-3.09651,22.8059,-37.1121
72.9775,-83.1295,-20.8185,20.6955,15.6888,-4.55831,9.15647
71.6574,-82.3766,-16.5834,8.10356,9.46694,8.50168,-9.25337
71.5887,-86.5506,-15.5882,17.5524,9.13531,-20.6108,4.80962
71.5524,-83.1009,-14.7082,11.5241,-7.07503,7.22235,-13.3027
71.5804,-81.1601,-15.0427,27.8444,29.6243,24.572,27.6144
72.3295,-84.8782,-14.8691,27.0878,-9.35618,-22.2941,-8.95851
71.5544,-89.4235,-12.9239,30.6268,-1.45493,-11.4887,21.0297
71.6167,-81.1563,-9.43218,27.9355,-3.77721,-13.4514,-0.654877
72.7263,-86.8215,-10.3415,31.156,15.9202,2.15656,26.8232
71.6815,-81.0164,1.83073,27.3779,1.47143,27.9625,6.56816
71.6205,-85.3602,-2.69237,21.4246,13.4447,-4.67527,-10.138
71.7515,-82.0116,-3.5381,22.9545,-7.20365,4.82678,11.5305
71.6523,-83.9091,-4.0252,28.1207,24.7931,4.32582,-5.92142
71.5785,-80.013,-3.33207,19.7065,7.61174,-3.17954,-7.13452
71.6122,-86.2746,-0.234645,25.4413,6.45549,-4.62926,1.25492
71.623,-85.3583,3.09107,27.2682,0.27287,14.4179,-27.6319
71.576,-83.0926,-9.78192,12.8201,55.867,-16.8613,-12.5362
73.022,-84.9526,-1.37416,27.4704,14.3702,-8.02642,16.8597
71.796,-87.7454,-5.83431,24.5374,-7.65079,18.1403,8.08756
71.5785,-85.0289,-9.96506,21.7453,3.77083,23.7716,22.7067
71.5448,-88.2198,-9.12695,22.568,3.45706,-1.22629,2.56662
71.6186,-82.0599,0.150071,26.635,-8.69759,-2.62656,-2.05478
71.6141,-83.7972,1.80466,30.5887,-1.84341,-8.52454,-20.4374
71.6345,-89.6582,-5.1043,29.1777,15.4557,31.7953,-17.488
71.5302,-82.6182,-5.58631,28.6967,20.2558,5.66472,3.39922
71.5588,-88.9918,-7.32674,31.2073,8.66175,8.68468,1.50378
71.5855,-86.3891,-8.58899,22.2733,6.46624,16.9963,-17.1376
71.6764,-80.6514,4.13139,20.5079,6.47813,-3.3429,-0.492168
71.4876,-79.2849,-34.4412,28.1842,23.0428,6.4275,27.27
71.5442,-80.1554,-26.1638,20.3642,34.2926,-6.1159,16.6777
71.5168,-79.55,-45.7162,17.77,-6.72112,-25.9814,-5.60646
71.4863,-81.2269,-30.5368,39.0037,0.926874,11.4256,-17.3202
71.5067,-80.2972,-40.1992,25.0355,-30.4141,-1.35503,-18.233
71.5276,-77.0179,-49.0679,22.2988,14.3246,-19.7208,13.8468
71.6167,-76.6758,-27.5615,18.7071,-5.51888,6.59411,-6.15981
71.4106,-78.8283,-21.9656,23.8542,-22.3071,-18.8003,15.7611
71.5429,-74.8648,-20.6334,32.4066,-24.6815,35.1104,0.638671
71.5728,-80.8231,-21.7793,18.8451,12.8105,16.5633,-29.7894
71.597,-77.8942,-35.7873,19.9816,-1.44273,8.03793,-27.8073
71.4901,-79.428,-41.9345,10.5,39.2375,11.9668,-34.9101
71.5683,-77.7371,-42.8152,24.0601,-6.93807,33.0075,-29.2822
71.6167,-76.8742,-14.5727,18.4119,-18.514,15.4048,-9.02979
71.4418,-76.0234,-36.0818,19.531,-9.02603,-39.7418,-9.23287
71.5442,-76.6968,-16.8276,29.7836,17.1321,10.4507,3.90536
71.5111,-74.2963,-29.7387,24.4936,-6.54555,53.2035,12.7507
71.5601,-76.3204,-19.2669,26.9288,13.0798,-4.25617,6.43085
71.5117,-77.8554,-24.0265,12.4245,-5.62437,0.0856003,-47.6107
71.5906,-82.3003,-12.9073,22.3132,-14.5514,-3.22061,-18.9325
71.6993,-78.5263,-7.8876,15.0005,-8.31782,13.9959,-15.2475
71.6357,-79.1704,-9.72596,22.8947,8.69493,-17.9026,3.73597
71.6268,-74.9188,-1.49053,27.1254,-1.36728,-6.70764,1.44094
71.5613,-76.8424,-22.2848,16.234,6.72331,-22.5659,-16.1737
71.5715,-78.0029,-11.3354,30.8597,0.119209,12.8577,-35.8519
71.5505,-80.9611,-11.4371,22.4865,14.6921,-5.52198,-24.0097
71.5747,-78.9949,-16.9656,18.909,3.93458,-5.27288,7.64936
71.5302,-79.1965,-15.0433,22.5387,-0.227107,6.32336,22.0738
71.5435,-75.2018,-25.774,26.8545,-28.3856,0.959739,-5.79624
71.5861,-76.5512,-6.81549,17.2257,8.06325,-3.90995,4.56904
71.5931,-79.2003,-6.05878,18.6787,10.6743,13.6424,-1.57601
71.6103,-77.0809,-9.18991,23.088,12.8014,10.2414,-32.2743
71.5346,-74.6562,-17.7261,24.2341,-28.0208,0.669518,-13.9689
71.6084,-76.0927,-10.8674,19.8067,-4.46514,-4.20836,1.69075
71.5531,-82.5451,-7.88951,25.4556,14.1482,-23.778,12.5541
71.6103,-80.074,0.0979278,23.4585,4.77177,-2.29219,4.29838
71.6199,-78.0862,-2.96643,20.2825,-6.37943,-4.84505,4.92854
71.6637,-77.47,1.69211,23.1137,11.032,7.31023,-8.66932
71.6116,-70.8924,-6.41042,29.5324,3.04618,-11.8549,-2.53233
71.6268,-76.122,0.235917,25.5865,1.43041,6.73838,-9.34614
71.7375,-83.4341,-2.10226,21.6101,6.09883,-2.06974,-6.37404
73.6445,-77.2545,1.58719,22.7285,-8.49964,-12.1416,-3.20221
71.6268,-79.2124,2.63577,26.4808,6.78858,-0.0255295,-2.19189
73.0646,-82.4739,1.72644,24.0311,4.56794,3.0467,6.2979
71.6396,-77.292,3.66719,27.1726,-3.14517,0.129944,13.6303
71.6586,-75.4009,4.3832,21.721,1.85709,3.16162,1.83009
73.188,-75.3697,1.17195,25.5865,7.03392,-3.88444,0.444316
71.6466,-70.0441,4.2751,30.5112,10.8652,-0.550882,-2.24879
71.5912,-78.1142,-0.158973,28.3985,3.54159,-3.93126,1.60199
71.6256,-71.0997,-0.339565,20.5682,11.0366,-2.47399,4.02951
72.1101,-80.8174,-5.07442,22.8035,2.84541,0.144431,1.47081
72.3111,-78.883,4.89509,24.6713,0.632988,8.19846,2.89344
71.644,-75.6152,2.40558,21.6098,-1.63642,-2.43064,-6.27703
71.5633,-71.2243,-22.1265,23.604,19.3605,2.96451,-8.97054
71.5353,-69.3484,-22.5735,24.3292,-14.724,-11.8875,15.4286
72.8827,-72.189,-18.6978,24.7399,11.8236,2.66415,12.9008
71.5791,-69.6931,-24.5734,31.2285,8.74138,-28.0721,3.25997
73.1072,-74.6575,-24.8443,22.0858,6.32704,-9.6703,5.66985
71.6376,-72.3448,-31.0786,37.6086,-20.0604,-17.7611,-0.328456
71.5289,-73.2668,-32.7815,19.2168,33.2244,1.64037,-34.8802
71.5372,-73.7418,-24.3718,16.3998,1.28408,23.5337,3.49607
71.431,-74.8851,-45.5095,6.60628,-17.2388,19.5445,-2.16029
71.5569,-74.3027,-37.0337,31.0511,57.9825,129.531,22.246
71.5283,-72.4134,-47.1069,27.7191,69.228,48.102,37.4015
71.5493,-76.2078,-47.1183,23.4882,9.87017,14.35,-47.8446
71.6256,-74.3084,-47.2747,39.9827,51.4726,16.6515,5.28006
71.5086,-74.7529,-27.6816,17.3513,20.1022,-9.02374,-11.7678
71.5944,-73.2217,-26.235,17.0206,22.1665,-19.9122,-7.47741
71.4666,-73.125,-48.9446,10.2516,55.4004,14.1413,-12.9873
71.6396,-74.1768,0.813306,24.6594,1.23612,5.05195,0.477371
71.5703,-71.5054,-19.932,27.8622,-22.5904,34.4171,-13.4061
73.0869,-73.4894,-9.32281,24.7262,1.01914,7.56342,-7.26435
71.6478,-74.1888,-10.4515,28.0812,29.9322,5.19766,26.8616
71.616,-75.1611,-8.71108,20.882,4.67779,25.4084,-15.2132
72.4885,-70.0435,-14.7527,24.2881,-1.05697,13.4685,-4.46021
71.6192,-73.5192,-15.2112,38.5207,7.34368,23.0573,-1.63462
71.5378,-72.5133,-29.1054,33.7557,-5.44551,19.2479,8.37182
72.7428,-74.9373,-11.9834,29.8603,18.5394,-8.15247,-2.90837
71.5709,-73.249,-8.11716,16.249,12.0273,8.22255,-0.102098
71.6707,-72.1139,-13.7741,18.0115,5.82985,11.5393,12.3816
71.5334,-70.5121,-27.8889,30.5305,-2.86328,1.99985,-23.1583
72.9361,-72.8973,-11.1981,21.5397,26.7164,-11.522,27.6112
71.548,-73.4194,-19.2605,23.88,6.6164,-35.1455,4.3241
71.5079,-71.555,-24.1359,31.1301,3.44012,11.5444,4.26566
73.2566,-72.4567,-15.0503,28.4469,19.8149,10.2656,-4.13811
71.5397,-74.8654,-13.6984,21.3396,-5.36971,-27.2893,-22.6653
71.5302,-73.0194,-21.2356,18.8815,-16.5655,18.4995,-4.29426
71.5677,-72.6672,-17.3344,19.8702,18.2177,-4.57806,-9.97962
71.6631,-66.4373,5.29189,26.0091,15.0055,-2.13411,10.4063
73.3031,-66.7375,1.8886,21.7223,5.20733,-4.40689,6.25183
71.6078,-69.262,-5.26327,21.5177,8.23204,-3.23566,-3.61885
72.6684,-69.1475,2.83035,29.3989,-1.32931,5.2442,5.01609
71.6275,-70.4543,1.78113,29.9713,-0.848035,3.30949,2.81694
71.6669,-73.8016,3.18963,23.2058,0.972966,-12.6922,-0.562561
71.5734,-69.592,-3.32762,21.9338,5.22125,-0.0962565,-0.0610263
71.6332,-68.2617,-1.88542,24.797,-14.8817,0.506163,-10.533
71.6071,-70.2368,-13.0479,27.7805,-12.7616,10.7431,-21.812
71.6014,-73.0366,-0.795501,20.1488,-6.19583,10.4576,-5.74381
71.6141,-72.3263,-9.85632,24.8487,5.3408,10.981,2.76478
71.5976,-70.5554,-9.06336,13.8719,-1.21971,7.18579,-4.49293
71.4997,-73.4792,-12.2918,25.9893,-3.6443,8.58775,8.70137
71.5556,-71.6262,-11.6902,23.3769,-7.8013,8.5747,4.95138
71.6071,-71.5461,-15.6588,22.598,-16.2686,-7.10283,7.47121
71.6357,-72.0262,4.08115,26.0064,4.75082,13.5526,1.20331
71.6218,-64.8393,-39.3954,23.1925,-31.034,-36.3744,-8.89275
72.5673,-68.0264,-23.4536,24.6068,-7.03643,-6.18393,-1.40656
71.5086,-71.2256,-49.0641,20.3746,26.4899,12.5165,6.07711
72.9234,-68.5968,-25.3823,22.2354,12.9923,12.4709,4.90245
71.6122,-62.7994,-32.117,23.3458,2.16924,-4.19712,-2.97837
71.4749,-61.5162,-26.9802,20.2412,44.0955,26.4116,10.2041
71.4946,-65.0816,-49.0743,21.681,-42.4072,-6.24975,-40.5544
71.5098,-65.5655,-29.6084,16.4831,1.20545,-5.60654,-19.0858
71.5556,-69.2696,-26.4773,21.9273,-5.91104,-26.1618,3.89798
71.6046,-64.4438,-18.7747,23.2415,14.102,-14.7182,-9.65466
71.5448,-61.2097,-30.3702,19.5113,-0.564544,-36.4074,20.7969
71.5372,-66.0939,-23.4383,20.7805,-4.48476,30.74,14.825
71.5016,-67.4096,-24.8856,16.7068,-40.1412,-6.05536,-9.11222
71.6205,-63.1479,-28.2679,21.5736,-5.93254,21.1249,31.4853
71.5486,-68.2553,-47.5043,7.24975,-15.07,-42.3763,24.4233
71.6122,-71.1932,-26.0518,19.662,3.94609,2.71262,10.5387
71.5442,-67.8757,-10.6175,20.3212,-21.9498,48.8591,8.41148
71.5327,-63.7742,-26.1282,24.5375,-18.3908,-4.17108,-4.74904
71.548,-67.5927,-21.8168,35.2508,-2.90396,27.2025,-4.58669
71.4939,-63.4989,-20.5298,17.1378,-12.9207,10.7053,4.81804
72.4758,-61.726,-13.6265,14.4588,1.55508,2.05487,7.4075
