x,y,z,absv,wx,wy,wz
-48.5395,-94.5418,-47.2156,14.0021,3.01092,0.830057,-2.61508
-48.558,-93.6433,-49.0133,15.3252,-1.10337,-14.281,-0.729343
-48.5211,-97.4205,-46.0188,13.2152,6.30548,13.068,-13.8175
-46.8589,-96.4991,-49.026,17.0962,-8.31358,0.559176,8.45454
-45.3098,-95.2941,-49.0412,21.2251,-1.85772,-5.6224,-7.96756
-44.1417,-99.0306,-49.0215,22.3013,-5.89437,-10.0789,0.707442
-47.4769,-96.164,-47.1215,12.5285,2.17216,0.917602,2.0994
-46.099,-99.0554,-49.0412,19.0296,11.3462,13.0433,12.6609
-46.7749,-97.9432,-47.573,24.7595,-9.4902,14.6471,-26.2172
-48.5624,-95.5853,-49.0317,15.2605,-2.09174,2.91769,-8.17185
-48.5637,-97.3646,-48.2089,17.7985,16.2984,0.0122848,12.7805
-48.0581,-99.0433,-49.0444,23.1371,-2.79179,-6.89884,-5.27192
-46.7546,-94.3784,-48.0461,15.6035,10.1324,-0.485905,2.68882
-45.1108,-97.3461,-49.0107,19.4155,11.9594,-6.54223,-10.9367
-47.5672,-93.45,-45.8777,15.7704,3.15092,5.14724,2.36254
-45.168,-99.0045,-45.2208,16.9219,-9.03886,-0.380699,0.114965
-48.074,-95.3666,-45.4275,9.90381,0.307155,-3.79123,3.51495
-48.5109,-97.4428,-42.4877,11.4535,-9.57777,14.686,8.50458
-46.4239,-95.696,-44.3617,16.4054,-2.67704,6.59209,3.01171
-46.3521,-97.2037,-45.7689,16.3961,2.82841,6.86797,-6.8805
-48.5198,-99.0191,-44.6269,16.1399,-2.50371,0.246529,-0.706637
-44.7967,-96.0044,-45.5356,16.709,14.6428,-18.0063,-6.45739
-46.6643,-99.002,-43.9287,18.3852,-5.69262,1.26375,-12.9705
-46.2808,-94.8928,-46.2013,18.2404,-1.99566,1.54749,5.00563
-45.6297,-93.9066,-44.6313,14.58,4.76655,-1.22798,-7.71176
-48.5198,-95.6928,-43.4359,12.63,-5.17567,-5.66031,-2.8934
-45.5381,-96.3745,-47.3568,13.6308,-18.8954,-3.63279,8.21597
-48.5414,-99.042,-47.138,13.6803,-2.55093,-2.61772,14.7479
-47.0134,-99.0369,-45.9158,13.8159,9.94676,-3.84269,-1.46356
-46.8264,-95.9497,-42.44,13.8711,-5.07342,7.66149,-1.07871
-47.6353,-97.2666,-44.2619,16.3669,4.08743,-10.0791,7.75257
-44.3961,-92.5661,-39.9912,14.2535,-7.14139,1.34033,-4.75724
