x,y,z,absv,wx,wy,wz
57.8617,-96.0444,-29.8812,17.8522,25.4183,-20.0615,14.7557
57.7587,-95.3513,-49.1398,17.1764,-38.4274,-25.7065,-16.5182
57.8331,-99.0923,-36.6986,15.6022,27.4249,-10.7549,20.9799
57.7396,-96.2492,-41.5441,27.4289,38.6527,30.2054,-16.5972
57.7727,-94.7746,-43.1217,18.7119,-26.7617,-33.7102,45.5377
57.7065,-98.8633,-49.0641,8.16923,-5.45056,18.7656,18.8496
57.7065,-96.3713,-39.5792,17.8628,-11.3099,-24.9228,34.5331
57.7752,-99.0376,-45.5985,19.3563,-52.3586,-4.53323,50.8148
57.8522,-96.9849,-31.551,19.0001,-17.29,-4.11731,10.222
57.7091,-97.7022,-44.1722,24.6493,26.1501,32.8642,17.8749
57.8566,-97.982,-40.6875,19.209,2.61002,-35.1013,0.314908
57.8312,-99.1234,-34.0526,20.6389,-4.6117,-7.25822,5.4932
57.7695,-93.8277,-38.7016,20.7854,4.15183,-37.8417,-1.20311
57.7358,-97.397,-47.2957,24.9808,-11.7772,-0.698213,15.9314
57.6728,-91.9665,-38.1891,27.8845,-18.0231,62.3051,-6.996
59.4381,-97.28,-26.1517,18.5381,-28.8363,8.10362,-5.7126
57.8299,-94.6487,-25.3886,14.7657,8.29081,5.02574,2.36143
57.8611,-99.0083,-16.2038,14.8645,1.1388,-21.5359,8.13875
58.9662,-96.026,-24.7336,12.8438,2.90104,-23.302,2.12554
57.8433,-96.267,-26.5415,20.0916,17.3349,-23.2896,19.7825
57.8242,-99.0662,-23.5299,15.4076,-11.019,12.7484,10.7069
57.7326,-97.7073,-35.3524,15.8386,-2.45,18.7299,-9.92718
57.7987,-99.0446,-19.8048,22.2126,-19.4471,-0.943399,-2.82697
57.7943,-94.0153,-34.857,17.2187,-5.16705,2.58013,-13.493
57.856,-94.9342,-31.5688,14.3851,2.86267,-1.8321,1.85876
57.8604,-95.6616,-23.1477,13.8994,1.47422,9.86385,17.2684
57.7358,-95.8441,-46.0436,25.6117,-21.3323,21.608,24.7331
57.884,-98.6363,-26.6858,31.7472,45.2257,-16.9041,-1.23171
59.0057,-99.0548,-25.0923,15.3686,-15.7634,-2.458,16.7244
57.8153,-97.5458,-25.049,15.8641,0.198083,-4.6397,21.2466
57.9393,-97.2183,-28.3061,9.56314,-3.38125,2.60163,22.9891
58.0035,-97.1433,-11.5109,23.3311,0.181216,3.30106,1.11843
58.3036,-99.0459,-14.2732,17.8771,5.80066,2.69603,7.48663
57.8909,-98.9416,-12.3369,18.5803,11.6547,-4.44862,0.61758
57.9005,-94.7135,-14.5816,17.8401,5.42881,-12.1202,6.16824
57.8267,-96.9347,-21.6419,14.3195,6.74801,-5.82254,29.0621
58.6375,-99.0338,-18.0205,25.4312,0.806057,4.35206,6.00715
57.8973,-95.6794,-12.8539,16.0463,-3.94532,6.26823,9.82003
57.9005,-94.5584,-11.0849,18.7259,1.32115,4.06097,-4.14027
59.5869,-95.5306,-15.3065,19.293,3.67889,-4.67269,-13.604
58.7411,-97.3862,-23.3239,9.17624,1.2539,-14.5477,-9.01693
57.8591,-95.6712,-19.768,21.7377,18.4005,5.84821,-0.941601
58.8791,-95.846,-17.9665,16.7986,-10.1673,-6.15485,-3.16843
57.8413,-97.3779,-17.3471,20.7965,-8.70525,-0.537677,19.5676
57.9227,-92.5737,-11.2184,19.3514,-2.42187,-4.12958,4.97357
59.6238,-94.007,-16.5688,17.4193,-8.69246,8.59042,-3.12351
57.8973,-97.3175,-15.1253,16.0282,-3.19555,0.354891,1.767
57.8382,-89.8744,-48.949,13.3994,-12.5453,1.64625,1.5219
57.6735,-93.0233,-44.0202,17.4478,-40.7959,-5.5053,25.5147
57.7771,-84.0859,-48.8982,32.9298,2.71455,6.43612,26.1351
57.7485,-86.1195,-39.7165,8.85307,34.3474,-26.2201,-1.89182
57.7727,-91.7891,-49.0826,10.4275,-8.98893,-4.56854,-30.9761
57.8439,-86.6491,-32.4699,20.5683,-3.15754,36.6644,5.65192
57.8096,-90.9637,-47.3288,14.9064,21.5717,9.25471,11.7369
57.7415,-88.7527,-35.327,16.644,-7.09224,-5.88028,29.651
57.875,-90.5567,-28.9439,16.7923,2.95153,4.9454,-5.10898
57.7828,-89.7504,-45.7925,15.0488,13.1703,-0.0812517,-15.9028
57.8687,-87.9247,-49.0775,14.5274,8.44475,-21.7215,-22.6509
59.0661,-83.8773,-47.3192,13.8585,-8.43138,2.9585,-17.6642
57.8178,-90.0766,-32.0699,17.6575,-14.9812,7.06995,8.54016
57.725,-82.5642,-47.1507,24.2259,13.121,66.2312,-11.3607
57.8681,-91.6708,-42.6251,16.6622,13.1018,-3.98545,-22.1201
57.6989,-86.9347,-46.2866,18.3098,-7.55265,26.2738,-17.4781
57.8591,-88.0958,-44.7445,26.3364,-53.7795,21.4391,26.8886
57.7332,-92.7601,-31.1778,17.3271,4.49467,7.48942,2.53926
57.8445,-92.0657,-21.6235,15.227,-10.7429,7.70411,0.640358
57.8382,-88.7043,-28.2361,9.94017,-2.44513,-0.230134,0.360561
57.7491,-85.2527,-47.3256,25.795,-43.6094,-33.2056,28.7491
57.7784,-90.6044,-35.9679,27.0428,32.9832,-3.08421,-3.55586
57.7701,-87.9489,-39.1506,18.125,20.1004,13.2401,-5.96542
57.8547,-91.7147,-25.7612,27.554,-5.86376,25.1647,-4.20568
57.8388,-91.0234,-19.9403,16.0355,-5.24391,-7.36486,-10.2777
57.8909,-92.6183,-18.7652,19.8835,-10.357,7.02998,-3.04856
57.8388,-94.0967,-29.7826,18.6765,-12.3464,0.352428,-15.1292
57.8776,-94.1469,-17.4819,20.4774,-19.3239,-14.303,1.82009
57.8617,-93.822,-22.5188,18.8568,17.5319,9.83768,3.57623
57.8458,-92.617,-36.2751,25.4473,-31.1627,4.88795,-9.71733
59.0038,-91.6816,-23.5057,21.6581,-5.08827,13.901,16.4743
59.2282,-92.4033,-20.2207,22.5055,18.1258,9.07967,10.5163
57.8541,-90.0957,-23.6081,17.7117,11.5706,24.5837,-12.8231
59.0508,-89.1336,-15.0331,24.9585,6.37508,-9.6214,-7.8786
57.863,-89.0757,-16.6209,26.2789,4.81423,7.22448,-8.17223
57.8738,-93.1346,-15.7669,17.6549,-12.4096,-8.10161,-9.47635
57.889,-87.9693,-13.9368,22.535,4.44822,4.4424,-5.21593
58.1567,-93.6986,-12.8895,12.5952,6.42814,-7.79477,-4.43848
