x,y,z,absv,wx,wy,wz
-98.9136,-94.9075,-47.1724,25.7766,3.38866,-1.82469,1.01194
-98.6739,-94.2996,-49.0183,23.2436,4.05816,-4.89833,-1.05756
-98.7343,-96.1093,-45.5515,22.2192,8.85881,3.3275,1.21952
-95.5332,-96.6479,-49.0126,31.8147,-18.2629,12.3571,7.98717
-94.6627,-95.0582,-48.1313,19.5539,19.6486,-13.5082,1.38145
-93.6103,-99.0033,-48.9974,30.133,-29.2317,-5.63412,-5.92636
-96.1589,-95.4403,-46.574,59.094,0,0,0
-96.3777,-98.0443,-47.8782,26.7144,10.7448,17.6296,4.35581
-95.1656,-98.1117,-45.7251,45.6077,14.4337,-7.89576,2.81124
-97.6609,-96.976,-48.9637,24.1203,32.077,1.05338,-3.76829
-98.6312,-98.8265,-48.3443,43.1779,16.3617,-8.7269,2.56044
-97.9159,-98.3464,-46.5619,55.0979,-3.33321,2.90515,0.54615
-96.4902,-94.7199,-49.0285,20.3774,-21.8021,-2.19568,-0.591156
-94.3364,-97.8472,-47.5304,24.6511,-1.23151,-12.9043,12.1375
-96.8978,-93.4392,-47.5831,16.5526,7.79437,-2.56512,6.99969
-94.622,-98.3712,-42.3478,41.1813,18.2379,-1.53043,-2.19015
-97.2558,-94.8204,-42.3739,59.094,0,0,0
-98.6548,-98.3731,-40.2742,59.094,0,0,0
-95.4187,-95.0302,-40.2742,59.094,0,0,0
-96.3389,-96.7147,-42.3739,59.094,0,0,0
-98.754,-98.7305,-42.3739,59.094,0,0,0
-93.6516,-97.17,-40.2742,59.094,0,0,0
-96.2505,-98.0138,-40.2742,59.094,0,0,0
-95.5987,-94.8235,-44.473,59.094,0,0,0
-93.8989,-94.2519,-42.3739,59.094,0,0,0
-98.4856,-94.0516,-44.3522,42.1181,8.03198,-5.45671,2.09253
-94.7173,-97.1528,-43.8905,43.2786,2.01348,9.66688,-5.04775
-98.541,-97.6692,-44.2644,39.5674,9.52831,0.253861,-0.849969
-96.5296,-98.8144,-44.3566,40.6772,0.979153,-6.80704,-2.22104
-97.5884,-96.0216,-40.2742,59.094,0,0,0
-98.7959,-96.33,-42.3739,59.094,0,0,0
-94.9507,-93.8296,-33.9744,59.094,0,0,0
-95.4327,-96.9417,-33.9744,59.094,0,0,0
-97.2959,-97.9629,-33.9744,59.094,0,0,0
-95.6076,-94.1673,-36.0741,59.094,0,0,0
-97.851,-94.9132,-36.0741,59.094,0,0,0
-96.501,-98.0577,-36.0741,59.094,0,0,0
-94.8286,-96.2435,-36.0741,59.094,0,0,0
-98.6071,-98.01,-36.0741,59.094,0,0,0
-94.0274,-98.2357,-36.0741,59.094,0,0,0
-94.9889,-97.5108,-38.1726,59.094,0,0,0
-96.9029,-95.069,-38.1726,59.094,0,0,0
-93.5505,-95.9713,-38.1726,59.094,0,0,0
-98.1073,-98.0005,-38.1726,59.094,0,0,0
-98.5028,-95.9465,-33.9744,59.094,0,0,0
-93.7438,-93.5079,-38.1726,59.094,0,0,0
-97.2641,-93.6573,-33.9744,59.094,0,0,0
-98.7686,-91.5048,-48.9929,4.09755,0,0,0
-94.3517,-93.2936,-49.0082,15.9231,-21.3367,21.9068,10.6985
-99.009,-88.7698,-49.0088,43.116,-5.06293,18.1784,-3.53459
-97.9941,-89.9526,-47.7981,18.6519,6.89967,9.5039,32.1846
-96.1532,-92.4943,-49.0838,13.1201,-15.4056,-12.9645,-0.449555
-96.1958,-87.1795,-45.8783,22.0585,6.34793,-8.82002,-1.92756
-97.4587,-93.0513,-45.741,21.8503,4.48199,0.195647,-0.00970135
-95.0029,-88.8506,-46.1619,18.3894,-9.29885,0.403068,-3.62618
-96.8806,-89.3695,-46.0691,12.4695,-19.483,5.50419,3.76127
-93.9511,-90.6425,-49.0196,16.6409,-3.01521,17.6349,-0.0245475
-96.1386,-89.5132,-48.9929,2.86538,3.18529,-0.521061,-0.163001
-96.1214,-87.3257,-49.0412,29.2769,-10.8454,41.8,2.91876
-93.7126,-90.3926,-46.5619,51.015,1.20454,-9.80368,0.688262
-98.6853,-87.0256,-48.0289,33.8036,-27.7104,3.05204,-4.89586
-95.3373,-91.9811,-46.3565,41.7632,15.34,2.85088,-6.75908
-94.6957,-88.277,-48.0569,18.8285,8.78749,-26.9913,-3.66437
-96.3242,-91.0285,-47.7529,30.9466,-14.1182,7.35693,1.20895
-95.2776,-89.9462,-44.473,59.094,0,0,0
-97.9725,-91.7706,-44.2581,33.7939,-15.0642,-1.80496,-3.41956
-94.6232,-87.2284,-42.3739,59.094,0,0,0
-98.5607,-88.3075,-44.473,59.094,0,0,0
-95.3284,-92.1204,-44.3496,25.185,-6.97577,10.2626,0.697355
-96.8221,-91.4724,-42.3739,59.094,0,0,0
-96.33,-88.1473,-44.1519,30.8457,-3.59492,9.53885,4.9091
-98.4875,-90.0448,-40.2742,59.094,0,0,0
-96.7248,-89.2506,-42.3739,59.094,0,0,0
-94.4236,-90.1052,-42.3739,59.094,0,0,0
-94.3886,-91.679,-40.2742,59.094,0,0,0
-94.7288,-92.1897,-42.3739,59.094,0,0,0
-97.2609,-93.0443,-40.2742,59.094,0,0,0
-93.4913,-88.6738,-44.473,59.094,0,0,0
-95.6159,-89.8795,-40.2742,59.094,0,0,0
-97.9311,-87.4466,-40.2742,59.094,0,0,0
-95.7723,-87.7798,-40.2742,59.094,0,0,0
-93.5562,-89.3555,-36.0741,59.094,0,0,0
-96.9582,-88.8671,-36.0741,59.094,0,0,0
-93.4748,-88.3413,-33.9744,59.094,0,0,0
-95.3729,-91.8832,-36.0741,59.094,0,0,0
-98.7432,-91.4527,-38.1726,59.094,0,0,0
-95.984,-89.8337,-38.1726,59.094,0,0,0
-95.6343,-86.9385,-33.9744,59.094,0,0,0
-97.0015,-87.6437,-38.1726,59.094,0,0,0
-97.7842,-86.8819,-36.0741,59.094,0,0,0
-97.7855,-92.7486,-36.0741,59.094,0,0,0
-98.0844,-91.688,-33.9744,59.094,0,0,0
-97.7938,-88.7635,-33.9744,59.094,0,0,0
-95.5065,-90.3539,-33.9744,59.094,0,0,0
-93.3979,-89.6137,-38.1726,59.094,0,0,0
-98.7572,-90.7335,-36.0741,59.094,0,0,0
-98.6573,-86.7992,-33.9744,59.094,0,0,0
-96.3033,-91.9805,-38.1726,59.094,0,0,0
-97.7919,-80.8174,-47.8076,45.2508,-3.16605,-12.1556,5.65178
-95.0321,-81.2619,-47.6245,28.8524,-28.8917,5.09337,2.46079
-96.4629,-81.5677,-49.0209,2.23422,2.36504,12.5186,-3.24836
-98.8589,-83.5466,-47.861,16.86,12.4623,-20.4693,-2.22885
-95.6228,-86.1919,-47.4935,7.739,4.9347,0.447535,-0.623984
-95.6139,-83.4837,-47.8725,27.8367,-35.8644,8.00168,-3.2633
-95.1389,-80.1179,-45.9578,21.1549,-20.499,-0.0696633,-0.275118
-93.6986,-83.1867,-48.9929,4.09755,0,0,0
-98.9727,-85.1287,-49.012,10.4146,-0.414101,14.1609,3.93766
-98.6783,-82.0415,-46.5136,35.5771,25.4583,-14.4397,3.25132
-95.3952,-85.0257,-49.0699,22.6205,-12.548,-7.57775,-20.4893
-98.5162,-84.5691,-46.1269,21.9445,-2.97922,20.9794,13.4341
-97.4866,-85.3939,-47.7313,31.9494,-8.13947,13.0521,-6.33055
-95.4582,-84.6645,-46.132,12.1667,-9.32492,-2.4731,-4.99345
-99.0363,-81.8488,-49.0247,28.0808,1.87139,20.637,-6.19632
-97.2501,-83.4404,-49.0374,15.3132,0.156351,-8.77383,4.22732
-96.6581,-82.7104,-46.3285,31.4396,0.673859,-20.2414,10.653
-98.0742,-86.4762,-46.1053,21.5613,9.99913,2.08518,-11.8489
-93.5403,-84.1615,-46.1575,25.2561,6.50808,-11.5024,5.6155
-93.6013,-80.8473,-48.9853,22.8971,11.7811,-23.2899,5.4949
-95.5097,-84.1717,-40.2742,59.094,0,0,0
-98.4812,-84.7256,-40.2742,59.094,0,0,0
-98.0596,-82.1998,-40.2742,59.094,0,0,0
-95.9351,-81.3464,-40.2742,59.094,0,0,0
-93.8443,-82.3346,-40.2742,59.094,0,0,0
-94.3892,-81.101,-42.3739,59.094,0,0,0
-94.8057,-85.8435,-44.473,59.094,0,0,0
-94.2417,-82.3136,-44.473,59.094,0,0,0
-96.1112,-83.3927,-44.473,59.094,0,0,0
-97.3003,-85.7227,-44.4704,54.2431,-1.10269,0.336963,0.363904
-97.9884,-82.2004,-44.473,59.094,0,0,0
-96.019,-81.0578,-44.4698,54.9426,2.77669,-1.38583,0.761481
-94.6092,-83.4328,-42.3739,59.094,0,0,0
-97.3378,-85.937,-42.3739,59.094,0,0,0
-97.7881,-81.0635,-42.3739,59.094,0,0,0
-97.0282,-83.4214,-42.3739,59.094,0,0,0
-94.9825,-80.1179,-33.9744,59.094,0,0,0
-98.7139,-82.1229,-33.9744,59.094,0,0,0
-94.2029,-80.8753,-38.1726,59.094,0,0,0
-95.9306,-84.0833,-38.1726,59.094,0,0,0
-96.8501,-80.0766,-38.1726,59.094,0,0,0
-97.1598,-83.7749,-33.9744,59.094,0,0,0
-95.785,-82.1572,-33.9744,59.094,0,0,0
-98.3604,-81.7528,-38.1726,59.094,0,0,0
-93.9326,-83.4671,-33.9744,59.094,0,0,0
-93.4424,-85.5637,-33.9744,59.094,0,0,0
-98.6363,-83.848,-38.1726,59.094,0,0,0
-95.2941,-86.2536,-38.1726,59.094,0,0,0
-98.305,-81.3363,-36.0741,59.094,0,0,0
-97.1166,-80.439,-33.9744,59.094,0,0,0
-98.1823,-85.9045,-38.1726,59.094,0,0,0
-96.5805,-82.5661,-36.0741,59.094,0,0,0
-94.6105,-85.6126,-36.0741,59.094,0,0,0
-97.8841,-84.4261,-36.0741,59.094,0,0,0
-95.8034,-80.5942,-36.0741,59.094,0,0,0
-96.3433,-77.5305,-49.0419,17.3765,24.9552,-22.5549,6.29335
-93.3533,-78.6852,-49.0476,20.5445,23.5592,-2.15967,1.61444
-98.7171,-76.7388,-49.0024,18.2076,8.86938,9.23493,1.07347
-99.0439,-74.6232,-47.8267,23.7124,-4.24043,-12.6419,-1.17965
-97.7645,-77.9063,-47.7364,20.0762,4.43586,-11.6156,4.2496
-95.5618,-74.5475,-49.0285,19.1181,-10.2576,18.6946,19.2006
