x,y,z,absv,wx,wy,wz
-14.726,-94.3644,-47.3008,14.696,-9.71348,-11.829,4.3853
-14.74,-93.3445,-49.0603,16.7954,3.91598,9.37062,4.59297
-14.6344,-97.5229,-43.7131,11.6312,-12.8385,14.2622,-12.0726
-13.0574,-96.1894,-48.839,16.5345,-1.04458,-9.96987,-9.51672
-12.068,-95.0976,-47.5183,13.5789,-4.91225,-10.6912,13.7121
-12.9824,-99.0528,-49.0457,18.1057,-16.3943,15.4492,0.986113
-14.7997,-96.2912,-45.2074,13.5169,3.80712,0.2788,15.4562
-14.7133,-97.2793,-49.0578,13.8831,-8.7008,-3.26071,-22.6014
-13.3067,-97.5312,-45.2297,16.4656,5.64151,1.40233,-7.2773
-14.7438,-95.2852,-49.0482,17.4345,0.684454,16.3937,1.98005
-14.7234,-96.302,-47.3797,14.7856,19.6458,-11.2472,-2.84164
-14.7438,-99.0401,-48.1961,15.2769,0.810749,1.98706,4.1475
-13.0033,-94.2436,-49.047,15.3115,-16.0015,25.3878,-5.03916
-12.7178,-97.128,-47.1348,18.3351,-12.0167,-6.51568,-0.149466
-14.7431,-93.1015,-43.3278,14.1293,-0.889718,-6.44578,9.69532
-13.2444,-98.9581,-43.6502,12.8195,-4.79063,7.94752,1.87134
-14.7292,-95.7112,-42.9011,15.0731,6.37314,-5.49956,6.90718
-14.6885,-98.911,-40.4796,19.172,-20.6173,17.0352,11.0977
-13.3779,-95.6686,-41.4919,10.5094,2.28028,-5.52054,1.66468
-12.9696,-97.1395,-42.7465,14.961,-5.61085,1.55385,-10.1779
-14.7711,-99.0497,-42.4566,14.773,-2.96314,-8.13891,-2.19097
-12.7477,-95.8988,-44.2867,19.5905,-3.99759,12.0721,11.6749
-12.99,-98.8188,-41.6916,12.6767,10.0139,-2.00075,-1.0287
-14.1931,-94.6061,-44.4189,12.7608,-7.69051,2.98224,-4.62967
-13.7493,-93.761,-41.7666,13.6818,-2.23977,-0.416851,-6.3445
-14.7101,-96.6212,-39.8253,16.6163,-19.0328,5.82289,-2.18148
-13.4103,-95.4448,-46.1867,13.4409,-29.2957,-0.806987,16.8555
-14.7362,-97.9998,-46.485,13.8936,-16.9445,-9.37308,18.0236
-14.7412,-99.0789,-44.8876,12.0977,7.97786,-16.1299,13.9889
-13.1477,-96.0394,-38.7538,19.0961,2.24446,6.24304,-7.76661
-14.6376,-97.2584,-41.677,10.0042,4.44737,-11.5016,10.5115
-12.1786,-91.9633,-36.4614,10.651,-8.55627,-0.940015,5.55303
-12.927,-97.2768,-35.1495,15.1533,0.969168,2.32568,4.50859
-14.6834,-97.5509,-36.0303,11.1758,9.26671,-4.90167,-0.998729
-13.0021,-94.2315,-37.6855,12.7101,0.0331877,-0.579929,-6.39005
-14.7133,-94.896,-38.4231,15.2219,-10.5694,-11.1926,5.32722
-13.2545,-99.0204,-36.0888,12.2758,-0.927191,5.05617,5.1024
-12.9779,-97.3296,-37.1335,9.16424,-5.64348,-4.79127,-0.784331
-14.7069,-99.0007,-37.4381,17.7443,10.1538,-5.39135,1.26468
-11.4219,-98.5136,-35.5705,14.564,-1.25534,7.12522,-1.35836
-12.8081,-97.2584,-40.4955,8.3179,8.72772,10.7497,-0.723286
-12.9557,-94.1597,-39.7165,13.1847,10.7515,-1.37196,-2.65262
-11.7246,-95.5179,-40.4427,17.6586,0.476971,11.7923,-6.66279
-13.7168,-98.1225,-38.9223,16.1929,8.498,-6.99619,2.11945
-14.7342,-96.7954,-37.8578,17.3334,-1.95015,-2.47722,-8.31598
-10.7396,-92.2272,-37.7828,14.3448,-1.54668,-2.73865,-1.28346
-13.053,-95.5739,-36.2172,13.4944,-9.50429,-2.18354,-5.3229
-14.7508,-91.4132,-49.0476,19.2625,11.8808,2.37768,6.75556
-13.0281,-93.4742,-46.9638,16.579,-9.54356,-2.65185,-2.07818
-14.8036,-89.4579,-49.0552,21.2083,-12.5122,-13.787,21.5432
-14.7323,-90.4473,-47.3657,15.7605,-2.40441,-5.82877,7.34649
-13.1032,-92.3289,-48.5681,18.3172,-8.75488,-13.5172,3.98887
-13.0472,-86.4361,-46.9034,21.8823,-6.45928,-15.6417,1.44021
-14.6656,-92.4071,-47.3065,5.85627,3.28133,-6.98697,8.46756
-13.5076,-88.9593,-47.1196,12.6138,3.49154,-2.53324,-7.49195
-13.7798,-89.5596,-43.9827,17.7723,-7.78666,-3.41961,0.990917
-13.0968,-90.9535,-46.4074,10.123,-0.870483,0.71,11.5432
-13.0536,-90.4066,-49.0209,20.9844,-22.4639,20.4103,-12.8109
-14.7629,-87.3346,-48.7983,21.592,-9.47093,4.4062,14.0997
-12.3446,-89.5285,-45.3124,10.9182,2.38729,17.8642,-11.5461
-14.747,-85.378,-49.061,15.207,3.52465,-4.92621,-6.29318
-14.2624,-92.9547,-45.4694,27.6713,5.67805,8.50233,-12.0014
-13.2176,-88.4513,-49.0546,27.0035,-4.88825,-3.17747,-8.77341
-14.7362,-91.0285,-45.3467,14.828,7.05608,-3.18467,7.04294
-13.1114,-92.1909,-42.7548,12.5394,8.9356,1.77485,-3.25067
-14.7501,-89.5259,-42.2773,14.0972,-4.19101,-9.52218,-5.54491
-14.1257,-86.9773,-40.0834,9.94076,2.99887,-0.825897,-1.05181
-14.7355,-87.4656,-46.829,18.2245,2.3597,-1.87864,0.211
-14.7133,-92.032,-41.5924,19.5961,5.77242,8.20665,-3.01609
-14.7253,-91.1608,-43.364,13.1849,-1.97196,-0.713126,2.70515
-14.719,-88.8462,-40.3505,14.1929,-15.4462,6.40728,7.74921
-14.6904,-90.5306,-33.7576,14.2155,-6.10976,3.43285,9.1888
-14.7164,-90.9808,-39.2078,13.633,-1.68742,-1.95726,4.84043
-12.9741,-92.2774,-40.6939,12.8985,-0.8343,-2.80091,-2.40919
-13.4021,-91.061,-37.7287,14.5519,2.07368,-4.04221,5.00215
-12.487,-92.5763,-38.6387,12.4654,-4.77503,-6.32934,-10.9189
-14.7273,-94.7364,-40.3785,13.9935,-3.09709,6.44988,4.78606
-13.1502,-88.698,-41.5498,18.7088,-4.68926,2.35991,-4.00301
-13.7384,-90.4696,-40.8649,17.5793,12.5536,-8.01115,4.44392
-14.7521,-89.0719,-45.6087,13.5616,-1.74756,19.161,-14.5278
-13.0568,-89.6029,-36.3469,13.413,-5.2665,1.16325,-7.18674
