x,y,z,absv,wx,wy,wz
46.0526,-96.1367,-33.9573,12.9259,-2.17504,-6.60434,16.8631
45.9858,-96.6733,-49.0362,14.4989,-25.098,2.82697,-7.31946
45.9896,-98.6987,-38.9973,12.0503,-14.4982,-12.1579,4.72954
45.9775,-96.9245,-42.8674,13.9146,-6.66042,-8.50595,-6.28123
45.9743,-94.9908,-44.5169,16.1637,17.6088,-4.60649,11.2003
46.0888,-98.7597,-49.0406,18.7411,-14.7581,2.87931,13.4941
46.0322,-96.3834,-40.9616,15.1925,-9.68582,-11.001,-9.06035
46.0506,-99.0853,-46.0023,16.567,-16.7294,16.8001,-8.38081
46.0691,-97.3309,-35.5597,14.9183,13.1017,1.1904,5.38353
46.0036,-97.7149,-44.6313,17.2655,10.4829,14.9149,3.77346
46.0188,-98.2783,-41.4538,14.127,0.557518,3.70986,3.65269
46.0506,-98.8176,-37.0375,17.1024,11.004,6.4549,10.0881
46.0112,-94.4598,-41.2872,15.1384,18.5949,-2.60341,25.1714
46.0284,-97.6971,-47.3746,15.4879,3.7439,8.71545,4.25161
45.9406,-92.4841,-41.4938,18.1167,5.0982,26.1718,-10.022
47.5838,-97.4072,-31.525,14.1506,4.43567,-13.9221,-7.39674
46.0805,-94.4159,-30.9081,12.7023,19.6485,1.65061,7.97079
46.0653,-99.0204,-23.4606,17.0282,8.14365,1.60997,3.32576
47.3733,-96.4571,-29.7585,12.0338,5.49208,-2.83409,-0.823276
46.0201,-96.3389,-31.1352,16.2525,0.709997,0.988367,7.88953
46.0659,-99.0312,-27.9099,13.2308,3.63945,-0.0688132,-0.399637
46.0799,-96.8291,-37.8763,13.6513,1.50865,-8.95929,1.31126
46.0583,-99.0465,-25.6341,14.1537,4.00619,-2.21533,-4.54249
45.9616,-94.7555,-37.9367,26.786,24.707,33.5575,18.9384
45.9813,-95.2483,-35.6659,15.5768,8.05493,-13.9724,-4.34976
46.0316,-96.2378,-28.3608,14.1375,-11.1041,10.5386,-0.776436
46.0271,-96.3109,-45.9902,17.4188,5.47465,-10.1882,-22.1889
46.0188,-98.9937,-31.193,13.4802,-3.21516,8.16258,14.6385
47.5736,-99.0548,-30.0071,10.9355,18.2838,16.7512,-14.3893
46.0424,-97.9012,-29.5588,13.4385,-3.95305,6.25626,2.4569
46.0182,-97.5909,-32.6581,16.8475,11.5999,9.53983,-0.160588
46.7927,-97.2603,-20.0172,19.4633,-1.24197,2.05016,-7.04766
47.5017,-99.009,-22.0731,18.0756,-2.68744,-3.96412,1.30329
46.0837,-99.0001,-20.6945,13.4058,3.27591,-2.54941,6.5266
46.0723,-94.1616,-22.3675,13.9707,-1.04102,2.24352,3.23999
46.0939,-97.4262,-26.7729,13.2816,-4.64987,8.55962,3.39021
47.7071,-99.0141,-24.5378,9.46266,-15.0881,1.6412,3.14396
46.3559,-95.7952,-21.2795,19.3192,5.4738,8.7765,4.33596
46.0945,-95.1714,-19.3845,14.8581,-4.70832,2.69389,9.77475
47.7828,-95.1548,-22.5703,12.7158,-16.2432,-2.67482,1.77903
47.4229,-97.6316,-28.1999,17.4563,-3.46505,-8.13106,2.24978
46.0723,-95.7106,-25.8274,12.8668,-10.0945,-5.29931,-13.4962
47.51,-95.3628,-24.5276,12.8294,-6.58697,-15.4848,-2.27639
46.05,-97.3646,-24.6128,15.2668,-0.140836,17.0646,5.01168
46.0818,-93.1448,-19.4748,14.9195,-6.15586,13.0108,-2.97508
47.6544,-93.5231,-23.7162,12.5651,0.689955,-6.92679,-4.92857
46.0875,-97.5782,-22.103,14.7288,-3.85312,-9.0006,-4.28998
45.94,-90.6012,-49.059,15.7051,2.93765,-11.385,2.37071
46.0023,-93.382,-45.7976,11.7073,-3.2466,5.56087,4.38302
45.933,-83.7081,-49.0565,17.6919,-2.78424,17.7432,-10.6506
46.0551,-86.8793,-42.0903,13.0401,-10.9108,-20.3801,-14.412
45.9419,-93.6122,-49.0342,14.2724,-15.9484,-14.3562,-12.6034
45.9737,-86.8049,-36.4856,14.8149,-16.1005,-5.64187,-4.89518
45.9362,-91.9995,-47.6118,16.3896,-17.3193,-13.762,-22.213
45.9451,-89.1132,-38.6616,16.7403,10.4498,9.73331,4.08276
45.982,-89.737,-33.6304,16.6761,-24.4388,-8.96788,-10.2865
47.0642,-90.4422,-47.4973,19.6862,-4.63602,8.59094,9.73487
45.996,-87.755,-49.1347,15.9402,-12.7038,-6.02513,-5.18245
47.2925,-83.4423,-47.6881,17.4794,4.95242,3.72552,19.8132
46.0303,-89.9583,-36.8525,11.8086,12.6062,-5.88238,12.1656
46.0144,-81.9086,-47.5494,11.5102,14.6492,-9.39045,8.32178
46.0201,-92.156,-44.2612,13.9281,13.7183,-12.2999,4.28617
46.0265,-86.8253,-47.4203,17.2568,-4.69803,-23.8952,-0.00883265
45.9317,-88.0087,-45.9292,14.8111,12.3722,0.86906,2.80183
46.0233,-91.9334,-35.6188,21.0953,-21.0547,1.44263,10.2332
46.0735,-92.0924,-28.1929,14.8294,-1.77494,-8.38664,-4.63016
47.1425,-88.1969,-33.7468,14.2891,15.7915,-0.764654,8.63503
46.0506,-84.8833,-47.4299,12.8784,-10.2549,-28.4271,-1.30566
46.0214,-91.3547,-39.6612,12.7006,-8.39315,11.4232,21.595
45.9718,-88.8099,-41.9809,11.8187,-0.722747,-32.138,-3.18821
46.0589,-91.0101,-31.193,9.95878,-2.92993,-0.44147,-2.39619
46.0468,-90.6324,-26.1695,13.4649,6.39283,8.0761,2.84886
46.7603,-92.2514,-25.304,16.2242,-2.59168,-14.4759,-1.80386
46.0195,-93.6064,-34.5804,16.4338,-3.7407,-9.458,5.09841
46.0672,-94.035,-24.7832,14.7805,19.6694,8.97512,11.3684
46.0519,-94.0217,-28.6552,14.6533,5.56014,-2.31321,6.8971
45.9871,-93.3158,-39.6726,14.9259,-5.50312,30.0248,6.68149
47.2003,-91.2174,-29.5925,14.7123,10.9328,13.9344,-7.26781
47.6995,-92.3944,-27.1049,19.3931,-1.75259,12.315,1.88243
46.0691,-89.6226,-29.403,15.4348,7.96335,-2.80526,8.17735
47.6474,-89.1997,-22.22,11.477,-6.51066,8.20963,-7.43364
46.0843,-88.8582,-23.3906,13.5038,-11.982,-13.3092,-18.7067
46.0487,-92.4491,-23.322,15.2008,1.43027,-11.8261,3.8778
46.0952,-87.1413,-22.3974,16.1989,6.7198,-0.664766,8.75235
47.2957,-93.9835,-20.8286,13.4857,-1.07225,4.09555,-3.81825
46.0309,-92.6634,-30.0847,13.4082,1.43229,-2.81867,-11.5771
46.3196,-90.682,-22.2181,9.32498,4.05398,5.82541,8.26791
48.4047,-87.4148,-21.7246,15.5224,0.803399,-0.201331,4.11991
47.6461,-89.5863,-24.3814,21.2589,-5.08115,19.8018,-7.50137
46.0487,-87.1254,-24.3852,15.5239,-7.6995,-0.184432,-19.2845
46.085,-95.93,-23.2527,13.7472,-1.78445,-1.01167,-4.33732
46.3152,-90.4588,-20.2506,14.3058,2.63629,-1.00463,-7.0262
46.0475,-90.6782,-24.1931,16.6866,-3.08151,-13.3503,8.71777
46.0875,-88.6643,-21.1129,14.4814,-6.19223,-10.0705,7.49984
48.0117,-90.8403,-25.9177,20.0499,1.75905,-6.79126,-8.73837
