x,y,z,absv,wx,wy,wz
5.96657,-94.2042,-47.3917,17.5399,-0.771277,-4.51573,8.04394
5.96339,-93.1283,-49.0431,14.5904,-11.0747,-3.48927,1.45456
6.05433,-97.1286,-41.8563,17.8327,-3.60273,11.4999,4.31759
7.58746,-96.2346,-49.0317,15.8443,-9.73417,7.98859,-7.232
7.58492,-95.2458,-47.3161,14.2001,0.24529,7.95238,-5.48076
5.99137,-99.1126,-49.033,14.7882,6.48733,-2.2537,0.874659
6.0149,-95.7666,-43.9102,15.3123,7.80591,0.474185,-4.67412
5.94813,-97.1967,-49.052,14.8433,-5.32399,-10.4897,-1.04435
7.60463,-96.7675,-44.5302,19.564,1.09709,4.58596,-0.0805182
5.93223,-95.2515,-49.0699,15.2612,0.663976,24.2582,4.96724
5.93923,-96.1894,-47.3618,18.1888,5.58455,6.9366,-0.0296099
5.96021,-98.1295,-47.3186,18.6831,-3.36505,12.5309,0.75721
7.51878,-94.2315,-48.984,14.7116,20.494,-9.18959,-5.10738
7.81702,-97.1992,-47.3224,22.3103,-12.6505,4.70456,11.6026
6.01362,-93.1543,-41.7164,13.758,7.5939,7.09153,-6.83093
6.00664,-99.0439,-42.3459,15.6832,2.28232,-6.33865,-6.38671
5.98628,-95.3717,-40.9978,16.1784,5.27566,-0.910998,1.81695
6.01999,-98.7979,-38.425,13.6317,-7.37941,0.787515,13.1189
6.67941,-95.4111,-39.148,11.7474,5.39086,-1.14572,8.06508
7.66186,-97.3137,-40.7225,17.0002,1.84986,0.644415,-1.0998
6.03207,-99.0166,-40.3817,13.6726,5.49103,2.43187,2.59547
7.28223,-95.268,-42.5329,15.2625,2.76786,4.25247,0.598058
7.89014,-99.0452,-39.6898,13.9045,-7.21263,-7.82007,-3.41623
5.96085,-93.8513,-43.5522,13.7841,-9.43027,-2.93008,4.66192
5.97102,-93.7234,-39.8138,12.0955,5.15322,-16.2545,3.63172
6.02698,-96.2626,-37.4928,15.3764,6.10807,2.05173,-9.33087
6.44604,-95.221,-45.7174,19.244,-3.16696,-3.1755,5.49364
6.01681,-97.1178,-45.6379,19.7054,-2.95572,-7.82541,-4.48199
5.93859,-97.6628,-43.7341,14.6454,-4.50349,-2.18406,9.7493
7.40241,-95.8861,-36.125,15.5736,-5.89844,-5.65261,-6.68794
5.99264,-97.1776,-39.6815,14.2913,-1.78679,-2.81287,-4.76794
7.82146,-92.7537,-33.5465,13.759,5.02616,-0.958153,-6.37063
7.80748,-97.5356,-32.2804,11.4203,3.66319,8.573,-0.0827705
6.04034,-97.4301,-33.2692,15.9634,3.06355,-0.521441,0.114094
7.50479,-94.3886,-34.6288,15.3148,11.2249,-2.76364,-5.89492
6.01108,-94.4865,-35.9279,15.8281,1.18525,1.95932,1.3044
7.59319,-99.0293,-33.5655,13.9065,-14.8715,-1.96223,0.189434
7.49398,-97.3735,-34.6561,12.6635,-0.455565,5.01594,-1.55924
6.00409,-98.8029,-34.7362,14.2478,-2.49537,-5.79288,-2.22261
9.20008,-99.0179,-32.3904,14.6007,-9.57487,1.22662,0.294466
7.70828,-97.3353,-38.736,14.8052,14.4186,-10.5937,-14.4468
7.68475,-94.0656,-36.8843,17.0668,7.4287,-5.46117,10.4618
8.28567,-95.6019,-38.0193,15.6346,-7.53346,-3.77538,-1.71119
6.17705,-98.05,-36.6007,8.64026,-3.59649,1.28858,-4.56977
6.02889,-96.0527,-34.7,11.0897,0.515691,6.07733,-1.71851
9.6452,-92.7963,-34.356,14.0177,1.77908,-1.82909,1.34121
7.45774,-95.8918,-33.3233,13.7104,1.46044,1.58525,-2.63678
5.93223,-91.2021,-48.963,17.8125,0.973757,-16.7222,-8.21884
6.56431,-93.3171,-45.7518,14.117,7.15893,14.4772,-3.49486
5.97484,-88.9034,-47.0655,22.1062,14.5325,-13.8861,-11.4219
5.99773,-90.5675,-45.6246,13.4733,2.74697,-12.4833,21.5168
7.61926,-92.0924,-49.0457,19.6358,7.42271,2.34534,-1.58747
7.48381,-86.5671,-44.997,18.1927,11.1661,-5.25445,8.3995
