x,y,z,absv,wx,wy,wz
-52.2029,-94.6951,-46.9568,13.8991,-8.28387,-3.5438,-1.66503
-52.1749,-93.7253,-49.0463,14.0665,-4.39809,6.92729,-2.64774
-52.1317,-97.4523,-45.9476,13.5755,-5.95688,-8.6638,-2.06242
-50.5292,-96.5996,-49.0266,15.2003,10.655,-7.22604,3.05077
-49.1869,-95.1745,-49.0533,16.4375,-2.38252,5.07996,-4.9369
-47.7949,-99.0433,-49.0164,14.1893,13.6599,-3.26728,-1.84366
-51.0119,-96.2327,-47.0395,14.0171,0.348098,-0.684676,2.57911
-49.756,-99.0535,-49.0425,14.7541,7.03137,4.366,-1.7759
-50.4784,-98.0882,-47.5049,13.6307,-4.10467,-4.26916,-0.701845
-52.2023,-95.6616,-49.0406,15.713,7.98965,2.22017,0.0455515
-52.1953,-97.3639,-48.1033,14.9619,2.60245,1.25224,2.21964
-51.7323,-99.0312,-49.04,14.0026,-4.15485,-4.57384,-0.0628161
-50.5858,-94.3333,-47.9679,16.2386,0.16516,-1.30145,10.1759
-48.757,-97.3626,-49.0368,14.7473,0.140391,-3.14643,-2.47431
-51.0367,-93.4901,-45.94,12.9572,5.63862,1.0072,1.89769
-48.8727,-99.0109,-45.2621,14.7961,0.782071,-0.798025,5.70216
-51.4303,-95.4232,-45.2901,15.8028,8.99772,12.3482,5.55037
-52.131,-97.4453,-42.662,15.5986,10.9484,7.67176,-8.36832
-49.6981,-95.6705,-44.3611,16.528,-13.19,-7.147,0.654121
-49.7712,-97.3213,-45.8293,13.7925,-3.3178,-2.03125,-5.14743
-52.1609,-98.7508,-44.3452,16.971,0.203498,3.9348,0.0832656
-48.2368,-96.0826,-45.643,14.3037,7.3611,-5.59065,0.231908
-50.2901,-99.0147,-43.7977,14.1365,-3.39697,2.5015,7.58496
-49.7286,-94.917,-46.1963,16.2721,1.18074,2.23924,-1.62255
-48.8536,-93.9244,-44.7305,12.8723,7.95136,-15.8222,-8.8345
-52.1577,-95.6241,-43.4727,13.7814,5.84536,-4.64816,3.5299
-49.1036,-96.3293,-47.4134,16.474,-2.82872,5.45754,6.24996
-52.1596,-99.0509,-47.1107,13.7941,-0.19402,-1.49174,3.00978
-50.781,-99.0236,-45.7295,13.5912,-1.01871,-0.252758,-9.29959
-50.5019,-95.991,-42.489,11.5472,3.09981,-2.09405,-1.72623
-51.0704,-97.0968,-44.3026,12.9484,0.348329,-6.91432,4.49129
-47.826,-92.823,-40.3015,14.85,6.50737,-6.5413,3.18926
-49.5767,-96.962,-39.5124,13.1799,5.82373,9.19521,-3.33563
-50.9508,-97.2399,-40.9667,13.524,4.15442,-7.28466,0.596035
-49.4857,-93.9937,-41.4163,10.9866,1.31591,1.14629,2.99661
-52.1488,-93.9892,-42.3364,14.1471,2.15215,0.474927,-8.74902
-50.1782,-99.0408,-41.1187,13.3766,1.64452,-5.60349,-3.10806
-48.8982,-96.2142,-41.3609,14.6222,2.2356,2.18882,3.53797
-52.1323,-99.0198,-41.4525,16.1187,-2.31973,-1.82337,-3.5744
-48.4893,-98.0583,-40.7785,13.7654,-4.44667,6.27128,1.49909
-48.6756,-97.334,-44.1792,13.4825,-6.37434,3.6006,-3.95722
-50.4211,-94.1883,-43.2864,14.9831,-9.87257,-4.17383,13.1698
-48.5656,-94.8026,-42.9736,20.3427,9.9115,2.51235,-2.48832
-49.5747,-97.7238,-42.454,13.9171,-7.58597,5.38733,8.04487
-52.1457,-95.736,-41.4118,14.664,-1.7398,12.713,4.98732
-47.241,-93.2243,-42.1507,13.244,1.2776,0.385229,7.17737
-50.444,-95.4111,-40.4058,14.1986,-3.76073,-6.07607,2.23083
-52.1946,-91.7115,-49.0247,15.0437,-9.60897,-6.9076,-5.00096
-48.6667,-93.2853,-49.0514,13.1043,-4.23085,-7.49797,1.62148
-52.2455,-89.2188,-49.0419,15.1653,1.13868,2.91525,-7.3713
-52.2003,-90.434,-47.5037,13.46,3.11448,-4.81952,4.8828
-50.5299,-92.7238,-49.0622,13.8932,13.5475,4.02854,1.00045
-50.0599,-87.3951,-47.4312,10.6321,4.17022,-1.41188,9.67004
-52.1902,-92.7512,-47.3409,15.6934,4.3641,-3.75658,-0.131178
-49.9754,-89.7078,-47.337,14.8927,10.2945,-4.77161,-5.66477
-51.195,-90.1485,-45.8389,14.0842,2.20015,-3.61328,10.478
-49.1633,-91.4253,-48.6737,12.7026,8.50636,9.95431,-1.97708
-50.748,-90.4035,-49.047,14.5231,-1.59312,0.52518,1.95409
-50.5464,-88.3343,-49.0597,16.6019,7.28981,-1.81234,2.87848
-48.1007,-90.4499,-47.3549,18.3861,-7.79192,-14.5293,13.6698
-52.1457,-87.3607,-48.4232,13.5827,-5.96237,-11.3113,-1.02645
-49.4011,-92.9502,-46.8709,11.1627,1.05522,-1.21188,6.4135
-49.0018,-89.5221,-49.0406,13.6491,-5.1435,5.6913,-7.98774
-50.6513,-91.5824,-47.4502,13.8748,0.683401,0.18427,-7.72169
-49.5658,-91.2409,-45.8732,17.5511,-5.05587,0.44321,-2.15108
-52.1444,-90.4855,-44.143,13.6844,-2.28164,-7.55271,5.6716
-49.0508,-88.0379,-44.4736,13.0426,-11.7984,4.93742,-9.72489
-51.6045,-88.6249,-47.028,13.7038,-0.0360368,-1.05319,-1.4654
-50.3385,-92.547,-44.3891,7.36739,-4.01238,-3.686,3.45625
-52.1323,-91.8864,-45.5419,14.6742,-1.97224,-4.57073,2.3174
-50.4688,-89.393,-44.1525,14.1723,-8.61208,8.07425,6.49938
-52.1418,-89.9005,-40.4879,11.2784,-1.6534,-5.54934,0.219601
-51.5263,-90.5834,-42.2499,15.0893,-6.18958,4.11147,2.56304
-48.2972,-92.0294,-44.6345,13.4907,1.67202,-1.22683,6.39178
-48.9032,-91.6186,-41.4792,14.8287,-6.09799,-9.81068,3.77337
-48.9719,-92.8752,-43.0054,13.2251,6.11471,-0.195514,-9.83448
-52.145,-93.8424,-44.3445,14.7781,-7.70813,0.476087,-5.99472
-48.6324,-90.0881,-44.4698,18.9582,6.89573,-11.5467,-5.2282
-49.8437,-91.0839,-43.1707,8.60482,4.79149,2.02965,-4.82932
-52.1755,-88.6834,-44.9257,13.0692,6.23532,4.25715,-2.63219
-50.5,-89.1291,-41.366,12.9151,-2.31821,-3.92994,-0.530221
-47.6404,-86.667,-38.9662,18.9719,-1.97647,7.07275,-0.501695
-52.1399,-91.8526,-40.849,12.721,4.18864,8.7583,4.2878
-51.8334,-86.5296,-39.8482,12.7254,0.132656,5.6407,7.52892
-49.7579,-92.6736,-39.8621,12.7692,0.790881,-3.52812,2.08531
-52.1437,-92.2151,-43.2063,15.7194,6.96586,3.08125,0.954492
-50.4338,-90.9007,-40.4402,11.5076,2.10398,3.1061,2.84341
-50.1534,-87.2246,-40.7556,16.7345,2.12535,-1.90004,3.03687
-52.0751,-88.8112,-42.9507,14.8189,2.61464,15.6629,-9.73125
-51.0831,-88.4742,-39.5213,13.1623,-6.27026,-5.48173,-3.62334
-51.3521,-93.6624,-40.5464,12.4052,1.31927,-4.22644,-1.5844
-48.9789,-94.4719,-39.4367,13.1706,6.82573,2.80047,8.19116
-52.1151,-92.6329,-39.0221,14.2753,2.05957,-6.20488,4.46607
-49.1493,-88.4296,-39.0794,12.959,-3.00786,-5.77074,-0.6641
-48.675,-89.5196,-40.6907,12.5259,-0.393973,-5.42638,1.39811
-52.1368,-95.1313,-39.396,13.7117,10.1886,1.6333,-6.26728
-52.1488,-88.0252,-41.1257,12.2534,-1.43393,4.35267,-2.48448
-50.6246,-92.4758,-41.9739,14.7926,6.61269,-5.87149,4.43804
-50.7092,-81.1334,-47.4731,13.7915,12.3041,6.2889,-2.56506
-48.8009,-81.4825,-47.2569,15.4418,8.27336,-21.5279,4.94394
-50.596,-82.575,-49.0444,18.4016,-7.86942,-10.0275,-1.42829
-52.2086,-83.5842,-49.0215,14.5534,-0.82879,-4.20001,3.40127
-48.7831,-87.5273,-49.0311,13.2887,-4.1768,6.91657,2.23374
-49.9658,-84.4528,-49.0349,17.4381,19.2686,-3.81592,4.64197
-49.4317,-79.6384,-47.4375,18.8374,-8.32036,4.02114,3.23872
-48.694,-82.76,-49.0266,15.1359,-3.12918,0.659677,9.97727
-52.1635,-85.5204,-49.0304,11.7291,11.0716,7.42246,-0.331336
-52.1686,-80.9617,-46.1301,16.807,-9.06324,5.45239,3.48337
-48.8575,-85.9096,-47.8871,12.1547,-11.3255,-10.8553,-4.65648
-52.1857,-83.8404,-46.0424,14.6583,0.550703,6.03287,5.36066
-50.4078,-86.3694,-49.0597,13.4362,-9.30667,-4.54269,-7.00043
-50.2373,-85.8257,-46.2726,11.9865,0.45387,18.1762,-4.09314
-52.1476,-81.3814,-49.054,13.4624,-10.424,22.1403,7.18378
-51.2122,-84.6391,-47.5412,14.129,-12.3225,-16.7954,-8.98804
-52.1654,-82.4523,-47.4038,16.9757,-4.25745,-7.98794,-4.70105
-52.1482,-86.7916,-46.5269,12.6105,5.53792,3.28298,-3.67115
-48.612,-84.7167,-46.3457,18.6011,2.10221,-7.85771,-15.2873
-47.5208,-81.122,-49.0362,18.1524,2.1646,-6.06051,-3.8307
-50.2755,-86.3452,-44.1481,13.7362,-0.960946,5.86962,-6.7649
-52.1666,-85.0543,-43.2254,14.9406,-13.4696,1.7874,-8.74149
-52.1349,-83.3501,-42.1971,14.3402,-8.42704,1.8818,6.2973
-50.3346,-83.1505,-43.4212,21.4723,10.344,-6.32715,1.24621
-48.558,-82.8719,-44.2428,15.399,-1.45153,0.858635,1.24211
-49.1239,-81.3032,-45.3079,15.164,-7.30365,-5.47832,2.17297
-48.668,-87.0199,-46.1155,12.517,-4.66334,2.89117,-3.36274
-49.7197,-83.2401,-47.3879,16.8265,-5.36073,-10.8608,11.6314
-50.2666,-83.9517,-45.6081,17.4192,-7.16292,-1.45814,-8.45391
-51.7908,-85.4963,-45.1013,16.6472,-3.64423,-4.53409,10.02
-52.1546,-83.2567,-44.1639,14.9702,7.78205,1.07702,-12.5969
-50.905,-82.128,-45.1776,13.5299,5.77161,15.5302,3.99983
-49.0915,-84.7707,-44.2625,17.1183,3.39032,2.945,-5.00635
-50.6443,-87.6672,-45.5724,11.2344,-4.45224,-13.0209,3.89876
-52.1482,-81.2924,-43.8664,14.6705,7.13486,-0.481845,-3.86498
-50.5299,-84.6951,-42.194,13.9937,3.03662,0.912991,6.51612
-48.5821,-81.7509,-40.3543,13.7157,-0.261554,-7.53365,1.98319
-52.0236,-83.4646,-39.7782,10.969,-3.35905,1.33573,7.52152
-49.1245,-82.1203,-42.2289,19.0443,-1.9387,5.65069,-0.831614
-48.8002,-83.9574,-41.579,17.1702,-2.42593,0.58901,-1.03051
-52.1031,-80.0619,-40.037,11.6387,4.99899,-5.08943,6.33649
-50.2933,-85.1936,-40.2806,12.5648,2.5686,-0.201143,-3.22174
-50.2691,-82.1369,-39.3744,12.0797,-4.03667,-1.17286,0.751396
-52.1437,-81.8399,-40.9266,14.9049,-3.40898,-7.11756,-4.47382
-48.9077,-83.5848,-39.6192,12.8702,-0.0768691,0.587246,2.2119
-47.9698,-85.2267,-40.292,14.5491,1.86861,-3.28704,0.609656
-52.1361,-84.9691,-41.0589,15.2185,7.73472,-5.16726,4.77083
-50.245,-87.8796,-42.889,13.027,-1.89704,-2.25247,-1.17863
-52.1298,-81.6733,-38.8651,13.7634,-0.903511,-4.0642,1.52014
-49.9372,-80.1796,-39.2898,15.3312,-0.532232,-0.515152,-2.03032
-52.1368,-87.0021,-43.8861,13.9538,-5.68878,2.40743,-10.8825
-50.5076,-83.0208,-41.132,14.8741,-2.43334,14.861,17.7383
-49.0126,-85.9166,-41.841,12.7232,-13.6563,-4.6314,6.62038
-51.4017,-86.4813,-42.1011,17.5284,-0.0684325,-2.04482,1.43908
-50.3194,-81.0476,-41.0538,15.4007,-9.12144,-2.78507,6.76974
-50.5241,-77.4929,-49.0107,15.6045,-6.35251,-0.126065,-3.95085
-48.3901,-79.3962,-49.066,12.5468,-0.0884672,1.42815,9.70012
-52.2258,-78.394,-49.0279,14.1597,1.47288,7.68348,4.07792
-52.1876,-77.0364,-46.8016,14.1664,-4.98134,-9.517,9.45998
-50.6526,-79.475,-49.0266,16.81,-9.43467,-0.42655,-3.55204
-50.4466,-75.5147,-49.0317,12.808,7.6159,8.78132,-6.11921
-49.1621,-76.831,-47.304,14.4383,-6.18264,-7.11303,-0.466572
-47.9252,-79.9182,-46.0621,15.3183,5.40725,10.6939,-13.2737
-49.6523,-74.4394,-47.5208,14.243,-8.66757,-0.306086,-11.9074
-52.1832,-79.8909,-47.7866,14.6687,5.2067,-11.8118,7.21047
-48.6139,-77.4834,-49.0629,15.0966,8.48849,1.66278,3.70691
-49.4915,-80.9872,-49.0457,16.4712,1.18368,15.9237,-2.12885
-52.1666,-76.4609,-49.0381,12.1109,2.46504,-0.119416,-5.13985
-48.8486,-75.3646,-45.9801,13.6904,-5.26818,3.04247,-0.568475
-51.3851,-75.3271,-47.3116,12.8906,5.1393,0.404041,-5.89615
-48.5974,-78.1218,-45.6621,15.9881,2.16933,-4.79748,-3.59032
-52.1857,-73.539,-47.3612,12.683,-2.79245,-5.27193,3.25928
-52.1476,-78.8913,-46.1015,14.2526,1.92212,-4.62262,4.56516
-50.5833,-78.1225,-47.0007,12.8836,-5.79526,2.20503,-0.286868
-48.1917,-81.0425,-43.5783,13.8867,4.29419,3.677,-6.07259
-52.1228,-79.3294,-44.1779,14.3481,-10.9417,11.2806,3.63884
-49.8011,-78.0926,-43.1529,13.4147,-2.5609,7.02186,-3.48827
-52.1368,-75.8752,-43.4594,13.6205,4.86864,-2.46166,7.29806
-50.5197,-76.4329,-45.9184,12.9235,3.30012,7.17523,-6.9084
