x,y,z,absv,wx,wy,wz
-4.08242,-94.1953,-47.2658,14.6797,-3.989,7.64038,15.3078
-4.13139,-92.9152,-48.8848,15.1392,-7.9184,36.8595,-4.4177
-4.08942,-97.5134,-42.8114,15.4583,7.51079,3.58723,3.61066
-2.7267,-96.0832,-49.061,14.913,3.03541,0.113655,1.87793
-2.16967,-95.2572,-47.3631,21.8609,9.37837,-0.832747,-9.04414
-2.98615,-99.1063,-49.0813,15.3108,-1.19094,13.665,-13.4493
-4.09769,-96.5843,-44.5169,14.5914,-3.12469,-3.78677,21.7154
-4.06844,-97.493,-49.0114,14.8143,13.3793,-8.3796,6.65464
-2.42974,-97.3569,-45.182,15.3556,0.453481,-12.1891,5.40604
-4.11804,-94.8254,-49.0826,16.8764,18.6166,5.5961,0.644462
-4.03919,-96.1392,-47.5806,13.0116,-1.17133,14.44,7.48685
-4.10659,-99.042,-47.5221,16.0918,12.5391,10.6243,7.82574
-2.38523,-93.8602,-49.0412,17.0233,7.6661,20.7021,-9.56765
-2.39413,-97.2724,-47.2468,18.109,-11.9202,6.94495,-1.16812
-4.04618,-92.9254,-43.1764,18.0684,-2.19611,12.4463,-3.17319
-2.99632,-99.0853,-42.6448,13.3066,-6.68897,2.22391,-7.18128
-4.03092,-95.6031,-42.3822,7.8629,-1.63091,9.82822,10.8582
-4.03664,-99.0293,-38.9852,16.0431,13.2395,7.19578,1.04893
-2.90921,-95.3888,-40.7778,13.972,18.0774,-12.4248,2.40298
-2.3795,-97.1185,-41.9129,14.6719,4.73062,-9.43125,0.409769
-4.04808,-98.9963,-40.9737,8.7853,14.6228,-2.27471,3.51951
-2.43801,-96.1341,-43.6145,13.4517,3.71614,6.22683,-15.585
-2.0781,-99.0312,-40.9006,14.5557,-3.28043,-5.5854,-1.50362
-4.06716,-94.6442,-44.1213,14.3091,11.5463,-13.6181,-13.568
-4.0519,-93.8684,-41.4048,19.3897,4.82432,9.26021,-3.37012
-4.0341,-96.3548,-39.005,15.0555,0.671869,-7.23525,-17.6721
-3.42173,-95.3564,-45.8529,18.4111,2.24765,0.981441,-16.7022
-4.07035,-97.5693,-46.2198,15.5513,-3.52789,-5.87392,6.1954
-4.01629,-98.6739,-44.5296,15.4809,-0.222908,-5.92335,-0.89632
-2.60525,-95.7265,-37.7809,20.3185,3.22915,1.69354,-7.64004
-4.05381,-97.0135,-40.8745,13.751,-2.81058,1.9548,-2.41428
-1.50706,-92.3423,-35.1324,13.6861,-3.6042,-3.654,-5.44587
-2.27204,-97.315,-34.0049,13.3504,-4.19705,7.17968,-2.21093
-4.02647,-97.3506,-34.9397,19.4407,-5.26976,-8.81845,-4.74229
-2.40176,-94.2531,-36.4239,12.3178,4.29088,12.2018,-10.7794
-4.0341,-94.3797,-37.5354,16.1276,-0.26221,0.850379,-11.0186
-2.43292,-99.0096,-35.0281,14.0291,-4.09984,-0.52026,5.1404
-2.37824,-97.2711,-36.0589,17.3425,0.823176,3.29786,-4.22191
-4.03855,-99.0064,-36.2109,14.8342,-2.26259,-3.50529,-4.8661
-0.734454,-98.9651,-33.8504,13.7147,5.48129,6.648,2.1107
-2.3369,-97.3442,-39.9206,9.74626,-4.78852,-9.93253,5.05985
-2.30574,-94.0083,-38.6991,15.9816,-7.43603,3.57056,-1.79187
-1.4918,-95.6483,-39.4374,10.554,-6.51489,9.66921,9.70566
-3.53111,-97.685,-37.627,16.4563,-3.93898,2.61222,-6.04065
-4.04364,-96.1252,-36.4938,14.1641,-6.42632,-15.5476,-3.53516
-0.0178024,-92.4828,-36.4633,12.7984,-1.26032,-1.92888,0.405769
-2.88186,-95.6782,-34.9664,15.9085,-9.37012,8.72071,-0.700435
-4.0837,-90.5999,-49.061,11.9235,-1.70243,-8.29798,-19.8996
-2.57727,-93.3813,-46.3654,14.7186,0.960572,-3.79848,-10.128
-4.09577,-89.2131,-47.6493,14.1463,-1.99581,11.2772,-7.38798
-4.11867,-90.5065,-46.2052,15.7283,2.69944,3.84952,1.26232
-2.59444,-91.8463,-49.0902,12.1679,19.4416,-11.0501,5.36848
-2.40303,-86.8177,-46.497,11.9041,5.12124,12.6575,3.51212
-4.05826,-92.2641,-47.0255,20.9749,4.02232,-4.42296,-1.13107
-2.73433,-89.1412,-46.2172,17.6386,-8.4264,27.9115,-9.17055
-3.51139,-89.379,-42.8858,17.1144,0.0112911,-2.76434,8.41011
-2.42275,-90.8791,-45.3461,18.9619,-0.563181,-5.21948,-2.21534
-2.7992,-90.6642,-47.5971,14.2963,-7.47629,3.60935,-17.4118
-4.06716,-87.7887,-49.0342,16.7709,-11.3276,9.27122,0.0945452
-1.96491,-89.4305,-44.0826,15.1658,-1.87698,13.9513,1.09038
-4.07733,-85.8104,-49.0393,13.429,1.77434,1.33277,15.1089
-4.04872,-92.926,-45.154,12.8461,0.632675,6.87439,-7.9058
-2.71844,-89.194,-49.0234,11.9836,11.731,-2.31246,5.79629
-4.08497,-91.1176,-44.3414,16.429,-3.82539,-3.89921,-1.05824
-2.76549,-92.4275,-41.7539,16.2501,-0.639978,-3.02831,-0.677739
-4.07289,-89.7002,-41.015,16.2193,5.9343,16.6999,11.7611
-3.79563,-86.9817,-39.5696,12.8912,0.465502,3.60504,4.53263
-4.08306,-87.7683,-46.3552,14.9102,5.5711,0.0822147,7.06417
-4.08179,-91.7007,-40.4904,14.8359,-3.25221,18.2219,1.31171
-4.10723,-91.1449,-42.3618,14.0161,12.6088,-30.7909,9.13387
-4.05317,-88.9657,-38.8587,13.0407,-7.33351,-8.43633,-0.605868
-4.0271,-90.0874,-33.205,15.4864,-1.42929,-0.152723,-0.0546629
-4.03791,-90.7933,-38.0181,12.7508,-5.94242,4.18229,-3.74744
-2.42021,-92.3684,-39.7693,22.5073,-0.771714,-10.693,3.05981
-2.79602,-91.1729,-36.0811,13.3827,-4.39228,3.53716,6.9455
-2.18683,-92.5229,-37.3962,16.7098,2.40046,4.33593,1.40969
-4.06208,-94.4426,-39.5079,15.6522,-12.2235,10.0827,0.321769
-2.73116,-88.5187,-40.2469,13.1954,12.5994,-1.71917,10.0777
-2.88568,-90.4009,-39.5919,13.9809,2.10675,-5.25275,-2.41634
-4.05699,-89.1908,-44.7572,15.4828,0.660318,12.9752,0.977151
-2.34581,-89.0776,-34.6446,11.711,-2.34789,8.7584,-3.36946
1.04668,-86.3865,-33.7798,15.6763,-4.53922,-0.607412,-8.84728
-4.04364,-89.8617,-35.2939,15.3407,0.138384,0.0419866,2.95932
-4.02138,-85.4855,-32.7382,16.7894,-2.1306,8.13606,-2.11419
-2.3865,-93.8824,-34.2459,13.5673,-7.70725,4.60388,3.76351
-4.03855,-92.6501,-38.6781,15.1738,-9.66283,3.08612,3.02686
-2.47679,-90.9777,-34.0768,14.622,-3.58349,-4.2703,0.741966
-2.29621,-87.1687,-34.0119,19.5046,-5.17339,7.38896,4.02403
-4.03346,-87.9209,-35.7295,14.9202,3.58944,-10.3611,-3.28871
-2.13087,-88.6656,-32.7045,13.9026,2.53593,-11.8533,-4.70288
-4.03982,-94.0675,-35.339,15.0708,9.4506,8.54853,9.40318
-1.46001,-94.3269,-32.5112,13.7429,-6.52561,4.2499,5.3455
-4.01883,-92.0587,-34.7814,14.9767,-5.8137,2.80154,-6.09233
-0.539233,-87.3817,-33.0842,14.8681,-0.493842,-2.02789,7.50806
-0.506168,-89.1832,-33.9153,13.4721,-3.11533,7.9992,2.89696
-4.02964,-96.0603,-33.3862,18.7709,1.65302,-3.15025,3.11543
-4.02074,-88.1747,-33.7525,15.606,-5.94649,-7.13547,-2.68888
-4.03855,-92.5826,-36.6967,13.834,-3.20161,-4.69849,-0.819022
-4.06716,-79.2728,-46.2147,14.6678,-2.11246,2.39174,4.43055
-2.79538,-81.0558,-44.5131,19.9678,3.86317,10.4698,-19.4378
-3.5133,-82.3677,-49.047,5.20398,2.61832,18.0845,-3.31501
-4.10913,-82.4243,-46.6179,21.1639,-0.264467,-5.49169,-6.67011
-2.40176,-86.7725,-49.0266,14.396,-6.10066,5.27194,-9.54897
-3.40838,-84.2251,-46.3896,11.6904,6.29449,9.74656,6.24219
-2.54675,-79.1717,-44.9308,15.5365,-11.5807,-7.82338,-0.631778
-1.43902,-82.1121,-49.04,17.3257,-7.74149,23.8302,-1.95386
-4.05635,-84.0496,-48.2254,11.0066,1.48649,1.40231,-9.86156
-4.10468,-79.7771,-43.9083,13.9119,1.11242,-3.04547,32.8215
-1.74934,-84.2607,-45.3988,13.6569,-4.02676,-0.945412,-6.52089
-4.03982,-82.9508,-42.5774,16.6607,-3.34038,7.95246,0.525019
-2.40494,-85.2883,-47.7186,23.6605,0.602874,-15.0277,-3.66508
-2.26377,-85.9102,-44.5518,21.4302,-5.18621,-4.4834,8.94365
-4.09832,-80.9325,-47.8521,17.812,-10.0571,9.98205,-3.29869
-4.07988,-84.4108,-44.5677,20.9502,-13.7421,-2.56377,-0.939793
-4.11358,-82.4434,-44.6313,23.3821,-24.141,14.9596,23.0148
-4.09705,-85.9408,-47.0382,16.3167,-12.1186,-11.4632,10.8079
-2.71271,-84.3657,-42.1514,18.4808,-6.21747,-7.22673,7.95927
-2.74451,-80.6794,-46.4633,24.0564,-4.00656,5.84623,-5.29839
-4.03155,-85.7157,-41.0831,13.787,6.53813,10.1005,2.91741
-4.06208,-85.3685,-38.4117,14.6972,0.831148,-1.30716,3.46498
-4.04936,-82.8313,-36.4328,15.493,8.01449,-8.26848,-1.17214
-2.91111,-81.8431,-37.702,15.2707,0.0304239,5.70401,-4.48542
-2.57663,-81.7095,-39.6606,13.1916,-13.7379,7.58814,-2.55318
-3.37404,-81.0927,-42.6315,19.9926,6.11152,-6.7206,9.68779
-2.23198,-86.2225,-42.6175,17.4623,6.78084,-3.96529,-1.57622
-2.58935,-83.3851,-43.8676,24.3193,1.95447,4.032,-21.3963
-4.02901,-83.7686,-40.7746,13.7979,-18.2826,-4.6104,-6.72755
-4.05126,-85.6304,-43.0486,16.7014,3.71839,17.0719,1.46006
-4.04745,-82.8567,-39.0158,12.4829,13.5884,-0.989215,-12.303
-4.06398,-81.789,-40.9349,13.8817,-1.33381,-3.94844,-7.43298
-2.70508,-83.9682,-38.095,15.2812,10.8945,22.8634,-7.94616
-4.08306,-86.3407,-45.0269,15.5473,0.910332,11.8128,-15.6853
-4.08115,-80.5433,-39.2625,15.2311,4.65196,-7.55844,-7.82111
-2.71144,-84.2569,-36.1269,13.457,-2.03373,-7.18214,-3.13966
-0.506168,-81.2574,-35.1953,15.9316,9.08374,-14.2011,-5.57573
-4.03791,-83.8455,-34.707,12.2445,-3.13466,-3.01361,-7.53828
-2.27713,-80.9325,-36.0468,16.4046,-3.92561,0.840676,-8.66901
