x,y,z,absv,wx,wy,wz
11.8041,-94.1139,-47.2964,13.5042,0.666789,-24.8447,10.0883
11.7977,-93.1912,-49.0247,13.816,-0.499013,13.4784,-8.2851
11.8498,-96.9385,-41.8601,18.7786,-1.66282,-0.128886,-12.2118
13.4275,-96.2676,-49.0323,13.662,-11.0526,3.67424,-5.30708
13.3868,-95.2261,-47.2118,12.5534,14.8752,-7.64207,1.03646
11.8015,-99.1139,-49.0368,14.6507,-9.02377,-3.47245,-4.74906
11.8359,-95.6349,-43.7125,17.5629,1.52277,-7.90655,-2.84312
11.7704,-97.196,-49.0603,13.7105,5.8533,-11.3157,12.7642
13.3753,-96.571,-44.5067,9.46277,15.0176,-10.9469,11.1552
11.7583,-95.2648,-49.0495,13.8511,-3.99336,7.03817,-16.7209
11.7684,-96.1882,-47.3345,13.5972,2.5934,18.8283,-5.21865
11.7964,-98.1244,-47.3466,13.9843,-2.20624,-3.10503,6.9154
13.3563,-94.3104,-48.9395,14.298,-20.8984,-10.3983,9.68775
13.547,-97.1662,-47.2805,19.7807,0.201794,8.52796,6.59945
11.8314,-93.0316,-41.3527,10.4648,22.2036,-12.6974,19.2867
11.8091,-99.0039,-42.3548,11.1441,-1.49157,-7.08988,7.84329
11.8257,-95.3704,-40.6907,15.5411,4.68887,-1.81767,5.12365
11.8467,-99.016,-38.4218,16.0893,7.61037,-8.88609,5.69292
12.3102,-95.5217,-38.7913,18.4709,-9.23061,8.33804,-3.43556
13.3766,-97.2838,-40.6608,9.47873,4.91625,0.470196,-9.98158
11.846,-99.0134,-40.3969,14.5201,-7.09251,11.7637,20.4505
13.2685,-95.1606,-42.4877,18.2396,8.9812,43.5248,16.7652
13.6373,-99.0694,-39.6078,13.2339,-0.27991,-12.9743,-5.91201
11.813,-93.787,-43.1427,23.6635,-6.17421,3.03677,-3.27024
11.8238,-93.7743,-39.5219,14.7292,7.33391,13.3704,-0.334139
11.8524,-96.4304,-37.0992,10.0165,4.21932,-0.535637,2.60088
12.2485,-95.2528,-45.6042,6.21443,-8.05995,-16.0882,-0.0448279
11.8581,-97.1528,-45.6335,13.1061,-2.79872,-19.9914,7.78765
11.7856,-97.549,-43.7176,13.0147,3.83549,-4.76838,2.37346
13.2507,-96.0216,-35.7784,14.8643,-11.1532,-4.09204,-3.93397
