x,y,z,absv,wx,wy,wz
-95.3621,-95.0639,-47.2175,14.0372,-1.71697,-2.74267,3.06409
-95.3481,-93.5696,-49.0139,13.9459,3.73537,2.76209,0.432882
-95.3621,-97.0282,-47.3205,13.5442,-0.870661,-2.17756,-1.69476
-93.4913,-97.1522,-49.0362,15.1562,-9.66516,-6.423,-1.08679
-91.7891,-95.1313,-49.0139,12.7068,-2.92458,-0.0559248,0.878245
-89.9666,-99.023,-49.0298,13.8673,3.9603,1.95866,2.7346
-93.5645,-96.171,-47.3351,14.3297,2.66831,1.53995,3.80411
-91.9391,-99.035,-49.0419,12.6531,-5.06647,-6.41668,0.300632
-92.6151,-97.9413,-47.4432,12.439,-2.53861,6.03209,-7.6207
-95.3462,-95.9465,-49.0107,14.6323,2.48647,3.11494,7.86572
-95.3806,-97.9369,-49.0527,13.8827,-0.774559,0.960885,-3.34914
-93.8392,-99.0401,-48.5561,13.3607,-1.80279,3.4012,3.85808
-93.7489,-94.765,-49.0101,13.3016,-1.10644,-3.61108,-0.685392
-91.3789,-97.1477,-49.0317,14.6313,3.13132,-2.20137,-1.89956
-93.9797,-93.6789,-47.3281,15.1798,6.16547,-1.7968,-3.32719
-91.8933,-98.8805,-45.5839,10.6765,4.49722,-1.31755,2.11123
-93.8404,-94.952,-45.8135,10.6771,3.32875,-3.1866,2.71922
-95.3583,-97.4765,-43.8326,17.3517,-0.752648,3.8537,-6.03493
-92.0097,-95.186,-45.0453,15.4557,3.54333,-0.841257,5.40768
-92.5324,-97.0002,-45.7003,16.8455,-7.72682,4.64491,-0.662642
-95.3628,-99.016,-45.1171,14.114,14.3043,-0.617381,-3.46443
-90.2292,-95.5446,-45.8917,14.778,2.47525,-3.8433,-1.04539
-93.5759,-98.7126,-44.3127,13.243,5.1753,-4.93794,1.24706
-92.3067,-94.6277,-47.159,13.8289,-4.50332,2.34703,0.126705
-91.0063,-93.7241,-45.9508,14.0429,1.25573,0.739657,-10.4827
-95.3685,-95.7341,-44.8323,13.0223,-4.91566,0.805,4.61297
-91.4527,-96.3681,-47.2239,12.9457,4.33031,1.42906,-1.43216
-95.3838,-99.0147,-47.3396,13.1063,-1.68304,-2.68617,0.906209
-93.7431,-99.0363,-46.2637,13.3282,-8.25149,8.54687,3.22187
-93.5416,-96.1252,-44.1868,13.3487,-5.47895,-5.06377,-1.10745
-94.4725,-97.315,-45.5953,14.4303,2.27554,-0.298654,2.29725
-90.7589,-93.2675,-42.131,18.048,-3.7611,6.01759,0.132036
-91.9932,-96.3942,-42.1285,17.1141,-5.36364,2.41641,1.24808
-93.712,-97.3226,-42.627,15.8599,-5.71828,3.48255,3.18645
-91.8088,-94.6537,-43.0982,14.5735,-3.79608,4.33831,1.02582
-95.3602,-94.332,-43.4397,11.8133,-3.87608,-3.21588,0.523258
-92.5375,-99.0102,-42.6391,12.1376,2.57576,-1.8325,-0.0637923
-90.6076,-96.1576,-43.5719,12.2355,-3.69361,-2.55417,1.57714
-94.751,-99.0185,-42.7306,18.1956,4.86687,6.6212,3.16398
-90.5987,-97.7912,-42.44,12.2611,0.228779,1.03488,8.69585
-90.654,-97.355,-45.1578,13.9143,-3.34187,1.87722,-5.65133
-93.4786,-94.1247,-44.0495,12.3464,0.909036,11.8975,-4.43118
-90.2,-94.3301,-44.239,14.2609,3.37416,-3.32542,-2.19103
-92.1127,-97.4536,-43.8117,15.6491,6.89578,-6.39049,-0.0271371
-95.359,-96.0527,-42.4553,14.685,3.13045,8.91741,-0.489057
-89.0178,-92.9922,-43.0607,11.1724,-0.159798,-2.66043,2.72657
-93.5753,-95.1943,-42.365,14.6563,-1.34139,2.20717,-2.25675
-95.0423,-91.5029,-49.0514,18.0325,-2.53335,2.46248,-1.64612
-91.0928,-93.251,-49.0362,12.5081,-4.51762,-5.34103,0.589758
-95.3748,-89.5456,-49.0387,12.7122,9.77953,-0.917882,11.5946
-95.3825,-90.4238,-47.262,15.2208,-1.01745,2.89485,-0.510994
-93.4704,-92.7887,-49.0298,14.0742,-2.75216,1.83091,4.48724
-92.8593,-87.3308,-47.3981,16.5808,4.87091,0.227542,9.77337
-95.4194,-92.3944,-47.3529,14.2875,0.396163,-4.9737,1.79359
-92.2526,-89.2353,-47.1482,11.2212,5.71573,-0.91457,-3.25552
-93.8265,-89.91,-46.1842,12.2429,-0.598952,2.30331,0.357627
-91.9995,-91.4628,-49.0323,14.0325,-1.30596,1.03336,-1.09475
-93.5371,-90.2095,-49.0527,18.2187,-3.57798,-1.89908,-5.41729
-93.5053,-88.2478,-49.0285,12.1219,-0.0232809,-4.36523,6.80649
-90.7481,-90.6565,-47.7478,15.8592,1.48165,-4.74506,1.82288
-95.364,-87.5718,-49.0374,13.9232,-4.87298,-7.61008,-3.74774
-92.1903,-92.6958,-47.4916,16.8654,2.36956,3.86127,-1.22547
-91.7089,-89.4865,-49.033,13.8708,-4.1365,4.85164,1.79573
-93.7044,-91.4514,-47.5704,14.5863,-3.51893,1.45452,2.65364
-92.2806,-91.1633,-46.2293,14.4046,1.36671,1.03647,3.43593
