x,y,z,absv,wx,wy,wz
-47.1475,-94.5145,-47.2239,14.6508,5.4625,-12.8351,-3.09171
-47.145,-93.6382,-49.012,14.482,8.17495,-2.73422,2.25202
-47.1266,-97.3474,-46.0735,14.2451,0.99725,2.21214,12.7419
-45.4548,-96.5131,-49.0304,14.6813,5.05796,-5.73627,2.64365
-43.8854,-95.3106,-49.0489,12.0417,10.246,-2.5586,25.0257
-42.7516,-99.0452,-49.0056,13.9523,-2.94055,-0.1162,10.2429
-46.0456,-96.1188,-47.1851,14.1512,-1.35749,-0.382899,2.31809
-44.7153,-99.0541,-49.0578,13.9601,-24.7895,3.47817,-3.02981
-45.3041,-97.8809,-47.6054,14.1406,13.538,-5.70939,-5.18351
-47.1539,-95.5822,-49.0241,15.7386,-3.15965,11.236,-0.687893
-47.1304,-97.3633,-48.2165,12.9666,-3.74445,-2.71639,-14.5937
-46.6694,-99.0528,-49.0476,16.2663,7.77225,-1.23017,17.6888
-45.4408,-94.4547,-48.2019,18.2237,-3.43151,-7.16028,14.8961
-43.7087,-97.3563,-48.9726,15.8878,3.59033,1.37845,1.02537
-46.1632,-93.4373,-45.891,17.0187,-5.45735,3.42266,-14.8262
-43.7226,-99.0223,-45.2939,12.7941,7.12027,-7.02253,-2.17707
-46.7819,-95.4448,-45.4796,6.07099,1.41582,-6.07695,2.69134
-47.0897,-97.5394,-42.5253,14.8452,-6.54228,1.02224,-14.7601
-45.0656,-95.7227,-44.3725,12.5301,-4.98183,-5.54156,-9.591
-45.0046,-97.1121,-45.8014,17.2274,4.88148,-0.673722,8.39161
-47.1132,-99.0236,-44.7916,16.9853,-4.36643,2.67088,-10.1078
-43.3901,-95.9917,-45.5553,17.687,-0.151247,-0.969889,7.89729
-45.2761,-99.0191,-44.033,14.9366,1.80445,-0.652052,5.62382
-44.9054,-94.896,-46.1734,16.6274,-11.3625,2.59462,0.0216612
-44.2676,-93.9225,-44.6078,15.0673,3.83685,-12.9264,6.37613
-47.1043,-95.7392,-43.413,13.1843,8.99246,1.72806,4.62715
-44.1124,-96.3064,-47.365,14.5926,-19.3857,-3.58901,-3.73073
-47.1412,-99.0255,-47.1399,13.4867,-12.5872,2.71516,5.34962
-45.5451,-99.0236,-46.0131,15.2885,-2.52032,2.21318,0.720604
-45.3906,-95.9872,-42.4267,13.5075,3.9775,2.00356,1.11394
-46.2509,-97.3054,-44.2962,10.6346,-14.0677,-0.709282,-0.548668
-43.0677,-92.5146,-39.9626,15.7777,-7.36084,3.52047,0.817892
-44.6409,-97.1751,-39.1989,16.5699,2.79408,4.41574,1.81815
-46.0487,-97.3588,-40.5941,19.768,6.66172,0.254101,8.76572
-44.9849,-94.3275,-41.2503,14.3258,-0.780818,-5.91187,-9.45278
-47.1482,-94.0579,-42.0738,14.5532,0.90265,-3.15527,4.58866
-45.0885,-99.0395,-40.9298,13.7705,1.87309,5.7497,-1.09084
-44.1945,-96.0991,-40.8459,12.8516,-5.44137,-1.36295,8.62446
-47.1005,-99.0122,-41.1912,18.8591,-8.21816,-0.67898,-0.464358
-43.4797,-97.9197,-40.6303,11.2222,-3.11069,-1.43551,-0.0369199
-43.8797,-97.308,-44.1779,15.4172,-6.99153,4.48755,4.37457
-45.5419,-94.1482,-43.151,12.9071,-3.55179,8.45141,-4.6242
-43.7443,-94.8801,-42.8871,9.60645,-0.99328,1.32722,2.20477
-44.7871,-97.8701,-42.4941,16.4983,-2.51772,-3.62235,-6.24164
-47.1151,-95.9045,-41.3953,15.5663,-3.01808,-2.4619,-3.0337
-42.3351,-93.3266,-41.6153,10.2496,6.23762,-1.44262,-2.92675
-45.8535,-95.5109,-39.8787,14.3041,-10.4138,3.55871,0.842242
-47.1475,-91.6307,-49.0342,14.5767,-3.16771,-2.90002,3.6182
-43.6629,-93.3521,-49.0438,19.4114,6.47107,4.19222,8.00854
-47.1959,-89.4649,-49.0272,13.9775,-8.00341,6.04291,-1.92633
-47.1406,-90.4836,-47.3504,15.1697,-16.0184,-11.6147,-2.92126
-45.4847,-92.6571,-49.0272,14.933,6.73731,5.79787,0.503203
-45.2952,-87.5623,-47.3409,19.8575,11.1769,1.87159,-8.2282
-47.1666,-92.5521,-47.318,14.3662,2.13649,0.0386051,2.15111
