x,y,z,absv,wx,wy,wz
-42.9036,-94.3689,-47.29,18.3681,-0.810272,0.346932,0.868489
-42.9494,-93.4163,-49.0285,16.3554,6.89968,10.3191,1.03848
-42.8903,-97.3957,-45.9864,14.9002,1.05752,4.48471,1.29119
-41.3145,-96.3039,-49.0336,14.5903,16.3493,3.07855,-0.923729
-39.6059,-95.3214,-49.0438,13.0868,1.48881,1.63739,-6.96791
-38.8314,-99.0592,-49.0145,13.0463,22.8458,-1.25469,-0.477063
-41.9867,-96.075,-47.138,14.1063,-2.86834,5.31375,-5.72109
-40.7918,-99.0452,-49.0559,12.2618,-1.12794,6.1759,-8.68772
-41.2967,-97.8555,-47.6086,14.5226,-5.88994,-0.0461898,6.28777
-42.9481,-95.3342,-49.0342,15.0454,-1.1374,-8.19288,-0.423043
-42.9456,-97.2018,-48.4117,13.4789,1.97709,0.380659,0.802366
-42.7644,-99.0382,-49.061,13.4939,1.97605,-1.63862,-9.49638
-41.2528,-94.4013,-48.4136,16.1553,-5.49924,3.65334,4.70703
-39.7375,-97.3499,-49.0075,13.0572,-14.9693,-8.89686,-1.62074
-41.9828,-93.2154,-45.8243,13.9053,7.60538,2.62268,-7.06789
-39.508,-99.0369,-45.299,15.8668,-2.91211,-4.00589,2.1965
-42.875,-95.3526,-45.5171,13.8666,-5.71773,7.60929,1.05537
-42.8814,-97.5871,-42.4375,13.2207,-2.06575,-0.721415,-4.09343
-41.0748,-95.5949,-44.3465,7.42168,1.99906,8.29316,-0.974967
-40.9076,-97.1267,-45.8224,6.68465,-3.17774,-0.269874,-5.48375
-42.8864,-99.0109,-44.8297,15.4558,1.35411,5.71303,-5.55462
-39.3757,-95.9192,-45.5362,14.9422,6.68793,-2.27975,2.08228
-41.0589,-99.0249,-44.0539,15.7497,3.10994,-3.69768,-1.7992
-40.8707,-94.8095,-46.1467,14.0011,5.45716,-9.41848,-1.50534
-40.4262,-93.6643,-44.5805,14.2533,3.81325,13.7757,-8.09987
-42.8915,-95.6737,-43.5103,14.3773,-3.99752,3.10524,-2.41573
-40.0402,-96.2607,-47.379,13.8486,-1.96404,-2.63528,1.08847
-42.9189,-99.0064,-47.1202,14.2739,-7.04124,-0.417389,11.205
-41.3145,-99.0503,-46.0208,15.1972,16.8436,-2.43418,2.45755
-41.3266,-96.0667,-42.3466,16.32,10.5129,-2.36018,2.0647
-42.0394,-97.3143,-44.2053,12.132,6.46844,-3.15077,3.39022
-39.2911,-92.5572,-39.7604,14.7036,-3.78727,7.46893,-2.19703
-40.3664,-97.0695,-38.8765,14.9695,2.84995,-5.97485,-3.64923
-41.8932,-97.5712,-40.072,13.7909,-7.91197,5.93935,2.70689
-41.0074,-94.5463,-41.097,13.5269,-0.668984,3.8203,-8.35824
-42.8934,-94.2665,-41.6267,16.6863,-4.57712,-2.22918,0.0942277
-40.7708,-99.0274,-40.8185,12.5269,-0.556678,3.17829,1.99413
-40.1814,-96.3033,-40.7231,13.7025,-5.8337,0.134433,-4.28533
-42.8604,-99.0242,-41.0697,9.99638,-13.1626,8.706,-0.0488122
-39.2072,-97.9477,-40.2265,11.2168,-3.0195,-5.51987,-4.41525
-39.8297,-97.2793,-44.1608,16.5208,6.89619,15.0313,-8.35751
-41.4493,-93.8951,-42.9221,18.4238,4.44456,-1.69561,-5.23465
-39.7839,-94.9456,-42.9907,12.0983,2.47483,-1.90421,4.07067
-40.6278,-97.9216,-42.4629,23.4418,-5.91618,-0.448958,-9.17238
-42.882,-96.1621,-41.064,13.8244,8.10671,-2.35433,6.94899
-38.226,-93.1696,-41.3711,14.3294,-1.8003,0.377554,-4.17337
-41.6636,-95.654,-39.5741,15.5092,-0.522475,2.72779,-11.4924
-42.9163,-91.4654,-49.0285,14.4768,-5.40224,0.435213,-2.87034
-39.501,-93.3616,-49.0419,13.7428,-1.59681,3.29226,2.85292
-42.9697,-89.496,-49.0272,14.1724,4.15948,8.45383,0.00721789
-42.9176,-90.4225,-47.2766,14.5453,-6.29662,-6.66403,3.36829
-41.2573,-92.5089,-49.0457,13.5553,2.58229,7.08743,10.5463
-40.9489,-87.5127,-47.3955,13.0144,5.32721,-5.6623,1.01525
-42.924,-92.4129,-47.325,14.6581,-4.85,-2.99388,10.0253
-40.8694,-89.4808,-47.407,12.7901,-4.75936,-0.240981,-4.35463
-41.6019,-89.9424,-45.6252,13.2166,13.358,-5.51338,4.88272
-39.6561,-91.4311,-48.8314,16.3938,3.85194,-5.84699,-7.98964
-41.2954,-90.4435,-49.0794,14.7726,-5.2048,0.353761,7.82269
-41.3578,-88.4869,-49.0616,14.2266,0.189055,-3.74025,-4.80258
-39.3827,-90.86,-46.9829,13.177,2.464,-7.4603,-3.88974
-42.9271,-87.5521,-48.4467,15.4172,4.35514,0.563927,1.39962
-40.3855,-93.078,-46.96,11.575,-12.8747,6.91116,2.89712
-39.6078,-89.489,-49.0292,15.3964,0.67593,-0.991925,-2.32403
-41.2439,-91.4132,-47.3968,14.2297,7.52881,2.21927,-7.19345
-40.5241,-91.5843,-45.5699,12.0222,-8.55762,11.7079,4.66287
-42.8814,-90.6006,-43.785,17.5566,-3.58828,-0.735979,-5.64415
-40.2965,-87.7359,-44.066,11.4012,1.60435,-0.997899,5.65753
-42.5323,-88.5651,-46.7806,13.476,-9.56894,-10.6961,-8.95495
-41.7056,-92.2342,-44.1423,12.4253,11.5304,3.892,-10.0933
-42.8852,-91.466,-45.5756,17.0695,-9.1352,-10.2694,-11.6744
-41.5492,-89.1844,-43.3818,20.076,1.98489,0.691897,-7.83537
-42.8769,-90.0276,-39.3363,12.7233,1.7799,3.3315,1.49585
-42.8731,-91.0781,-41.3463,14.1473,-5.92548,-0.88325,-0.699652
-39.782,-91.9766,-43.778,18.3948,-10.2136,-6.9473,1.70062
-40.4643,-91.3013,-40.7734,13.0336,-8.19755,-4.2339,-0.90415
-40.072,-92.8396,-41.9854,17.2405,-1.75804,-1.71445,-3.98617
-42.9195,-93.8284,-44.2116,15.8416,1.94729,0.0163347,-1.4933
-39.9938,-90.0156,-44.2625,13.1478,3.01049,4.18249,-1.74556
-41.3145,-91.0724,-42.5895,15.0227,-4.78772,4.69935,-4.67678
-42.8903,-88.6948,-44.8106,12.6116,0.556826,1.00121,1.71904
-41.6897,-89.5692,-40.8738,13.1183,3.32679,3.61695,-6.51736
-38.4536,-87.1966,-37.7987,20.0409,-4.84437,10.2088,0.760614
-42.8744,-92.0123,-39.501,13.3221,4.20052,1.25279,1.35633
-42.8693,-86.6371,-38.8797,14.4556,-4.88006,8.20514,-0.762733
-40.9743,-93.5257,-39.3808,13.8339,-9.47098,10.0349,-0.272857
-42.9144,-92.5769,-42.6442,11.7764,0.785497,1.86363,5.12413
-41.2109,-91.0737,-38.9414,14.1802,1.60263,6.50892,-1.26311
-41.0608,-87.5636,-39.7782,16.4602,10.896,0.0015211,5.16452
-42.8788,-88.4869,-42.0878,13.7849,-7.42638,4.83517,11.1233
-42.1768,-88.4665,-38.2896,15.3997,1.46376,2.89226,1.9779
-42.8814,-94.0051,-39.6415,12.3207,0.0183058,0.0185739,0.302077
-39.9524,-95.1256,-38.6101,18.471,-5.29972,-0.636164,-9.36951
-42.3199,-93.1289,-37.9417,11.5531,4.18361,-6.37256,2.07472
-40.1903,-88.5804,-38.2298,14.1856,5.22022,0.176711,0.574317
-39.9035,-89.5336,-40.0078,10.6319,-0.778895,-0.928535,3.85262
-42.8744,-95.2133,-38.0632,14.0175,0.450433,-5.03006,3.57304
-42.8953,-88.2001,-40.1229,14.7745,-0.604556,-1.535,9.03945
-41.8048,-92.7257,-41.0182,13.4613,-9.4315,2.49015,5.2754
-41.8118,-81.1372,-47.4127,13.4736,-4.75793,1.28695,1.82674
-39.9747,-81.6326,-47.0458,17.9755,4.75227,8.07383,2.89884
-41.7361,-82.388,-49.026,15.7102,0.166106,5.41997,1.86154
-43.0054,-83.7647,-49.0209,17.072,-1.95255,-9.71644,0.812768
-39.7165,-87.5661,-49.0247,15.8037,-5.6489,0.812156,-3.21022
-41.2904,-84.4738,-48.42,19.2325,-4.38862,10.4533,-2.76738
-40.4306,-79.7116,-47.3167,17.8089,-7.51922,-1.55941,-2.88513
-39.8532,-82.5184,-49.0768,19.8485,0.454092,-8.06527,-2.00171
-42.9551,-85.6699,-49.0342,15.9567,0.168295,0.520945,-2.25544
-42.8928,-81.2816,-45.7772,15.238,-7.24468,-3.349,19.6687
-39.9734,-85.8015,-47.7402,12.1093,-0.763927,1.05968,6.01978
-42.8953,-83.8086,-45.5572,17.0108,6.40251,12.2977,2.45807
-41.284,-86.5131,-49.0482,12.5892,-5.74277,4.35472,6.78575
-41.3311,-85.5739,-46.3196,11.9928,8.68147,1.9905,2.28705
-42.9221,-80.8371,-49.0171,13.1654,-7.45929,-2.89643,-1.16897
-42.875,-84.7453,-47.2906,17.631,5.22334,-16.3651,-1.46923
-42.9017,-82.774,-47.3072,17.5598,-1.05672,13.1203,1.88125
-42.9271,-86.632,-46.7145,13.5105,2.55745,2.90846,6.96872
-39.5378,-84.814,-46.0157,12.6021,0.828365,8.14679,-2.85018
-38.9191,-80.9191,-48.5376,15.7243,-3.28004,1.45087,-3.97301
-41.2624,-86.0145,-43.8454,12.2219,5.05451,3.91244,-12.1065
-42.8356,-85.4499,-42.5691,11.2062,-0.442228,-10.9258,5.77819
-42.8985,-83.5282,-41.6051,17.346,-7.09601,1.10884,0.527869
-41.2077,-83.464,-42.6531,15.2614,2.00922,-4.13963,-4.92455
-39.8393,-82.9572,-43.9884,13.6263,1.25958,6.67782,4.57576
-40.395,-81.2651,-45.1528,13.8599,6.54671,-3.76279,1.55533
-39.7718,-86.7642,-46.0131,15.7669,-0.568965,6.35507,5.27316
-41.0061,-83.3069,-46.8264,15.3961,2.69753,14.7553,4.61493
-41.0455,-84.3027,-44.8399,16.5086,4.59211,-0.946508,-4.52801
-42.8725,-85.7138,-44.9601,11.7214,3.89985,0.554748,1.30101
-42.9081,-83.7508,-43.5783,13.0915,-2.67561,-9.93483,-0.448457
-41.7736,-82.5019,-44.5843,18.6388,-2.93089,5.78651,4.2166
-39.8628,-84.7745,-43.2063,11.0675,-7.46818,13.3064,5.40945
-41.5733,-87.3919,-45.5165,13.7563,-2.04185,-6.6067,-0.153302
-42.917,-81.1054,-43.8066,15.6206,-4.21076,-2.12971,-6.72863
-41.4163,-84.7516,-41.1638,15.3673,-3.11693,18.8648,-17.3283
-39.735,-82.0758,-39.3134,17.5361,-2.66223,6.48294,-1.79836
-42.8769,-83.3864,-38.5452,16.2986,-5.77978,2.16701,3.29069
-40.1413,-82.4166,-41.352,16.9883,11.5255,10.4169,-3.85111
-40.0065,-84.1533,-39.9035,16.0644,-0.429495,3.08408,-5.56696
-42.8585,-80.0518,-39.9537,12.9355,10.5729,4.0492,-0.45633
-41.1555,-85.6476,-39.2466,12.1244,-1.35594,-1.21094,-1.27212
-41.1943,-82.4707,-38.0352,18.2198,-0.0957218,1.66573,0.969856
-42.8973,-81.5855,-41.2185,13.1336,2.39276,-11.5251,7.12995
-40.3187,-84.3796,-37.9297,13.2432,-3.4171,-0.118139,3.74546
-39.1722,-85.7697,-39.0743,14.3157,-1.23078,2.44756,0.758701
-42.8915,-84.8839,-39.8501,14.0487,5.47459,3.71371,1.58316
-41.2611,-87.3563,-42.3682,11.189,1.79425,0.6698,-2.1428
-42.8731,-81.3795,-38.4797,14.64,-0.407143,6.17614,1.81743
-41.2331,-80.1739,-38.5382,13.9805,5.33201,6.46373,-5.12984
-42.8712,-87.1591,-43.577,16.3755,1.43627,4.73713,-10.3781
-41.67,-83.0856,-40.1082,21.4496,-2.60729,0.558193,-3.12826
-40.1216,-86.1958,-40.8656,13.1337,2.54876,1.99505,-4.9533
-42.3548,-86.4864,-40.9489,14.8365,1.08506,-2.95254,1.45332
-41.2172,-81.162,-40.2678,16.0774,0.282565,3.59676,5.33878
-41.504,-77.2907,-49.0737,13.886,-16.366,1.68165,4.93129
-39.611,-79.1889,-49.0381,16.0421,0.799583,-0.683764,12.6667
-42.9481,-77.9851,-47.9927,14.8868,-0.723077,2.70804,5.09581
-42.9195,-76.6726,-46.5517,12.1673,-1.3872,3.74747,-0.308001
-41.8766,-79.187,-49.0501,13.3174,12.7313,3.27309,-6.91091
-41.2268,-75.1821,-49.0342,14.5702,-2.14559,5.21685,-4.41374
-40.5991,-76.3744,-47.573,9.24432,5.05468,-8.2549,-7.73304
-39.148,-79.8502,-45.7778,12.2314,1.51782,-1.1413,-6.69112
-40.4249,-74.1316,-47.5017,14.4974,-5.24756,-3.19785,-8.71628
-42.9284,-79.6181,-46.9116,14.2584,4.25094,9.38714,9.52326
-39.6033,-77.2602,-49.0737,13.7059,-1.80379,-7.06541,-5.00871
-40.7823,-80.7417,-49.0451,14.7922,-3.06637,-3.05793,9.40973
-42.9456,-76.1016,-48.7449,13.4788,11.5615,9.81871,-0.171165
-39.7318,-74.9188,-45.8141,10.8096,-12.7888,-8.67439,-6.90694
-42.159,-75.0333,-47.2989,13.261,-0.931497,-8.72161,3.1055
-39.8373,-78.0315,-45.554,13.5728,4.32738,-1.80961,4.67663
-42.9335,-73.2204,-47.3739,15.2726,6.89796,-5.6007,-0.149864
-42.917,-78.2999,-45.4682,13.5514,-10.6006,9.43833,-9.15364
-41.3819,-78.029,-46.7946,15.0261,1.62226,3.52978,-2.17696
-39.548,-81.3121,-42.9767,14.2107,9.45477,0.211766,1.23395
-42.8807,-79.1437,-43.694,14.7491,-12.659,-0.863404,7.89085
-40.8522,-78.3024,-42.4553,12.6097,-3.94175,1.01934,0.851373
-42.8616,-75.2769,-43.0346,13.0568,-7.54943,0.645581,1.37706
-41.2535,-76.1315,-45.7244,14.1316,1.08842,-7.25839,0.737707
-40.1019,-76.6014,-44.2142,13.0662,-0.276897,-2.16829,-6.12692
-40.4217,-79.7682,-43.8524,17.2287,-14.4307,14.0602,5.83386
-41.5981,-79.7484,-45.4376,7.84433,-1.92546,0.967152,2.91771
-41.345,-78.0964,-44.3445,12.5094,3.64543,-2.46766,-0.116244
-42.9017,-75.3436,-45.0326,12.483,14.2557,4.96466,-7.76439
-41.4004,-76.3979,-42.2989,15.7312,-2.46389,3.29454,1.00983
-42.3682,-79.7637,-41.8805,15.3017,2.44088,4.87235,5.86019
-42.833,-77.849,-42.1844,13.8239,3.51609,7.39696,-1.74068
-42.9138,-77.0046,-43.9732,12.3534,-2.96182,-0.272719,1.22061
-42.91,-73.6045,-44.0851,14.2552,3.04932,-10.2037,-6.6016
-41.4563,-81.5131,-42.5571,15.3713,-7.15945,7.08154,-2.60675
-39.7464,-77.837,-40.8827,13.8747,3.17268,4.08947,-0.887446
-42.8775,-76.2714,-40.9839,14.1057,-1.61583,-4.08205,-4.23361
-41.1549,-79.0502,-40.1852,16.95,7.04202,0.776113,8.86031
-42.8744,-71.6917,-40.2335,15.0888,-8.76972,-7.39355,-8.8815
-41.2719,-76.9257,-39.9849,17.8188,-9.18908,-3.34517,-1.74102
-40.4058,-80.074,-41.6954,15.0201,2.94351,-0.443057,1.36807
-38.7182,-76.1646,-41.1912,13.8446,-0.0674714,4.2702,0.0654303
-42.8833,-76.679,-38.797,14.3308,-4.43685,3.91742,4.18439
-39.4768,-80.0003,-39.7369,17.0816,8.17208,-15.5587,4.79649
-42.0534,-75.0791,-39.637,14.7299,-1.19651,-0.731119,2.9133
-42.8737,-73.3501,-39.1404,14.401,-4.58149,-8.34925,-4.91436
-40.5012,-75.3226,-40.8802,18.4567,-0.904065,0.455925,5.95628
-41.5008,-73.0487,-40.6907,15.1132,-6.59825,0.257765,-7.76562
-42.8845,-78.0888,-40.2125,14.7099,-2.61205,0.894642,-0.170907
-42.8941,-74.316,-41.3101,15.8319,-4.07654,-3.48868,-0.188916
-38.6972,-81.0641,-41.2172,14.1054,10.5783,0.708005,-1.91668
-41.677,-78.2248,-38.467,17.0611,4.55846,4.45545,-11.7947
-39.2962,-78.139,-38.9344,7.1559,5.86926,-5.83567,-11.8594
-41.2382,-68.71,-45.9769,15.1234,2.22509,-3.10442,-2.14188
-39.9137,-67.6544,-44.9582,18.6768,-0.0289029,-5.05267,1.93347
-39.4049,-69.3523,-45.8713,9.41544,-1.37501,-0.375761,-1.22614
-41.6738,-67.6538,-47.5641,19.0815,-4.04956,-7.31455,-3.17834
-38.0702,-71.176,-46.843,14.6459,-0.79819,4.07613,0.747419
-39.4456,-71.1906,-48.2362,18.2734,-6.96267,-6.18694,-0.497575
-41.2834,-73.2274,-49.0126,16.6441,-0.779645,4.40321,4.46204
-41.216,-72.36,-47.1234,17.25,2.47865,9.52195,4.75953
-42.9405,-70.2807,-49.0298,14.4426,-9.53278,-4.11192,-3.12684
-42.9488,-74.192,-49.0597,15.8262,-16.2523,-8.20546,0.0566038
-42.8979,-67.3193,-49.0419,13.7499,-7.43943,-1.25199,1.98387
-42.9291,-72.2131,-49.0514,15.2172,3.21938,-7.35887,-6.99864
-41.221,-71.2485,-49.0457,16.4574,4.85547,10.0602,0.388947
-39.3706,-73.441,-49.0406,15.0372,-6.58255,-11.2122,-3.92992
-40.8287,-69.9551,-47.5374,12.3252,-5.2151,-2.14369,2.55274
-41.6,-68.9128,-49.0533,19.388,6.72432,-3.61557,-8.34709
-41.2039,-74.131,-42.3281,12.126,4.69088,-1.43238,-4.18098
-41.6973,-70.6272,-45.8669,11.3119,-3.67484,0.0140669,-10.0848
-39.625,-73.7494,-43.8015,10.3566,-1.34219,0.740914,-5.53144
-41.2242,-72.615,-43.9554,14.4837,7.06116,5.34236,-1.64357
-41.1803,-74.9297,-44.1474,13.6486,-11.4248,-8.61656,5.01854
-40.2952,-68.0226,-42.7555,19.2556,12.0097,-8.54563,-0.163516
-42.2747,-70.9388,-43.8638,10.0848,-1.39571,-10.0926,0.121214
-42.9049,-71.2428,-47.3053,14.1733,-0.471425,15.9398,9.74457
-39.7172,-71.4024,-44.3172,14.2098,-2.61345,2.73412,5.4523
-42.5316,-72.6818,-42.3701,13.8487,-11.0916,-7.66147,-1.42387
-41.7228,-69.3853,-42.6664,14.5875,-2.49939,0.403759,-9.72112
-42.7777,-69.2639,-47.3517,20.3298,3.89104,24.2092,-0.638828
-38.9725,-69.131,-43.8428,14.2324,1.00603,8.79656,-3.01873
-40.1629,-73.0328,-45.5718,9.17285,0.951159,1.79271,0.168252
-42.9456,-67.7702,-46.0449,18.0398,-8.24188,7.95767,-4.1698
-40.7537,-69.7503,-44.3566,10.788,7.0338,-8.47714,3.48077
-41.9498,-73.7755,-45.7848,13.6004,7.0015,-0.121032,3.38081
-39.8971,-71.2141,-46.277,14.497,-1.29536,-13.6338,0.0228381
-42.9081,-72.1006,-45.3785,13.0761,-6.99479,7.66331,-3.96187
-38.8288,-68.8175,-38.3799,13.304,-6.28695,-6.13544,-2.57225
-37.2931,-66.0437,-38.893,12.9487,-5.2972,-8.69911,5.81011
-42.8896,-67.9387,-39.4018,14.0782,-2.27756,-3.54964,-10.9254
-41.4798,-71.9422,-38.8275,13.9389,-1.10883,-3.44581,-5.55869
-42.875,-70.5306,-38.5993,17.7516,4.59033,2.6516,0.658366
-40.5807,-73.8677,-39.1099,15.5396,-6.49349,5.36588,-5.46703
-41.5479,-69.3974,-39.5544,14.5926,-1.36919,-4.29243,7.2748
-39.906,-68.4029,-40.0071,15.2008,2.39576,-7.11005,-1.0742
-42.9036,-67.8229,-42.5392,15.48,-4.58548,-2.07407,0.377633
-39.4749,-73.6954,-41.4207,16.4568,-8.1822,2.51704,0.210949
-41.1772,-70.6844,-41.0252,8.84109,-0.625226,-8.99982,4.87891
-39.9772,-70.3214,-42.6175,10.5288,2.24957,8.57278,6.05104
-42.9132,-70.7938,-41.9968,12.4192,-4.60994,18.6681,6.41664
-42.8279,-69.0833,-41.029,17.554,4.62323,-7.97467,11.7855
-42.9182,-69.4063,-44.9391,12.5968,6.84964,-3.07019,-4.15269
-40.5108,-72.168,-42.1641,12.1196,12.2932,-2.4119,-1.41219
-39.7979,-61.8214,-47.3091,17.1518,1.51928,3.7273,1.06766
-41.2153,-66.0361,-49.0336,14.0463,6.26884,2.54088,2.511
