x,y,z,absv,wx,wy,wz
-17.129,-94.1482,-47.2525,11.3405,-7.22993,23.3226,-6.59232
-17.1646,-93.0729,-49.0584,17.2053,-19.7267,-0.613194,-0.166223
-17.1188,-97.4358,-44.0323,22.6287,-14.3875,-1.33708,35.9653
-15.4674,-95.9522,-48.7354,22.7943,10.0094,-10.3754,5.47922
-14.2535,-94.7224,-47.6588,6.0053,-3.64524,-15.0683,8.82665
-15.3205,-99.0586,-49.08,10.8858,18.9541,11.5254,-15.5293
-17.1621,-96.1087,-45.4904,13.2512,-9.14313,-2.23082,-10.9932
-16.951,-97.2081,-49.066,13.0562,1.94737,-11.8134,-7.47845
-15.793,-97.5019,-45.5165,15.4858,-25.791,19.3587,-31.7455
-17.1532,-95.0156,-49.0355,18.3283,19.0734,-4.59492,-4.99623
-17.1487,-96.157,-47.4617,14.539,4.67512,-6.74994,11.0204
-17.1665,-99.0649,-48.4886,13.8972,-0.146919,9.0494,8.92155
-15.4407,-94.0179,-49.0571,11.5307,-5.12502,-2.75438,24.6435
-15.0274,-97.1935,-47.2817,5.37461,-23.0791,-7.50599,-18.044
-17.157,-92.879,-43.7335,14.9526,-4.16747,-6.69769,0.942103
-15.6302,-98.7489,-44.0164,18.8284,-14.6281,-8.79161,6.11696
-17.1379,-95.6318,-43.2254,21.9075,6.26904,-15.9548,-14.5296
-17.0578,-98.9346,-40.8649,20.7561,15.3524,-8.56719,-9.59549
-15.7968,-95.5192,-41.8105,19.1545,-11.3524,13.1837,-2.92531
-15.4178,-96.9837,-43.109,16.98,1.45738,13.3086,-12.1007
-17.1862,-99.0567,-42.9081,13.2462,-6.711,-10.4463,20.4307
-15.1622,-95.8174,-44.6905,22.1277,-2.83615,-18.8152,-8.87439
-15.4592,-98.6967,-42.0655,15.5936,5.76504,5.12586,-13.9439
-16.5402,-94.4496,-44.6733,15.4321,14.59,-13.9095,1.88573
-16.1179,-93.5149,-42.2067,14.4645,3.84299,4.1396,0.1734
-17.122,-96.3726,-40.3098,13.7582,17.5699,-1.03345,-5.70469
-15.7154,-95.2909,-46.5161,13.5751,-5.42247,4.71369,9.01281
-17.178,-97.9712,-46.8353,16.8122,-2.41701,-34.3945,-4.7413
-17.143,-99.0408,-45.21,20.285,0.0450036,15.6992,-16.9284
-15.5278,-96.0139,-39.1913,15.5979,-8.9588,0.92331,2.77421
-17.0591,-97.3035,-42.035,13.8158,-3.99186,-2.36115,-9.3805
-14.513,-91.9932,-36.6483,16.0572,-0.0394431,0.497426,1.98649
-15.4019,-97.2342,-35.561,14.9794,-6.57231,-10.914,0.28034
-17.1125,-97.5642,-36.5243,12.3925,1.2264,9.97201,4.02632
-15.4668,-94.1495,-38.0193,12.5247,-6.95728,-4.65098,0.580172
-17.1099,-94.8547,-38.8841,13.9751,5.29559,-1.10032,-7.34679
-15.7059,-98.9963,-36.4684,13.2626,-3.92569,-5.69706,-2.73207
-15.4019,-97.3245,-37.5666,19.7803,-1.83277,-8.44263,-0.150215
-17.108,-99.0204,-37.8775,13.9931,-2.34761,2.29373,8.31918
-13.8643,-98.4538,-35.8986,14.7403,0.374226,1.08734,-3.36624
-15.2684,-97.1604,-40.8478,12.8261,10.207,6.05627,-1.12077
-15.4344,-93.9034,-40.0675,14.9141,2.65224,7.04316,-7.0071
-14.2332,-95.3787,-40.6309,25.6367,6.27271,-11.9419,-1.20335
-16.0455,-98.1702,-39.321,8.8394,1.30495,3.02122,0.511591
-17.1373,-96.8158,-38.3691,16.8517,-3.2235,6.80827,-2.24585
-13.0701,-92.175,-37.9933,15.8829,1.46649,0.321672,3.01004
