x,y,z,absv,wx,wy,wz
-37.6747,-94.1501,-47.2964,12.9306,2.65843,3.83738,-1.95638
-37.7313,-93.2217,-49.0374,13.8349,0.823948,-0.0462684,6.76309
-37.6524,-97.5032,-45.9292,11.738,-3.49045,-0.92995,1.20972
-36.0462,-96.0673,-49.0476,15.8726,-6.35969,-8.66174,-2.60176
-34.2746,-95.1981,-49.033,18.7146,-26.9329,-2.52474,-15.6067
-33.9515,-99.0764,-49.0342,14.8646,9.04311,-8.14023,8.12438
-37.2245,-96.0279,-47.1946,8.14955,-4.97164,-7.40691,2.18453
-35.842,-99.0427,-49.0463,12.8945,4.51569,8.37854,-5.60071
-36.3507,-97.7238,-47.5062,12.8447,-3.06223,-2.13031,4.01598
-37.7192,-95.1497,-49.047,13.6358,7.4354,3.69809,4.30464
-37.6976,-97.0988,-48.7837,13.4318,-0.930959,1.76175,-5.26434
-37.7306,-99.0376,-49.0635,15.2513,12.2263,-9.36278,0.712876
-36.0818,-94.1781,-48.5351,15.4536,2.64154,-21.4494,-2.93852
-34.7915,-97.4116,-48.6018,11.42,0.0622685,-4.15667,-4.50618
-37.3192,-93.1378,-45.629,20.3801,-4.46551,4.98722,-11.115
-34.3858,-99.0312,-45.3486,10.5922,-2.36984,3.90101,-4.98201
-37.6683,-95.661,-45.245,15.1981,15.1778,3.85169,-3.97488
-37.6467,-97.6819,-42.4165,15.4382,2.2384,1.55135,-9.92002
-36.0347,-95.3221,-44.2091,19.5625,-4.44322,-14.468,3.52227
-35.7066,-97.1789,-45.7333,11.8389,4.46893,2.70344,-6.32944
-37.6785,-99.0134,-44.3859,16.1264,2.53331,-18.2753,-5.45793
-34.534,-95.6451,-45.4745,13.877,-11.4108,-10.1088,5.6444
-35.781,-99.0153,-43.916,14.0609,7.42186,8.76442,3.23836
-36.1759,-94.704,-46.1269,10.2004,7.34991,6.20026,-6.35061
-35.7104,-93.4087,-44.5143,9.54591,1.43604,-5.28751,4.09009
-37.6766,-95.6356,-43.1643,13.7115,-4.85787,-2.56651,-19.3389
-35.229,-95.9942,-47.2798,13.2422,9.50833,0.110381,-5.88479
-37.7166,-99.0535,-47.1221,12.7064,-0.515465,3.11804,-5.52018
-36.2922,-99.049,-45.8179,13.2625,-8.64268,-5.37643,7.68727
-36.0741,-96.295,-42.2537,13.5039,-5.3753,14.2581,-2.36126
-36.8881,-97.1503,-44.1525,10.7834,3.48592,6.14855,4.31795
-34.4284,-92.3327,-39.3833,15.2966,0.0940641,-4.54455,-1.84134
-35.2977,-97.135,-38.4225,13.8563,-4.67605,10.701,4.2848
-36.7444,-97.5426,-39.9435,13.8026,0.70029,2.21434,5.65812
-35.8268,-94.758,-41.0036,12.8962,-12.3705,5.74835,-8.34402
-37.6556,-94.3301,-41.6496,14.1698,2.41842,-2.98448,-5.42512
-35.6551,-99.035,-40.6239,19.4683,-6.21042,-1.37414,7.49267
-35.0828,-96.6396,-40.5718,17.4964,5.59621,1.65486,-9.52229
-37.6283,-99.0166,-40.9419,14.9337,-5.18774,5.2453,7.02749
-34.1175,-98.1588,-39.7159,15.5197,1.49973,13.7859,4.70631
-34.9365,-96.9239,-43.8937,12.9075,1.30773,11.4319,-11.0511
-36.104,-93.5899,-42.5838,12.4681,9.28311,-3.49839,1.75197
-34.6962,-94.9615,-42.7847,20.3517,-1.79177,0.158357,-4.69471
-35.1985,-98.0659,-42.2862,18.4799,5.18769,5.03862,-2.94841
-37.6626,-96.2136,-41.0703,12.9413,7.1111,-8.16437,4.02497
-32.9831,-92.6303,-40.6926,14.4929,-1.14392,2.40036,-4.13767
-36.3298,-95.7081,-39.3274,14.027,-2.3075,2.05193,5.16428
-37.7077,-91.1811,-49.0298,14.6702,0.252372,-11.0492,-2.47717
-34.4393,-93.209,-48.991,15.1015,-6.86362,4.73435,1.39298
-37.7478,-89.2016,-49.0272,17.1592,-17.289,-4.55485,6.63411
-37.6772,-89.9068,-47.1851,12.5415,-11.894,-8.50721,0.366566
-36.0989,-92.2571,-49.033,14.9586,6.99251,3.81382,-11.6833
-35.9266,-86.6835,-47.5011,15.2958,0.420723,-3.95114,7.12529
-37.6613,-92.2119,-47.3498,14.9102,6.19038,10.719,-2.8909
-35.9158,-89.0274,-47.4649,20.127,2.04277,4.47933,5.78675
-36.2802,-89.8903,-45.7302,13.9368,9.29989,2.30964,-4.12977
-34.5308,-91.2231,-48.5243,13.1849,2.66145,8.81361,2.41526
-36.078,-90.1478,-49.0648,20.2511,-0.731432,2.29659,-10.2179
-36.3666,-87.8688,-49.026,18.8395,2.55763,-0.212947,8.77236
-34.3356,-90.3405,-46.7724,15.877,5.79603,-14.358,6.94561
-37.6664,-86.4298,-49.012,14.9478,-5.28542,1.80575,-16.0896
-35.8287,-92.9483,-47.0159,16.8356,-5.23431,19.8741,20.1474
-34.6968,-88.8468,-49.0279,18.1857,4.3504,6.48672,13.6569
-36.0951,-91.0362,-47.3231,16.0874,-3.89363,2.0626,-4.23123
-35.4433,-91.6708,-45.554,7.64381,2.1905,1.4896,0.40451
-37.6728,-90.151,-43.998,16.0949,1.94945,12.8036,-1.85333
-35.7021,-87.3251,-43.8498,14.1543,0.178532,3.08146,1.69521
-37.6346,-87.9476,-47.475,16.3701,0.41826,21.6331,4.91006
-36.925,-91.9538,-44.0654,15.1562,4.07245,-13.9041,-10.8112
-37.7033,-91.1977,-45.6831,13.8096,4.45639,-2.04517,1.48268
-36.5918,-88.8646,-42.999,13.1839,-16.2646,-4.17299,8.49502
-37.6429,-90.3653,-38.4136,16.1583,-1.59057,-1.66582,1.77368
-37.6213,-91.0292,-40.8694,14.9089,9.38156,-4.6174,-3.09018
-35.0205,-91.5964,-43.5961,17.69,1.51916,-1.90065,-7.46132
-35.6519,-91.1786,-40.4421,8.56657,3.38642,2.30711,-0.634452
-34.8043,-92.7035,-41.4201,12.0573,-4.69844,-7.5087,1.99312
-37.6728,-93.7673,-43.7862,17.7094,-15.4849,-11.2555,13.9941
-35.1139,-89.5291,-44.1531,17.6529,-7.23155,2.33195,-2.2861
-36.4913,-90.8015,-42.5011,16.5367,-1.32025,-0.138875,-3.98036
-37.6779,-88.5994,-45.2202,16.5648,9.18999,4.97829,6.63987
-36.6655,-89.5564,-39.9448,17.7735,7.42814,-0.92068,6.83335
-32.2798,-87.7206,-37.0712,19.5088,1.95794,1.52211,-7.43716
-37.6486,-92.2208,-39.1277,13.3434,-0.376808,-2.47446,1.21952
-37.6321,-86.6097,-37.7179,15.5816,0.333507,2.01558,-6.05624
-35.7492,-93.8182,-39.1582,10.4247,-3.0317,-0.990114,-12.2194
-37.6607,-92.4129,-42.3033,14.3457,1.28743,-9.71223,2.55723
-35.9495,-91.4896,-38.4244,11.4433,-3.30683,5.03907,-16.4479
-35.6869,-87.9775,-38.86,12.6425,-2.79989,7.39188,-6.46701
-37.6562,-88.5784,-41.3603,14.875,-4.20673,0.420953,-0.0119701
-36.1969,-89.3447,-37.4884,11.8066,3.70917,4.49734,-2.73277
-37.6448,-94.2519,-39.6599,16.6236,-5.09475,4.62694,-1.49636
-34.5028,-95.3011,-38.6501,11.0811,4.03128,2.77944,1.57287
-37.2919,-93.6452,-37.7904,18.6766,-3.63394,1.60766,1.65542
-34.2434,-89.2398,-37.1819,12.3206,8.96171,-1.21706,-2.23972
-34.9391,-89.8095,-38.9662,13.7214,-3.17874,-9.34109,-0.863193
-37.6448,-96.8628,-38.3074,16.3804,-7.25238,3.91283,-7.71692
-37.6467,-88.3018,-38.776,11.6085,13.2468,3.17237,10.1844
-36.6293,-92.8898,-40.6843,8.32973,-2.73994,7.92672,3.93619
-37.0076,-80.4365,-47.2493,16.1978,7.01804,-9.14701,9.43213
-35.4929,-81.2905,-46.3222,12.9713,0.666956,9.36768,-11.6375
-35.9056,-82.0294,-49.0317,26.3099,1.75388,-11.0494,11.7865
-37.6848,-82.6208,-48.4848,13.3804,6.21594,2.05203,-16.3617
-34.6834,-86.8558,-49.0457,13.2212,-11.2495,6.90752,-2.05539
-36.2064,-83.7768,-47.9068,15.3339,1.08674,14.6608,5.00757
-35.5667,-79.2124,-46.7883,16.3903,-7.6778,-13.9517,-8.51128
-33.7487,-81.8297,-49.0247,12.8302,0.27742,-6.11917,1.00687
-37.688,-84.4757,-49.0272,13.0308,7.38016,-18.5482,7.68842
-37.6613,-80.5834,-45.3779,8.63917,2.63116,0.122529,10.8223
-34.7763,-85.074,-47.4789,10.9632,-12.3233,0.452849,-14.334
-37.6791,-83.5314,-44.8494,16.2619,18.1571,9.77955,0.227723
-35.9788,-85.4072,-49.0311,21.7725,3.82952,4.65567,-7.82588
-36.1657,-85.123,-46.0843,18.5552,-8.92744,-8.19047,0.642572
-37.7039,-80.764,-49.0578,14.4007,-9.69792,-0.00221001,8.57946
-37.6969,-84.0897,-46.7215,17.6202,-0.232617,-0.596452,-0.034141
-37.6963,-82.1375,-46.5886,17.5796,7.57719,15.6826,0.113022
-37.6899,-86.019,-47.0293,15.4751,2.80845,0.546808,-0.484076
-34.3731,-84.4534,-45.622,20.7182,-0.902824,1.82118,4.06315
-34.4838,-80.4511,-47.7917,12.2629,4.624,7.92481,3.41524
-36.5097,-85.6483,-43.289,15.7413,-4.89158,-1.49392,-1.29847
-37.6543,-85.6235,-41.6509,11.6398,3.62009,-8.12124,-0.30833
-37.6645,-83.7088,-40.4039,14.408,5.36594,2.90515,-5.92011
-36.3692,-83.1727,-41.7965,14.1418,0.964957,4.69918,1.52144
-35.1337,-82.5744,-43.2343,13.5233,0.702025,-2.16225,-1.78891
-35.987,-81.0075,-44.4177,13.7485,5.18882,-12.275,-8.35299
-34.6173,-86.4247,-46.0055,9.97699,1.46764,-4.0269,0.0696773
-36.1059,-83.1409,-46.0373,14.2999,0.0683898,-14.7145,-2.42797
-35.8268,-84.0903,-44.3083,13.2799,9.22538,-7.28964,8.18351
-37.6759,-85.4976,-44.8634,14.4003,-11.4078,10.1285,5.42828
-37.6848,-84.1259,-42.938,15.9599,4.93307,-7.47936,-7.76648
-37.0496,-82.3442,-43.4435,13.6388,-5.01058,-3.20072,3.94144
-35.0904,-84.5132,-42.4833,13.7568,7.58608,-2.52721,-3.2242
-36.6503,-86.976,-45.6551,18.3804,5.93785,-5.5667,1.59147
-37.6963,-80.5249,-43.3996,13.0775,1.25421,-7.29935,-4.64191
-36.0843,-84.8547,-40.7091,12.4131,-0.956652,-0.928928,-10.5437
-34.3407,-82.0154,-38.5121,14.1535,1.21489,-0.403736,-2.13419
-37.6429,-83.9313,-37.6785,13.9552,3.635,-1.9754,4.26023
-35.451,-82.0917,-40.423,14.0297,-0.710355,0.836283,0.0456024
-34.9893,-84.3663,-39.1175,11.1809,-2.02437,2.58623,7.14762
-37.6531,-79.8699,-39.3941,13.4013,1.03094,-1.2362,-7.4897
-35.9164,-86.0292,-38.5541,14.8329,-3.63636,-0.817775,-1.84558
-35.8471,-82.2418,-37.2359,15.9493,0.45935,-3.26744,-4.16652
-37.6442,-81.7719,-39.9518,18.3204,-1.89995,-4.15432,-0.459579
-35.7231,-84.2684,-37.2683,12.6722,5.36371,-0.304186,0.895618
-33.9553,-86.0311,-38.1624,19.4101,2.01712,-3.17173,1.92657
-37.6416,-85.2731,-39.1862,12.9865,2.80933,-1.29191,3.76321
-36.4449,-87.156,-42.0108,18.0995,1.48731,3.24515,-0.514059
-37.6429,-81.7839,-37.9678,16.5552,-7.60391,1.19627,-1.67266
