x,y,z,absv,wx,wy,wz
-96.5729,-95.0467,-47.2073,13.4913,2.94213,0.0717424,-1.51067
-96.5468,-93.5034,-49.0133,15.0541,0.109073,0.981222,-1.69074
-96.5684,-97.0091,-47.365,14.6208,-4.10908,7.89964,1.61215
-94.7148,-97.1744,-49.0349,10.26,3.74836,9.71522,1.9018
-93.0246,-95.2381,-49.0298,13.0328,2.10242,4.8121,3.54688
-91.1659,-99.0357,-49.0311,15.3181,-0.416569,3.92068,-4.75345
-94.7682,-96.1545,-47.3529,12.1525,-0.494482,-6.72285,-0.469304
-93.1346,-99.0344,-49.0444,12.7651,-2.20368,6.03205,0.718322
-93.8004,-97.8943,-47.4102,13.4846,4.18079,8.78993,6.67871
-96.5633,-95.8976,-49.019,12.8184,-1.34263,-0.483299,3.64991
-96.5773,-98.0252,-49.0419,13.3731,5.14057,0.039398,6.4623
-95.0067,-99.0439,-48.4499,15.9462,6.85441,-3.85617,-4.4164
-94.9444,-94.744,-48.9522,16.1201,-6.32753,6.27182,0.77942
-92.5063,-97.163,-49.012,14.0252,-9.04949,0.0105496,4.31753
-95.2146,-93.6274,-47.3307,12.7109,3.00362,-4.83077,3.0244
-93.057,-98.9924,-45.5585,13.5565,-5.53391,16.6612,4.75211
-95.0607,-94.938,-45.8338,18.4053,-2.0642,7.62563,-4.09879
-96.5716,-97.4784,-43.8822,15.842,0.297565,-5.58189,-6.90614
-93.2459,-95.1428,-45.0218,16.0623,-0.584578,-4.36443,0.0915479
-93.7126,-96.9582,-45.6659,15.4588,-8.25551,0.135591,3.5198
-96.5621,-99.0191,-45.142,14.1284,2.94666,3.05231,-6.00705
-91.4641,-95.53,-45.8217,11.658,-0.601711,-23.3758,0.0397177
-94.8,-98.5721,-44.3127,13.176,0.528409,6.01937,1.1321
-93.5524,-94.5889,-47.2359,12.2961,0.223917,-2.76891,-2.03766
-92.2405,-93.7082,-45.9368,13.4728,10.6877,0.65114,-1.56762
-96.5729,-95.7424,-44.8494,14.4424,0.96984,-3.4814,1.48586
-92.6558,-96.3172,-47.2054,15.8373,6.26123,-12.3726,-4.19949
-96.583,-98.9994,-47.269,12.7905,14.4668,-1.12863,8.94101
-94.9024,-99.0369,-46.2395,12.0888,-1.14403,-9.69117,0.911366
-94.7638,-96.0896,-44.1493,12.965,-1.82315,8.03836,-3.72404
-95.6585,-97.3118,-45.6379,15.4696,-0.77191,1.95802,-6.95707
-92.0129,-93.1842,-42.2067,14.9229,-6.16449,1.76811,-1.94064
-93.2084,-96.323,-42.0598,14.7032,4.92696,1.6212,3.24767
-94.9793,-97.4122,-42.6944,16.8084,-3.75189,-1.23433,-5.95531
-93.024,-94.6347,-43.1185,14.8176,3.64612,2.63551,5.78126
-96.5697,-94.3097,-43.4785,14.385,0.407273,5.91395,-3.12751
-93.7164,-99.016,-42.6906,16.7741,-2.4752,0.885455,-1.41159
-91.7795,-96.1214,-43.5929,16.6725,6.14357,-1.01837,5.03669
-96.1684,-99.0185,-42.6969,13.2701,7.55665,-5.36554,5.26527
-91.8546,-97.7359,-42.4229,11.624,-4.02642,11.96,-0.833388
-91.8456,-97.3487,-45.1394,14.0857,1.25675,8.23334,-8.42931
-94.6805,-94.1043,-44.0717,13.2127,0.972134,-6.51752,8.28729
-91.4094,-94.2907,-44.2358,16.0543,-10.507,-2.61475,-0.61842
-93.3076,-97.3881,-43.7513,13.6713,7.26995,-7.00676,10.2049
-96.5576,-96.1176,-42.4292,13.5593,3.61215,-0.895162,-3.16179
-90.2241,-92.9578,-43.0626,16.1819,-2.49036,-9.42183,2.57286
-94.8127,-95.1663,-42.3904,13.4342,-2.6058,-3.2807,0.769931
-96.267,-91.4807,-49.0438,13.6618,5.74068,1.74127,-3.7644
-92.3092,-93.2452,-49.033,10.8609,-1.99288,-4.27121,-0.822193
-96.5888,-89.5221,-49.0323,13.508,9.91197,-2.55684,2.01826
-96.5824,-90.3736,-47.2455,14.0806,-4.68855,-0.55175,-1.75185
-94.6595,-92.7556,-49.0228,15.2493,0.0453017,7.04605,3.90116
-94.0439,-87.3289,-47.3784,14.6988,-4.53708,-3.4481,-0.604074
-96.6339,-92.3283,-47.304,13.5559,0.799785,8.73265,-1.20795
-93.4519,-89.2251,-47.1221,14.0466,7.67796,0.574491,-0.257377
-95.0378,-89.8604,-46.1581,14.5439,-4.8405,-0.385825,1.727
-93.1931,-91.4221,-49.0362,16.0869,-16.5488,2.2717,4.52821
-94.7504,-90.1987,-49.0546,15.3379,1.87115,1.30575,-0.280781
-94.6938,-88.2357,-49.0292,11.0016,3.79996,4.99446,-2.81684
-91.9296,-90.6019,-47.7586,12.7231,3.93051,-12.3031,6.23205
-96.5614,-87.5483,-49.0387,13.1558,-3.76827,-5.75943,-8.83137
-93.3712,-92.6456,-47.4852,19.2071,4.57326,-5.80695,-0.302732
-92.933,-89.4483,-49.0203,11.2708,-1.38409,0.336014,4.57337
-94.9043,-91.4253,-47.5641,12.8057,-1.61136,3.16845,1.70115
-93.4754,-91.0851,-46.2554,13.051,1.67651,-4.49245,-0.96349
-96.6104,-90.3163,-45.0663,15.0235,3.42521,-2.28748,-4.70442
-92.1973,-87.7314,-45.748,18.8913,3.92312,3.53345,4.85726
-95.8524,-88.5511,-47.4585,11.1188,-2.60579,-2.10823,5.25231
-94.1234,-93.1855,-45.7352,13.304,2.86801,-0.160676,-1.63305
-95.5357,-91.8158,-45.7403,13.4253,2.45815,-1.51073,4.07986
-93.5715,-89.0223,-45.1407,13.942,5.13663,-0.0583223,3.4234
-96.5557,-89.3091,-43.3608,11.8626,-1.97748,2.60666,-4.14176
-94.8979,-90.1402,-44.1169,13.3111,0.296195,-3.1669,0.529179
-91.7859,-91.7948,-45.4822,17.5091,-0.863693,1.96243,6.00792
-91.597,-91.5474,-43.2476,12.8969,-1.62256,3.19894,5.53499
-92.872,-92.9782,-44.1983,13.3708,-3.6505,1.10432,-0.362185
-96.557,-93.6382,-45.8046,13.5422,-18.1927,2.2402,4.65897
-91.9563,-89.8642,-45.919,12.3862,-3.37528,-1.53963,-1.09204
-93.0475,-90.7742,-44.3471,13.2326,4.241,-1.76977,-0.359382
