x,y,z,absv,wx,wy,wz
-75.8714,-95.1389,-47.1386,12.8577,-11.2004,-8.62724,5.51654
-75.8892,-93.7323,-49.0228,14.1376,-4.94393,5.40676,0.825376
-75.9083,-97.1185,-47.1399,14.2242,8.12805,3.46798,1.41343
-74.1736,-96.6702,-49.0266,14.8041,-1.1548,-5.21488,3.97562
-72.6125,-95.4117,-49.0495,13.1965,-1.73902,1.38039,1.94447
-70.6329,-99.035,-49.0317,13.5032,-2.00872,-2.16264,-2.2459
-74.1863,-96.2244,-47.0948,14.5939,2.57242,4.39865,4.86103
-72.5839,-99.0846,-49.0527,13.2523,6.75921,-1.25504,3.28682
-73.4131,-97.9318,-47.7135,14.0741,1.79533,-2.55638,-3.41213
-75.9089,-95.7233,-49.0342,13.207,-1.36462,3.11905,-4.36088
-75.9077,-97.6831,-49.0374,14.7556,-1.94682,0.618601,-0.297862
-74.5322,-99.0433,-49.0107,13.749,15.1413,-2.20363,-4.36544
-74.3408,-94.7733,-48.4015,17.4985,-0.182064,-2.33354,-1.11395
-71.9225,-97.2704,-49.0584,12.4126,1.05775,11.5874,-0.532136
-74.5303,-93.7648,-46.7132,13.4688,-5.98752,-3.28079,-1.91418
-72.5304,-99.0363,-45.4904,14.2671,1.08742,-2.40005,2.42808
-74.5335,-95.2884,-45.3969,16.3223,1.25218,1.85459,-1.14381
-75.8301,-97.8319,-43.6349,14.984,-6.01788,7.45433,-2.06538
-72.7473,-95.5707,-44.6097,11.1136,-4.96195,-2.90766,-0.77545
-73.076,-97.1649,-45.7422,13.3764,2.79211,-6.63179,7.77806
-75.9026,-99.0147,-45.2233,15.0293,2.83789,0.276247,-4.20388
-71.1455,-95.6362,-45.9375,12.131,-2.15093,-4.85267,-5.76844
-74.1412,-99.0344,-44.3325,14.1418,2.66293,-5.10585,0.0623316
-72.9425,-94.828,-46.4379,16.1268,3.31092,3.90496,4.18393
-71.5569,-93.7451,-45.5871,19.5883,-4.92492,-1.02975,-1.76507
-75.9,-95.9268,-44.1538,13.3328,0.5932,-9.02111,2.66695
-72.2621,-96.3802,-47.3625,16.8947,-5.7657,0.605586,0.395895
-75.8848,-99.0357,-47.5615,13.0097,-9.03665,-5.60417,-3.73365
-74.3103,-99.0312,-46.359,12.9526,-5.32081,-0.567741,-2.35123
-74.1183,-96.3815,-43.4282,13.2026,-5.70109,-1.05585,-0.887617
-75.0231,-97.2329,-45.3658,15.1728,-2.64005,-14.043,9.94118
-71.4647,-93.1371,-41.2357,11.7406,-2.15495,2.78147,3.3973
-72.7829,-96.8018,-41.1905,11.881,1.76378,3.16461,-6.85313
-74.4044,-97.6679,-41.9383,11.0815,-2.5808,-3.08569,8.76766
-72.5584,-94.3504,-42.3688,16.4429,4.1183,-1.34149,-1.5221
-75.8619,-94.4255,-42.8636,12.2974,2.42744,4.81224,-7.07016
-72.9571,-99.023,-41.8054,7.87566,2.74324,9.90907,-8.54798
-71.9499,-96.1824,-42.889,15.7221,-5.50279,-3.17977,5.26306
-75.8638,-99.016,-42.0375,14.7119,5.53152,0.492972,-4.17425
-71.3521,-97.8923,-42.0801,15.8125,3.66785,4.5368,7.30609
-71.4399,-97.0587,-44.6046,13.4523,-5.12638,6.26039,-1.36001
-74.0579,-94.3841,-43.6819,13.2648,6.13077,-0.741774,0.442045
-71.1982,-94.6207,-43.8371,13.9187,-4.89367,6.38571,-3.22161
-72.8242,-97.872,-43.4276,12.9874,2.38809,-1.09755,1.49237
-75.8689,-96.3554,-42.2124,13.0201,-5.8963,5.95464,-3.61615
-70.3182,-93.0494,-43.0308,17.2284,-5.08202,3.70467,-5.51451
-74.1997,-95.2954,-41.7603,20.4819,4.69711,-1.6415,-3.24157
-75.886,-91.7528,-49.0501,13.6541,-3.29438,-7.32174,11.7527
-72.1743,-93.4748,-49.0317,14.9996,-13.2489,-10.9623,10.4976
-75.9547,-89.5151,-49.0234,13.3957,-3.24566,-2.36569,4.67773
-75.8949,-90.6565,-47.4229,14.9708,-6.23456,3.99699,-8.72616
-74.0826,-92.9394,-49.0323,14.9044,-0.238817,-0.404617,5.99861
-73.6763,-87.5019,-47.3612,13.78,-5.81447,-2.8766,-9.58501
-75.9611,-92.6195,-47.2817,15.3779,0.684573,0.629183,4.99652
-73.2191,-89.4464,-47.1399,22.7403,-6.05109,1.69239,-5.16457
-74.613,-90.2686,-45.9794,15.552,4.26022,-0.711289,1.70768
-72.6621,-91.5671,-49.0183,14.4985,-2.39013,0.421013,6.15511
-74.3224,-90.5529,-49.0406,16.2569,1.91675,0.155399,-4.04704
-74.2906,-88.5581,-49.0419,14.8354,-2.35623,-5.95272,-1.93005
-71.7229,-90.7157,-47.5227,15.4376,3.08705,0.0784647,1.55251
-75.8969,-87.5375,-48.5535,14.3601,5.74648,2.06117,-7.44904
-72.7931,-93.0195,-47.22,15.5443,2.09689,4.98087,3.57505
-72.6207,-89.5787,-49.033,16.4718,-1.07185,7.81319,7.03805
-74.248,-91.7369,-47.482,14.2802,-3.0116,1.12894,-3.19342
-72.966,-91.3357,-46.0837,14.3107,-4.94471,-0.330808,-3.07439
-75.8975,-90.5885,-44.5016,12.4066,0.616046,0.359624,-1.8383
-72.3181,-88.0481,-45.7066,15.4357,-3.7289,1.42007,3.40017
-75.1109,-88.8697,-47.2855,16.9581,-0.486033,-8.8299,4.60226
-73.5212,-93.1448,-45.1445,16.2756,-2.52747,8.80316,0.213921
-75.1567,-92.1006,-45.54,15.9106,3.69617,0.382023,-4.02239
-73.4855,-89.2951,-44.6936,13.4694,0.585081,-3.5855,1.34607
-75.881,-89.627,-42.1781,11.6694,0.805249,-3.24658,2.68915
-74.3834,-90.3322,-43.2661,11.6999,-8.73272,-0.51149,-2.66023
-71.34,-91.8565,-45.1222,14.7519,0.109435,-0.508784,-2.21984
-71.4641,-91.5506,-42.447,15.027,-2.65037,-8.47547,-11.6373
-72.1902,-92.9267,-43.6991,18.3433,6.85276,2.46292,-6.79587
-75.9064,-93.8977,-45.3028,13.6988,-8.93125,2.58412,0.248573
-71.7705,-89.9431,-45.4402,13.0313,-1.93257,5.92775,-2.56508
-72.6176,-90.9242,-43.9306,16.4159,6.82268,1.52528,1.45598
-75.881,-88.8487,-45.4554,14.1081,-3.43056,7.09868,5.50583
-73.2439,-89.1259,-42.1672,13.3078,4.29341,-4.83482,-1.16977
-71.0043,-86.171,-40.8567,15.2222,-9.60717,2.96445,1.55707
-75.8562,-91.6231,-42.0655,15.5976,6.65836,0.938192,0.47977
-75.1509,-86.3109,-40.6004,8.07571,-1.60469,-3.45235,-2.85354
-73.1364,-92.0867,-41.5161,16.1281,-0.353799,-3.13773,1.82317
-75.881,-92.6481,-43.7678,16.0577,-4.07777,-1.64844,4.00507
-74.3694,-90.5465,-41.2789,11.0836,3.08236,4.10167,2.27645
-72.9654,-86.4705,-42.213,13.5556,-2.16724,-7.57509,4.4782
-74.7599,-88.3788,-43.2203,14.6292,1.13671,2.64167,-3.52074
