x,y,z,absv,wx,wy,wz
-20.1381,-94.0166,-47.3072,13.834,11.6569,-16.4836,1.11946
-20.2105,-92.9839,-49.0603,14.8808,-6.36271,-5.08209,-1.74108
-20.1686,-97.245,-44.2307,14.3357,6.51477,0.565035,-1.93228
-18.3181,-95.7793,-48.8225,11.117,1.61779,13.8003,7.63862
-17.1099,-94.5609,-47.8636,16.3312,4.11201,-0.593819,-11.2008
-17.9188,-99.0713,-49.061,11.9778,-0.0112202,-9.71378,-1.95399
-20.1673,-96.1157,-45.8669,12.3175,2.51652,-5.30394,5.99736
-19.0818,-97.5197,-49.0241,17.3018,-4.59673,-2.97308,-0.209954
-18.8536,-97.5401,-45.6462,14.5001,2.8397,5.49435,-6.72675
-20.173,-94.938,-49.052,14.9194,10.8517,-13.7737,8.42159
-20.1451,-96.4145,-47.8108,11.4008,-7.35923,-8.22708,6.13442
-20.1819,-99.0827,-49.0292,13.4747,0.347519,-10.1914,-10.9476
-18.5133,-93.8945,-49.0699,11.8597,-0.663633,16.2319,4.62775
-17.852,-97.1643,-47.2805,10.6729,-9.40992,-2.27878,19.2884
-20.1679,-92.7912,-44.2555,14.7787,-5.53815,-7.2194,-3.38141
-18.4593,-99.0172,-44.4291,13.7365,-12.4611,16.4804,5.80938
-20.1584,-95.3844,-43.5878,13.2941,-6.71525,-10.6271,-0.81914
-20.0897,-99.0026,-41.0061,14.3925,-6.36299,-2.73154,3.15839
-18.797,-95.5357,-42.1851,14.1458,2.52634,1.28009,4.75219
-18.369,-96.9748,-43.4689,15.9914,1.16532,5.33161,4.57066
-20.1711,-99.0548,-43.4441,15.2292,-6.81724,-17.3331,7.08317
-18.1948,-95.7818,-45.0389,13.3082,-4.18091,-10.2479,1.95213
-18.4727,-98.7394,-42.5005,14.5466,7.79864,-2.6212,-6.18601
-19.5797,-94.3988,-45.1757,10.6705,3.54653,6.28428,-4.56913
-19.3178,-93.5339,-42.6524,11.5705,-6.27244,0.593326,7.63469
-20.1609,-96.4273,-40.6487,15.8607,-2.92613,1.42207,0.25483
-18.6863,-95.3151,-46.9167,19.6402,-0.613769,9.59583,5.38334
-20.2029,-98.2682,-47.2309,13.6204,4.08736,1.00914,6.18153
-20.1533,-99.023,-45.4211,15.0928,11.631,8.06684,1.83901
-18.5394,-96.1824,-39.5836,14.3355,1.04106,1.14777,-10.2184
-20.0083,-97.4835,-42.2849,6.63439,0.0559687,6.50496,-2.47637
-17.3687,-91.9703,-36.8086,15.1435,3.97063,3.28859,-4.05735
-18.3111,-97.2495,-35.9482,13.3523,0.783581,6.96402,-4.75928
-20.1209,-97.2666,-36.7755,14.2067,1.58562,-1.07376,0.44434
-18.4803,-94.2697,-38.4606,16.0204,-7.88419,2.23786,3.17637
-20.1285,-94.9806,-39.2835,11.6814,4.31365,-7.03779,-5.16573
-18.748,-99.0134,-37.0591,15.9518,-7.07966,-8.93911,6.19095
-18.3487,-97.2654,-37.9322,11.8295,-3.11337,-0.323889,-6.99801
-20.1508,-99.0236,-38.4727,15.2024,0.0973078,18.6713,1.25171
-16.9065,-98.5906,-36.4436,13.9645,1.32746,-4.50864,-5.39737
-18.3067,-97.2043,-41.2757,15.7307,-3.33898,-12.4661,-8.60766
-18.4599,-93.9702,-40.4319,16.2514,9.76841,7.99946,4.70241
-17.2645,-95.4766,-40.926,16.1201,8.75741,2.39832,1.62359
-18.7995,-98.1747,-39.6332,13.889,-1.85126,-4.63909,-6.27682
-20.1419,-97.0129,-38.7506,16.7185,-0.143824,-0.71634,4.51654
-16.069,-92.1712,-38.3055,14.8431,2.00955,2.76933,1.8141
-18.5598,-95.5459,-36.9523,21.4182,-3.7533,-4.32458,-0.0876516
-20.2264,-90.9904,-49.0711,13.4789,-2.61526,4.29361,10.2425
-17.9945,-92.8605,-47.4712,13.2745,4.48544,-4.95471,14.773
-20.2118,-89.0331,-49.0304,13.5278,-1.8948,-1.31932,-11.6387
-20.1743,-90.0626,-47.3599,10.7637,3.562,-0.219828,6.85427
-18.5884,-91.9429,-49.0482,13.2257,-4.54341,-3.5345,-10.4735
-18.4949,-86.1532,-47.1997,12.9352,0.950927,4.34923,0.775581
-20.1578,-92.0262,-47.3599,13.4979,5.70986,3.07078,-3.33167
-18.6475,-88.911,-47.1285,13.5601,1.43871,4.79062,-7.76801
-19.1098,-89.3173,-44.3045,10.4126,-1.99232,-0.623241,3.59088
-18.2157,-90.867,-47.2817,7.65882,-15.6262,-10.4641,-6.80042
-18.5401,-90.0086,-49.0342,11.7323,14.7925,-1.75567,9.72069
-20.1419,-87.093,-49.0565,14.6513,0.752678,6.27176,-4.81834
-17.578,-89.4604,-45.5661,16.0891,22.5414,9.55181,-11.5589
-20.2271,-85.1605,-49.0679,12.3285,-0.781379,7.46137,5.62519
-19.0742,-92.6647,-45.8764,13.5869,2.43995,1.87237,-9.35609
-18.472,-88.0996,-49.0241,15.6197,-18.091,-1.25177,15.7464
-19.4004,-90.7398,-45.6863,14.1989,-2.4652,13.791,0.233814
-18.4351,-91.7344,-43.7398,15.6278,-7.22139,2.11053,5.28932
-20.1749,-89.4394,-42.6086,16.2455,-2.9335,-1.27961,-1.23361
-19.4952,-86.899,-40.6036,15.1369,1.12065,7.18751,3.23497
-20.1438,-87.2914,-47.1164,16.8377,-0.417952,-1.60051,4.36766
-20.1679,-91.8228,-42.1717,15.0806,-1.56029,2.23262,5.44579
-20.194,-90.8785,-43.9064,13.4969,0.680551,8.88343,-4.20614
-20.1444,-88.7546,-40.7441,17.0184,0.784258,-5.3637,4.29981
-20.1018,-90.4518,-34.3706,13.5536,1.22715,1.46898,0.63723
-20.1654,-90.9484,-39.6377,13.7475,2.74528,-0.953147,4.7608
-18.3531,-92.2227,-41.5256,17.5118,6.22626,3.15323,-4.37034
-18.7518,-91.1373,-38.2921,11.622,-2.9913,2.08617,-5.17799
-17.7827,-92.5763,-39.2021,12.0168,2.98093,4.09818,8.16561
-20.1813,-94.5482,-41.2147,15.2247,-3.17181,-4.53001,-0.423339
-18.5432,-88.5988,-42.007,17.0144,-9.95948,-5.52402,1.72007
-19.1607,-90.4073,-41.2376,12.5683,1.26774,5.54533,-9.44916
-20.1629,-88.7883,-45.8573,13.1538,10.9337,-6.63295,10.3381
-18.4898,-89.6086,-37.0699,13.8981,-2.20647,-2.27079,2.28944
-15.1272,-87.0924,-35.4789,18.9767,2.73804,9.3689,5.73737
-20.152,-90.675,-36.986,14.4393,2.13273,0.380192,0.434617
-20.1304,-85.9726,-35.2398,12.738,0.725911,-5.206,1.32069
-18.4955,-93.5912,-36.5937,15.1716,1.03614,5.14554,2.22164
-20.0293,-92.7556,-40.416,15.9797,3.37599,-0.995828,-2.60231
-18.776,-91.2028,-35.6455,16.4067,1.92203,4.60957,1.21617
-18.1916,-87.6831,-36.6229,13.8905,7.5446,8.23277,-2.08326
-20.1393,-88.8977,-37.9106,15.098,-0.506001,-1.13784,-5.55213
-18.3366,-89.2894,-34.9543,15.3487,-5.05161,-5.22759,4.93656
-20.1361,-94.3937,-37.3682,15.3657,5.10045,-6.39731,-1.82726
-17.3242,-94.5355,-35.285,12.2908,-3.15229,1.91133,-13.0706
-20.1342,-92.5248,-36.2674,16.4787,4.90227,3.65061,0.810445
-16.9084,-87.8764,-35.0224,14.23,0.130671,-2.62232,-0.11114
