x,y,z,absv,wx,wy,wz
42.0369,-96.1144,-34.5372,10.5988,-14.9238,-2.36097,-1.48432
41.9778,-96.9143,-49.0985,23.8301,20.4765,-35.0287,33.2952
41.9612,-98.6433,-39.2848,12.8888,-7.53092,18.3375,1.85655
41.9981,-97.0816,-42.7936,14.5827,37.0503,2.864,22.6892
41.9339,-95.076,-44.5251,15.0975,11.0555,9.17206,-27.57
42.0382,-98.9435,-49.033,24.3839,-5.52972,-47.5814,0.64988
42.152,-96.4915,-40.9133,4.96305,-1.49577,-22.0343,-28.4475
42.0242,-99.1114,-46.0367,11.005,3.37722,-0.538955,-19.8915
42.0477,-97.465,-36.064,22.582,7.72922,1.5458,-6.55107
42.0026,-97.8148,-44.5875,10.1791,16.5804,-12.341,7.73297
42.0102,-98.4182,-41.3075,11.9379,0.444269,28.105,14.6951
41.9924,-98.9772,-37.3516,17.5602,5.92548,-7.25768,25.608
42.0121,-94.5685,-41.2961,25.9174,7.74364,8.98365,12.9031
42.0242,-97.734,-47.3784,15.4789,-11.7352,10.1674,4.50211
41.953,-92.3995,-41.5581,23.4046,1.91361,0.148687,0.78215
43.6635,-97.2978,-32.4839,17.2779,3.04633,-4.02782,-2.40554
42.0655,-94.4255,-31.8582,16.9631,1.24365,17.2274,-1.26131
42.0331,-99.0382,-25.0211,20.103,12.176,-2.80542,-14.3966
43.4855,-96.4896,-30.5508,12.566,2.85186,5.32893,10.9915
42.0299,-96.3866,-31.8505,14.4344,8.62661,-1.53064,-9.10165
42.2938,-99.0261,-28.9184,18.8391,-0.466232,3.05801,-20.8419
42.0127,-96.6619,-37.8693,12.9665,-4.62537,11.5024,-26.851
42.4273,-99.0357,-26.9446,14.0145,-15.1792,2.74272,5.05553
41.979,-94.6779,-38.1719,14.742,-10.1959,25.3353,11.8085
42.0019,-95.186,-36.2465,16.3556,-14.3515,14.7543,13.1499
42.0115,-96.0705,-29.3553,18.2327,3.25452,-16.8532,6.2365
41.9631,-96.4184,-45.9413,16.2243,32.9784,9.03092,13.7569
41.979,-99.0153,-31.8925,15.9696,-0.29099,-3.24282,3.06688
43.4874,-99.0058,-30.6754,15.3042,-4.95944,6.43363,-3.1819
42.0057,-97.7537,-30.3931,20.1286,-10.5843,12.1839,1.88788
41.979,-97.6545,-33.3423,16.3081,6.94684,13.4763,3.64222
43.3405,-97.5095,-21.9968,13.1637,1.4836,-10.5644,-0.767024
43.4371,-99.0242,-23.6444,19.604,7.67608,-6.19786,7.74647
42.0592,-99.0198,-22.2079,14.9605,-12.0204,-1.97707,7.18601
42.0343,-93.9072,-23.9559,14.9107,-5.33811,4.02987,-13.0497
42.0401,-97.3652,-27.887,11.9411,6.11693,1.16805,-3.50174
43.9452,-99.0147,-25.6703,15.858,-4.06895,-13.948,1.58008
43.0448,-95.9185,-23.2018,14.9864,-0.932611,15.2185,1.93035
42.0693,-96.0349,-21.4626,25.6491,8.48486,11.0013,4.33769
44.7248,-95.3863,-24.1264,21.3964,-4.99368,-5.88038,-3.48826
43.7067,-97.6145,-28.9413,9.74943,5.29685,-5.16124,1.28284
42.0541,-95.6381,-26.9376,12.5099,7.57533,5.51401,-1.30247
43.7296,-95.3838,-25.8452,18.2144,-5.2815,8.05523,-5.15842
42.6086,-97.2832,-25.8687,16.0685,3.01429,-13.037,-7.66489
42.0757,-94.0439,-21.9065,19.1186,2.07017,7.91228,3.61783
44.4056,-93.5511,-24.8093,15.6853,-8.17914,5.75534,-13.0738
42.0674,-97.5795,-23.687,22.4935,4.9056,-5.08888,-0.41386
41.8951,-90.6381,-49.0495,15.075,3.37647,-28.0083,-25.5712
41.979,-93.478,-45.7607,22.2844,27.2407,39.7332,7.1645
41.9027,-83.7202,-49.0495,15.2113,22.8938,19.8275,-2.55281
42.0178,-86.8456,-42.5106,26.3413,32.3687,25.1262,-10.676
41.9218,-93.8404,-49.0603,17.0097,33.2205,-1.38973,0.012024
41.9943,-86.7286,-37.3783,13.1152,-6.6652,-13.6799,-29.8718
41.9129,-92.1547,-47.4719,17.0649,4.87878,-2.61508,19.815
41.9154,-89.0147,-38.9611,15.476,-34.7156,-13.0872,-7.23693
42.0293,-89.5787,-33.8911,13.2942,-3.35574,-10.6249,-3.44309
43.0874,-90.64,-47.5437,5.99424,-2.95202,23.5183,14.2523
41.9377,-87.9356,-49.1303,7.99916,-6.80363,19.1494,-16.7479
43.191,-83.5409,-47.5939,22.9475,-19.1305,12.0855,-11.8135
42.0579,-90.1764,-37.3841,21.7098,3.28569,8.63705,21.1134
42.0115,-81.9823,-47.4432,13.6302,2.89327,19.6257,2.21904
42.0013,-92.1744,-44.2879,18.5555,-13.6023,-28.3922,14.4097
42.0172,-87.03,-47.3962,15.0505,-3.85982,-0.222778,14.9806
41.9186,-88.2249,-45.872,12.3224,-14.7767,-33.2253,-5.67521
42.0394,-91.7732,-36.193,10.7404,4.34282,4.15771,-5.7995
41.9924,-91.5716,-29.3273,18.9344,12.1303,3.19083,-1.41537
43.5389,-88.3247,-34.0151,14.3732,-6.59119,3.51218,4.9827
42.0248,-85.0702,-47.3898,21.3356,5.51949,1.52309,-1.26385
41.9994,-91.3147,-39.9416,16.9636,-11.334,-9.17328,4.46418
41.925,-88.7908,-42.2188,13.0374,-11.7853,-13.1797,6.00446
42.0909,-90.8677,-32.3554,14.3113,12.6196,-7.27925,-12.5017
42.0229,-90.336,-27.7681,20.6737,3.98345,3.84999,-10.3907
42.4051,-92.0205,-26.8181,16.9721,-7.4206,0.0737557,-7.76197
41.9816,-93.5632,-35.0478,9.85041,-15.1846,8.4725,19.6726
42.7097,-93.6885,-25.7937,20.2288,2.55023,17.7713,-3.80205
42.0483,-94.1202,-29.6574,17.3085,-11.7805,16.4193,7.65425
41.9708,-93.2936,-39.8062,13.9962,-7.84782,-32.4628,4.74979
