x,y,z,absv,wx,wy,wz
-38.4683,-94.1279,-47.3186,9.35215,-10.5799,8.73695,5.55939
-38.5376,-93.1759,-49.0482,13.1492,-3.52866,6.6558,-9.3047
-38.4695,-97.4237,-46.0456,18.1572,-4.40929,-12.1088,-13.479
-36.8646,-95.9942,-49.0756,9.58483,9.27253,-3.14201,-4.34376
-35.0974,-95.1288,-49.0304,12.1186,-27.4728,7.69612,11.7339
-34.7629,-99.0681,-49.0247,13.7261,-0.937585,-1.63298,1.32833
-37.9424,-95.9917,-47.304,17.0324,-8.79411,-11.3811,12.0611
-36.6534,-99.0484,-49.0597,13.3564,-13.6509,11.2656,-7.35631
-37.1666,-97.7391,-47.6003,17.3417,-2.73294,-3.02567,-7.03977
-38.5363,-95.1008,-49.0451,13.1913,-13.0748,-7.49367,4.83806
-38.4988,-97.0759,-48.8721,15.1933,6.98167,15.3971,-23.5688
-38.5395,-99.0287,-49.0635,15.5697,-0.422275,-1.05689,1.44575
-36.8874,-94.1196,-48.5363,15.1179,-4.27019,-7.31436,-8.60416
-35.6284,-97.3855,-48.7551,9.4123,7.71414,-3.46182,9.47798
-37.9958,-93.1174,-45.6895,18.0507,-7.68765,-5.15538,11.7666
-35.1623,-99.0401,-45.4154,14.4615,7.60935,4.85515,2.10205
-38.4689,-95.5764,-45.3213,13.5949,1.92976,-12.7202,-0.5563
-38.4505,-97.734,-42.5469,8.5051,2.62215,2.59886,4.19254
-36.8067,-95.3081,-44.2879,12.5357,2.05408,3.96149,8.21352
-36.5015,-97.1744,-45.8287,17.4134,0.313428,-7.38443,4.36232
-38.4829,-98.932,-44.4921,15.9021,4.77844,-15.0482,-4.52555
-35.2901,-95.6864,-45.519,16.2595,-9.27042,1.18249,3.24768
-36.5911,-99.0109,-43.9509,13.5587,7.34442,4.33411,8.99127
-36.9211,-94.7161,-46.2001,22.9128,0.992035,-0.982845,4.8193
-36.4315,-93.382,-44.5315,16.5824,-6.34411,1.73941,-6.74048
-38.4861,-95.6165,-43.2788,14.3357,-5.91795,-6.82526,-4.55252
-35.9616,-96.0241,-47.3491,12.6514,-6.7552,6.33286,-7.56503
-38.5249,-99.0541,-47.1234,15.558,8.16233,-0.590312,1.66224
-37.0649,-99.0548,-45.8573,13.5311,-6.31518,0.690376,2.35961
-36.8607,-96.2428,-42.3771,18.8591,-5.68021,1.59342,-5.41401
-37.6969,-97.1274,-44.2619,12.7604,-6.49779,-6.11674,9.75455
-35.2278,-92.3633,-39.4666,12.8862,-5.82153,4.31935,9.92673
-36.2395,-97.2647,-38.5096,13.9313,-12.3691,0.713527,-5.52064
-37.5297,-97.5725,-39.9982,18.2944,0.0600769,-8.59037,-0.132429
