x,y,z,absv,wx,wy,wz
-93.5613,-95.055,-47.2709,13.8633,-0.510908,4.17481,4.35467
-93.5435,-93.4856,-49.0094,13.4457,-0.609503,-5.86956,-7.56197
-93.5473,-97.032,-47.3186,13.7784,1.36848,2.97488,-1.68399
-91.7013,-97.1325,-49.04,11.8935,6.71704,2.57281,0.0676344
-90.0645,-95.158,-49.0228,20.777,0.142731,1.48867,-7.09928
-88.1524,-99.0274,-49.0266,12.5736,-6.08427,-2.71374,3.14424
-91.7522,-96.1932,-47.3046,12.9977,-3.90343,4.95876,2.44886
-90.1205,-99.0484,-49.0559,13.0811,4.40948,0.291708,-1.3696
-90.7856,-97.9203,-47.456,12.6955,6.50098,4.30468,1.18971
-93.5486,-95.9917,-49.0222,14.8799,-1.6467,-1.15536,5.4991
-93.567,-97.9731,-49.0451,13.3438,2.56185,1.31996,-6.38943
-92.0053,-99.035,-48.5338,13.0387,-4.51017,-2.92593,2.84514
-91.9983,-94.765,-49.0107,13.7279,5.22163,2.50104,2.65383
-89.6169,-97.1617,-49.0374,13.8166,-2.45148,7.34818,2.27599
-92.182,-93.6624,-47.3053,13.2026,-1.1728,1.33473,3.78413
-90.0632,-98.8894,-45.5788,12.9237,-4.92654,-3.16609,1.35436
-92.0371,-94.9507,-45.8033,16.6556,3.68761,3.60462,3.1419
-93.5467,-97.4962,-43.8778,13.2055,2.1086,-2.77889,-1.2969
-90.2229,-95.1758,-45.011,13.1736,-1.88044,0.832711,-0.303822
-90.6699,-96.9868,-45.7034,13.2242,-1.3276,0.729619,-8.80744
-93.5613,-99.0172,-45.203,13.9304,4.91995,-2.16771,-2.96465
-88.4697,-95.5529,-45.8777,13.337,-8.46164,-4.89064,0.629781
-91.817,-98.6802,-44.3325,11.7575,3.82074,-2.04323,-0.117079
-90.5344,-94.6398,-47.1615,13.1857,0.0843557,-0.32734,-1.05092
-89.2264,-93.7145,-45.9101,13.1053,5.20312,4.85521,-5.1852
-93.5708,-95.7462,-44.8558,15.1133,3.14283,-6.8235,1.47123
-89.6366,-96.3446,-47.2531,15.5324,5.1914,-2.14195,0.560711
-93.5689,-99.021,-47.3402,16.2299,4.15437,3.72078,-3.29433
-91.8997,-99.0382,-46.2827,12.5647,-0.562529,-0.914474,-5.64757
-91.749,-96.1335,-44.1849,13.8262,-7.71634,3.2003,-2.0426
-92.6138,-97.3092,-45.6087,17.6635,-2.83801,-1.74499,-0.978866
-88.9949,-93.2408,-42.1157,9.5782,3.53111,2.60757,5.15331
-90.303,-96.3859,-42.1399,11.1364,-2.64925,-11.1895,0.29158
-91.9709,-97.3868,-42.6562,14.1747,-3.73462,0.324704,-1.6891
-90.0404,-94.6328,-43.0702,14.8918,4.8825,-2.89201,0.911499
-93.5454,-94.3899,-43.4111,12.5106,-0.366585,0.348251,-4.13516
-90.8397,-99.0166,-42.6359,15.594,-3.15613,-3.79017,-3.19982
-88.8563,-96.1653,-43.4835,13.2405,1.75264,1.38556,-0.252017
-93.1117,-99.016,-42.676,11.7737,-1.68213,-3.73175,0.649783
-88.9295,-97.804,-42.3765,14.727,-0.821363,-2.70511,2.11119
-88.8144,-97.3264,-45.072,14.0699,1.24354,-3.22454,4.92642
-91.6803,-94.1088,-44.0469,14.0322,3.45027,-2.77192,3.36699
-88.4252,-94.325,-44.1938,13.4419,3.39387,3.8338,6.2781
-90.3278,-97.4765,-43.8085,6.80862,-4.55986,7.96959,1.3772
-93.5492,-96.1964,-42.3745,13.9247,-4.97002,-2.50414,-3.44831
-87.2793,-92.9655,-43.0963,16.3198,10.4692,-3.25242,-3.9416
-91.8603,-95.1758,-42.3879,12.2534,0.529988,-0.544443,-0.400358
-93.2402,-91.5201,-49.0463,14.4363,2.46799,2.89174,2.06292
-89.2735,-93.298,-49.0311,13.7071,1.2597,-3.22411,1.02877
-93.5708,-89.5641,-49.0368,13.8272,-1.73013,4.25835,6.4146
-93.5721,-90.4276,-47.2461,15.167,-2.8961,1.75648,1.18247
-91.6606,-92.8039,-49.0196,15.2883,-0.615694,-1.76027,-6.05522
-91.0349,-87.4491,-47.3708,13.7382,5.73154,-8.14877,0.203755
-93.6172,-92.3887,-47.3351,12.0007,0.417481,-1.13715,-4.71289
-90.434,-89.3326,-47.1221,15.8347,-7.34666,-5.62859,0.23601
-92.0072,-90.0219,-46.1537,15.4,-1.98765,3.11755,-1.02732
-90.1796,-91.4864,-49.0374,15.1728,-3.31151,-6.73307,-0.529787
-91.7261,-90.2451,-49.0552,14.752,1.57105,-4.98996,-1.71266
-91.7051,-88.2904,-49.026,11.6934,-0.492976,-4.52315,0.951937
-88.9727,-90.6667,-47.7135,14.0074,-4.01128,3.48867,5.39788
-93.5498,-87.5928,-49.0323,11.9,1.24297,-1.47514,-1.47602
-90.3774,-92.72,-47.4992,13.7516,-2.44013,4.11282,0.27305
-89.9138,-89.5011,-49.0209,19.8367,-0.664383,6.10807,-5.78385
-91.8921,-91.459,-47.5469,13.5045,1.09268,0.682825,11.1319
-90.453,-91.2136,-46.2287,14.7764,1.22774,-5.52862,-6.92209
-93.5893,-90.3494,-45.0447,14.0798,-2.89982,-4.74075,-0.663186
-89.1806,-87.8058,-45.7321,15.0035,-6.22757,-2.85876,2.09802
-92.8739,-88.5962,-47.4502,12.465,-2.42945,4.3896,0.944738
-91.1112,-93.1963,-45.7079,11.9062,-6.79084,-7.16444,3.94553
-92.5712,-91.8895,-45.7397,14.4089,1.04273,2.63856,-0.884986
-90.619,-89.0509,-45.154,14.2682,4.2874,-1.2848,3.23126
-93.5524,-89.3428,-43.3271,12.2653,7.69232,6.22584,0.743552
-91.8838,-90.1682,-44.0991,14.1622,4.79022,4.71706,0.187545
-88.747,-91.8596,-45.4243,13.5295,0.151232,4.50857,-2.00679
-88.6675,-91.5493,-43.109,13.7187,-3.51612,-3.38875,-0.883371
-89.8718,-92.9896,-44.176,11.2354,-1.76406,-4.74666,-2.50738
-93.5473,-93.6611,-45.8084,13.2315,-1.70052,5.03416,-8.0583
-88.9873,-89.938,-45.8713,11.9505,-2.78697,3.96892,8.34677
-90.034,-90.8219,-44.3331,9.52734,-5.36882,-0.927109,-1.10746
-93.5543,-88.4309,-45.5744,15.0656,-0.744191,-2.86495,-3.10535
-90.5046,-89.2054,-43.0397,14.3676,3.76065,-3.5477,-1.22287
-88.8036,-86.2581,-41.2013,13.1565,0.512894,-5.94299,-7.14193
-93.5428,-91.2225,-42.6766,13.9253,5.13285,-0.845582,-3.5363
-91.8755,-86.5817,-41.1002,14.5551,-5.11891,-3.81859,-1.70017
-90.495,-91.831,-42.3974,13.2976,4.91267,-0.921928,2.43729
-93.5518,-92.5477,-44.1493,13.3829,-1.64133,-4.44988,-0.849747
-91.831,-90.3717,-42.1183,16.4682,-0.0363469,-0.859448,0.188312
-90.3952,-86.2365,-42.3809,12.1268,4.3381,1.87942,-1.06004
-92.0103,-88.2198,-43.8892,13.0409,-4.73461,-3.29077,4.81803
-92.6113,-88.2052,-41.9917,13.4494,0.778729,-4.12639,0.423881
-92.5553,-92.947,-42.4636,13.193,1.74004,4.96778,3.55953
-90.9045,-93.6141,-41.5924,12.3864,-3.34524,1.13823,-1.45564
-93.5454,-89.8254,-41.2586,14.3908,-3.99654,-0.593259,-2.0579
-90.7246,-88.2141,-41.3056,17.1714,-7.89516,2.74175,-7.33006
-88.7686,-89.7625,-42.2537,15.2107,-10.4095,2.20262,5.38889
-93.4462,-94.4414,-41.4213,10.7365,-1.63236,-0.5094,-1.15561
-93.5289,-86.452,-42.2181,14.6806,6.00544,-6.979,-1.61895
-91.6218,-92.1153,-44.0094,12.8072,3.44854,3.00002,-4.7764
-91.9595,-80.5878,-48.4003,13.9592,-7.71725,2.99145,1.21025
-88.9587,-81.0749,-48.2648,13.8887,1.21511,-1.19207,0.522579
-90.5872,-81.8711,-49.0336,15.2759,-3.45896,-1.95168,6.55346
-93.5804,-83.6198,-49.033,15.4551,1.02235,0.61024,8.29593
-89.9462,-87.397,-49.0247,11.7658,-11.0245,1.05038,-0.321984
-89.9272,-83.7463,-49.0317,12.6447,-1.95686,-0.0778463,-4.90663
-90.1287,-79.4432,-47.1406,14.1201,-1.25461,-3.96232,0.417878
-88.2306,-82.7702,-48.9433,15.1465,3.45949,0.938046,1.79319
-93.5492,-85.5955,-49.0075,15.3043,5.43633,-12.849,-8.00307
-93.574,-80.6546,-47.2843,13.3399,3.3981,-0.301664,-0.178748
-88.932,-85.6851,-49.0463,13.3961,8.74423,2.65861,-7.81716
-93.553,-84.4579,-47.2436,14.2536,-0.683671,-2.78886,4.14827
-91.707,-86.3337,-48.9312,13.0819,-5.48406,16.8308,2.64406
-90.4003,-85.24,-47.8178,14.9675,-2.73424,3.47028,1.42586
-93.5282,-81.6472,-49.0266,15.2746,1.40421,2.48205,16.912
-91.7732,-84.379,-49.0228,11.2098,8.17376,-0.297975,2.88508
-92.1299,-82.671,-48.0925,14.7291,-1.86161,-3.45079,-6.52229
-93.5804,-86.7808,-47.2442,15.0508,-2.55058,-2.74922,1.03721
-88.6649,-84.311,-47.6086,15.0887,-7.12884,-9.74528,3.90212
-87.0968,-80.8021,-49.0336,18.1978,6.91095,-9.94574,5.34691
-90.3424,-86.1264,-45.8834,11.2798,-0.340986,9.5839,-0.214672
-93.5486,-85.7131,-45.5699,13.1255,0.91894,-0.730697,-2.56951
-93.5562,-83.7666,-45.1432,14.4877,-0.918419,-0.814596,-0.351428
-91.7204,-82.6042,-45.2373,16.6031,0.841366,9.67358,1.36975
-89.1336,-82.5356,-44.9912,14.3056,-4.40905,-4.3691,3.81386
-89.318,-81.0749,-46.2961,13.6122,-7.00977,-2.72311,2.93659
-89.0846,-86.6415,-47.332,13.6275,-5.50027,5.23512,-4.33326
-89.7758,-82.7467,-47.2188,17.2474,7.11223,9.34318,-0.920156
-91.3204,-83.8417,-46.7298,15.744,5.43395,-1.03488,-5.60439
-92.039,-85.6686,-46.8411,14.1689,5.04807,0.197209,2.08264
-93.5276,-82.5457,-46.6948,13.5423,-0.867508,-0.814817,2.37852
-91.2193,-81.4628,-46.8029,14.6773,1.89652,-2.59265,0.921311
-89.594,-84.2709,-45.8535,14.5467,0.484939,-0.571414,2.73485
-91.9665,-87.2431,-45.6303,17.0957,-0.819425,-5.92667,-0.454577
-92.6577,-80.8912,-45.554,14.132,-1.80863,2.68961,-0.948435
-91.8628,-84.7758,-45.0803,14.3998,-1.54865,-3.13139,-2.5764
-89.8598,-81.4228,-41.986,16.0161,-0.746491,-5.83506,-6.92357
-93.5435,-83.5657,-41.9879,13.5952,-0.34142,5.17651,-4.10427
-90.5478,-81.7941,-43.8085,15.4304,2.16457,6.56653,-2.76114
-90.4721,-83.7291,-44.1481,14.6517,0.950386,0.808457,2.70585
