x,y,z,absv,wx,wy,wz
-87.7397,-95.0817,-47.2493,13.2201,2.82236,3.80023,0.908555
-87.7104,-93.5295,-49.0342,17.3849,-8.1812,-6.78406,-8.23266
-87.7403,-97.0434,-47.311,12.8748,-2.74492,0.702542,-5.97335
-85.9032,-97.1134,-49.0266,15.9476,3.5583,-1.28501,2.8105
-84.2804,-95.1765,-49.0139,11.8389,6.15975,-5.02485,-3.9001
-82.3302,-99.0236,-49.0196,17.0231,-9.48976,4.21724,-2.09147
-85.9211,-96.3013,-47.2181,11.2642,0.351158,-1.12566,-0.889974
-84.3008,-99.0471,-49.04,19.8433,10.1096,-1.38301,3.09988
-85.1128,-98.1066,-47.4846,12.5579,0.339916,-4.89238,3.00895
-87.7607,-95.9764,-49.0247,12.8674,-0.445055,13.3115,-4.30633
-87.7639,-97.9229,-49.0597,13.7218,9.86867,-1.30961,2.07054
-86.2333,-99.0656,-48.8009,18.2344,4.78395,1.40372,-4.63914
-86.2021,-94.8331,-48.9738,13.8783,5.84363,3.70813,6.1095
-83.8054,-97.1617,-49.0527,14.2344,-6.46112,-4.98779,5.88779
-86.3083,-93.7584,-47.304,13.4163,1.47646,3.75086,-2.09301
-84.344,-98.9854,-45.5852,13.655,-2.4304,3.73749,6.76552
-86.2231,-95.0041,-45.7677,10.2014,0.877707,-0.936547,1.68186
-87.7295,-97.3944,-43.7233,12.9906,-3.10919,-2.3168,-0.0206657
-84.4509,-95.2496,-44.9257,13.5889,-2.83899,4.53113,0.0242607
-84.9844,-97.0453,-45.6074,13.4196,-6.40975,6.4742,-3.76906
-87.7365,-99.0115,-44.8787,14.6756,4.40194,0.876498,-5.64082
-82.7772,-95.6693,-45.9012,10.8068,-0.780345,-0.513879,1.90652
-85.8791,-99.0198,-44.1957,13.0574,-4.94106,-2.19911,-2.36657
-84.683,-94.7472,-46.974,13.2176,-1.91132,1.09548,-2.46562
-83.3883,-93.794,-45.8319,14.3769,3.67379,2.73593,6.34696
-87.7467,-95.6712,-44.7337,12.9642,3.8913,3.6263,1.17238
-83.9682,-96.5284,-47.2118,12.9345,0.75356,0.868988,0.445825
-87.7276,-99.0312,-47.4343,13.995,-0.891267,3.88165,9.80686
-86.232,-99.0363,-46.1562,13.153,1.49032,-3.44686,-7.89701
-85.9738,-96.2002,-44.0628,19.2715,-3.89067,4.67365,-0.599902
-86.9366,-97.2978,-45.5254,14.6138,7.21131,1.93627,8.53473
-83.2306,-93.195,-41.745,17.1327,-6.07404,1.8152,-0.0934928
-84.6963,-96.3204,-41.7247,12.8648,0.381783,-1.94939,-3.07987
-86.2555,-97.4059,-42.3943,14.1299,-4.94326,-0.524601,8.8135
-84.2283,-94.5768,-42.7713,18.1139,-0.0481837,-8.32212,-3.42171
-87.7143,-94.3485,-43.254,15.17,-2.27171,5.82709,-6.05726
-85.1173,-99.0204,-42.2474,13.4399,6.08148,-7.93922,3.76457
-83.2821,-96.2829,-43.1205,14.5426,-3.6945,0.881546,-0.482932
-87.4427,-99.0166,-42.6365,11.2417,0.376822,-1.12495,11.8516
-83.3959,-98.0144,-42.1075,13.2258,1.82393,0.224919,2.81174
-83.1734,-97.294,-44.8431,13.3819,3.47611,-2.86803,-5.8133
-85.8715,-94.1584,-44.0171,8.91066,-3.50843,1.58081,-3.13144
-82.7588,-94.5743,-44.1233,13.2379,4.07833,4.59943,1.17809
-84.6658,-97.5986,-43.5789,11.7349,-2.03493,-6.77923,1.57857
-87.7295,-96.0883,-42.2391,15.0945,-4.21708,3.07641,3.59889
-81.817,-93.1085,-43.1446,14.8471,-2.67444,-5.56064,-4.74528
-86.0845,-94.9946,-42.2245,11.7447,3.58164,6.06019,-0.688331
-87.6615,-91.5455,-49.0336,14.8411,4.12411,-8.45717,8.36335
-83.5447,-93.3623,-49.0508,13.0687,-7.40861,2.6709,4.04484
-87.7505,-89.5571,-49.0253,14.1584,-1.02781,2.64051,11.3527
-87.7486,-90.579,-47.3084,12.8085,8.73305,5.29831,-6.43167
-85.7881,-92.9241,-49.0362,17.0253,-4.62402,5.87225,-3.20702
-85.3348,-87.4421,-47.3682,15.3059,4.3265,-1.92983,2.82432
-87.8001,-92.5439,-47.3237,14.3569,-12.1561,4.43771,0.731998
-84.8241,-89.3746,-47.2162,15.5155,-3.44321,-1.55489,-1.67452
-86.2632,-90.1326,-46.1066,15.0249,-3.03675,5.00579,-1.70853
-84.3701,-91.5671,-49.0215,13.3054,-4.26004,0.344717,12.8478
-85.9738,-90.3945,-49.0406,14.4213,0.943453,2.92574,-2.92429
-86.0145,-88.4449,-49.0476,12.9404,3.94067,6.15395,6.40881
-83.2923,-90.6801,-47.6404,17.3884,1.44748,13.4549,-1.66256
-87.7562,-87.5826,-48.9026,15.8647,-1.45718,-5.59125,-3.70681
-84.5742,-92.8491,-47.4808,15.2775,2.53065,0.792533,0.179742
-84.1736,-89.6022,-49.0552,10.8684,-4.68736,6.12233,-7.25255
-86.0947,-91.6333,-47.5564,14.286,4.4974,-9.05093,4.20713
-84.6849,-91.314,-46.242,13.704,-2.40375,2.33495,11.7487
-87.7499,-90.4728,-44.8647,14.4745,-0.372631,-1.77913,-1.66017
-83.5536,-87.9502,-45.7187,20.7313,-2.04836,-5.70829,-0.768818
-86.9766,-88.7775,-47.3688,16.2317,0.521317,1.25722,-1.76162
-85.2712,-93.2592,-45.6875,13.557,-5.35251,1.25306,7.84001
-86.7871,-91.9925,-45.7136,13.2719,1.38681,-10.7402,-0.00866026
-85.0015,-89.1577,-44.9677,13.1947,6.48427,-4.90305,3.42357
-87.7378,-89.5215,-42.8241,14.1619,-1.30282,3.24707,2.35939
-86.1309,-90.2451,-43.7493,14.216,-0.215879,6.23491,2.52529
-83.0322,-91.922,-45.3066,12.9511,-0.870492,-4.26869,-2.25622
-83.0907,-91.6072,-42.936,13.6208,3.41627,4.16416,5.45019
-84.0732,-93.0875,-44.0902,6.33167,-4.9293,7.92635,-6.22962
-87.7283,-93.7311,-45.7352,13.4276,5.65958,3.00179,-3.40598
-83.3622,-89.9831,-45.727,16.0487,-1.90522,5.32013,-1.55182
-84.3644,-90.909,-44.2803,14.6768,3.96383,3.50235,0.79722
-87.7213,-88.5886,-45.5273,13.6246,-4.39085,-0.233962,-1.27895
-84.7853,-89.2283,-42.7001,17.1873,4.95954,0.826427,0.370124
-83.0303,-86.3776,-41.0633,16.1641,-1.24223,1.4893,1.6109
