x,y,z,absv,wx,wy,wz
-8.29584,-94.1533,-47.2894,13.2633,-2.41554,11.7014,2.86045
-8.36007,-92.9375,-48.9618,15.3195,7.22261,-0.049629,-0.560762
-8.3181,-97.4167,-42.9844,15.3524,6.07428,-1.40098,1.86323
-6.85173,-96.0254,-49.0419,15.8403,15.059,1.60138,-1.78386
-6.34175,-94.9437,-47.468,19.9293,-11.9718,2.28724,-3.71733
-7.16141,-99.0872,-49.08,14.2592,-10.9853,-0.750586,1.41053
-8.32,-96.5093,-44.6981,14.9862,-6.36668,10.3911,-2.65613
-8.25959,-97.4599,-49.0088,11.4595,3.08875,-1.66448,-4.08149
-6.65906,-97.3162,-45.3302,14.1331,-9.1056,-10.2017,1.5036
-8.34608,-94.868,-49.0826,14.5363,-4.54748,-6.18926,8.50646
-8.17184,-96.1163,-47.5634,4.32379,4.28994,-7.31494,-6.5954
-8.35116,-99.0726,-47.5876,13.9148,-4.16944,0.825581,-1.05676
-6.64888,-93.8881,-49.0749,14.6862,4.17702,1.14123,-5.43349
-6.52616,-97.2024,-47.2906,12.0869,18.028,4.85631,-17.3185
-8.25387,-92.9095,-43.2731,12.4496,-8.96522,6.3911,-10.5329
-7.25934,-99.0382,-42.8267,16.4385,-0.655481,5.05707,3.20226
-8.26787,-95.4785,-42.5233,12.319,-10.9895,0.466496,-8.77241
-8.25896,-99.0255,-39.1881,13.015,-4.53952,-4.13868,-3.32209
-7.08765,-95.2604,-40.9591,12.7206,-3.2858,-0.391167,1.07823
-6.60501,-97.011,-42.1507,13.2599,8.73818,-9.33272,-3.58985
-8.28949,-98.8519,-41.1594,13.5752,0.265253,-6.27317,5.8956
-6.70739,-95.9287,-43.7691,17.2569,1.8263,-2.64957,-1.60969
-6.33475,-99.0446,-41.0602,12.7134,9.20293,3.03513,-0.210054
-8.30093,-94.5794,-44.2822,12.2396,8.60879,-8.94029,10.1657
-8.25133,-93.6808,-41.4601,16.3114,-10.9638,-11.5397,-1.99005
-8.28312,-96.3579,-39.1951,11.4571,4.85598,6.12094,17.2489
-7.46792,-95.2807,-45.9279,16.5278,5.95054,2.47707,2.49075
-8.29966,-97.6291,-46.3056,18.019,18.0929,-5.63084,-5.47805
-8.24752,-99.0033,-44.8469,12.6522,3.87551,-5.274,-1.90033
-6.82184,-95.7767,-37.9958,13.3602,-5.4932,-4.11371,2.72441
-8.26278,-96.8635,-41.0945,13.9701,-0.388927,-2.86381,4.92096
-5.52145,-92.1522,-35.2691,10.7906,-9.90829,-6.57816,-1.2057
-6.53951,-97.189,-34.2237,13.6494,1.39995,-1.33101,-4.02263
-8.27677,-97.5051,-35.1979,13.1005,7.0131,4.15547,-3.9787
