x,y,z,absv,wx,wy,wz
47.6423,-96.1843,-33.7703,15.1428,9.64507,10.3634,10.4602
47.6067,-96.6702,-49.047,16.01,0.541201,-18.7512,-0.963139
47.6086,-98.6815,-38.9573,24.6552,-4.12899,-2.29775,-14.2465
47.5831,-97.0231,-42.8044,13.7867,3.29136,16.9052,20.1728
47.5838,-95.0264,-44.4571,13.7686,-5.66003,17.5001,8.78393
47.6874,-98.712,-49.0489,5.73906,-10.7248,18.4345,-15.7596
47.6257,-96.5214,-40.9012,6.53759,-14.6915,-13.47,-22.0104
47.6709,-99.0904,-46.0138,17.0981,5.85048,-1.01387,-8.23967
47.6792,-97.3779,-35.3956,12.0665,-24.7082,0.500106,17.0625
47.5971,-97.7391,-44.6034,13.3176,1.39695,-26.4512,-27.744
47.6238,-98.4017,-41.3838,14.8422,3.7893,4.36814,5.74989
47.6626,-99.0223,-37.0083,11.1596,13.5753,-25.518,-14.363
47.634,-94.5762,-41.2586,19.0504,4.81822,-6.78665,25.0139
47.6302,-97.68,-47.3708,13.5544,-24.8585,27.9877,2.45856
47.5361,-92.5642,-41.4684,14.3958,10.2481,-12.7245,-11.8378
49.2066,-97.439,-31.3596,16.2199,0.392552,-16.3121,-11.1015
47.6817,-94.5164,-30.6347,16.9854,-1.41646,10.7433,-2.012
47.6887,-99.0255,-22.95,13.7986,-7.13806,-2.476,6.72005
48.9738,-96.4508,-29.5823,12.1831,1.27871,-3.40642,-1.60851
47.6257,-96.4234,-30.9654,17.4416,-3.20964,2.78821,-3.14978
47.6785,-99.0331,-27.7815,13.3248,14.7381,-3.983,22.0612
47.6696,-96.9042,-37.9373,25.4159,16.8894,22.2948,11.6144
47.6455,-99.0554,-25.4541,13.2631,-13.416,-11.0698,-8.41721
47.5704,-94.6436,-37.84,21.7861,-21.8228,-0.0773924,-28.4969
47.6003,-95.2693,-35.4796,10.4281,-8.41944,-3.10045,-13.795
47.6575,-96.2091,-28.1503,15.6222,-5.25639,-0.306209,0.84918
47.6219,-96.3172,-45.9451,20.7311,-12.4649,-27.4597,-15.2534
47.6601,-98.9937,-31.0442,17.4115,2.66291,-7.09786,-0.676193
49.1449,-99.0509,-29.775,13.5385,-9.05226,-2.91056,-0.687
