x,y,z,absv,wx,wy,wz
-42.0979,-94.3104,-47.2913,13.6969,7.19911,-13.8421,-8.82138
-42.1507,-93.3324,-49.0228,14.4226,-4.28608,6.57258,-4.22461
-42.0865,-97.4103,-45.9266,12.0846,7.41445,-2.26218,-15.9762
-40.5152,-96.1875,-49.0304,14.079,13.477,-6.20007,2.4134
-38.7913,-95.254,-49.0431,17.0601,-8.46894,0.626576,6.87984
-38.1382,-99.0478,-49.0215,13.4863,12.0632,-1.89488,1.5639
-41.2554,-96.0712,-47.1266,14.7494,3.33604,-4.37305,1.48613
-40.0981,-99.0452,-49.0527,15.4526,-4.72403,0.720802,3.50147
-40.575,-97.8567,-47.5787,12.3202,-1.43181,2.14646,-1.10789
-42.1514,-95.2458,-49.0444,14.1332,4.35762,-10.4032,-0.165059
-42.1361,-97.1496,-48.5236,13.2641,-14.99,0.258311,-5.14053
-42.0655,-99.042,-49.0533,14.8251,19.0353,4.25807,9.80011
-40.4154,-94.297,-48.3984,11.5837,-10.7165,-1.28667,-4.54501
-39.0221,-97.3334,-48.9484,15.0118,-6.55689,-4.87995,1.01538
-41.2071,-93.1874,-45.8141,13.5121,-0.543998,8.27977,6.12005
-38.7169,-99.0471,-45.2844,10.3191,-2.55068,4.51979,-2.2551
-42.0706,-95.2846,-45.5031,14.0957,-0.196219,1.08533,-7.9532
-42.0668,-97.673,-42.44,13.1068,-11.8733,6.35391,4.38941
-40.292,-95.5446,-44.3655,13.9619,-1.18412,13.5443,10.7344
-40.1337,-97.0924,-45.816,11.3291,-4.83205,-3.46155,0.914844
-42.0852,-99.0039,-44.7242,15.9881,10.3826,-3.27954,-1.88032
-38.6279,-95.8791,-45.5044,8.3536,-5.2976,0.0766945,-1.9651
-40.2488,-99.0236,-44.0056,13.5855,3.8459,4.03679,6.27345
-40.1063,-94.779,-46.1816,11.009,11.0975,10.2323,-11.1689
-39.7159,-93.6541,-44.5932,12.5817,3.47563,-3.54361,-13.3878
-42.0808,-95.6565,-43.5033,14.0958,4.52415,-9.30049,-2.31041
-39.2911,-96.1703,-47.365,15.9214,9.51676,9.50178,-9.37502
-42.1208,-99.0052,-47.0986,14.6448,0.920377,-8.70742,1.49207
-40.5413,-99.028,-45.9629,12.645,-3.77336,0.201095,-0.609076
-40.4949,-96.0858,-42.3974,16.8425,5.1282,2.24874,5.20314
-41.1969,-97.2978,-44.169,10.3998,-1.22238,-2.18331,7.57337
-38.5776,-92.5801,-39.7954,14.029,-4.25308,2.77379,-6.12605
-39.569,-97.0701,-38.7932,14.7296,5.8588,-4.92844,8.08678
-41.09,-97.6075,-40.0008,16.1214,-5.77124,1.95846,7.75842
-40.2055,-94.6073,-41.099,11.4895,-7.77451,7.47923,-3.62739
-42.0916,-94.3314,-41.6331,14.2587,13.4814,1.09612,2.8976
-39.9022,-99.0217,-40.727,22.6639,-1.48243,4.43146,2.05774
-39.3903,-96.377,-40.7746,14.1757,1.05769,-5.97658,0.73652
-42.077,-99.0198,-40.9934,14.6396,6.58673,-6.41517,-2.05748
-38.3621,-97.9286,-40.1063,15.5365,-8.65032,1.65463,0.626823
-39.1258,-97.2043,-44.1061,12.9708,4.72113,-0.837072,1.23549
-40.6424,-93.9009,-42.8922,12.1678,5.86692,5.4227,-5.92594
-38.9757,-94.938,-42.9825,13.3155,9.66325,-1.79349,-1.50164
-39.7973,-97.9508,-42.3949,16.7111,1.31331,6.02656,-1.57859
-42.0623,-96.2282,-41.0621,13.4079,2.30602,3.43008,-4.19097
-37.4133,-93.1136,-41.3158,15.1267,-9.03506,-2.17854,0.590698
-40.8001,-95.7004,-39.5512,8.19162,0.943071,-2.28232,2.67052
-42.1151,-91.3834,-49.026,14.4096,1.98716,3.15575,-4.25921
-38.715,-93.2866,-49.0342,12.5759,-1.71161,3.90396,5.40429
-42.1641,-89.4089,-49.0222,13.6778,5.8296,-1.95598,4.82836
-42.1126,-90.3564,-47.2811,14.9717,3.2302,-6.70187,14.5137
-40.4599,-92.4224,-49.0362,10.0675,7.62397,-0.599804,9.08191
-40.1388,-87.4319,-47.3936,11.1479,-1.14789,-5.1078,-1.69638
-42.1189,-92.3436,-47.3135,14.8502,-1.8835,-8.15456,5.08184
-40.0548,-89.4089,-47.4108,15.6407,-7.45337,1.59515,3.97766
-40.7511,-89.9138,-45.5667,13.1037,-3.63068,-1.96445,-7.04783
-38.8523,-91.3516,-48.7646,10.8213,-2.91189,-0.526237,-3.87462
-40.4949,-90.3698,-49.0743,13.4221,4.10407,0.36302,-0.478782
-40.547,-88.4029,-49.0641,14.0328,0.840477,0.483837,-4.26581
-38.6018,-90.7398,-46.9244,14.1756,7.26947,-10.4282,-7.75863
-42.1246,-87.5025,-48.4422,15.5881,3.68519,-5.41308,-1.86842
-39.5887,-93.0106,-46.9167,16.2561,2.05345,-3.34904,4.23969
-38.8333,-89.4032,-49.0323,14.5445,-6.39612,0.483042,-4.18295
-40.4306,-91.3376,-47.3822,12.6516,0.63985,6.42608,-10.607
-39.7184,-91.59,-45.5553,12.5408,-2.17758,10.8346,8.08757
-42.0655,-90.5656,-43.778,14.9865,0.00932804,-2.79004,-3.68047
-39.4997,-87.6799,-44.0578,13.9208,2.26608,3.87534,-0.371774
-41.7005,-88.5002,-46.7832,13.6598,-0.00161788,4.39095,-3.28146
-40.9565,-92.1865,-44.136,11.9919,3.10482,-5.98334,3.08695
-42.0719,-91.3942,-45.5807,10.7141,-1.53799,-0.575949,-3.52777
-40.7537,-89.1081,-43.4511,14.4776,5.85584,6.22738,1.40761
-42.0757,-90.1141,-39.3757,16.1462,-5.01887,1.56301,0.547031
-42.0763,-91.143,-41.2586,12.7976,-4.33188,-3.11736,0.990868
-39.0406,-91.9894,-43.7385,13.1418,-5.3935,0.0542146,-0.449888
-39.7286,-91.267,-40.7836,13.7138,-1.43845,0.548849,-2.75502
-39.2695,-92.8211,-41.9466,15.2603,-0.126291,3.77711,6.72727
-42.1138,-93.801,-44.1856,12.1216,0.204618,-8.50433,2.76974
-39.1964,-89.9908,-44.2879,14.2274,4.94641,-6.01628,-2.37336
-40.5241,-91.0209,-42.5984,14.6157,-4.12949,3.14417,0.496543
-42.0897,-88.6516,-44.852,14.8018,-3.80418,-2.54148,3.30299
-40.8961,-89.6035,-40.8885,12.7501,-2.25253,-7.84363,0.869188
-37.6391,-87.0955,-37.7631,14.2412,3.99629,2.13335,0.464885
-42.0744,-92.128,-39.4463,14.1664,1.88735,-3.08897,-9.59284
-42.0611,-86.7013,-38.8574,18.8055,7.9658,-7.38897,-2.43919
-40.1833,-93.6579,-39.3623,17.812,8.44382,0.85688,2.9051
-42.1075,-92.596,-42.5958,13.5338,-0.503533,0.739119,4.09809
-40.3778,-91.047,-38.9191,14.8629,-3.10372,-0.0607579,1.9533
-40.271,-87.6074,-39.6949,14.4443,1.48467,3.52013,-1.10333
-42.0674,-88.506,-42.0725,15.6863,-1.53958,2.59079,1.49799
-41.5727,-88.5517,-38.1891,19.71,-2.69756,1.57257,1.23941
-42.0827,-94.1889,-39.6618,13.3619,-4.28255,1.13434,-5.23659
-39.0641,-95.1046,-38.542,13.1191,2.71349,1.27845,0.851631
-41.539,-93.3336,-37.9437,15.5881,5.76362,0.866371,-3.90936
-39.487,-88.6649,-38.1948,14.6853,-1.40613,-0.141331,1.4278
-39.1372,-89.4998,-39.9766,15.9373,2.65135,6.51126,-3.49187
-42.07,-95.434,-38.0479,13.2449,-0.692222,-4.00889,5.06867
-42.0967,-88.2605,-40.0866,13.3819,-1.28298,3.75223,2.71267
-40.9934,-92.7919,-40.9737,14.8759,7.7644,-0.837978,-1.82381
-41.0684,-81.0806,-47.4025,15.1854,0.37596,-6.55172,3.35163
-39.2415,-81.6606,-47.0757,9.93886,-4.11418,0.638638,-11.9189
-40.9336,-82.362,-49.0133,15.2854,6.67083,2.14031,0.814309
-42.1984,-83.7361,-49.0272,14.2044,-3.78315,-3.36272,0.138058
-38.9058,-87.4726,-49.0349,12.2201,5.28138,-1.66546,3.59899
-40.477,-84.4973,-48.4677,12.5487,-6.68683,3.28594,1.19178
-39.7006,-79.6581,-47.3339,18.2653,4.24763,17.676,5.28666
-39.0469,-82.4707,-49.0813,13.4569,-0.789254,1.82944,-1.4563
-42.1577,-85.6362,-49.0425,15.1876,1.44164,-6.82802,1.2044
-42.0852,-81.3719,-45.7397,12.4521,1.38333,3.42996,-7.8133
-39.1112,-85.7468,-47.7262,11.7177,-3.41892,-2.49847,5.45117
-42.0687,-83.7857,-45.5476,16.6878,0.0880635,-9.86644,-3.06593
-40.4567,-86.4139,-49.0323,13.1741,-7.70794,10.0731,-1.05324
-40.5146,-85.53,-46.3495,12.7123,-3.76787,2.23471,5.20374
-42.1107,-80.7894,-49.0349,14.1328,-8.49848,-1.50817,3.87625
-42.0515,-84.7084,-47.2983,19.8211,0.819488,9.27406,9.85434
-42.0979,-82.746,-47.2894,16.0638,-5.29274,-1.43673,-11.9884
-42.1335,-86.583,-46.7158,13.6509,0.23344,2.94097,1.08312
-38.7201,-84.7758,-46.0271,13.2507,10.0448,9.95886,2.69867
-38.1815,-80.846,-48.5026,14.6186,5.04346,-4.766,4.49907
-40.4987,-85.9859,-43.8377,14.3552,1.52874,-1.90569,6.49131
-41.9784,-85.4759,-42.5183,15.5566,-0.408042,-2.87976,4.12083
-42.1087,-83.5606,-41.5924,13.8436,-1.48905,5.03055,-5.69837
-40.4249,-83.4074,-42.5984,14.6727,1.65804,-3.20283,-3.43701
-39.122,-82.8917,-43.9954,15.4159,8.45769,-4.40411,4.66312
-39.6739,-81.2631,-45.1922,16.6644,-1.41917,4.86279,5.02155
