x,y,z,absv,wx,wy,wz
35.2049,-95.881,-35.3588,11.6617,-4.37202,-8.34027,3.53097
35.1152,-96.5258,-49.08,13.6984,-8.29605,-13.5045,22.345
35.1623,-97.7633,-38.9872,11.9335,0.843875,-6.83039,-5.56383
35.1216,-96.8476,-43.0899,33.0871,-7.20847,17.2891,-31.0923
35.1025,-95.172,-44.396,21.833,13.0708,21.8822,3.61179
35.1909,-98.8799,-49.0476,14.7458,-9.11491,38.936,-10.5466
35.1737,-96.4641,-41.1708,13.8411,-4.33856,-1.74398,-4.11454
35.1718,-99.0815,-46.2376,15.9241,12.4895,-5.64929,16.1957
35.189,-97.5267,-36.3844,13.9547,5.01801,9.91419,0.883982
35.1553,-97.9496,-44.6917,16.9698,-7.35546,-15.9684,-11.0807
35.1705,-98.436,-41.1759,16.2763,9.56335,-14.796,-0.550294
35.1597,-99.0713,-37.5564,14.8184,0.290789,-4.30329,3.76881
35.1292,-94.5539,-41.5352,21.1739,12.0404,0.283372,-0.297146
35.2036,-97.5903,-47.4858,18.6315,7.64664,5.92634,5.04966
35.1336,-92.535,-41.656,13.6049,2.38365,-3.48042,-21.6758
36.9612,-97.514,-33.5808,13.6948,11.7497,1.55844,-4.56321
35.1127,-94.0446,-33.996,13.0951,-4.06338,3.02491,-0.989208
35.2011,-99.0045,-27.9532,14.4275,1.80694,-5.29025,-1.5052
37.1577,-96.3242,-32.0197,8.58227,-9.49337,17.5057,0.0417862
35.863,-95.7411,-33.3748,14.499,3.56631,11.0582,-2.96233
35.1769,-99.0459,-31.1771,13.1471,7.66941,-1.48287,3.93002
35.1826,-96.1379,-37.7783,22.5235,-3.78103,-4.69723,-9.05052
36.3387,-99.0064,-29.5849,16.6376,4.02124,-8.42548,-3.43196
35.1387,-94.4299,-38.7748,13.8266,-2.75513,9.76748,17.5505
35.1069,-94.4992,-36.7304,17.9933,7.88159,0.976574,-2.43175
35.1572,-95.5663,-31.5332,13.7572,9.76145,-10.4924,-3.57687
35.0987,-96.4215,-45.9076,18.2075,18.2016,4.99076,17.65
35.1922,-99.0605,-33.1548,13.9318,-5.34707,8.14028,3.92939
36.8696,-98.8678,-32.1488,12.3198,-13.1393,4.70445,-5.24303
35.519,-97.3919,-32.185,11.6563,-2.73498,-24.042,-10.2327
35.1368,-97.3951,-34.1557,12.9659,-1.38992,-7.94599,1.73703
36.883,-97.8116,-25.0738,20.6691,0.466225,1.76551,-8.36002
36.684,-99.0376,-26.64,14.9082,3.52138,-8.52428,-0.945218
35.222,-99.0147,-24.9524,15.9805,4.69922,-2.22511,3.86365
35.1941,-94.2245,-28.0454,13.1383,-5.86715,-1.75776,-0.267914
35.2087,-97.4402,-29.9988,18.2576,-10.4833,16.913,-4.60034
37.8832,-99.0166,-28.3366,11.8801,4.02954,-1.87253,-4.62289
36.6509,-96.3293,-26.3736,13.7909,-2.48247,10.5197,2.8586
35.2246,-96.522,-24.8271,14.5212,6.61139,2.72133,-1.41635
38.3373,-95.7545,-27.2181,14.3015,5.2335,6.33539,8.02781
37.185,-97.266,-30.2869,9.3535,3.80516,-9.43136,6.28559
35.1966,-95.5116,-29.5664,15.0491,4.51128,4.38984,9.16327
36.9358,-95.6311,-28.6431,12.7614,-0.0700804,-8.98654,2.47583
36.5402,-97.5388,-28.2616,16.3492,12.5053,0.672168,-1.02486
35.2195,-94.9736,-26.1002,17.726,-3.77965,1.18068,3.78784
38.4187,-94.3104,-28.556,19.4085,1.34502,0.167929,-1.95187
35.2252,-97.7092,-26.4525,19.0377,2.36845,0.893543,1.71317
35.0726,-90.8231,-49.0533,13.9241,5.8617,-6.37205,2.41011
35.1457,-93.3712,-45.3111,15.3368,-10.8715,2.4788,25.6971
35.0332,-84.3014,-49.0381,16.7172,10.599,4.85563,11.8456
35.1025,-87.2412,-43.5096,24.3044,31.0522,7.80245,-33.2955
35.0987,-93.8424,-49.047,16.2116,16.864,39.8281,12.1659
35.1451,-87.189,-38.8905,12.9402,-7.4927,-8.32414,6.33721
35.0999,-92.2736,-47.4674,14.3192,-16.5595,-4.52243,-20.6071
35.1317,-88.9721,-39.7782,17.8608,1.93802,-0.777987,4.70897
35.1807,-89.4375,-34.9283,14.7745,3.68243,8.2758,2.77989
36.3107,-90.7818,-47.5374,10.3845,1.80656,12.7584,8.45037
35.0504,-88.1092,-49.1347,9.93482,-7.36409,15.4241,19.4045
36.2318,-83.7724,-47.4426,11.1755,9.16267,-15.2162,20.8739
35.1184,-90.406,-38.446,17.6829,-0.935966,-10.9734,-8.60508
35.1966,-82.0936,-47.4286,20.1556,13.8681,-1.48995,35.63
35.1928,-91.6708,-44.2562,24.3037,-0.917522,-0.878528,14.0424
35.1406,-87.2984,-47.407,12.6751,10.4966,12.6853,10.9673
35.1585,-88.5435,-45.8942,19.0556,14.8986,-10.459,9.65155
35.1642,-91.2307,-36.6611,19.7605,3.51608,8.99692,16.4769
35.1616,-91.1888,-31.3425,16.9515,-1.37177,0.499196,10.7002
36.9758,-88.436,-35.0058,12.4533,-2.52948,-0.440384,-13.1869
35.126,-85.3398,-47.3886,12.9764,-9.84312,7.2441,-18.6961
35.1286,-90.8212,-40.4643,17.7492,-14.2597,-5.08109,-13.0217
35.1743,-88.8372,-42.3796,13.231,16.3653,-27.5424,-31.1539
35.1515,-90.4524,-33.1853,17.9342,-6.60199,-2.9256,-18.4345
35.2138,-90.1313,-29.6764,14.7627,-8.64164,9.18207,-8.86865
36.7482,-91.2549,-29.1086,16.2091,-6.17596,7.2533,9.7033
35.3289,-92.8701,-35.6068,15.5188,15.2654,-10.6189,12.4389
36.6948,-93.3642,-28.9871,15.3237,0.88859,-6.48736,-0.765069
36.1072,-94.0299,-32.3078,19.852,-4.90062,-9.39453,-1.80177
35.1534,-92.6539,-39.7337,19.7351,2.809,7.58651,28.871
36.8658,-91.3446,-32.936,15.3543,-5.85757,3.3107,-5.10661
36.5676,-92.4625,-30.9209,15.1689,5.23061,0.897183,-2.24452
