x,y,z,absv,wx,wy,wz
-29.1289,-94.131,-47.3466,9.64385,-21.1043,-31.5274,-2.02787
-29.2745,-93.1594,-49.0552,15.8029,30.947,-20.7075,0.811469
-29.2339,-97.0879,-44.8068,12.0696,-8.22992,-0.414487,-11.4429
-27.5417,-96.2568,-49.0495,10.2392,-11.2336,-16.5906,-5.01828
-25.9603,-95.1536,-49.0311,13.2955,7.63516,9.71463,1.62494
-25.9139,-99.0885,-49.0342,16.1969,-1.93916,-16.7065,-3.7783
-29.2148,-95.8969,-46.4245,17.929,6.90054,-6.82902,-3.8103
-27.5932,-98.1721,-49.0508,17.0349,4.70465,6.25151,8.58581
-27.9913,-97.451,-46.2834,7.10917,1.05427,1.00795,9.17376
-29.2796,-95.4264,-49.0164,14.5353,0.822969,12.1657,1.23791
-29.0685,-97.1496,-48.055,18.8694,7.47746,6.61692,2.39897
-29.272,-99.0618,-49.0183,14.0109,-0.0906313,-2.6995,-4.31167
-27.7122,-94.2938,-49.054,14.9109,9.3348,13.365,-0.534637
-26.5879,-97.2857,-47.6423,19.4802,-6.63904,-0.918299,2.08649
-29.2154,-92.8294,-45.4631,14.6187,9.71484,0.267567,-2.6392
-27.1704,-99.0153,-45.2958,20.1166,14.0899,-4.11263,-11.7755
-29.2364,-95.1873,-44.3344,11.9251,0.0645637,-1.14052,6.31226
-29.218,-98.2376,-41.3088,14.8508,-1.85609,12.774,-0.943163
-27.5799,-95.502,-43.3087,12.7764,5.54237,5.57324,-3.14552
-27.3694,-97.3334,-44.2803,8.60314,12.5156,2.39955,4.82855
-29.2192,-99.0274,-43.1243,12.9993,-1.80813,-1.82868,11.6301
-26.7666,-95.6928,-45.1458,14.4047,9.31914,1.33347,-20.4262
-27.2689,-99.0223,-43.2902,12.0626,-11.9848,5.75655,-6.57142
-28.0905,-94.4083,-45.7022,18.2123,-7.49017,5.63534,10.0547
-28.0931,-93.6281,-43.8772,14.2682,-6.37984,10.4617,-4.66371
-29.204,-96.0311,-41.3196,16.7117,-2.60148,3.29375,0.113345
-27.4661,-95.5109,-47.2442,23.3021,15.547,7.82781,-20.9635
-29.2567,-98.8494,-47.0553,16.5008,-4.1047,-1.43178,5.69208
-29.1315,-99.0312,-45.0949,14.5386,8.79792,-1.03686,1.26812
-27.4196,-96.4737,-40.5801,12.6163,-0.355701,5.75048,-0.655741
-28.7398,-97.1261,-42.8852,13.8773,-2.8485,-5.26773,10.0016
-26.2172,-92.2075,-38.1529,19.128,0.354558,3.29394,2.07159
-26.5243,-96.9264,-36.9523,14.5355,-3.02129,-4.76709,5.42233
-28.266,-97.4873,-37.8934,13.3594,-2.17854,-10.9243,0.0855274
-27.4069,-94.6499,-39.8005,14.8353,-1.13774,0.643424,-0.69855
-29.1792,-94.222,-40.5425,17.3395,-9.78828,-2.08378,-4.43673
-27.3351,-99.03,-38.764,13.9843,-8.59892,-3.84995,8.76686
-26.6025,-97.1948,-38.9223,14.4113,7.204,-4.24207,-3.39932
-29.1906,-99.0071,-39.4806,14.8102,6.88578,-4.92648,2.50651
-25.5807,-98.5963,-37.8953,13.7954,-9.73266,5.56637,-1.50636
-26.8537,-97.2431,-42.3148,9.05623,-9.82686,1.62206,-9.56835
-27.5843,-93.8118,-41.6611,14.1043,-0.555568,-5.04879,2.80296
-26.3272,-95.3297,-41.7647,17.8112,2.40488,3.33086,-5.91528
-27.3675,-98.4475,-40.6595,18.0505,9.27829,-0.109055,-3.252
-29.1906,-96.6428,-39.4304,14.1785,-1.77461,7.13208,11.3944
-24.8576,-92.3881,-39.6567,16.4525,-13.9175,0.123134,4.65631
-27.5386,-95.6508,-38.0956,15.8564,-2.38424,0.929225,-3.54949
-29.2478,-91.1335,-49.0495,15.2971,-4.96367,-7.23684,-7.27979
-26.2445,-93.3146,-48.3322,16.2668,7.55456,3.76042,8.19033
-29.2243,-89.1514,-49.0368,14.7825,7.0363,15.7984,-1.90201
-29.2561,-90.179,-47.3434,15.0042,8.7836,2.64207,-3.32776
-27.6079,-92.1604,-49.0183,12.5315,-47.1081,22.3368,-10.0244
-27.4743,-86.0374,-47.4992,11.5591,7.11823,6.83445,-0.48736
-29.23,-92.1413,-47.3625,19.7572,0.546258,3.98859,-16.3984
-27.8629,-88.869,-47.6029,14.2645,-14.8031,7.79725,-0.457162
-27.737,-89.7078,-44.9245,7.78058,-11.5552,6.68831,-6.76042
-26.2598,-91.5309,-47.5685,11.7516,5.38328,11.5158,-5.57756
-27.5583,-90.1809,-49.0495,14.8861,25.0673,0.957203,-1.23542
-28.2552,-87.4529,-49.0247,6.93705,-0.565607,20.5287,10.3871
-26.2369,-89.9456,-46.1575,14.126,1.34028,7.71608,-0.181149
-29.2771,-85.8136,-49.0692,13.2127,-11.5395,-13.2104,0.194217
-27.5494,-92.9985,-46.9199,14.2881,9.39055,-5.1272,-17.197
-26.6114,-88.4703,-49.0514,13.5897,-13.1614,-6.32532,-4.08217
-27.7872,-91.0959,-46.4506,14.2054,-0.102199,1.87613,-1.48434
-27.6899,-91.8692,-44.646,15.3588,13.4979,-1.97839,-3.41931
-29.2097,-89.9265,-43.4835,13.5505,-1.09872,-4.69006,-7.42305
-27.936,-87.5012,-42.4063,17.5915,-1.01731,-1.17522,-4.66681
-29.2046,-87.4459,-47.297,21.6865,4.30236,12.3735,1.70527
-29.1976,-91.9786,-43.3901,10.8006,-1.0748,-10.6753,-9.39672
-29.2714,-90.8746,-45.2068,16.8084,-10.4944,3.49718,9.91554
-29.1893,-88.9008,-41.7501,14.1783,4.91141,-4.63547,3.35934
