x,y,z,absv,wx,wy,wz
53.2985,-95.8047,-31.9427,25.6251,-10.1109,16.5041,0.0317823
53.1307,-96.2676,-49.0616,13.4038,3.72409,12.7853,2.14088
53.2788,-98.3947,-38.2304,15.4226,7.14962,-11.0602,-24.33
53.0912,-96.3548,-42.5602,13.5382,19.5877,10.4592,-10.2438
53.2121,-94.6862,-43.5319,18.5448,-11.0953,-10.4209,-6.17589
53.2839,-98.967,-49.0215,13.705,-7.3484,8.0943,4.0754
53.2254,-96.1519,-40.5445,9.19332,2.10336,-24.0032,-7.30216
53.2585,-99.0497,-45.713,24.3598,-7.15859,-6.18714,-11.3946
53.2731,-96.8476,-33.9363,22.501,-6.11742,-6.99376,-25.9873
53.2337,-97.6482,-44.2536,16.6952,-19.8587,0.21609,7.73975
53.2438,-97.9108,-41.3393,10.2208,-7.19625,5.9804,-7.76215
53.2076,-99.0548,-36.3876,17.0328,-6.47553,-19.2535,-29.7624
53.1993,-94.035,-40.229,14.5104,-3.41184,11.8355,-4.33303
53.247,-97.4447,-47.4814,22.1585,14.3821,-17.7553,-16.9468
53.1345,-92.1642,-40.61,13.7591,0.835301,-9.58654,4.91481
54.8387,-97.3836,-29.2129,32.7862,-14.3872,20.3131,23.7219
53.2547,-94.6983,-27.8724,13.1482,9.22539,13.2028,-2.53753
53.2725,-99.0115,-19.9079,16.3671,2.00868,3.40571,3.66343
54.4024,-96.2123,-27.3707,17.7354,-18.3476,5.7166,6.22623
53.2553,-96.33,-28.9922,15.0617,-10.2546,-17.7035,-9.90147
53.2566,-99.0757,-26.1784,14.0164,10.9166,20.4683,20.741
53.2299,-96.6829,-37.3046,14.957,-1.96249,-9.66636,11.9246
53.2985,-99.0077,-22.9894,19.6684,-7.96824,-17.3341,13.9116
53.1962,-94.0923,-36.8041,16.6358,-14.7613,0.516134,-25.5117
53.2985,-94.828,-33.6247,10.3503,-4.01258,-22.8951,7.73383
53.247,-96.012,-25.8019,25.2785,7.23831,10.7662,-21.3687
53.1847,-96.108,-46.0061,15.38,-13.1033,4.2226,1.05566
53.3246,-98.9702,-29.5734,14.1121,12.3535,1.52342,-6.02887
54.6568,-99.0414,-28.0886,22.8191,-2.51158,-5.41122,10.2949
53.2489,-97.7709,-27.6479,18.6237,-0.304638,-1.8381,-14.5603
53.2903,-97.3359,-30.7021,5.76315,25.0777,31.5643,2.47942
53.3157,-97.0536,-16.1345,8.79476,-18.3248,-4.35812,-1.80485
53.4499,-98.946,-17.9398,17.5757,1.05638,-5.87451,-17.4475
53.3081,-99.0204,-15.9526,17.9388,0.369589,-6.20644,3.7272
53.7049,-94.4464,-19.0831,17.6005,-3.12617,6.56454,-14.8679
53.2903,-97.5165,-24.2936,22.1275,11.7815,-26.3811,22.7662
54.5182,-99.0662,-21.4308,21.3861,0.568237,0.526127,-3.23475
53.2979,-95.6903,-17.5862,15.5909,1.02148,-19.8001,-12.6056
