x,y,z,absv,wx,wy,wz
-53.6222,-94.7033,-46.9752,15.4913,-1.90573,2.93894,2.71904
-53.6031,-93.6961,-49.0463,14.4983,2.04755,-4.38905,4.91187
-53.537,-97.4072,-46.0246,13.7474,-0.438772,-9.12532,6.84922
-51.9244,-96.5786,-49.026,13.3679,0.47826,-3.56827,1.94523
-50.5572,-95.179,-49.0711,12.7229,-0.903979,9.0224,2.88962
-49.1748,-99.0319,-49.0171,14.3504,-12.6865,7.92342,-1.62643
-52.3886,-96.218,-47.1069,14.5699,-7.05516,1.87654,3.09404
-51.1359,-99.0497,-49.0419,14.6903,-2.10407,-7.89137,-6.06435
-51.8869,-98.0907,-47.4986,15.0217,3.44762,1.34319,1.79541
-53.6057,-95.6298,-49.0228,15.1729,-0.823767,7.89078,-2.13534
-53.5955,-97.369,-48.1535,12.1873,0.0771789,-1.16438,-2.13141
-53.0925,-99.0401,-49.0381,13.6142,0.702925,3.04708,3.44109
-52.0515,-94.4598,-48.0721,16.6467,-9.6486,-3.19109,4.94671
-50.1528,-97.3512,-49.0266,13.322,1.06745,3.02154,2.07468
-52.4477,-93.5047,-45.9654,13.5708,-3.06612,2.19438,0.642891
-50.3067,-99.0223,-45.2539,12.7916,1.47613,-1.16572,-1.47109
-52.7345,-95.3685,-45.3454,11.9614,5.05587,4.61686,-5.01926
-53.5389,-97.4739,-42.7853,16.3407,2.20927,3.94791,9.00198
-51.0354,-95.6661,-44.3891,15.6416,3.14359,-2.9131,9.68874
-51.1104,-97.2819,-45.8631,13.3794,-2.59325,1.98431,-9.67323
-53.5516,-98.7489,-44.3306,13.6534,4.45882,0.0549967,-0.560353
-49.5569,-96.0196,-45.6799,12.6593,-1.46978,-0.853032,-0.417833
-51.6579,-99.0077,-43.797,12.6056,-1.58986,0.687128,-2.68601
-51.0284,-94.8242,-46.2102,13.5043,-4.44397,5.35461,2.92604
-50.1006,-93.9543,-44.7019,12.6086,-3.81093,-2.86391,-13.2083
-53.5637,-95.6496,-43.5726,14.8768,3.14361,-2.69181,2.11235
-50.4694,-96.2695,-47.4229,14.9039,2.01643,-0.0310325,1.71726
-53.5821,-99.0452,-47.1272,12.8311,6.45948,-3.02645,3.62355
-52.1959,-99.0179,-45.7441,15.5483,-2.31409,-2.07,2.88913
-51.8799,-96.0076,-42.6181,15.1859,8.20871,3.29438,7.50615
-52.4312,-97.107,-44.3967,12.5791,-5.80515,-5.14056,-2.51968
-49.3789,-92.7976,-40.334,16.7357,2.77055,1.42565,-0.17661
-51.01,-96.8921,-39.6288,12.3908,2.8157,4.09891,-12.0557
-52.332,-97.2609,-41.0544,14.4274,-6.3174,-14.3462,1.62571
-50.879,-93.8665,-41.3641,16.3405,4.04361,9.99355,-4.82985
-53.558,-94.002,-42.3962,13.3723,-6.28649,7.02082,-1.90928
-51.5034,-99.0408,-41.2115,16.6083,10.1124,7.03625,-0.188748
-50.2863,-96.1494,-41.4468,13.0334,0.0251048,-2.5624,-5.64928
-53.516,-99.0172,-41.5307,15.7455,-3.95646,-5.78505,-9.87641
-49.8425,-97.9846,-40.8357,9.65598,2.59276,-1.70985,-0.576388
