x,y,z,absv,wx,wy,wz
46.237,-96.1634,-33.9477,12.1911,5.86692,3.82406,-3.72141
46.1931,-96.7045,-49.0679,15.9222,22.7874,-17.5896,1.90003
46.1963,-98.6624,-39.0482,14.7625,11.1307,-8.19132,-0.816251
46.1785,-96.9748,-42.875,18.0146,4.46031,7.79941,-6.59277
46.174,-95.0041,-44.5245,14.4332,-9.18591,-0.0572786,-1.01767
46.2688,-98.939,-49.0362,16.8574,-7.92252,-15.3588,-7.7285
46.2389,-96.4393,-40.9654,13.4904,-4.28806,0.886431,-3.93649
46.2567,-99.0961,-46.0303,11.4416,-6.60924,-14.3379,10.68
46.2656,-97.3684,-35.5336,12.6427,-3.98465,-10.4182,-11.1031
46.1931,-97.7346,-44.651,13.4501,-8.81001,-8.83736,-7.74829
46.2249,-98.326,-41.4436,14.1966,5.60207,-10.6015,-3.81441
46.2338,-98.8773,-37.0935,12.9102,-6.39497,-5.56593,2.26314
46.2274,-94.5177,-41.3196,14.9942,-3.66412,-0.132872,3.8842
46.2414,-97.7321,-47.4223,16.2714,10.5929,-7.15689,7.84038
46.1358,-92.5083,-41.5358,12.6325,-20.3496,-12.8444,23.919
47.7796,-97.446,-31.4919,16.2327,4.32591,-5.28575,-18.4688
46.2821,-94.4178,-30.9209,15.752,-3.5007,-9.09278,-17.9569
46.2668,-99.035,-23.4682,13.5734,-7.51499,4.75711,8.77983
47.587,-96.4355,-29.7705,12.6378,-3.08026,-9.06197,-1.84167
46.2268,-96.3389,-31.1542,14.89,11.0828,-9.55531,4.56092
46.2675,-99.0331,-27.978,14.2543,1.7367,-1.48025,-9.41683
46.2935,-96.8069,-37.9805,18.7006,-0.674339,-10.8444,-0.331769
46.2459,-99.0541,-25.6665,12.7406,-7.40325,4.10324,1.0885
46.1657,-94.6989,-37.9328,12.4802,-15.5886,-32.4064,-29.9727
46.1918,-95.2521,-35.6665,17.1032,-12.2467,-6.57086,13.1773
