x,y,z,absv,wx,wy,wz
-33.8345,-94.1202,-47.2296,13.0086,0.653226,6.7018,-0.271264
-33.8447,-93.2561,-49.0126,12.5783,0.982727,-18.9527,23.6644
-33.8899,-97.5757,-45.6201,12.2162,-5.85406,19.3102,4.13323
-32.171,-96.2715,-49.026,17.8398,-0.141481,4.43241,-3.53411
-30.3467,-95.4671,-49.0234,24.4444,8.92353,-2.4853,-2.38187
-30.175,-99.0541,-49.0527,17.8273,16.2622,0.583166,-13.6238
-33.8561,-96.0317,-46.9046,15.5847,2.34638,-10.3289,-14.1355
-32.0343,-98.485,-49.0743,12.124,5.19055,-7.18535,10.5142
-32.6619,-97.5254,-47.1635,9.15167,4.72377,-8.00447,3.76242
-33.874,-95.2254,-49.0349,14.8279,5.13425,12.1912,0.62218
-33.8682,-97.1503,-48.6514,15.3278,-4.77364,-11.1334,1.30688
-33.8714,-99.0637,-49.0349,13.5836,4.30294,1.64558,-12.8002
-32.1634,-94.3288,-49.0222,12.9637,-3.62433,14.2507,5.19432
-30.9145,-97.3423,-47.9977,16.4253,-10.936,4.94822,-3.06842
-33.8383,-93.1511,-45.4459,15.6151,-0.813348,0.826856,-14.5898
-30.7142,-99.0427,-45.128,14.8939,-1.9925,-5.31822,-1.86896
-33.8504,-95.6883,-44.9442,18.5727,-24.1134,3.07814,-4.99466
-33.818,-97.9865,-42.0878,12.7051,-11.0825,-0.232465,-9.78145
-32.3605,-95.3997,-43.6749,21.3419,15.7083,1.37064,-12.0579
-31.9974,-97.2056,-45.3232,16.2377,-0.146693,-14.7604,4.17776
-33.8949,-99.0261,-44.1233,14.9338,3.4642,-2.8711,7.15182
-30.9915,-95.5612,-45.0981,12.3517,-5.0632,-1.60903,-12.7983
-32.0159,-99.0236,-43.6743,15.4582,0.0240131,-8.10506,-11.8733
-32.5138,-94.538,-45.8046,12.417,-6.99147,-3.53392,-22.0134
-32.1748,-93.5022,-44.1436,12.7793,-7.32169,2.781,15.3793
-33.8561,-95.8537,-42.4941,16.1741,2.41006,7.33399,1.39524
-31.7367,-95.8092,-47.0852,17.5916,5.00965,20.8101,-0.838138
-33.8682,-99.0478,-47.0623,14.9666,-12.3744,0.176709,-9.25461
-32.5907,-99.0567,-45.589,17.4204,-2.7188,3.05599,-3.77163
-32.0998,-96.3261,-41.6973,11.7177,-10.9126,2.78542,-7.58601
-33.2667,-97.1897,-43.8098,21.0203,0.536217,-5.978,5.46712
-30.7377,-92.2882,-38.991,15.5299,-3.78859,0.215437,-2.54651
-31.331,-97.0803,-37.6976,17.4541,-6.39382,6.7805,1.03466
-33.0587,-97.5757,-39.2523,12.3519,-2.74682,-0.653453,6.07119
-32.1977,-94.9075,-40.2806,15.0449,9.76633,5.17805,1.4961
-33.8581,-94.3784,-41.1886,13.8915,-0.471659,-8.14286,5.99713
-31.8906,-99.0249,-39.9346,16.912,1.41762,-6.00686,13.5275
-31.4022,-96.6714,-39.845,15.1904,2.14074,0.570256,-6.28777
-33.8199,-99.0185,-40.3937,15.718,-1.01302,-0.464313,-4.90751
-30.3339,-98.1626,-39.0495,15.5819,-7.3159,0.120751,-5.4136
-31.3342,-97.0485,-43.3818,13.06,-14.8177,-9.17346,-8.23237
-32.3586,-93.5765,-42.1768,15.423,-2.38989,1.90006,-5.36089
-30.9164,-94.9005,-42.407,15.1878,7.79172,-0.0026482,-5.34297
-31.8391,-98.2752,-41.8162,6.2546,8.76877,-4.73427,4.81801
-33.8212,-96.2842,-40.5502,10.2552,-3.79433,6.33964,-5.12957
-29.2307,-92.5222,-40.2602,16.8815,-7.85195,2.19466,5.1357
-32.5958,-95.7697,-38.5261,18.6242,0.470223,-5.60213,1.01206
-33.8027,-91.2803,-49.0279,15.8329,1.41029,13.9256,-4.89383
-30.4509,-93.4468,-49.0279,14.0112,0.478055,-10.8704,-0.156592
-33.8695,-89.3256,-49.0622,14.5242,3.4123,-27.7478,10.0748
-33.9051,-90.2209,-47.3161,15.1371,1.45726,-7.68567,-0.416357
-32.0954,-92.3785,-49.04,9.45389,15.6064,22.6672,-0.0690902
-32.1278,-86.4768,-47.3809,18.5854,-1.81502,-4.4719,-3.71198
-33.8542,-92.1814,-47.297,13.4468,-4.56318,-7.83797,-13.0638
-32.3484,-89.1361,-47.5755,19.054,1.92865,24.1536,-5.57323
-32.2206,-90.0664,-45.5006,22.9721,-7.80666,-0.490165,-3.41868
-30.5578,-91.6447,-48.0747,8.54731,6.36115,-0.677454,5.97089
-32.0286,-90.4295,-49.0304,12.4448,-13.6557,-8.8775,-6.33355
-32.7834,-87.7213,-49.0133,15.2054,-2.27839,6.87647,-6.21291
-30.5794,-90.1605,-46.6242,13.3761,1.51245,5.17669,-7.32049
-33.8714,-86.0927,-49.0508,15.7811,7.70765,-5.67918,-7.4153
-32.1443,-93.1079,-47.1571,13.4126,2.06444,1.1879,8.99969
-31.097,-88.7177,-49.0381,9.46356,9.01069,2.4174,-1.36706
-32.192,-91.1335,-47.1666,13.0979,4.11494,11.1565,-6.39923
-31.9491,-92.0275,-45.4186,6.17062,7.90825,5.37203,8.13447
-33.8288,-90.1059,-43.9605,15.7999,6.14192,0.226276,4.85724
-32.1825,-87.3124,-43.4098,14.0045,-13.2014,-2.80353,2.13756
-33.8352,-87.7372,-47.358,7.23021,2.23213,-14.4659,12.0084
-33.4613,-92.0453,-43.8326,17.517,-3.48316,-12.0105,30.4088
-33.8377,-91.1951,-45.5909,19.8232,3.22382,5.92835,7.54233
-33.0276,-88.9104,-42.6334,11.5258,9.44305,-7.4341,6.30343
-33.818,-90.2318,-37.7561,14.7821,-1.10301,7.09025,3.87034
-33.8218,-90.7729,-40.6545,13.5821,0.501107,11.3266,-7.74482
-31.2458,-91.9016,-43.3824,18.4886,-0.887216,-4.48921,-6.3476
-31.9599,-91.1856,-40.114,13.5554,-10.2442,-15.5104,-5.00135
-31.0722,-92.755,-40.9387,15.0275,-12.8176,-0.983522,3.72003
-33.8657,-94.0776,-43.3818,14.8218,-4.73842,5.35383,3.08959
-31.4875,-89.449,-43.7703,22.3362,3.01547,7.82068,29.1685
-32.5869,-90.8308,-42.3644,18.9522,-7.43246,-4.11048,-1.72325
-33.8275,-88.9536,-45.8026,15.2598,8.00017,1.25911,2.66507
-32.7166,-89.552,-39.2797,10.183,3.47036,4.30755,-1.67923
-27.7255,-88.0328,-37.206,13.7682,-0.0742211,-1.8568,-5.87809
-33.8282,-91.9258,-38.8047,15.7793,0.31537,-1.99407,-6.41932
-33.8161,-86.5379,-37.2168,15.2428,6.66547,-1.93268,3.63186
-32.0191,-93.7641,-38.6501,17.3725,1.07868,6.24717,6.01899
-33.839,-92.2984,-41.9142,15.375,-6.25733,-6.10858,3.08903
-32.1322,-91.2555,-38.0276,12.7548,-0.863659,6.00983,-11.7181
-31.7717,-87.9902,-38.4746,14.4544,1.20211,2.33787,6.06275
-33.8364,-88.8086,-40.8357,11.1103,1.58011,4.18685,-18.7491
