x,y,z,absv,wx,wy,wz
-50.7855,-94.6836,-47.0407,14.2105,1.34173,8.06397,0.906493
-50.7709,-93.7336,-49.0381,14.0007,-1.43584,-7.59228,4.61381
-50.7187,-97.5044,-45.9394,13.4645,3.94757,-8.39637,9.2821
-49.1023,-96.6117,-49.0247,14.6749,-3.65229,7.26709,-2.32129
-47.7141,-95.2369,-49.052,13.2555,0.87394,0.280101,0.107468
-46.3266,-99.0338,-49.0177,20.7101,-0.703986,0.985939,6.58085
-49.639,-96.2486,-46.993,17.7628,-2.34158,0.570957,-2.1683
-48.2992,-99.0528,-49.0362,13.297,0.468578,-8.91484,-4.16533
-49.0044,-98.0475,-47.4852,14.3414,-0.66342,3.85391,-11.4192
-50.7849,-95.6718,-49.04,14.3777,-2.48303,6.15277,1.90808
-50.7721,-97.3798,-48.1058,13.4688,-1.49929,-0.483143,-5.27594
-50.2742,-99.0325,-49.0368,12.7431,-0.81369,4.41949,5.22831
-49.0908,-94.3682,-47.9513,16.4054,-1.51761,-0.978288,2.58513
-47.3103,-97.3518,-49.0323,16.7554,-1.47018,-2.45584,-3.11356
-49.7248,-93.5276,-45.8694,15.3114,4.72255,-5.56732,0.502635
-47.4458,-98.9695,-45.2221,14.7355,3.91056,1.07337,7.23152
-50.1515,-95.3977,-45.2869,14.0754,-2.08807,-1.96053,1.39237
-50.7149,-97.4631,-42.5888,15.9492,2.43802,11.9489,-11.1308
-48.4155,-95.6457,-44.3401,13.3529,-0.631438,-8.45277,1.29639
-48.4212,-97.2749,-45.7473,10.537,-2.03297,-8.43078,9.18372
-50.7511,-98.8354,-44.41,11.9286,1.44511,-12.0796,7.60596
-46.8792,-96.0546,-45.5744,10.2228,2.75938,9.6659,-14.7047
-48.8746,-99.0191,-43.8473,13.5966,-9.32165,-2.98036,3.3847
-48.385,-94.9316,-46.1867,14.2427,-1.95,3.49362,-3.49006
-47.5488,-93.9047,-44.7064,15.7424,3.42684,-3.77173,8.08535
-50.7537,-95.6496,-43.4212,14.1024,2.87581,-6.90214,-6.7475
-47.7268,-96.3802,-47.3714,13.7587,1.05972,0.959823,-0.243706
-50.7486,-99.0649,-47.1272,11.5028,-0.329277,-8.5858,13.7081
-49.3287,-99.0312,-45.7798,11.9212,4.50902,3.96591,-0.96473
-49.0609,-95.9891,-42.4814,15.4132,8.23402,-3.48818,-1.77986
-49.7363,-97.1229,-44.2721,9.43555,3.74163,-0.0626869,-8.72539
-46.4595,-92.7225,-40.1534,15.6187,-5.43843,2.0732,2.41264
-48.2896,-97.0301,-39.4291,12.5779,-5.64372,-0.492257,-4.32912
-49.5188,-97.2323,-40.9877,15.9085,0.973152,-6.69032,3.25112
-48.2133,-94.0535,-41.3622,14.589,-2.86071,-4.67327,2.56157
-50.7601,-93.9454,-42.2372,12.1024,4.68366,-2.07797,-1.63856
-48.7614,-99.0452,-40.9648,10.426,2.79265,-1.02781,0.890036
-47.5526,-96.1653,-41.2166,16.9744,4.10438,-0.658259,4.39516
-50.7174,-99.0204,-41.3578,14.1884,-2.6568,-0.481946,-0.852055
-47.0916,-98.0106,-40.6723,10.9793,3.02744,4.08414,0.624098
-47.3154,-97.2736,-44.0806,12.0512,2.58287,1.76966,-0.348894
-49.0756,-94.152,-43.2247,14.0805,-3.34336,1.39723,-6.29178
-47.227,-94.7746,-42.9373,10.2424,5.20802,-2.2743,-0.220725
-48.1745,-97.7556,-42.3555,18.0361,-0.784666,3.14175,0.4023
-50.741,-95.7507,-41.4303,11.8497,4.70547,4.15585,2.30258
-45.8809,-93.134,-42.0159,17.3785,8.50472,2.40397,9.82124
-49.1353,-95.4276,-40.2564,13.1394,1.70426,6.48355,0.256784
-50.7817,-91.7115,-49.0215,12.8713,1.0471,-3.34318,2.53247
-47.2773,-93.3139,-49.0578,12.6475,7.03632,-4.43201,0.531177
-50.8421,-89.29,-49.0438,16.1723,11.4187,3.26195,2.44289
-50.7747,-90.4543,-47.4604,14.3395,5.51749,-8.10787,3.19578
-49.1258,-92.7365,-49.0514,14.0653,-2.94452,4.03934,1.7752
-48.6451,-87.4815,-47.4261,12.1067,0.0150188,-8.76056,-0.560989
-50.7798,-92.741,-47.3396,15.9262,2.64079,11.8667,-4.78786
-48.6858,-89.5971,-47.3625,15.5808,-0.23195,-6.44123,5.79225
-49.7712,-90.1186,-45.7893,17.7751,0.349214,2.67483,-4.06991
-47.7116,-91.4558,-48.6883,13.8542,-3.43855,2.85732,-2.11378
-49.3185,-90.4403,-49.0457,14.535,-0.783689,-3.70912,1.18146
-49.1468,-88.4093,-49.0679,15.8265,-14.1291,-6.15102,0.671583
-46.7641,-90.5631,-47.222,15.6239,-5.4328,11.4658,-1.44512
-50.7365,-87.4357,-48.4257,14.3318,-5.82912,-2.70156,-6.75061
-48.055,-92.996,-46.7647,22.4139,-11.3338,6.34499,-0.930842
-47.5876,-89.5641,-49.0311,15.0486,21.6706,1.40372,-6.11916
-49.2047,-91.597,-47.4388,14.1092,-0.205372,2.37408,4.65411
-48.1122,-91.1754,-45.8821,14.8671,4.63357,1.84284,-5.53536
-50.7454,-90.4829,-44.0965,14.2141,-9.33373,8.89701,0.193466
-47.6467,-88.0837,-44.3948,13.8223,-2.61118,-4.42441,-13.1709
-50.3569,-88.6121,-46.9123,10.3828,-7.53667,1.86793,9.76027
-48.9427,-92.5152,-44.3668,16.7167,-3.15593,4.57379,3.4986
-50.7302,-91.8495,-45.5489,13.6981,3.27454,-11.8055,4.2227
-49.0927,-89.4007,-44.0679,12.2735,4.93264,2.97594,7.04637
-50.7308,-89.828,-40.3441,14.3399,-3.96328,1.72464,4.20238
-50.1757,-90.5599,-42.1577,12.9529,10.2791,-8.08275,-1.95152
-47.007,-91.9995,-44.5003,15.7815,-10.2534,-1.95032,3.54763
-47.6308,-91.5112,-41.387,15.5382,-5.75417,-0.620919,1.85537
-47.6448,-92.8402,-42.8553,14.4431,-0.570588,1.76291,0.293033
-50.7492,-93.8366,-44.225,13.6638,2.21523,0.438551,3.18932
-47.2607,-90.0448,-44.4317,10.775,-0.688853,13.7441,-1.82987
-48.4632,-91.0476,-43.1427,16.565,4.70387,-2.42609,1.70737
-50.7562,-88.6732,-44.88,12.9141,-3.77931,1.16533,-8.08782
-49.1188,-89.1031,-41.291,15.0794,1.18861,0.19883,-1.32442
-46.0684,-86.6898,-38.6775,16.7837,2.50746,-8.76562,-3.61217
