x,y,z,absv,wx,wy,wz
-90.137,-95.0296,-47.2887,13.8353,6.72777,5.36236,9.8687
-90.1217,-93.5765,-49.0145,13.8554,-0.177015,2.98814,1.24113
-90.13,-97.0104,-47.3294,12.7511,4.23076,1.69636,3.58977
-88.2987,-97.1751,-49.0431,17.5557,-4.04936,-3.20356,-3.63833
-86.6402,-95.165,-49.0069,12.475,-1.6815,-7.43024,7.056
-84.7593,-99.016,-49.0272,15.35,-2.95358,2.68607,-4.5916
-88.2955,-96.164,-47.358,18.9373,0.775932,-3.08909,-4.84104
-86.7274,-99.0395,-49.0476,12.498,-6.14375,1.48642,-2.10843
-87.4548,-97.9985,-47.4451,13.694,-1.14611,5.9169,-3.12018
-90.1497,-95.9891,-49.0292,13.5217,-0.251425,-1.55202,5.13601
-90.1593,-97.9661,-49.0489,14.743,-1.74545,-0.837222,-0.752603
-88.6293,-99.0656,-48.5904,12.9783,6.62881,-1.80748,1.03564
-88.5734,-94.8165,-49.0203,14.2598,7.35918,-1.59911,-2.67747
-86.1741,-97.1515,-49.0425,13.308,3.25789,0.138264,0.0915651
-88.6732,-93.7088,-47.3142,13.9815,-2.22679,-0.863723,-7.61642
-86.6644,-98.9486,-45.5502,13.5769,0.391214,-2.53421,-7.05694
-88.5784,-94.9876,-45.8014,14.4564,1.9627,-7.66462,-6.39624
-90.1491,-97.4212,-43.8148,11.2706,1.64406,1.7199,0.989418
-86.7884,-95.1968,-44.9677,14.0305,0.15996,3.20698,4.2089
-87.3372,-97.0809,-45.6723,15.5039,3.21971,-0.250932,-5.86629
-90.1345,-99.0166,-45.0065,12.6712,0.77553,-2.36079,-3.16399
-85.0931,-95.6159,-45.898,13.6778,1.33164,0.25561,3.81541
-88.3018,-99.0128,-44.2186,14.3483,1.1651,-0.199997,0.977411
-87.0364,-94.6665,-47.007,13.993,-1.80428,-2.32318,2.90076
-85.7341,-93.747,-45.8446,14.8726,1.90305,3.36893,1.71719
-90.1491,-95.7049,-44.8348,14.3214,-3.67767,-2.16847,0.459857
-86.3115,-96.4412,-47.2169,13.8446,2.29808,-5.38734,-1.33028
-90.1516,-99.0071,-47.3402,14.3037,-5.75215,4.472,-8.63029
-88.5409,-99.0382,-46.1867,14.7321,-4.71925,1.80994,1.42423
-88.3336,-96.1665,-44.169,15.2751,-11.3455,-7.29656,-7.90775
-89.29,-97.3137,-45.5826,14.7513,0.394944,-3.05379,5.58667
-85.6362,-93.1683,-41.9472,15.4115,-5.41292,-1.31,1.98761
-87.0548,-96.3611,-41.8862,13.4581,2.81068,-4.29262,7.85397
-88.6147,-97.3824,-42.5672,12.1339,-1.76788,-2.95513,2.6107
-86.6644,-94.5844,-42.8985,18.0473,7.16891,1.82659,-4.99228
-90.1275,-94.3473,-43.399,12.2338,-6.84238,-0.715207,-5.18756
-87.4771,-99.0058,-42.4076,12.2821,-6.32136,-0.344554,-6.16772
-85.6381,-96.2358,-43.2832,13.2055,-1.15386,-2.88223,1.66931
-89.7173,-99.0242,-42.7402,14.5376,1.75136,4.08736,7.77119
-85.7532,-97.9197,-42.2213,15.3563,0.322767,-9.75054,-0.0239492
-85.502,-97.3143,-44.9467,14.5979,0.711912,0.533471,-1.8363
-88.2382,-94.1724,-44.0336,15.2762,-3.68411,-3.00731,0.0853006
-85.0772,-94.5081,-44.1182,13.2254,6.50277,0.599737,10.9076
-87.0192,-97.5871,-43.7144,15.2817,2.64698,10.3547,9.94767
-90.1307,-96.1322,-42.297,15.4238,2.31405,1.00439,-0.849977
-84.0064,-93.0602,-43.0842,14.2042,1.76784,-5.59997,2.64525
-88.4907,-95.034,-42.2601,16.2037,3.52062,3.67457,-0.437307
-89.8286,-91.6129,-49.033,20.1788,2.01912,-4.42116,2.51608
-85.9064,-93.3336,-49.0412,14.1483,-0.694994,3.96107,-4.92856
-90.151,-89.6595,-49.0431,14.6169,3.14348,-1.08683,-4.50644
-90.1599,-90.5656,-47.2849,14.0377,8.69612,4.53688,-2.10345
-88.1848,-92.8752,-49.0355,14.1761,-4.29924,-0.114693,-2.65082
-87.7168,-87.4586,-47.3943,14.1828,1.87797,5.82642,3.71762
-90.1942,-92.5254,-47.3167,12.9357,-3.06394,3.30744,2.34413
-87.1038,-89.3402,-47.1609,15.1949,-6.76566,0.435585,-4.8981
-88.6471,-90.0524,-46.1613,12.9818,4.62576,-2.78539,-0.0279044
-86.7204,-91.5328,-49.0241,13.683,1.09069,0.52868,9.43548
-88.2967,-90.3335,-49.0457,14.8197,-3.45978,-2.44176,-2.60638
-88.3457,-88.394,-49.0387,12.5243,-6.23932,0.00711088,0.611759
-85.5433,-90.6807,-47.6842,11.9195,6.17756,-3.1982,-4.79113
-90.1574,-87.657,-49.0171,12.9224,-1.32779,0.550215,2.58008
-86.934,-92.7658,-47.4719,15.33,2.85646,-6.36102,-0.052098
-86.487,-89.5494,-49.0266,12.968,-9.04989,1.31371,5.83978
