x,y,z,absv,wx,wy,wz
58.8543,-96.04,-29.3369,28.9764,-22.2177,10.856,-8.14969
58.7742,-95.4906,-49.1519,14.2124,18.1038,-7.6839,-2.50899
58.8155,-99.0897,-36.167,17.5927,23.2838,-11.1604,2.85604
58.7246,-96.1614,-41.2668,18.4823,-3.74624,47.6998,-30.8513
58.8143,-94.8197,-42.8616,24.7019,-28.6957,16.0904,29.8752
58.7564,-99.0242,-49.0851,13.439,-12.8221,-2.02183,17.9526
58.6884,-96.33,-39.272,16.2019,-20.8587,45.3765,-37.6631
58.7888,-99.0802,-45.6513,14.4717,-24.6226,-19.4372,-4.50108
58.8391,-96.9061,-31.0461,20.212,28.266,-12.8656,5.1826
58.696,-97.8179,-44.0838,19.921,51.3402,-24.1092,-2.05821
58.8448,-97.9241,-40.423,16.019,-2.12648,-7.69635,-15.8337
58.8073,-99.1158,-33.4981,24.7826,-21.2034,47.4677,19.9229
58.7449,-93.6878,-38.4823,22.3244,12.9166,12.4345,-2.81348
58.7526,-97.4568,-47.3402,30.0474,2.22864,15.0153,-22.2161
58.6814,-91.8628,-37.8718,20.2112,40.9171,-19.6116,3.49505
60.4415,-97.245,-25.6207,23.5287,3.30069,2.03318,-10.3
58.8206,-94.5717,-24.8723,17.2935,20.5548,-30.2095,7.19057
58.8753,-99.0319,-15.5844,15.6682,-16.0017,-5.99558,-1.15113
59.9372,-95.9745,-24.1931,23.0866,1.40394,3.67016,6.44922
58.8448,-96.1894,-25.9851,19.8371,5.05932,7.65354,8.71826
58.7901,-99.0707,-23.0708,15.5965,-1.80207,1.46691,5.38491
58.785,-97.673,-34.8093,13.3696,39.8122,-39.6284,-19.6332
58.8162,-98.9975,-19.4068,17.9491,-20.8619,7.0904,-25.1564
58.7532,-93.8722,-34.4361,16.6928,5.69905,-9.49053,1.0189
58.8619,-94.9596,-31.1148,18.2987,0.77529,-14.1166,1.15909
58.8238,-95.605,-22.6346,17.3204,-7.6728,11.9047,4.44789
58.7195,-95.848,-46.0462,7.90263,-9.45394,-25.5018,-13.4776
58.855,-98.5721,-26.2509,23.6325,3.71932,-14.3243,5.2315
59.9341,-99.07,-24.6542,10.333,-8.17166,-9.24518,-5.65162
58.8143,-97.5191,-24.5664,20.3594,5.47365,7.58593,-5.81864
58.8893,-97.2062,-27.7656,19.704,5.89613,0.407829,-23.5372
58.9109,-97.1267,-10.765,16.3321,5.50865,-2.97636,0.277925
59.1964,-99.0452,-13.6202,7.71834,-0.937073,7.453,-2.63179
58.8855,-99.0147,-11.6489,15.2096,-6.72596,3.88346,-9.58213
58.8728,-94.7339,-13.8415,20.9804,-2.03731,-6.9786,-10.6882
58.8213,-96.8698,-21.118,17.781,-3.91936,14.1516,-3.26257
59.3675,-99.0376,-17.4997,20.4688,10.4199,-3.69107,-19.4253
58.9115,-95.6152,-12.0641,19.0345,5.47937,-11.2256,-2.99618
58.8874,-94.4496,-10.3682,14.1388,-1.75705,-2.86263,-6.12781
60.5636,-95.4664,-14.5734,18.7469,0.405187,5.67871,-2.39164
59.6517,-97.3684,-22.8126,14.7644,3.37142,-4.98573,-1.87885
58.8499,-95.5752,-19.0113,19.2088,6.60704,2.23859,-3.94142
59.8368,-95.8219,-17.2975,20.5549,-0.983635,2.90202,15.0188
58.8359,-97.3633,-16.6076,19.574,-2.10395,-14.172,-11.1718
58.9052,-92.4269,-10.5946,15.4905,-11.0237,2.01458,-1.82807
60.596,-93.8932,-15.7669,23.165,-8.31193,-17.2811,6.65578
58.9357,-97.3061,-14.4996,22.8349,3.58314,-8.39194,-3.97962
58.8143,-90.0423,-49.0317,13.0154,-9.2981,16.2958,-23.2758
58.7271,-93.1359,-43.8416,7.97982,10.0033,-31.8793,0.627767
58.7462,-84.3059,-49.0705,17.5906,21.9312,-10.447,-8.75037
58.7106,-85.7767,-39.0997,24.2966,-6.42065,8.2114,15.8061
58.7577,-91.9557,-49.0679,18.583,-26.3169,19.3856,20.2928
58.8537,-86.5245,-31.8499,18.7242,-0.387756,-9.17095,2.44712
58.7767,-91.04,-47.3479,23.7203,7.90497,-3.87761,11.1738
58.7348,-88.5835,-34.5639,16.716,25.3246,-35.3556,37.1006
58.8486,-90.5713,-28.1675,24.4583,-8.1994,-11.4383,50.4291
58.7685,-89.847,-45.7696,19.2422,-5.07776,32.1182,-20.0538
58.8645,-88.1289,-49.0896,10.2204,6.34193,17.7412,-35.6751
60.0193,-83.8996,-47.1476,13.8012,26.6574,4.43948,-0.675936
58.8041,-90.0467,-31.4188,24.0801,-21.1781,-12.219,9.85144
58.7329,-82.5133,-47.2302,23.1782,-3.28725,-3.73996,-0.724711
58.8302,-91.7935,-42.4331,18.7962,-6.03677,20.918,-43.8963
58.6706,-86.9754,-46.3069,24.626,13.1383,10.653,14.4005
58.7825,-88.2001,-44.7808,19.6975,19.9024,-18.163,-17.3262
58.7379,-92.8033,-30.7187,15.5102,-11.3496,-25.563,11.0811
58.841,-92.0402,-20.9679,18.916,10.5362,-3.04973,-7.94563
58.827,-88.492,-27.805,13.3775,-5.3211,-11.4983,-36.9649
58.7659,-85.3424,-47.4076,22.5725,-30.3497,-14.0703,-25.4985
58.8054,-90.3977,-35.3015,15.0709,29.7329,-24.1772,-0.259705
58.7513,-87.6195,-38.5198,12.1759,19.2717,-16.921,34.4453
58.8785,-91.7458,-25.0331,16.0377,16.3235,-0.223619,-4.09648
58.8397,-91.0667,-19.2345,22.0065,-11.331,11.041,-2.81594
58.8823,-92.5629,-17.9678,15.7827,-0.547182,11.6536,-1.89049
58.8658,-94.1298,-29.3299,11.0355,-3.05011,8.60942,9.04148
58.8778,-94.1196,-16.7666,20.214,2.09946,-6.92786,5.64336
58.855,-93.8474,-21.8155,18.6829,9.54613,9.88494,9.52686
58.86,-92.3105,-35.8236,21.2594,-8.15159,4.36731,10.2303
59.887,-91.7286,-22.6791,15.8421,-5.5681,8.32274,1.59734
60.2526,-92.4625,-19.4201,21.2416,-1.03159,-6.45268,-3.21347
58.8372,-90.0823,-22.6365,20.5895,22.2292,-9.44375,-14.8732
60.0619,-89.1018,-14.2929,18.3443,-7.79875,4.10091,8.84333
58.8581,-89.0376,-15.8604,21.7935,0.787156,2.84943,5.97834
58.8829,-93.16,-15.0528,20.3007,-3.13716,0.554526,2.62105
58.8893,-87.9432,-13.1814,19.8181,-4.48749,-9.55304,8.57006
59.0451,-93.637,-12.1722,16.6376,1.13243,0.652192,-1.88093
58.8085,-93.0551,-23.6266,12.5505,1.49141,11.7546,-4.59655
58.8836,-90.6871,-14.7737,18.3277,-1.8578,-2.84581,-8.64862
