x,y,z,absv,wx,wy,wz
-12.3395,-94.5507,-47.3078,12.8605,-3.09236,-1.97818,-1.70756
-12.3287,-93.5142,-49.0622,8.08983,6.81657,-10.7576,-3.59249
-12.2905,-97.6151,-43.2502,16.1322,-1.16911,0.671011,-1.61555
-10.7173,-96.4164,-49.0368,14.5571,6.87993,-2.623,0.96803
-9.93835,-95.3151,-47.4604,8.21028,-2.25149,2.7171,10.5719
-10.8788,-99.042,-49.0431,10.2637,22.222,25.6098,-23.9356
-12.3916,-96.4616,-44.8259,14.8517,3.16959,3.44625,-3.66182
-12.2759,-97.6259,-49.0508,12.8612,-14.3027,10.8531,-0.828197
-10.7828,-97.4739,-45.1057,15.0065,-9.04423,-5.91686,-4.161
-12.363,-95.434,-49.0641,13.6897,-11.2672,3.92838,0.633442
-12.2778,-96.4947,-47.4528,14.4978,6.42336,-15.5858,10.8395
-12.3255,-99.0789,-47.7447,14.5566,25.4643,-3.29312,3.6807
-10.6397,-94.4636,-49.0603,11.1672,-3.03097,-0.279722,-4.65572
-10.283,-97.2832,-47.3288,15.8882,-5.49829,-20.4202,-15.1672
-12.3236,-93.1079,-43.1726,13.9668,7.95798,17.3877,6.44047
-10.9062,-99.0198,-43.2324,11.0736,-8.37932,-0.586742,-8.68036
-12.309,-95.7335,-42.6454,16.9441,3.51542,3.22998,2.69482
-12.2479,-99.028,-39.9302,14.7822,3.42684,-6.73658,3.59374
-10.985,-95.6629,-41.2064,15.2593,0.838058,-4.69087,1.68568
-10.5755,-97.2488,-42.3803,16.6931,-3.22098,-3.71344,2.4645
-12.3446,-99.0567,-41.9078,16.127,-5.18143,-11.4441,0.888599
-10.5018,-95.9694,-43.9064,14.53,25.027,-12.3844,0.296225
-10.5011,-98.9657,-41.2999,19.2556,-1.92567,-3.83706,-1.86277
-11.9338,-94.6773,-44.2409,11.568,-6.02104,-9.69992,9.59047
-11.448,-93.7584,-41.5377,14.92,-15.0525,-2.58642,5.01304
-12.3064,-96.6047,-39.4348,14.4638,4.3168,-8.40281,-0.480009
-11.219,-95.5847,-46.0646,13.3028,-13.7387,7.16636,-2.36109
-12.342,-97.9235,-46.1696,15.2955,-9.33978,7.33359,-1.71542
-12.3077,-99.0605,-44.5868,14.5864,1.55105,-2.06877,-9.1365
-10.7358,-95.9319,-38.4454,15.3232,-17.3896,8.11651,-1.52934
-12.2555,-97.1916,-41.3056,15.115,0.325895,4.58251,-1.15984
-9.71388,-91.9951,-36.1899,15.9487,-2.37002,2.48773,3.97988
-10.5157,-97.2577,-34.7222,13.6164,-0.654192,5.71061,-2.95387
-12.2778,-97.5356,-35.6786,13.8481,-2.69132,1.14541,0.697397
-10.524,-94.2837,-37.3427,17.2577,1.44752,4.60269,0.74544
-12.2924,-94.7332,-38.0956,15.9747,6.09299,-2.66512,-2.67704
-10.849,-99.0134,-35.7187,13.7041,-0.0676989,7.07833,0.481317
-10.6207,-97.3359,-36.7469,14.9622,4.76174,5.19366,-1.03243
-12.2905,-99.0083,-37.0979,17.3591,1.33713,4.63,1.67921
-8.98897,-98.5575,-35.1527,16.3062,-0.662537,2.62283,7.43008
-10.4884,-97.2724,-40.1623,16.6967,-3.66641,1.88195,3.44436
-10.5246,-94.173,-39.4444,15.1649,-7.23445,-2.92166,1.58358
-9.34824,-95.6152,-40.1388,16.6355,6.47048,8.13899,5.98894
-11.289,-98.024,-38.4988,8.26284,0.23893,26.8889,-6.00832
-12.3096,-96.6276,-37.4508,15.471,-4.24427,-12.3303,7.26182
-8.3003,-92.2679,-37.5456,11.6466,-0.554715,-5.12868,0.20149
-10.7103,-95.5777,-35.8497,14.9904,6.43178,-5.69711,-5.56845
-12.321,-91.5932,-49.0393,15.4303,-4.11963,18.1701,-16.9705
-10.7173,-93.623,-46.7921,15.5262,-10.7735,-2.92133,-12.6071
-12.3986,-89.6747,-48.9796,12.2866,15.6798,-39.8201,6.86884
-12.3255,-90.6769,-47.2728,11.2532,-4.38292,6.62713,0.174544
-10.5933,-92.5063,-48.9637,14.129,1.55101,5.46042,6.73301
-10.6258,-86.6015,-46.9581,11.7663,-20.4733,-5.68095,21.2523
-12.2981,-92.6036,-47.3345,11.2507,2.58308,14.6381,0.870908
-11.2292,-89.1158,-47.0725,12.3777,2.71561,2.7402,10.1591
-11.4817,-89.4859,-43.7093,15.4632,24.0678,5.97297,-19.2662
-10.6703,-90.8219,-46.1575,13.2068,-7.18044,3.6065,-1.25318
-10.6779,-90.5484,-48.7392,27.7644,10.131,25.1475,-21.6354
-12.356,-87.4618,-48.8975,15.5468,-19.2335,-7.86487,19.1265
-9.97969,-89.4865,-44.9226,17.7955,7.75814,19.0684,6.57374
-12.3172,-85.4797,-49.0203,8.85931,13.9436,-5.34412,-12.5604
-12.1055,-93.1709,-45.4701,5.55723,-1.87732,-4.03461,2.36635
-10.8362,-88.6401,-49.0629,18.4638,-38.3284,10.3744,-15.2369
-12.3477,-91.2269,-45.2303,17.0981,-7.86967,-6.44034,4.8265
-10.7637,-92.1572,-42.4896,13.9039,-5.7927,1.82496,7.28029
-12.3446,-89.5832,-41.9631,12.2365,-4.26125,0.705407,2.46458
-11.6661,-86.9671,-39.9461,13.4515,-6.75252,7.39786,-2.84402
-12.3427,-87.5483,-46.9104,15.4691,-4.84272,-14.3902,7.44426
-12.3344,-91.9798,-41.347,13.0301,2.14895,1.62,-4.50729
-12.3223,-91.1583,-43.172,13.7607,-6.89882,20.6473,3.99487
-12.3229,-88.8258,-39.9537,12.0275,0.61062,6.16981,-0.362192
-12.2746,-90.5376,-33.6177,12.0903,0.899648,-7.10834,-4.33345
-12.2994,-90.9885,-38.8625,14.6395,1.53909,-7.34955,-7.2222
-10.6111,-92.3213,-40.4599,14.6785,-2.13026,2.30921,2.15203
-10.9863,-91.061,-37.3879,13.3623,0.941471,8.49973,1.09548
-10.1164,-92.6049,-38.2921,16.3644,-5.77711,9.71902,-2.90965
-12.314,-94.7447,-40.0796,16.2652,-4.14095,-6.41312,0.595279
-10.7892,-88.6929,-41.1689,10.5657,-2.76595,-7.12382,-18.2315
-11.3596,-90.4829,-40.5266,13.844,-7.99906,-7.58703,-4.66776
-12.3331,-89.2658,-45.4675,14.704,-13.8916,-6.65935,12.5109
-10.6423,-89.6245,-35.9857,16.6279,1.54374,-1.41561,4.76114
-7.23136,-86.6282,-35.093,13.9782,-1.45259,-1.06075,1.64414
-12.2867,-90.7723,-35.9234,17.7435,-1.82885,-3.76074,3.00277
-12.2918,-86.1366,-34.3095,12.3773,4.7069,5.16505,-4.16544
-10.5577,-93.6255,-35.4497,21.0325,1.31797,1.52099,-17.4482
-12.2803,-92.8485,-39.5359,16.5022,-6.10135,-2.64174,1.64983
-10.7428,-91.1563,-34.7191,15.6999,-2.94767,-0.298446,-4.03509
-10.3758,-87.6818,-35.6093,14.8971,-1.89235,0.738356,2.18269
-12.2969,-89.0083,-36.8728,13.5155,5.51112,-0.40604,8.77254
-10.2639,-89.0814,-34.1061,19.1622,2.3712,-3.05917,-1.68243
-12.2822,-94.3282,-36.1498,17.3209,-3.83259,-0.559406,11.8361
-9.3368,-94.393,-34.0863,19.2554,-4.24131,-3.43765,-4.70558
-12.2676,-92.603,-35.1426,15.0327,-13.0151,-8.84057,-1.31005
-8.77976,-87.6793,-34.4119,11.7776,-2.3743,-3.78049,1.32643
-8.76577,-89.4254,-35.3785,14.3353,2.91371,1.53479,-10.4049
-12.2822,-95.7119,-34.6516,18.1496,-7.07719,-2.29694,6.23095
-12.1958,-88.9218,-34.8933,11.2711,-3.55101,3.26205,-6.40993
-12.1563,-92.7016,-37.5539,22.9617,-5.39905,-8.70731,1.45512
-12.295,-79.0941,-46.6903,13.5044,11.3599,8.29499,-8.28957
-11.0149,-80.9585,-45.0504,14.9641,-4.94269,-1.77901,-1.06364
-11.5573,-81.9334,-49.0578,10.8739,23.3192,-6.28301,-4.62327
-12.3382,-81.7865,-46.6109,15.616,2.65343,9.93708,-0.611113
-10.6569,-86.4946,-49.0063,14.7197,2.12179,-5.92417,4.43729
-11.818,-83.7304,-46.5727,15.9874,5.47951,-1.40444,-0.641802
-10.7237,-79.0502,-45.4809,12.7763,-1.48562,-1.39359,-9.12563
-9.59878,-81.6231,-49.0495,17.6681,-3.16395,4.05452,5.03234
-12.3299,-83.6083,-48.4588,18.0826,-4.67705,28.9589,2.31212
-12.3274,-79.8324,-44.1875,15.2155,-5.58139,0.720972,10.1686
-9.92309,-84.1342,-46.2757,17.6835,11.5072,4.01864,9.70104
-12.3032,-83.1765,-43.0136,13.9997,0.873909,0.473012,-6.23468
-10.8502,-84.8591,-47.8547,6.44354,-19.9009,23.1954,-1.33941
-10.7936,-85.5077,-45.1966,13.1818,-4.26059,1.13234,-1.25365
-12.4005,-80.5306,-48.0562,13.8571,8.75259,-7.84119,-1.79016
-12.2899,-84.3205,-44.7331,14.381,6.97204,-15.2553,-1.07644
-12.3369,-82.3575,-44.7591,14.6512,-9.96583,-10.7053,4.9591
-12.3249,-85.6037,-46.8201,14.6494,6.54896,19.1587,-26.8825
-10.7116,-84.3612,-42.9627,21.4413,1.05863,3.13538,3.67336
-10.8318,-80.411,-46.9237,14.7827,-5.26623,-6.50468,1.16631
-12.3102,-85.6673,-41.2954,13.8767,14.637,14.6156,-2.18745
-12.2937,-85.2508,-39.1677,8.50185,0.47229,-2.80555,0.536375
-12.2091,-83.0271,-37.5615,12.6891,-6.32305,-5.06669,-8.07787
