x,y,z,absv,wx,wy,wz
23.0714,-94.2652,-47.2607,15.7439,-4.19569,10.7067,3.49291
23.0434,-93.4138,-49.0362,15.0791,-3.80801,-14.4003,-6.01791
23.0587,-97.17,-40.9819,14.9455,9.95338,14.7504,3.24735
24.6942,-96.4069,-49.0457,13.8495,-5.07986,0.15139,-12.3325
24.5047,-95.3259,-46.5498,12.7543,8.48112,6.59419,-0.0728921
23.0943,-99.1419,-49.0527,16.5495,-0.178497,-13.5143,4.94395
23.1465,-95.359,-43.1497,19.0242,10.9536,-1.31475,-0.249284
23.0415,-97.2622,-49.0737,15.0991,1.43215,-9.84997,2.1291
24.6618,-96.3935,-44.0915,13.6015,-7.7323,-8.63089,18.0032
23.1039,-95.3043,-49.0908,12.802,1.79354,-2.44546,10.3113
23.0765,-96.2314,-47.421,14.0514,5.02551,9.22245,-0.844789
23.0746,-98.1849,-47.3523,14.4677,1.55315,0.953698,-20.8271
24.7203,-94.4604,-48.2909,24.3172,25.4542,-16.901,-17.5665
24.726,-97.203,-46.8837,16.7161,-4.33969,-5.78882,0.321221
23.074,-92.886,-40.0669,23.9869,10.3626,3.71882,-18.1319
23.0854,-98.9149,-41.9084,13.2556,10.3921,-2.90821,4.2055
23.074,-95.9465,-39.4475,17.4182,0.467509,-19.1856,4.32471
23.1153,-98.9702,-36.9561,12.8629,19.9956,19.104,3.98104
23.1318,-95.7532,-37.2219,17.8691,35.3603,31.5711,-0.902331
24.5003,-97.2844,-39.7089,17.8992,-12.1203,-5.40432,-4.76036
23.0714,-99.0446,-39.3897,12.9045,-1.49666,8.94731,3.34869
23.9388,-95.462,-41.3075,13.3833,-0.683662,-7.17672,-27.4997
24.6376,-99.0528,-38.2095,14.7951,-1.45004,-4.58478,2.74678
23.0873,-93.7934,-41.8042,15.5227,-0.0564297,4.21605,17.7949
23.1102,-93.9117,-38.0912,14.6965,-1.49719,7.2647,0.167972
23.1458,-96.3083,-34.8221,14.8707,-18.4586,-5.65584,-1.47626
23.1426,-95.2413,-45.1343,18.927,7.61119,11.6368,8.24869
23.0962,-97.1083,-45.6888,13.0963,1.28076,5.71954,-4.70342
23.0015,-97.2565,-43.7513,12.9385,-18.8074,-5.47528,-4.72018
24.6917,-95.8454,-33.6488,16.2892,-2.61705,4.15421,2.62257
23.1751,-97.4707,-38.2374,16.0887,7.77735,13.07,-4.1748
24.3591,-93.1174,-30.7657,15.5776,0.882525,2.64622,-5.10417
24.637,-97.5769,-29.6078,14.7177,-6.3904,-15.2236,-2.65876
23.1248,-97.4886,-30.898,16.2557,3.04373,2.18686,-4.61034
24.6185,-94.5234,-32.1857,14.468,-6.13115,0.533903,7.2296
23.1083,-94.6983,-33.6298,12.3864,8.19728,-4.32429,4.74546
24.7031,-98.9753,-30.9978,14.9568,4.4349,-9.64995,-2.08459
24.7673,-97.4847,-32.5112,12.6955,8.26351,-2.54466,7.29917
23.0969,-99.0274,-32.1392,15.5444,-2.21777,1.26171,0.489934
26.2598,-99.0109,-29.7292,13.7928,1.05098,-7.37651,0.566497
24.5511,-97.3741,-36.8226,21.9462,9.67874,-9.24319,7.59532
24.7133,-94.1399,-34.6631,16.122,-3.07857,7.18963,-4.88255
24.6414,-95.633,-35.926,12.3629,-10.2391,1.64264,1.50332
23.1026,-98.2739,-35.0879,15.1011,-8.81169,0.236564,11.975
23.1306,-96.356,-32.5354,15.2767,-3.94488,-1.40033,3.11334
26.0067,-93.1155,-31.8639,11.1827,6.92336,-4.45856,4.669
24.5181,-96.0896,-30.9279,19.8319,2.18692,-5.48176,3.02809
23.0339,-91.5016,-49.0578,14.603,-3.32213,7.80147,0.941539
23.3245,-93.2859,-45.1197,13.8464,-2.80008,-15.4513,-1.39281
23.0225,-89.0223,-46.422,13.9343,-15.0547,0.158745,-16.3652
23.0231,-90.8161,-45.6182,13.8052,1.44863,-20.4312,-1.97604
24.6472,-92.4663,-48.6565,21.2669,10.6452,-7.247,-7.21541
23.5884,-86.6193,-43.5433,15.493,-7.76997,14.4003,-8.12411
