x,y,z,absv,wx,wy,wz
-73.8709,-95.1415,-47.1297,15.5063,5.19808,6.4113,11.5611
-73.8912,-93.7063,-49.0234,14.0075,5.32497,6.6706,-0.0146515
-73.8887,-97.1312,-47.1094,14.9844,-0.666856,-1.61798,4.37305
-72.1553,-96.6301,-49.0209,17.9562,-8.24928,-0.514544,-8.46258
-70.6132,-95.3761,-49.047,14.2544,-3.87194,3.80452,1.98854
-68.6591,-99.023,-49.026,12.6977,-1.76135,-5.64617,2.22599
-72.1871,-96.1907,-47.0884,16.6161,0.75653,3.26862,4.45742
-70.6043,-99.0732,-49.0412,14.4067,1.83578,-2.20051,-0.942454
-71.4329,-97.9095,-47.6919,17.1902,0.219725,13.5734,-0.918249
-73.9071,-95.7042,-49.0304,12.2156,2.08723,-7.5294,-3.9657
-73.8989,-97.6596,-49.033,14.3186,-10.6657,-4.64636,-2.72273
-72.5393,-99.0414,-49.0152,15.451,2.88934,8.94619,0.833457
-72.3492,-94.7428,-48.4015,14.3617,4.76059,-1.39751,3.2121
-69.868,-97.2781,-49.0559,14.5323,3.96351,7.30715,10.037
-72.519,-93.7654,-46.6834,14.3932,-1.06344,-4.19246,-3.93826
-70.5382,-99.0465,-45.5311,14.3112,4.6186,-1.52804,-0.596286
-72.5279,-95.2744,-45.3861,16.0488,1.22832,1.35363,3.55684
-73.5606,-97.8733,-43.563,18.1274,-5.45716,-8.50935,-4.20775
-70.7639,-95.5599,-44.5855,19.7734,-5.01995,-9.85763,-3.24362
-71.0208,-97.1528,-45.7454,17.3879,0.858176,3.45935,1.2274
-73.8862,-99.0236,-45.1509,13.7976,14.5763,-2.78783,-4.42799
-69.206,-95.6445,-45.8879,15.1959,-0.476672,1.09321,-2.77077
-72.098,-99.023,-44.2994,13.3654,-0.145122,-1.49267,0.947883
-70.9254,-94.8184,-46.4271,15.2698,-1.69347,4.94081,-0.725565
-69.5748,-93.7412,-45.5222,17.9105,0.600495,-1.06931,3.15452
-73.8843,-96.0101,-44.1716,13.163,0.96562,-4.29345,-1.97539
-70.259,-96.3573,-47.379,14.5221,-1.44429,2.996,-4.4336
-73.8893,-99.0369,-47.5838,13.4591,7.74251,-11.8088,-1.5452
-72.3352,-99.0204,-46.3533,12.6698,-7.27217,5.52804,-0.36616
-72.1114,-96.3274,-43.3398,16.9254,2.99104,-4.68093,-0.188737
-72.9584,-97.2933,-45.3741,17.8643,-2.39924,-0.811045,-7.27796
-69.4979,-93.1257,-41.1549,12.2109,2.16274,-0.989737,0.0189236
-70.9057,-96.571,-41.0996,13.6051,-1.17062,-2.94229,-0.0351953
-72.4153,-97.6291,-41.8627,15.8055,-1.27023,5.52785,-3.685
-70.6031,-94.2868,-42.3459,14.8012,-1.54403,-1.79638,-0.905306
-73.8722,-94.4611,-42.9233,14.032,-0.114292,6.22618,1.16816
-71.0126,-99.0236,-41.6859,9.75631,2.17194,2.97617,-2.36999
-70.0155,-96.1284,-42.8203,14.3808,-5.59057,0.7022,0.344262
-73.8614,-99.016,-41.965,12.1156,-0.747209,7.11813,4.76665
-69.4572,-97.7931,-41.883,12.3226,4.05768,2.72669,1.33765
-69.4712,-97.0542,-44.4972,13.8528,2.55955,-2.86175,-0.0650259
-72.0491,-94.3193,-43.701,16.2676,8.77759,-6.94474,2.91378
-69.2384,-94.5927,-43.7773,14.2529,-0.539206,-5.16671,-1.63121
-70.8644,-97.8605,-43.2928,14.1903,-4.48157,1.89035,3.87554
-73.8633,-96.3172,-42.2118,13.8055,3.2683,-0.792508,2.60879
-68.3768,-93.0634,-42.875,15.318,-2.86645,0.120354,-3.48726
-72.2767,-95.1752,-41.7317,13.4334,0.387061,-1.38928,-0.751829
-73.8773,-91.7312,-49.052,14.4176,-2.84189,5.55299,2.86306
-70.2018,-93.4557,-49.0374,15.3515,4.22969,-2.06223,1.21882
-73.9459,-89.5005,-49.005,15.4334,-2.03414,-4.80485,0.419688
-73.8995,-90.6654,-47.3981,15.2096,-4.63751,-7.74981,-7.86237
-72.0885,-92.9178,-49.0292,13.5062,0.598855,-2.83275,3.21268
-71.6962,-87.4593,-47.3186,18.1634,-0.914595,12.3395,3.11327
-73.944,-92.6431,-47.3148,17.2663,2.99206,-1.7242,3.56962
-71.2167,-89.5361,-47.1704,10.8739,15.3698,-3.3042,-8.34257
-72.5998,-90.2744,-45.968,10.9934,1.73261,-5.04104,-3.12146
-70.6768,-91.5551,-49.0482,13.0919,9.42412,-10.1186,-1.84868
-72.3212,-90.5376,-49.04,13.2625,5.52134,-2.44591,-0.36212
-72.2634,-88.5645,-49.0362,15.2596,-3.12653,1.77114,3.67718
-69.6104,-90.6934,-47.634,13.4841,-1.20198,12.2696,9.10936
-73.8747,-87.5604,-48.544,13.5159,-2.83476,4.83811,-4.01703
