x,y,z,absv,wx,wy,wz
17.4546,-94.1584,-47.1526,17.8459,2.10519,7.31312,14.419
17.4075,-93.2026,-48.9942,21.51,5.04952,17.3012,-22.2148
17.4018,-96.6676,-41.7921,15.1595,-1.26919,2.55744,-4.68214
19.0462,-96.2632,-49.0552,18.1034,-1.14224,-5.66616,-3.67263
18.9801,-95.3214,-46.766,14.7035,-8.56406,0.891922,-10.1306
17.4374,-99.1139,-49.0495,15.0871,-3.55285,-7.98432,1.04313
17.4883,-95.4054,-43.4696,10.0713,2.68652,-7.08142,2.00537
17.3986,-97.1878,-49.0813,14.0401,-4.54624,-2.74426,-0.46104
19.0589,-96.4794,-44.2822,14.0526,7.66703,3.33352,-9.03552
17.4826,-95.123,-49.0279,16.2284,-10.7549,15.6905,20.8105
17.4253,-96.2123,-47.4076,15.1135,-6.8257,12.6357,12.5872
17.4228,-98.1461,-47.365,13.2863,6.57069,-3.47208,0.0672725
19.01,-94.1221,-48.2979,16.3896,13.2757,-2.54995,-1.20641
19.1384,-97.1789,-47.29,19.2364,-4.01805,33.5097,-8.61044
17.4597,-92.8287,-40.5985,15.1104,1.92425,-5.8497,-5.50338
17.4609,-98.6503,-42.1851,16.925,-3.74274,-17.1364,-7.08738
17.4845,-95.5847,-40.1248,10.5907,-11.5883,-6.18524,-2.23277
17.4667,-99.0122,-38.1484,16.3233,-2.55192,-0.808428,-1.4407
17.576,-95.7061,-38.1071,17.3143,-3.933,18.0071,-4.90704
18.8485,-97.0784,-40.5642,8.36327,5.16034,-14.2675,-0.137781
17.4457,-99.0357,-40.1286,16.6076,-2.22596,18.6896,0.266991
18.7073,-95.2521,-41.9371,16.4525,-0.2875,3.68777,8.93852
19.1601,-99.0618,-39.1608,14.4944,-6.55323,-5.7287,-11.5702
17.4635,-93.8144,-42.2887,13.1223,-14.7067,13.7973,2.77023
17.4686,-93.8913,-38.8918,12.6011,6.68511,-1.43737,-1.70681
17.4762,-96.2435,-36.1524,16.8119,-0.674584,-8.67793,9.49071
17.5023,-95.1904,-45.4421,11.0394,25.7421,4.22079,6.99688
17.4552,-97.1115,-45.6494,17.5788,-4.16671,-2.67563,18.0938
17.4234,-97.3525,-43.6966,18.9111,4.68307,-21.3661,4.53359
19.0043,-95.9217,-34.9442,13.5134,-2.52398,-5.51449,-4.03527
17.4514,-97.3289,-39.1925,14.7084,7.13552,11.8846,13.1373
18.8478,-93.209,-32.0604,16.9731,-1.93295,0.169595,1.86518
19.0316,-97.7086,-30.8923,15.3762,-0.0531756,5.84388,9.32021
17.5379,-97.5471,-32.2391,20.9754,-5.88834,-9.5321,-7.99196
18.9648,-94.6347,-33.4581,13.1882,1.9509,7.38603,3.2889
17.4851,-94.6544,-34.9531,14.6358,13.1241,3.1282,-8.86431
19.0596,-99.0102,-32.3949,20.4011,0.345648,1.58865,6.22551
19.0888,-97.4727,-33.7112,14.1352,2.11966,-4.90743,-8.46544
17.4889,-99.0064,-33.5935,19.5938,1.53743,6.15955,4.15102
20.6665,-99.0134,-30.891,12.1605,-2.04988,-3.27698,0.604054
19.0405,-97.4574,-38.0416,19.9773,2.44665,-17.2657,-6.95677
19.1562,-94.2175,-35.9037,14.563,-0.312523,-1.13692,7.29706
19.2122,-95.8136,-37.0006,17.4568,3.2776,2.61523,-2.7777
17.4756,-98.2008,-35.8656,16.6985,5.41013,3.0925,-1.4582
17.4927,-96.206,-33.6978,15.0329,7.78074,0.552177,-2.35476
20.5768,-93.0659,-33.0123,12.7749,-6.7224,-8.90979,-1.55305
18.9941,-96.1939,-32.1927,15.5282,4.64994,-3.10489,-0.417265
17.3853,-91.1964,-48.6979,17.5327,-13.4741,-13.1846,-17.7299
17.8317,-93.2872,-45.4179,12.8682,-4.96605,11.6681,-15.2801
17.4578,-88.988,-46.5765,15.083,-9.64785,7.72577,4.52287
17.3955,-90.6883,-45.5756,17.7594,2.05877,19.2255,-1.4546
