x,y,z,absv,wx,wy,wz
47.2328,-96.192,-33.8778,13.4232,2.07492,2.70702,10.668
47.1965,-96.7064,-49.059,20.38,-19.2659,22.2473,-14.6525
47.2092,-98.7196,-38.9954,6.34197,7.37972,-17.1051,-3.25819
47.1762,-96.9856,-42.8419,13.3827,-7.61496,11.2404,6.48934
47.1813,-95.0461,-44.4641,17.8324,-9.23248,-5.24354,-5.93471
47.2976,-98.8633,-49.0438,14.2499,15.0498,7.69443,3.18888
47.2264,-96.4959,-40.9133,19.5061,6.72299,9.0728,18.641
47.269,-99.0891,-46.0481,20.7979,-25.9512,1.82175,5.97446
47.297,-97.2889,-35.5266,16.6347,3.14811,5.00131,-5.90912
47.2029,-97.7493,-44.6326,13.8757,8.96482,-6.70452,-2.52612
47.2232,-98.3585,-41.4309,12.5137,2.20393,-2.76723,-13.3555
47.2607,-98.8996,-37.0318,12.1049,-8.40143,-7.15309,-12.1855
47.241,-94.5654,-41.2681,16.6693,-1.75176,23.9067,-11.6896
47.2423,-97.6939,-47.4057,15.346,-12.1388,-1.61335,17.5273
47.1418,-92.5,-41.5027,18.7013,-8.66275,3.29361,0.393541
48.799,-97.4548,-31.4086,15.8493,-15.4636,-7.63604,7.28847
47.2887,-94.4821,-30.7988,15.5967,5.59663,8.34939,-2.8292
47.2703,-99.016,-23.1134,14.2967,1.26057,-2.38254,13.3578
48.5548,-96.4419,-29.644,11.9963,2.17052,2.57279,-8.26941
47.22,-96.4107,-31.0423,11.2644,-3.34445,10.899,12.4609
47.2785,-99.0395,-27.7821,16.5668,4.76328,3.00568,9.70893
47.2957,-96.8927,-37.9589,21.4909,14.3929,22.0101,7.68259
47.2537,-99.0439,-25.4617,16.1457,5.66726,4.35424,14.1437
47.1704,-94.7358,-37.8845,14.4049,-9.76569,4.98477,3.59087
47.2067,-95.2623,-35.5851,12.6703,3.0576,-8.72187,-14.0856
47.2442,-96.2238,-28.1878,13.1477,7.83375,4.00961,1.17518
47.215,-96.33,-45.9801,14.7674,-3.85743,6.17221,8.44652
47.2493,-99.0217,-31.0976,13.9562,-0.889895,1.14901,-7.55252
48.7818,-99.0573,-29.8812,11.5406,-4.05982,2.02908,-8.2719
47.2455,-97.8911,-29.4838,12.5935,14.2904,8.78047,13.0137
47.2264,-97.6564,-32.5545,16.4013,-4.34637,-8.83195,-6.26378
48.0696,-97.2806,-19.7476,18.2927,-3.0189,4.68095,-4.56273
48.6915,-99.0172,-21.7049,15.51,-13.2247,11.5968,-4.70919
47.2779,-99.0204,-20.3161,14.4313,3.27306,2.2842,-3.86493
47.3167,-94.1972,-22.1818,16.2938,-0.337269,8.83854,8.76544
47.2894,-97.432,-26.6197,14.2325,-11.889,-0.542093,-0.266413
48.8346,-99.0344,-24.3057,18.0521,7.32998,7.88551,1.89976
47.6493,-95.7564,-20.9787,15.0955,1.0637,5.55704,-2.52798
47.3014,-94.8356,-19.2281,20.0356,-8.07959,-5.04569,2.65314
49.0196,-95.233,-22.3421,15.2847,-4.33492,-0.668271,6.87174
48.5987,-97.624,-28.0912,13.5503,-5.41656,3.57752,0.0922102
47.2836,-95.6801,-25.725,14.4838,8.40167,1.30177,6.63744
