x,y,z,absv,wx,wy,wz
-80.6781,-95.0976,-47.1641,14.0199,-10.6489,-9.85069,5.22253
-80.6966,-93.6376,-49.0139,12.9751,2.24469,-5.1852,3.13645
-80.7099,-97.0886,-47.1749,12.3504,1.27809,-0.498754,-2.75923
-78.9142,-96.8628,-49.0222,16.1844,-0.486258,-4.18664,-11.0091
-77.3867,-95.3354,-49.0482,13.6379,-13.052,6.73163,2.56705
-75.3614,-99.0255,-49.0431,12.6154,-9.44342,-1.1352,2.4169
-78.9542,-96.2123,-47.1552,15.1318,-0.738681,-2.23477,-4.3606
-77.3473,-99.0605,-49.0425,10.9123,3.00562,-0.553638,0.161257
-78.132,-97.9782,-47.5742,17.1158,-1.83553,7.69133,0.165086
-80.729,-95.7405,-49.0381,11.6845,1.20315,-19.6211,2.28022
-80.7195,-97.6946,-49.0508,15.4119,2.81315,-5.81078,-7.42419
-79.2989,-99.0331,-49.012,12.7481,7.47045,-3.44421,5.56075
-79.1539,-94.7587,-48.4785,13.1557,-0.669975,8.39227,2.54271
-76.7578,-97.2075,-49.0311,13.681,-3.19711,-0.576783,1.1254
-79.3179,-93.6808,-46.8608,15.5594,-5.10192,-4.61648,1.84854
-77.3639,-99.0433,-45.6519,12.7189,-0.744243,-5.04049,-2.79156
-79.302,-95.1008,-45.4764,15.9263,-0.31975,3.67139,-10.4798
-80.6966,-97.6513,-43.6012,14.7202,-7.73783,5.09609,10.4109
-77.5095,-95.5141,-44.7827,13.9199,-1.21931,-3.5343,1.49287
-77.98,-97.1782,-45.7289,10.8043,0.810391,-2.71136,3.17563
-80.7284,-99.0287,-45.037,15.3102,8.60819,-2.47257,-5.92505
-75.8485,-95.5472,-45.865,12.7398,3.74952,11.5563,-5.74487
-78.883,-99.0338,-44.3643,16.359,2.00501,12.2219,9.8369
-77.7441,-94.7599,-46.6153,14.0964,-1.77849,-3.4236,0.0255643
-76.3852,-93.6548,-45.7092,17.55,-3.0651,0.972175,10.8396
-80.722,-95.7831,-44.3026,13.6272,-0.13496,-0.0595368,-5.59941
-76.9779,-96.4171,-47.2448,14.3826,9.46888,-0.605755,4.67765
-80.7029,-99.0319,-47.6111,13.3242,0.508279,-0.155717,2.77713
-79.2213,-99.0261,-46.3139,13.6708,-5.50401,12.7939,3.0108
-78.9294,-96.2753,-43.659,8.82052,7.58117,3.65083,4.08221
-79.9259,-97.2571,-45.3728,11.1119,-4.90995,-3.65216,-5.43732
-76.3541,-93.1162,-41.298,21.0005,0.651193,-4.23587,-2.45663
-77.6494,-96.7846,-41.3711,17.6151,-0.25367,4.34198,-2.15767
-79.2257,-97.6399,-42.2404,14.0708,5.80619,1.05523,-2.26614
-77.346,-94.3612,-42.496,15.7725,0.94302,1.13759,1.29013
-80.6927,-94.3803,-42.8985,13.596,-0.411856,-0.680371,3.63083
-77.8446,-99.023,-41.951,13.7,-2.80694,-2.12701,-1.69211
-76.6504,-96.1538,-42.9564,15.8849,0.548392,1.36912,8.24672
-80.6711,-99.0223,-42.1603,15.4309,-5.10927,-5.86681,-0.304708
-76.1716,-97.9623,-42.1755,13.5856,-8.74911,-0.472487,2.86674
-76.2301,-97.0905,-44.6765,10.1954,-3.02061,0.203691,-3.06516
-78.8925,-94.2245,-43.7341,14.3584,-3.92467,3.06379,-2.64552
-75.9801,-94.5794,-43.9573,11.747,-5.27717,3.31091,-2.88865
-77.6551,-97.7709,-43.4759,13.3111,5.78249,-0.676395,-2.35748
-80.694,-96.2473,-42.2118,17.0458,2.48408,6.28499,1.24708
-75.0848,-93.057,-43.0607,11.0872,-0.856843,4.69705,2.99068
-79.0738,-95.1478,-41.9472,15.4116,-1.28424,-1.16956,7.74502
-80.701,-91.653,-49.0355,14.8729,-5.23272,7.92485,5.48484
-76.913,-93.4239,-49.0342,17.0335,8.6043,0.785786,-14.1374
-80.7646,-89.4388,-49.0285,15.4635,6.84696,7.65716,-0.374826
-80.7277,-90.5567,-47.4013,13.8122,-6.60359,1.91927,-0.429589
-78.8391,-92.8955,-49.0145,13.993,-6.38232,7.29343,17.9308
-78.4735,-87.3499,-47.3466,16.4149,2.14178,-1.3906,-12.7606
-80.783,-92.5114,-47.2531,12.7634,-1.54674,5.34924,1.19146
-78.0296,-89.2919,-47.152,15.7525,-0.537707,1.75949,-3.26266
-79.3936,-90.1841,-46.0182,13.9614,5.17013,6.25231,0.760366
-77.4548,-91.5067,-49.0495,11.0152,3.10499,-3.49932,-11.6615
-79.1221,-90.4651,-49.0362,13.3316,5.81128,-5.40143,5.87322
-79.0954,-88.464,-49.0476,13.2384,4.77168,1.00617,-1.22175
-76.576,-90.6286,-47.5424,16.2747,-4.9134,8.94545,15.4894
