x,y,z,absv,wx,wy,wz
43.0193,-96.1742,-34.3413,18.2036,-10.549,-9.59283,7.14163
42.9729,-96.8266,-49.0654,26.5322,-5.82328,-6.09406,-5.86261
42.9634,-98.7432,-39.1995,23.2211,-21.8834,-7.3349,-2.87119
43.0003,-97.0886,-42.7637,20.1832,10.8211,-10.9077,-33.3957
42.9348,-95.0118,-44.5181,16.2917,14.6419,-30.7934,-1.75769
43.062,-99.0007,-49.0362,21.9827,15.1553,15.3884,9.99638
43.1147,-96.454,-40.8999,26.4644,-13.1094,6.94037,15.9446
43.0282,-99.1037,-45.9718,15.3444,-1.38643,-0.502876,14.0018
43.0492,-97.4523,-35.8783,13.7791,21.041,8.60136,4.63129
42.9882,-97.7639,-44.5766,13.5374,-17.6762,-19.7889,-2.49263
43.0117,-98.3782,-41.2834,14.7141,-0.700504,-5.64925,-12.2383
43.0155,-98.8691,-37.2575,13.2699,2.54376,2.92588,27.6049
43.0066,-94.5431,-41.3037,16.67,4.30794,-1.18537,-0.317523
43.0104,-97.7785,-47.3822,17.4056,3.77093,-21.9585,-2.03069
42.9736,-92.4644,-41.5155,12.6297,-16.166,-3.68432,15.8453
44.6784,-97.334,-32.117,16.3212,4.27401,-13.6415,-5.00071
43.0422,-94.4617,-31.5936,17.3157,-9.54475,-11.3903,16.5829
43.0397,-99.0198,-24.4132,17.2785,-1.26502,2.66142,-7.85926
44.487,-96.5455,-30.2678,17.8114,2.72946,-0.560061,-1.70808
43.0378,-96.4063,-31.551,16.1005,14.647,-5.01391,-6.11905
43.1039,-99.035,-28.4771,19.8309,-1.9717,6.23217,-10.9009
43.0454,-96.7808,-37.7434,5.84746,3.6871,-8.70956,-12.709
43.053,-99.0452,-26.4645,11.7442,-9.86707,14.9635,8.21521
42.9736,-94.8235,-37.9888,10.4293,-5.50239,2.17903,14.1861
42.9888,-95.2795,-36.064,16.3602,-5.77808,24.7852,11.724
43.0238,-96.1328,-29.0126,10.9355,-0.0773071,-5.72861,-12.6744
42.9653,-96.3942,-45.9705,18.433,22.3682,-18.2358,-16.5981
43.0079,-99.0236,-31.5816,13.076,-10.1884,-23.0298,17.4548
44.5353,-99.035,-30.3626,9.73763,-0.29614,22.3373,-5.92097
43.0314,-97.8211,-30.03,9.28679,2.37933,3.08183,12.7939
42.9901,-97.6443,-33.053,17.4957,1.29472,24.7649,-0.514359
44.1404,-97.549,-21.3272,27.1215,-12.6548,-6.5195,3.82613
44.6784,-99.0268,-23.3067,18.6339,-7.27361,2.85597,-7.89582
43.067,-99.0077,-22.1386,23.0101,20.7553,3.6121,-14.414
43.0588,-93.96,-23.4695,14.6076,-6.05975,-10.3902,-3.10639
43.0664,-97.3359,-27.44,17.4915,-4.05789,17.4995,29.7604
44.7903,-99.0039,-25.311,13.1531,4.01911,10.6264,-4.79814
43.7156,-95.6203,-22.5296,20.1373,-12.2158,-3.42021,6.85777
43.0728,-95.9885,-20.6875,18.3314,0.753077,7.03917,-5.31079
45.4961,-95.2203,-23.5948,11.076,-9.48365,-8.90424,12.3856
44.5709,-97.6634,-28.6584,11.0158,5.17492,-10.6978,21.2457
43.074,-95.5313,-26.6483,9.95954,5.45625,-9.45225,6.6105
44.6409,-95.3342,-25.4579,10.4772,1.55909,1.12031,15.9134
43.2635,-97.3525,-25.4611,13.1011,12.9936,-7.72387,-3.95969
43.0709,-94.0261,-21.097,16.9988,11.1718,-1.09352,4.25044
45.1222,-93.382,-24.2745,12.8362,15.288,-0.830775,1.91138
43.041,-97.3862,-23.2991,13.743,-0.0984157,-10.5825,-0.657632
42.9201,-90.7144,-49.0635,17.943,2.62852,-35.7319,-18.4632
42.9615,-93.4589,-45.7715,14.1726,-26.4249,0.187093,17.3725
42.9144,-83.8004,-49.0082,17.3208,20.5623,-11.0947,-1.16636
43.0352,-86.7859,-42.3669,16.343,-32.0006,10.9133,-29.8515
42.9176,-93.7457,-49.0457,14.9446,-10.6685,16.1267,-3.54209
43.0079,-86.77,-37.178,23.4629,-1.13248,-13.2807,-3.79339
42.9093,-92.0701,-47.5742,20.6728,-13.4608,13.0308,-6.21715
42.9017,-89.0121,-38.9967,16.4742,-19.2628,1.60457,-4.71634
43.006,-89.6436,-33.7627,15.1917,0.0219849,-13.5366,-0.961528
44.1131,-90.5987,-47.5437,18.7489,6.45403,31.7086,8.97903
42.9526,-87.8949,-49.122,15.0661,6.74429,7.7817,-6.56881
44.2135,-83.5295,-47.5844,20.4117,6.19259,24.4029,15.2924
