x,y,z,absv,wx,wy,wz
-31.4181,-94.0592,-47.3059,16.5403,6.67753,17.0662,4.98062
-31.4906,-93.1689,-49.0323,14.2847,-10.5032,-22.2744,8.04327
-31.4957,-97.2107,-45.0307,16.054,7.65039,-38.2304,1.55257
-29.6478,-96.1958,-49.0552,12.3914,6.60854,-10.4544,-5.93243
-27.9678,-95.1688,-49.0234,12.832,4.41308,9.52361,2.13259
-28.1191,-99.0713,-49.0641,14.9875,-4.91101,2.57807,-1.60292
-31.4239,-95.8117,-46.4296,9.70209,1.83944,-10.395,-18.4319
-29.8023,-98.1206,-49.0737,13.0602,-17.3103,0.92227,3.05018
-30.2812,-97.3951,-46.5848,6.85668,-0.717757,5.1088,11.8995
-31.4442,-95.392,-49.0209,12.0981,-10.9866,-5.30808,10.6251
-31.3698,-97.2196,-48.2597,16.4807,-1.32163,-1.2197,-0.740658
-31.4709,-99.0567,-49.0203,13.9078,-0.147832,-22.6563,-5.43043
-29.8672,-94.2442,-49.026,14.3751,1.50531,-2.57917,3.75613
-28.6851,-97.2965,-47.7116,12.1841,2.07685,-11.8866,-7.56709
-31.4467,-92.9623,-45.5616,20.3953,5.78295,-4.34013,-4.0912
-28.8034,-99.0605,-44.8698,10.3554,-9.67464,24.7688,-16.0462
-31.4175,-95.2578,-44.5264,15.6086,0.142514,9.7122,-5.68285
-31.4207,-98.1823,-41.56,14.1359,-2.30764,-1.69714,7.78343
-29.7031,-95.6146,-43.6031,11.4812,15.1285,4.74384,3.80878
-29.6167,-97.3035,-44.7,18.725,4.44117,17.0525,4.01957
-31.462,-99.0344,-43.3646,5.50678,-5.29401,8.51069,9.65236
-28.7576,-95.7119,-45.3906,13.179,4.65664,13.8982,-5.8425
-29.5531,-99.0446,-43.0626,14.5044,-14.5918,1.47075,2.11338
-30.1642,-94.4038,-45.8103,14.1054,-1.48311,-7.63063,-5.7329
-30.0224,-93.6465,-44.0113,17.3103,-5.54845,-3.69102,-3.69572
-31.4321,-95.9115,-41.7864,17.177,-5.82402,7.61713,-2.33492
-29.5817,-95.6139,-47.2124,13.4689,1.20211,-6.30109,-5.93127
-31.4315,-98.946,-47.0445,14.8327,1.36342,-6.65913,1.19682
-30.7536,-99.0312,-45.1941,14.9792,-9.1956,15.3848,-16.9149
-29.6122,-96.2746,-41.1225,19.2059,-0.234553,-4.55077,9.74624
-30.849,-97.1833,-43.1611,10.8828,1.82219,3.87572,-13.2467
-28.3385,-92.2056,-38.4975,13.1671,11.0036,3.37217,-0.724847
-28.8078,-97.0021,-37.2022,12.9706,0.257269,15.1392,-7.86573
-30.4204,-97.4472,-38.4562,17.8149,-2.777,2.01382,5.49194
-29.6173,-94.5488,-40.1432,12.5959,-2.16247,2.96944,-7.61718
-31.4283,-94.187,-40.8586,13.31,5.73949,-6.69142,1.17256
-29.4742,-99.0287,-39.2924,11.0347,4.83,-0.73474,-8.56113
-28.7855,-97.2005,-39.5658,13.841,3.81578,1.66687,2.85011
-31.408,-99.0033,-39.7502,10.1877,-17.5378,0.140596,4.89123
-27.7967,-98.3585,-38.2406,12.8272,-4.51447,-4.89884,4.32623
-28.9108,-97.2018,-42.7345,13.2027,-5.24921,-12.7924,4.53132
-29.8481,-93.588,-41.8779,16.0352,-2.05863,3.50352,-5.7785
-28.4879,-94.9971,-42.1634,13.2319,-2.65232,11.0625,8.50512
-29.4729,-98.2618,-41.1479,12.4872,4.69002,2.21681,-6.46895
-31.2108,-96.2581,-39.8399,22.0305,1.88732,-9.52306,4.79429
-26.9663,-92.3798,-39.9264,16.6493,5.94886,7.12327,3.9754
-29.513,-95.6794,-38.5236,12.103,-1.1927,6.73991,-4.02378
-31.4461,-91.1004,-49.0463,17.9459,-1.03228,5.4055,0.722941
-28.2527,-93.2141,-48.9484,13.452,-15.5223,-4.78256,-4.35258
-31.4506,-89.1476,-49.0501,16.4767,13.992,12.128,-0.641256
-31.476,-90.1046,-47.3294,14.6821,-8.27663,-8.268,2.67331
-29.843,-92.1744,-49.0323,12.1709,4.9455,-3.14378,-3.36519
-29.6841,-86.26,-47.3809,17.4721,-0.557892,-5.26997,-4.27892
-31.4614,-92.0879,-47.3498,16.7996,15.5436,-9.76142,-7.77364
-29.9982,-88.8907,-47.6022,14.6247,6.39548,1.72216,4.89429
-29.871,-89.9055,-45.2265,14.1022,-22.0899,-4.57943,0.667358
-28.2768,-91.4082,-47.8604,18.3708,-0.982924,1.62372,-3.9487
-29.6739,-90.2159,-49.0272,17.5843,-20.2474,5.36703,35.3991
-30.4058,-87.5248,-48.991,13.6924,-1.96749,8.46686,6.39063
-28.2717,-90.0486,-46.3571,9.88919,8.09832,-7.1956,8.3605
-31.4843,-85.895,-49.0679,13.1482,-0.0148047,-9.16385,-2.68407
-29.7426,-92.9985,-47.1774,11.2425,9.92017,13.8617,-1.60027
-28.6991,-88.5206,-49.0196,16.028,-3.49344,0.947215,5.46708
-29.8767,-91.0591,-46.8493,12.6342,-3.05819,-1.76532,-3.25353
-29.8125,-91.9512,-45.0962,21.6935,-4.41852,12.1174,-0.690923
-31.3997,-89.9965,-43.8549,11.5595,-22.4402,4.74213,-2.55444
-30.0268,-87.507,-42.7644,18.5965,0.625886,0.334507,-0.873759
-31.4436,-87.5877,-47.3326,15.0568,-19.9323,1.82572,0.85379
-31.3291,-91.9786,-43.8352,22.0881,0.583632,5.94363,0.360482
-31.4582,-90.9974,-45.5807,17.4705,8.80893,4.52254,2.27025
-31.3425,-88.89,-42.1882,5.72315,4.48014,4.44214,4.71662
-31.3704,-90.1459,-36.7323,12.6878,-5.90658,-0.180661,6.76183
-31.3933,-90.7545,-40.6939,19.704,1.54986,2.75724,-12.4244
-29.0844,-92.1998,-43.0467,16.2397,4.47945,3.97611,-1.6917
-29.7216,-91.1506,-39.4742,8.97195,-8.19276,-4.94299,-1.0906
-28.8523,-92.6431,-40.4688,18.1322,6.02379,-3.34911,-2.39747
-31.448,-94.2302,-42.8324,15.0887,2.9535,-1.38104,0.620113
-29.4214,-89.3097,-43.3672,14.7336,-6.98599,2.4511,-0.192896
-30.3193,-90.7818,-42.3771,11.4974,0.684952,-3.75018,2.88114
-31.408,-88.8303,-45.816,17.1299,4.17487,-6.69231,-8.81798
-30.2068,-89.5227,-38.4556,14.0346,3.74079,5.81877,-0.379847
-25.402,-87.8491,-37.0954,9.50516,6.41927,5.98896,-2.03659
-31.4073,-91.2021,-38.4225,13.1673,9.24518,0.322225,-4.32749
-31.4016,-86.4323,-36.6057,14.4334,4.32411,-0.0265904,1.13993
-29.6828,-93.6713,-38.3589,20.1131,7.78031,2.50002,-1.84824
-31.4169,-92.3601,-41.8703,24.7216,-4.80183,14.0685,0.499345
-29.6771,-91.1703,-37.4483,9.85162,4.75071,-0.611106,-0.00427805
-29.0399,-87.954,-38.0766,12.0659,-2.88229,-6.3861,0.622757
-31.4137,-88.9136,-39.9149,16.1096,1.09901,-2.43185,-2.18846
-29.6707,-89.0859,-36.5358,14.9287,5.0274,-7.60623,-5.40973
-31.3972,-94.531,-38.907,12.2353,1.55316,1.00224,0.72134
-28.2762,-94.6398,-37.3256,16.8966,-6.1506,-1.71394,-3.32776
