x,y,z,absv,wx,wy,wz
59.2142,-96.0235,-29.1213,14.361,-2.74425,11.1016,-7.28526
59.1176,-95.703,-49.185,14.8148,34.1986,37.8241,1.39444
59.2028,-99.1056,-35.9546,28.0174,22.6959,-50.1714,45.8758
59.129,-96.1646,-41.2312,26.3881,12.7401,67.4015,12.5058
59.227,-94.8,-42.7052,20.3624,-84.5114,-78.5152,30.1895
59.1583,-98.988,-49.0552,12.4262,4.72506,-10.768,-12.8473
59.0292,-96.3961,-39.1061,18.3558,15.6755,15.6786,-21.0232
59.206,-99.0872,-45.6297,23.9295,-43.3136,-30.4886,4.55544
59.2371,-96.8266,-30.8643,17.2877,12.2945,1.29247,3.74001
59.1258,-97.7385,-44.1233,17.7368,-12.1022,1.1222,-45.2997
59.2276,-97.879,-40.3499,17.8572,-1.03061,49.6716,-5.8697
59.1996,-99.0764,-33.2203,12.327,20.0476,8.75119,1.92306
59.1672,-93.6936,-38.3023,10.6378,29.0544,40.1257,4.38938
59.1672,-97.4568,-47.3803,12.9697,12.7854,23.6431,-5.0286
59.0718,-91.8902,-37.5965,20.1694,23.6151,-50.5098,-47.1444
60.844,-97.2145,-25.3683,27.4428,25.0162,-3.30787,5.156
59.2454,-94.5463,-24.6834,14.5892,-9.70219,13.7469,-3.05972
59.2721,-99.0293,-15.2798,21.6238,4.50135,-19.5497,7.82505
60.3105,-95.9605,-23.9095,10.627,9.85212,3.33675,-2.25869
59.2384,-96.2091,-25.8019,20.2008,1.3691,-4.10625,6.93972
59.1691,-99.0681,-22.8298,26.2856,4.55958,11.2091,10.0476
59.1882,-97.6927,-34.6116,17.4772,21.6867,-12.7756,10.2436
59.2219,-98.9263,-19.1791,14.8516,9.82031,-16.2807,1.89343
59.1074,-93.7794,-34.2568,20.8079,-38.1294,-2.53121,6.11083
59.288,-94.868,-30.8967,16.8675,2.36112,-7.23701,-27.5189
59.227,-95.5141,-22.3497,12.7292,-9.62637,-1.40651,14.0134
59.0991,-95.9389,-46.1575,29.2609,5.69565,18.4982,-12.8883
59.2505,-98.4933,-26.0169,13.3081,-17.7298,-4.88661,4.11413
60.2927,-99.0675,-24.4049,14.9494,-10.885,6.53762,-6.87302
59.2091,-97.4962,-24.314,18.1747,2.60257,7.27946,5.32523
59.2778,-97.2177,-27.5837,21.9352,8.9982,12.3129,10.6312
59.3109,-97.21,-10.4649,18.9602,-7.23479,2.0086,1.17136
59.6098,-99.0522,-13.3232,15.7373,-2.01513,-1.97819,-2.61415
59.2905,-99.016,-11.3621,20.3353,2.05811,-4.05358,-3.03507
59.2657,-94.7122,-13.5235,17.0142,-2.33269,-9.32629,-1.97597
59.2231,-96.7013,-20.7809,13.7153,-13.5659,-25.4707,-22.6268
59.7433,-99.0382,-17.2397,17.1079,0.302812,1.9336,-10.8354
59.3128,-95.6394,-11.7748,18.2565,5.19444,-5.61446,1.69073
59.288,-94.5863,-10.084,16.4928,3.52522,2.90422,-3.03025
60.961,-95.4492,-14.237,17.7361,-6.32319,-1.59041,-6.43242
59.9652,-97.3309,-22.5017,15.6448,2.42396,5.93485,9.00188
59.2518,-95.612,-18.872,16.8216,-5.16508,5.87069,2.56424
60.1693,-95.7977,-17.0228,11.2864,6.44436,-0.032355,-7.67214
59.2428,-97.3684,-16.3151,15.2052,-1.84552,17.5578,0.86192
59.3026,-92.5394,-10.208,15.0929,-6.04364,-3.25229,-4.15618
60.9636,-93.9314,-15.4846,18.9269,-6.78874,-6.65314,4.47067
59.2874,-97.3321,-14.2306,16.8291,-8.45136,-11.6317,-2.13532
59.1939,-90.1504,-48.9999,21.5426,-0.205622,-9.23743,-6.13689
59.1354,-93.148,-43.6921,18.0341,34.7157,3.37834,-34.8618
59.1341,-84.358,-49.0972,14.4272,-21.2135,-5.5175,1.972
59.1278,-85.7748,-38.9439,4.58764,32.3957,-9.09633,15.9665
59.15,-92.0886,-49.0966,20.2262,-23.659,-8.77558,-14.447
59.253,-86.4692,-31.656,16.0456,6.1569,19.6651,-13.071
59.1875,-91.0559,-47.276,24.7419,-0.0654562,18.9308,0.24323
59.1468,-88.5683,-34.3903,19.2622,2.49698,7.17933,7.42064
59.2537,-90.4995,-28.1465,22.8814,-2.5042,5.01117,30.0284
59.1767,-89.903,-45.713,16.5456,-2.42487,-3.92021,31.5893
59.2422,-88.2122,-49.1023,25.9146,-5.03647,-9.11725,11.122
60.4466,-83.9472,-47.1126,10.6412,-19.9374,-5.50604,4.57475
59.1952,-90.0353,-31.242,25.0004,-26.255,-4.02055,-15.567
59.1208,-82.6246,-47.2111,25.8553,5.15093,33.9853,-33.7663
59.2009,-91.7713,-42.3167,17.9229,-2.94906,19.7624,61.3094
59.0902,-87.0574,-46.3997,20.8247,0.694411,-12.1956,6.99655
59.1869,-88.2274,-44.8577,21.5117,-8.2595,-9.20568,27.831
59.1208,-92.7823,-30.4668,17.6636,27.2076,-0.108307,0.738674
59.2244,-91.908,-20.6767,21.6791,2.72415,8.45583,3.9354
59.2079,-88.4532,-27.6568,30.9433,9.61519,-9.6383,-11.7785
59.171,-85.3405,-47.4293,17.9963,-6.58998,-1.53717,-15.8601
59.1901,-90.3297,-35.1947,15.3688,-37.6655,-34.169,44.5019
59.1729,-87.5877,-38.3633,16.4984,-10.7598,20.4019,34.4503
59.2893,-91.6326,-24.7654,20.8259,-14.4423,38.2722,9.05304
59.2384,-91.0591,-18.9089,17.9484,-3.80301,-5.51467,2.73123
59.2937,-92.5343,-17.6161,5.32319,13.2234,4.09377,-3.20856
59.2816,-94.1177,-29.0863,12.8236,-6.01906,0.0154667,0.725432
59.2664,-94.119,-16.4671,17.9482,-3.48728,6.94246,3.82305
59.2435,-93.7311,-21.5822,18.7816,-9.65249,-22.3703,-32.9928
59.2435,-92.2647,-35.5642,20.5291,-7.44982,11.3706,-37.9795
60.2119,-91.7128,-22.3656,22.2874,-2.77478,-15.3825,-14.2837
60.699,-92.4097,-19.0691,7.48086,-12.304,3.96053,-17.4881
59.2161,-90.0473,-22.3382,23.0798,19.3118,16.4529,0.493878
60.4669,-89.1431,-13.9038,18.9495,-4.3827,4.99509,7.58488
59.2556,-89.0458,-15.4693,16.1572,2.61214,13.6113,-17.4981
59.2607,-93.155,-14.7444,20.0549,5.20134,-2.30872,-5.11344
59.3033,-88.0055,-12.7464,16.2163,-1.9855,-1.98783,-1.84143
