x,y,z,absv,wx,wy,wz
42.2372,-96.1417,-34.5359,18.2379,3.08064,-7.08023,-10.3283
42.1857,-96.8444,-49.073,20.4969,-15.196,-21.9875,-14.4258
42.1501,-98.6605,-39.2765,13.7176,-6.27975,11.7084,-10.0281
42.2073,-97.0174,-42.7605,18.5795,-2.87389,-22.6075,15.6255
42.1494,-95.0359,-44.5296,19.9999,38.5981,-19.759,27.6905
42.2836,-98.8341,-49.0406,17.4875,-16.5557,-14.9871,3.21494
42.2499,-96.4501,-40.8433,12.9644,6.47696,4.25245,-1.07088
42.2258,-99.0859,-45.9712,17.6912,2.03219,-1.29925,-28.4213
42.241,-97.4981,-35.966,19.7775,-22.1411,-4.10424,19.5461
42.2175,-97.7461,-44.5722,15.8374,-32.4177,6.50646,-3.19212
42.2118,-98.3635,-41.3152,12.4368,-1.57575,-10.3607,9.23054
42.1946,-98.9327,-37.3396,17.5198,-2.37408,14.3673,-28.6507
42.2175,-94.5304,-41.2573,15.3938,8.60967,9.38176,-19.4215
42.1927,-97.72,-47.365,10.368,-10.7568,-1.44079,23.6666
42.1514,-92.3747,-41.5345,13.3973,5.5183,26.6474,-16.1554
43.8606,-97.32,-32.3809,18.1914,1.47945,-2.80396,12.2967
42.241,-94.456,-31.7335,17.5559,18.058,-9.89587,-0.443629
42.2525,-99.0179,-24.8774,19.4373,-1.34294,3.25149,-6.815
43.6775,-96.473,-30.4522,15.0856,-0.195869,0.409545,6.18811
42.2264,-96.4005,-31.7583,15.8926,-2.8951,-0.848476,-5.96994
42.4559,-99.0293,-28.8396,13.7959,-10.3977,7.81806,12.748
42.2486,-96.6943,-37.7745,15.237,8.2571,9.47375,3.37366
42.5418,-99.0586,-26.8289,17.3277,5.99877,4.12437,10.5113
42.1927,-94.7129,-38.1211,13.6794,2.71875,4.99739,-14.447
42.1933,-95.1847,-36.2134,12.2967,-18.7255,2.03626,11.391
42.2169,-96.068,-29.2377,22.2483,-19.2878,25.3549,5.91475
42.1577,-96.3853,-45.9432,16.8597,27.2842,-1.59881,-16.5138
42.1997,-99.016,-31.8315,14.3753,21.7888,-3.05149,-5.72632
43.7067,-99.016,-30.5807,14.5377,-8.92971,-1.43203,-5.43344
42.2169,-97.7594,-30.3225,15.4096,-0.959144,4.27436,6.31767
42.1838,-97.6361,-33.273,18.1623,1.31411,-0.86153,-18.4929
43.4371,-97.4485,-21.8931,15.3457,8.71368,5.65148,14.4488
43.6762,-99.0115,-23.5108,22.3531,3.73541,0.141113,17.2729
42.2467,-99.021,-22.1297,14.8725,-14.8058,-14.4851,6.81289
42.2607,-93.9225,-23.8326,14.7367,5.31342,1.47142,8.02004
42.2347,-97.3747,-27.7726,18.174,-1.20891,-0.154711,-17.3898
44.1137,-99.0217,-25.601,19.6549,3.78998,5.13308,-0.778272
43.1313,-95.82,-23.0428,14.7395,3.59791,-12.4491,-4.16141
42.2671,-95.9713,-21.2483,20.524,-7.60501,-0.480678,-5.40427
44.9016,-95.3068,-23.9553,19.6348,7.09196,4.8156,-0.819885
43.8632,-97.6157,-28.8682,18.0203,3.58403,9.69455,-3.86346
