x,y,z,absv,wx,wy,wz
-70.0632,-95.144,-47.1107,14.3085,-0.235847,-11.7401,7.05324
-70.1121,-93.7177,-49.0145,14.2959,9.99861,3.26284,5.35804
-70.0664,-97.1369,-47.1272,13.7746,-1.98741,1.28156,-5.11373
-68.3653,-96.6307,-49.0158,19.1046,-0.245201,1.12703,-8.25116
-66.8119,-95.4086,-49.0412,15.2628,-2.46045,-6.28721,7.33883
-64.9207,-99.028,-49.0234,12.9009,-9.02657,-4.37856,1.76788
-68.3793,-96.1729,-47.0801,12.2706,-6.55416,7.92747,-7.87863
-66.8538,-99.0694,-49.0387,10.3765,-6.60385,-3.27831,-2.76361
-67.6512,-97.9032,-47.6804,11.017,12.7056,9.46506,1.75156
-70.0804,-95.6699,-49.0272,14.5122,-4.26187,1.25568,1.77878
-70.0956,-97.6202,-49.0419,15.4298,4.78917,-11.1071,-1.47792
-68.785,-99.0363,-49.0253,13.9219,4.18118,-1.12911,0.100087
-68.5116,-94.6881,-48.3856,12.3592,10.6785,-4.8891,0.418086
-66.0469,-97.287,-49.0342,9.22165,-8.79868,-3.35351,-0.841043
-68.7532,-93.7902,-46.567,13.7551,-0.103714,-0.795411,-7.99801
-66.7629,-99.0509,-45.4834,14.8764,-4.28913,6.62897,-5.7873
-68.7335,-95.3564,-45.32,14.0875,3.75224,-4.90112,-3.81333
-69.7134,-97.8695,-43.4867,14.2639,9.27657,6.45315,-0.899675
-66.9747,-95.6337,-44.4571,16.5551,2.87774,-1.25398,4.74603
-67.2366,-97.1414,-45.713,20.2528,-5.21931,-2.05329,1.51637
-70.0873,-99.0293,-45.0497,13.7185,-7.57823,-6.12056,1.36828
-65.4396,-95.7042,-45.795,11.9715,-3.51078,-11.9984,0.357076
-68.2941,-99.0338,-44.2301,15.9231,3.62951,-1.89282,7.98714
-67.1355,-94.8452,-46.3088,14.1751,3.73315,11.1743,3.52553
-65.8536,-93.8557,-45.2278,8.654,1.85038,-11.5158,5.17413
-70.0829,-96.0279,-44.0692,13.4249,-1.64108,-7.35171,4.50271
-66.4589,-96.3509,-47.3498,12.1064,-1.64733,5.83114,1.36379
-70.0721,-99.0535,-47.5482,15.1021,-3.35178,2.37119,4.50334
-68.5593,-98.9282,-46.2783,14.5119,-0.295628,0.472226,0.410726
-68.338,-96.302,-43.1942,14.1637,-7.51621,6.7236,-5.15219
-69.1869,-97.2819,-45.3346,16.8009,2.80803,-5.35291,-1.33964
-65.5541,-93.1575,-40.7963,20.0027,0.816991,3.93662,-0.509474
-67.1896,-96.7433,-40.7149,12.242,-1.7384,-0.071682,1.37774
-68.6954,-97.5719,-41.7266,14.4118,11.8301,1.2054,5.28038
-66.761,-94.2004,-41.9994,14.6285,2.00666,1.58981,1.33093
-70.0575,-94.3682,-42.978,12.383,-6.28997,-7.80696,-8.98418
-67.3447,-99.021,-41.6573,15.4122,-2.85918,1.63549,-6.93827
-66.4768,-96.1099,-42.4623,13.1655,6.65703,0.201091,-0.571719
-70.0492,-99.0185,-41.8995,15.9279,-7.32204,-10.3888,0.986368
-65.7709,-97.8141,-41.7374,13.6199,0.615481,2.95262,-0.527568
-65.6584,-97.1007,-44.3992,21.9523,-11.4412,1.39322,-6.45173
-68.146,-94.353,-43.4944,17.4921,10.248,3.08973,-1.12754
-65.5305,-94.6995,-43.4778,14.5529,-12.4413,2.32389,4.25602
-67.0936,-97.83,-43.2241,13.4506,5.76126,-1.47767,2.05134
-70.0454,-96.1532,-42.0979,12.349,9.54921,-3.05142,12.2073
