x,y,z,absv,wx,wy,wz
16.6655,-94.1794,-47.0528,13.3239,11.239,-2.41422,22.8885
16.593,-93.2192,-48.7614,10.9072,13.3358,28.4247,-21.6047
16.6019,-96.6943,-41.8359,12.8894,-0.441576,4.10659,-6.819
18.2196,-96.267,-49.0686,15.1209,-0.0241465,7.82594,3.56507
18.1948,-95.3278,-46.7221,11.9413,3.4762,0.911472,-16.2191
16.6203,-99.1094,-49.0559,14.2447,-10.7708,-3.07547,5.68464
16.6699,-95.4225,-43.4219,15.0601,-6.05385,11.7429,-17.1694
16.5802,-97.1776,-49.0768,14.8362,8.95329,2.70693,-4.92622
18.2323,-96.5392,-44.3038,19.1049,-6.74677,-4.69415,-9.78171
16.6629,-95.1351,-49.0457,15.8373,-28.5921,3.71208,-23.4519
16.6279,-96.192,-47.393,15.028,-3.84039,-0.290957,14.4184
16.6095,-98.1333,-47.3669,14.9603,10.0978,-6.72349,-7.28345
18.1878,-94.2131,-48.282,14.6928,-15.7081,-7.74845,-2.88163
18.3245,-97.1706,-47.3129,13.4664,10.6178,-12.3083,-0.494975
16.6546,-92.8523,-40.5826,12.1175,2.9678,-1.91986,13.7276
16.6432,-98.7037,-42.2022,15.0688,24.6542,-13.3552,0.768374
16.6775,-95.5936,-40.2017,9.74663,12.3397,-6.69979,0.0423267
16.6546,-99.0147,-38.2362,19.8237,6.15328,6.98076,-14.7926
16.841,-95.7208,-38.1605,11.0927,7.44223,-2.25104,-0.843757
18.0383,-97.1814,-40.6189,4.71044,-3.20694,7.45655,-14.8172
16.6457,-99.0369,-40.2157,18.315,6.53731,5.3745,9.22994
17.9143,-95.2795,-41.9167,14.133,4.88482,-10.8707,7.52511
18.3544,-99.0598,-39.2148,7.46972,11.4047,5.79941,-8.05304
16.675,-93.7934,-42.2951,13.8169,7.06976,-6.62853,-0.940947
16.6775,-93.897,-38.8892,11.4103,-5.9998,0.82807,-12.3694
16.6877,-96.213,-36.2382,13.1216,-4.14902,-3.38258,-14.2652
16.8212,-95.1987,-45.3562,18.3142,-10.5176,12.1066,-12.1932
16.6337,-97.1121,-45.6354,18.1866,10.2874,-30.5997,-6.30391
16.605,-97.3798,-43.6877,11.648,10.6445,0.246397,14.0801
18.1967,-95.9459,-34.9798,11.2117,-1.56078,-3.21813,-4.47716
16.6483,-97.3302,-39.2561,13.2728,-13.1597,1.43304,-0.370797
18.1789,-93.1168,-32.2035,10.0304,3.46985,0.369257,12.1906
18.2304,-97.6602,-30.9221,14.3641,1.8525,1.61258,4.02644
16.7061,-97.5668,-32.2295,11.552,3.77675,-2.1161,-1.07324
18.2081,-94.6493,-33.4899,18.1547,-8.58671,-7.76578,-8.97648
16.6833,-94.6919,-34.9607,11.7077,-10.9408,-4.35421,-11.4812
18.2927,-98.9931,-32.426,15.4465,-6.20481,-1.08755,0.442027
18.3251,-97.4854,-33.7474,15.0534,1.18814,5.15506,5.40639
16.6896,-99.016,-33.5923,12.6515,-2.00808,9.29107,-2.63793
19.843,-99.009,-30.9527,9.18504,-10.0385,1.91007,6.89089
18.2475,-97.4447,-38.1064,16.6649,-14.2384,10.0787,6.99855
18.3601,-94.2233,-35.9063,12.6988,5.46722,1.26815,7.68049
18.4587,-95.8244,-37.014,13.5338,-3.62654,11.0577,-0.358764
16.6705,-98.1626,-35.9088,13.0905,4.46281,9.33834,8.56429
16.6915,-96.3541,-33.783,15.9772,2.54804,6.51708,1.74887
19.9613,-93.0329,-33.0924,12.809,2.70238,17.0647,15.6524
18.28,-96.185,-32.2302,14.0954,2.74652,6.50582,0.919873
16.5752,-91.2123,-48.6591,15.5242,-9.25738,23.6827,-7.75357
17.0769,-93.2675,-45.3613,5.21651,5.56178,-3.19688,5.68115
16.6451,-89.0484,-46.635,16.7386,-5.18807,-4.64598,2.47612
16.5885,-90.7208,-45.5947,15.0127,7.81742,12.6042,-0.312508
18.1185,-92.1636,-49.1086,9.33389,9.54434,-15.8737,13.8345
17.6028,-86.4349,-44.1099,12.1792,1.16622,-14.3846,-14.985
16.6686,-92.2227,-46.972,19.5521,2.84759,-0.329127,-9.97072
16.6864,-89.1698,-44.3681,8.44471,-14.815,0.45099,18.8066
16.7392,-89.5227,-40.0141,15.0612,-0.452603,-1.02694,-10.9079
17.1856,-90.605,-43.1357,12.3377,-2.97521,7.258,-5.55061
17.6727,-90.5847,-47.1946,18.7395,-4.68236,-3.92106,-0.114332
16.6171,-87.369,-49.0431,17.5337,-0.591766,-6.27312,7.20149
18.4199,-89.772,-41.8531,14.8163,-11.4276,6.16905,-4.52097
16.6203,-85.7405,-47.9787,13.9138,-3.323,-7.90561,-3.61296
16.5968,-92.4319,-43.673,13.2164,-5.20681,15.1388,-10.829
16.6171,-89.3212,-49.0387,13.9985,1.45284,9.63305,0.837271
16.6343,-91.0082,-41.3031,12.4893,-24.6549,6.4062,2.64742
18.1146,-92.5617,-39.0717,10.0004,4.98939,-13.3412,-0.582675
16.6591,-89.8521,-38.0689,13.5877,2.45237,2.79977,7.62153
16.7195,-87.0141,-37.0337,16.6191,4.40849,4.2273,-0.853731
16.6674,-87.5095,-45.4281,14.0649,1.63457,-3.73888,-5.62142
16.6839,-92.3614,-37.6569,13.6879,5.47584,3.20675,3.70536
16.6254,-91.3446,-39.3452,11.393,7.57785,-1.08861,1.77735
16.6521,-88.8786,-36.3431,17.8599,-10.8841,0.585105,-9.99393
16.6985,-90.2597,-30.0675,19.8263,-0.903399,12.0759,-3.36639
16.6674,-90.9567,-34.8074,14.3266,6.44313,-6.6592,-8.42064
18.32,-92.4141,-36.5727,11.8011,-5.9046,7.40659,-3.67462
16.8778,-91.5112,-32.9303,9.04708,-7.87593,0.0111118,1.56091
18.3099,-92.8904,-34.4253,14.8322,-2.15741,-1.03449,0.104548
16.6712,-94.2086,-36.9173,13.6523,4.27369,2.0655,-9.77602
18.2011,-88.7412,-37.543,12.4936,1.64208,20.3732,4.89377
17.576,-90.6038,-36.5218,16.7416,-2.34689,-0.134372,-0.0983989
16.6076,-89.1355,-41.9555,16.6493,-1.31335,-0.787232,-7.76517
18.4466,-89.1552,-31.3482,14.0511,3.80871,10.1354,2.1876
21.8181,-86.735,-30.4834,16.3145,-5.08655,2.72502,-6.11476
16.6902,-89.7472,-32.0521,13.1439,2.17159,-1.91181,-4.72407
16.7061,-85.4696,-29.6618,15.4042,-15.9695,1.03717,2.84733
18.0714,-94.6957,-30.8884,18.5214,8.84865,8.86045,-10.7944
16.6801,-92.7906,-35.5336,13.5988,3.19778,-6.96193,-1.99409
17.8825,-91.3465,-31.2216,14.0188,-5.85358,-0.0329027,6.26328
18.2514,-87.1534,-30.9908,14.1211,-0.762526,-6.99963,0.950128
16.7055,-87.7817,-32.5481,13.0201,-3.85962,-1.95406,0.317557
18.6176,-90.0327,-29.5804,18.1968,-3.13977,-10.2355,1.22226
16.6864,-94.999,-32.2779,15.201,-1.70691,-2.49212,13.2775
19.1683,-94.5526,-29.204,11.4349,4.66284,-6.92258,1.791
16.7081,-93.0812,-30.8566,14.0285,-0.877783,-0.58122,-2.36559
19.9416,-87.9502,-30.0599,10.357,3.0847,-11.2893,1.46303
20.47,-89.9132,-30.4166,14.5479,3.11949,7.64811,2.57279
16.7017,-96.2632,-30.718,14.1721,1.92324,-4.45577,6.2362
16.7049,-88.3527,-30.6303,14.6746,-5.48603,2.45114,-5.59358
16.668,-93.4061,-33.4543,12.268,-0.0657522,-3.49497,5.78513
16.7068,-80.3233,-44.1951,24.3407,8.445,0.0518824,0.900939
18.1452,-81.2835,-42.4114,21.0632,-2.13623,3.09147,-24.2642
16.6279,-83.0424,-49.0158,14.9808,11.7413,0.491272,-6.66855
16.6502,-82.9464,-45.5661,12.4257,-4.34821,-1.48644,-7.1446
17.3885,-87.3543,-47.2289,21.0687,5.97117,11.5064,-6.22607
16.6438,-84.5081,-44.3744,16.9082,0.212927,8.5515,27.3342
18.0873,-79.4286,-43.055,17.9828,-12.0398,-7.53367,14.7326
18.5998,-82.9165,-49.0902,15.1014,-3.15728,0.739223,2.74552
16.7373,-83.9377,-47.2525,14.5887,0.46371,5.34269,-8.87078
