x,y,z,absv,wx,wy,wz
16.0594,-94.2398,-47.0509,17.2658,7.38976,8.83876,-20.4407
15.9844,-93.2287,-48.7309,18.7391,-9.3473,0.930725,12.1507
16.0098,-96.7179,-41.7393,11.0926,-5.07302,-8.22299,-4.51986
17.6269,-96.2893,-49.0718,12.575,3.82989,6.35444,-14.1609
17.6218,-95.3462,-46.7266,14.4321,11.2862,-1.60673,3.66195
16.0162,-99.1126,-49.0527,13.0254,2.94498,-5.32294,-3.76883
16.0792,-95.4492,-43.4257,14.4946,-7.32739,0.257487,-1.44172
15.9863,-97.1776,-49.0692,11.9242,9.92957,3.53922,9.44551
17.5913,-96.5074,-44.3147,10.6828,-4.8244,-9.41272,9.2123
16.0461,-95.1745,-49.0451,15.9341,-12.5029,7.95522,15.0564
16.0308,-96.2009,-47.3727,12.1428,-1.20161,-12.6729,4.99301
16.0054,-98.141,-47.3644,14.1671,0.303691,-5.19736,2.40519
17.5665,-94.2506,-48.303,16.0076,0.536799,-4.39247,-1.83613
17.7376,-97.1897,-47.3033,12.1504,1.14019,-20.5064,13.6562
16.0556,-92.8408,-40.61,15.3406,0.42943,2.59225,4.99561
16.0607,-98.7603,-42.2188,24.1035,-6.77939,-17.6844,-26.0669
16.0633,-95.5262,-40.1686,15.421,9.98389,17.3444,0.903651
16.0486,-99.016,-38.2661,15.8804,-8.29196,7.78017,-6.1399
16.226,-95.6973,-38.1993,22.7964,0.580935,-17.6322,17.6103
17.4997,-97.2005,-40.6004,12.8042,13.5851,21.533,-6.74497
16.0474,-99.0331,-40.2532,12.7349,-4.16369,-4.35776,0.839027
17.3249,-95.2998,-41.9224,6.45788,-6.15418,-11.1569,8.62912
17.742,-99.0624,-39.246,12.5825,3.50912,3.4563,3.20819
16.0633,-93.8519,-42.2664,15.0708,11.2571,2.3188,-7.3041
16.0855,-93.8748,-38.935,12.0712,3.21824,-7.41211,1.45701
16.0976,-96.2492,-36.3113,15.7749,-21.6081,10.3837,-0.820507
16.2241,-95.2311,-45.3607,17.2178,11.1279,-3.73903,-9.93635
16.0315,-97.1337,-45.6176,11.8291,-13.253,-6.10692,6.33062
15.9978,-97.4021,-43.6718,12.4378,-2.92255,3.73702,5.55215
17.6415,-95.9643,-35.0872,9.96138,6.62815,4.5744,5.02298
16.0423,-97.3188,-39.2937,15.5781,7.12076,4.72832,-24.4749
17.6002,-93.0844,-32.3516,11.9772,-2.17931,8.25986,-8.77448
17.6377,-97.748,-31.0048,11.8594,-2.29253,-2.10215,-1.26194
16.151,-97.6323,-32.3675,13.3928,-0.127183,2.43794,3.37802
17.6091,-94.7014,-33.5719,15.8035,3.5232,-0.449855,-0.405595
16.0855,-94.7599,-35.023,18.0619,-21.5578,13.2778,-6.00749
17.6276,-99.016,-32.5475,15.3117,-5.67155,-5.17859,-6.99428
17.7465,-97.5229,-33.8822,15.079,4.41698,5.05115,7.05061
16.0862,-99.0026,-33.8059,11.7997,-3.99727,-11.0482,-3.53147
19.1842,-99.0217,-31.0309,12.0132,-0.446683,-0.96102,3.5951
17.6632,-97.4148,-38.1751,17.7077,-3.62831,-2.67772,1.65457
17.7617,-94.2143,-35.9629,16.9142,-15.6101,2.53845,-15.4973
17.8635,-95.8015,-37.0846,15.2634,20.644,-2.03113,-10.0061
16.0741,-98.2141,-36.1358,13.9468,3.90552,-3.63878,6.32343
16.0823,-96.447,-33.9649,13.5692,2.46009,4.8506,-1.67399
19.3852,-93.0424,-33.2056,9.92416,-12.8119,8.5385,2.4787
17.6365,-96.2753,-32.3414,14.444,0.822604,-3.87127,2.84324
15.973,-91.2288,-48.6406,14.4861,2.41336,-9.31786,-1.23198
16.4575,-93.3025,-45.3728,18.5557,-4.02126,-4.25685,2.05197
16.0429,-89.084,-46.6503,16.6059,-1.86034,15.287,3.56168
15.9971,-90.7182,-45.5534,15.2874,-8.98844,3.42662,-16.4286
17.5112,-92.1903,-49.1086,17.3944,-1.95331,-4.94482,1.00812
17.1042,-86.5124,-44.1868,11.2162,5.43383,7.75232,-8.49099
16.0594,-92.2736,-46.9803,15.9869,3.74133,-1.447,15.2967
16.0919,-89.0903,-44.3013,12.3388,5.37876,-13.8165,2.52365
16.1052,-89.4731,-40.1559,13.1915,8.01532,7.61557,-8.8355
16.6343,-90.6419,-43.2254,18.4302,9.06335,10.3797,9.57573
17.0775,-90.6286,-47.1863,16.0238,-3.37185,9.86179,4.86205
16.0073,-87.3976,-49.0718,13.1024,-12.806,2.42081,2.52424
17.817,-89.7332,-41.9282,12.683,-5.17217,-16.5766,-5.33066
16.0124,-85.764,-48.0073,13.6003,-4.79025,0.741986,7.47547
15.9946,-92.5038,-43.6552,17.9839,13.69,13.3261,-10.0045
16.0028,-89.346,-49.0425,13.6861,0.478094,-5.48902,1.38075
16.0251,-91.026,-41.3985,17.2071,-11.9014,7.24942,-11.1642
17.5131,-92.5235,-39.1201,12.5256,-33.813,41.5239,-22.2222
16.0652,-89.786,-38.1923,17.2223,1.18652,5.30609,-4.65362
16.0881,-86.9734,-37.1456,17.7016,-3.69971,7.52445,-7.61254
16.0556,-87.5012,-45.479,14.057,-6.76322,8.62645,16.0343
16.0683,-92.2819,-37.7414,14.0084,4.67728,12.9268,-4.7401
16.0385,-91.2931,-39.4297,14.1192,-3.32457,-2.14619,4.2857
16.0467,-88.8353,-36.3972,14.6945,-3.14381,10.4787,0.473505
16.097,-90.2877,-30.2335,14.3737,-5.46224,-4.08443,2.90689
16.0677,-90.9891,-34.8704,12.3782,8.73756,-5.19423,2.69245
17.6619,-92.4052,-36.6242,15.7329,5.41192,6.06032,0.666481
16.4111,-91.6008,-33.0028,10.3924,7.36622,-6.76445,9.90694
17.749,-92.8853,-34.375,8.74423,0.534605,13.2072,11.5624
16.0728,-94.1692,-36.972,13.3921,1.11519,15.2286,8.76705
17.6199,-88.7514,-37.5469,14.8449,7.86675,0.838587,-2.44818
16.9058,-90.6025,-36.6325,12.8795,-4.3514,8.2058,-4.29553
15.9984,-89.1616,-42.0967,15.4033,4.51594,-2.69362,6.02039
17.8018,-89.1514,-31.427,16.0344,4.9045,-5.57227,-2.67758
21.3011,-86.7477,-30.6099,10.1493,2.90081,1.73385,1.25959
16.0995,-89.8025,-32.2257,17.0748,-8.4196,-8.04926,-2.31435
16.1752,-85.3367,-29.8208,10.8239,5.71135,-6.0365,5.79772
17.4183,-94.5997,-30.9997,12.507,-2.155,-0.320011,-1.35914
16.0931,-92.8472,-35.5145,5.55981,-1.16158,-9.77868,3.9515
17.3567,-91.412,-31.2738,13.43,-7.05877,9.57709,-1.93778
17.6155,-87.1261,-31.0913,14.8334,-7.18381,-1.29336,-2.83013
16.109,-87.7543,-32.7045,12.2568,8.54365,-1.29575,-8.93137
17.9843,-90.0117,-29.6427,12.2305,-1.52902,6.34518,1.28008
16.0703,-95.0677,-32.3752,12.4543,4.54876,-1.95005,-0.35232
18.5312,-94.5266,-29.3521,13.1625,-6.94018,-6.16898,1.58015
16.0951,-93.0182,-31.062,14.0361,2.5385,-4.41578,2.02815
19.7476,-87.891,-30.1018,10.8029,-0.559862,-0.0932455,-2.68088
19.8799,-89.8579,-30.5075,12.0649,-1.29698,5.35357,3.72454
16.0957,-96.3459,-30.8439,15.806,-0.42633,2.72104,4.83139
16.0951,-88.368,-30.7613,16.4473,1.50715,5.63972,-3.26448
16.0582,-93.4621,-33.5382,14.7766,-1.45606,-2.37731,4.21994
16.0989,-80.371,-44.2244,13.5376,-4.89143,-16.4985,2.07024
17.4527,-81.2555,-42.4331,13.1463,2.61506,-6.56752,2.43764
16.0143,-83.0723,-49.0298,12.3481,1.09885,7.23456,1.39883
16.048,-82.9743,-45.5852,15.3133,13.167,1.65719,-3.66233
16.7875,-87.3989,-47.2785,17.6564,1.52036,-3.32054,4.06922
16.0474,-84.5431,-44.3884,21.5973,-35.473,-0.400688,22.9802
17.4508,-79.4343,-43.1147,13.275,-9.17179,-14.1872,-6.30285
18.0409,-82.9158,-49.0896,6.79617,-5.34527,-4.02088,-2.06134
16.1218,-83.9606,-47.276,5.19292,-3.44549,5.39881,1.86453
16.0696,-79.9837,-41.8347,14.5638,-2.69646,1.65671,3.72334
17.8037,-84.2557,-43.5484,15.7166,6.42627,-1.05355,-4.61134
16.0474,-83.125,-40.6373,16.3736,-14.3199,-3.60296,-4.23553
17.6536,-84.9888,-45.3842,18.4459,-0.203566,3.27647,11.0114
17.6689,-85.523,-42.042,19.3394,-2.41893,1.8117,1.51839
16.1078,-81.9722,-47.325,16.9261,3.53937,-13.5913,3.01962
16.0582,-84.461,-42.4362,14.8195,19.1506,12.8198,8.82707
16.0251,-82.5286,-42.5227,15.8493,-7.62599,2.70288,-0.592466
16.0054,-85.6171,-46.0672,17.9145,2.62684,2.39375,-19.4211
17.6504,-83.953,-39.9334,12.6616,13.7078,19.5409,10.0392
17.1036,-81.3248,-45.6322,16.4846,-1.29837,1.20638,5.31659
16.062,-86.0336,-38.8975,19.8679,8.60796,-7.80211,-4.88273
16.0601,-85.5592,-35.5947,14.4305,5.34667,1.45149,3.99728
16.0709,-82.8739,-33.4772,15.6178,-2.91705,9.13534,-6.64771
16.42,-81.9734,-35.2138,20.5252,-6.67794,-1.54231,4.46219
17.2854,-81.6873,-37.0064,12.7187,7.22851,-4.08848,1.53583
16.1078,-81.1976,-40.2551,13.8199,-7.52673,-4.12314,0.505344
17.7878,-86.5334,-40.3645,11.0202,-2.72733,3.42576,8.22304
17.625,-83.4252,-41.8105,17.3576,-0.509943,-1.64333,1.86148
16.0461,-84.0814,-38.8409,15.75,-11.1603,-9.45678,-1.82344
16.1116,-85.5726,-40.7994,16.5048,-20.7329,6.88096,-10.3689
16.0874,-83.3393,-36.7329,17.7652,5.68643,4.86181,5.17595
16.0493,-82.1547,-38.474,17.3199,6.51551,-9.25952,5.56475
16.8759,-83.883,-34.9772,11.8947,4.32718,-11.9083,-3.9338
16.0016,-86.3954,-42.5831,14.6265,-9.85713,-4.92098,10.8977
16.0938,-80.2921,-36.2,14.0526,-4.41322,-10.015,6.74614
17.0959,-84.4636,-32.9049,18.3893,1.21968,0.540438,11.8722
19.2459,-81.6898,-32.1888,16.8725,-2.43319,0.369187,2.9889
16.0982,-83.9542,-31.2617,14.1933,5.77735,5.67326,-0.0838583
17.4578,-81.5277,-33.0778,12.9586,-4.77,-1.46879,-2.56657
18.9858,-84.9081,-32.5812,17.397,-0.143055,-0.814255,-9.17657
16.0893,-80.0486,-32.0318,11.6561,2.3343,0.482571,-2.31028
17.7268,-85.0855,-31.0519,15.6689,-6.55005,-1.08463,0.97557
18.6831,-81.8335,-30.2805,19.1596,-3.13399,0.393113,3.31652
16.1001,-82.0014,-31.6935,14.82,1.60677,-8.63262,-7.11433
19.3578,-83.9555,-30.828,11.2416,-1.98166,0.6002,3.27959
19.3743,-86.2237,-31.1212,14.9777,-2.22405,2.29066,5.34443
16.0887,-85.9834,-33.6679,17.0845,-1.10418,12.1036,0.0372989
16.1218,-87.4351,-35.009,12.5478,-6.77148,-6.98783,-10.6918
16.8556,-82.6831,-29.9193,14.7599,0.998094,1.75862,-0.278187
16.9777,-80.7411,-30.3956,14.8236,2.42395,0.752843,0.258219
16.0588,-87.9705,-38.895,20.1568,1.38327,9.8133,2.23584
17.8094,-83.0131,-31.6286,17.9727,-1.35372,-1.5349,-0.743055
17.8539,-86.5964,-32.9907,15.3305,4.67102,-7.37818,3.21338
16.0817,-86.0024,-31.6833,15.2361,1.93639,-2.23465,4.65873
18.6094,-80.0136,-31.2808,12.6932,1.16626,1.98769,-0.440952
16.0626,-79.7879,-46.1263,16.1029,-1.46548,4.53967,3.49595
17.2441,-79.3943,-49.0959,11.233,-4.22691,1.67943,-0.0179629
16.0353,-78.3889,-44.7992,19.3497,0.967177,24.6149,20.7972
16.0588,-76.5327,-44.1563,14.1209,4.02158,1.81611,0.978563
15.9208,-80.1122,-47.9977,20.6237,-5.62371,1.1218,5.40617
16.097,-76.2466,-48.0232,18.157,8.31859,-9.24441,-13.0319
17.3796,-78.6534,-47.0801,16.2681,-9.0645,-9.32913,2.65177
17.6969,-80.0206,-40.5572,12.2646,-16.3357,11.9575,2.13419
16.7214,-75.6775,-45.8014,22.4008,0.748128,0.747997,-9.03899
16.0601,-78.0474,-42.8903,15.472,2.39219,-8.76406,-0.879075
17.6345,-77.5228,-49.0552,11.4455,19.3523,16.2045,-1.04748
16.867,-81.3681,-49.0641,5.20889,8.45301,18.0703,-5.45671
15.9781,-78.1638,-48.3411,19.6098,-0.291648,20.5478,1.03684
16.8791,-74.8648,-40.7142,11.1968,-3.29561,4.62538,11.8727
16.0493,-77.3753,-46.4633,12.974,-12.3668,-2.32615,1.75435
16.9465,-78.3158,-41.1982,13.6727,-3.45247,6.90784,-4.95508
15.9838,-73.8124,-46.0971,18.0873,8.67862,-1.97003,11.0273
16.0404,-76.6249,-40.8579,15.9372,-2.6146,-3.42234,-2.98435
17.6759,-77.692,-43.9821,19.5712,-5.67583,10.4094,6.54182
17.7458,-80.3532,-35.0891,16.0621,-0.774387,-10.6443,1.44834
16.0626,-79.1342,-37.805,12.674,-11.635,12.6468,13.1208
17.6212,-78.2865,-34.5041,16.307,9.13049,2.56017,1.2389
16.0722,-74.9411,-37.1094,19.242,0.264104,0.365885,-6.20421
17.391,-76.7197,-42.2843,17.4361,15.5938,-5.87012,-8.41896
17.5106,-76.0526,-37.8769,12.2866,8.88682,-7.45542,10.0493
17.6117,-79.0839,-36.5784,11.637,4.61854,7.06986,1.47984
16.0588,-79.2887,-39.7566,13.6067,-0.35202,-15.1274,-10.9906
16.7672,-77.4484,-39.2015,12.2593,-14.9548,-1.96113,-16.3188
15.9876,-75.4269,-42.5087,13.7207,-6.50493,-4.11876,-0.566059
16.9898,-76.2777,-35.959,12.5071,2.93379,0.878739,-4.11235
16.0575,-78.2586,-35.6888,20.8325,0.19864,7.66877,-6.97766
16.048,-77.2322,-37.3739,15.5435,-13.6406,-0.955621,-12.8337
16.0486,-75.6272,-39.0997,13.5261,-4.47229,-4.5586,6.02581
16.0525,-73.5332,-41.8404,16.92,-7.47269,1.55374,-22.4532
16.0881,-80.3735,-34.0151,15.4943,-0.30977,-0.16765,-4.67928
17.576,-76.7826,-32.9468,18.5014,8.45583,8.00897,3.69183
16.0925,-76.8011,-34.286,16.9715,-7.7153,-6.73622,-10.4228
17.8743,-78.1822,-31.5714,14.5795,-2.69604,0.0755754,-3.49883
16.0963,-68.1173,-31.5777,15.1761,-1.40634,-2.22038,8.12684
16.0912,-77.2659,-31.717,12.4849,-4.20613,2.37169,-6.52198
17.7331,-79.5672,-33.0085,12.6175,-2.2217,-3.42979,-1.54974
17.7331,-74.95,-33.7512,15.7512,1.90701,6.53481,-3.00711
16.1033,-75.6317,-30.5902,19.404,9.43801,6.78242,2.07715
20.6741,-80.4689,-31.366,14.5917,-7.00254,2.77857,-1.13786
16.0823,-75.5032,-32.7987,18.3364,-4.10903,4.53324,8.14148
16.1275,-73.9192,-31.614,16.4412,-5.95219,-2.25068,-1.52467
16.1427,-74.6848,-35.1445,13.3692,3.09483,-28.6128,-16.9942
16.0849,-70.7951,-33.8918,16.4979,0.338459,-10.3654,-4.77024
16.0836,-78.5059,-33.2851,14.4685,6.57416,4.02315,-9.95532
16.0836,-72.9177,-34.2211,18.1658,14.8335,-18.1007,14.9899
19.6649,-79.9112,-32.9754,15.9287,4.28927,10.9702,11.3824
16.2992,-78.8302,-30.477,13.8541,-0.247775,10.0086,9.42189
19.2726,-78.3717,-30.1572,15.832,1.60096,-0.483773,-5.09728
17.3401,-69.1023,-43.7023,5.92595,-19.1846,-11.4852,-4.56024
