x,y,z,absv,wx,wy,wz
12.0209,-94.1501,-47.3205,14.0606,9.4509,-1.47928,-1.5495
11.9923,-93.1925,-49.0381,13.3252,-2.06623,-28.8359,-3.04099
12.0508,-96.9067,-41.8938,14.597,-6.47166,7.28164,9.28137
13.6074,-96.2479,-49.0514,10.8494,-12.9142,4.55842,1.10324
13.5998,-95.2578,-47.2156,15.021,3.56726,-6.51747,7.08964
12.0088,-99.1107,-49.0451,12.8281,3.21797,11.7684,1.89366
12.0629,-95.6273,-43.6991,17.5936,-8.89858,3.52018,-6.67897
11.9662,-97.1865,-49.0641,12.5755,-0.659587,-3.82883,3.03125
13.6119,-96.5506,-44.5156,20.609,10.6219,-7.10571,3.65565
11.9592,-95.2388,-49.0501,13.6012,-3.44766,-0.55402,-0.177586
11.9707,-96.1926,-47.337,10.8485,-8.87575,-3.35319,5.94894
12.0088,-98.1302,-47.3618,14.4501,3.99738,-3.38103,4.12157
13.5534,-94.2856,-48.8791,14.5092,13.4617,25.0517,-3.571
13.7645,-97.1782,-47.3205,11.2609,1.66632,19.1397,-7.71706
12.0355,-92.9839,-41.305,14.5552,0.40597,-13.9739,-5.24042
12.0196,-98.9422,-42.3523,12.6337,5.03079,0.0645672,-19.6099
12.0317,-95.3342,-40.7308,13.2586,10.8952,4.18175,-5.76621
12.0444,-99.0179,-38.4276,15.4885,-4.9113,-3.44665,2.69731
12.5379,-95.5294,-38.8339,16.336,-6.96628,-0.766094,9.50529
13.5483,-97.3041,-40.6952,15.4984,8.64942,-1.20636,-6.48134
12.0438,-99.0338,-40.4058,17.0076,4.79092,2.82054,-27.6829
13.514,-95.1784,-42.447,14.7989,-13.3005,-17.055,-8.97171
13.8236,-99.0598,-39.6091,14.35,7.50458,5.6042,12.8421
11.9904,-93.8093,-43.0626,19.1847,-10.7747,4.8454,-1.29724
12.0184,-93.768,-39.501,12.5024,-2.85209,-18.243,5.05983
12.0711,-96.4425,-37.1564,16.2396,-8.12194,12.6009,1.16244
12.5264,-95.275,-45.5737,13.4333,-1.90367,18.1977,-3.60205
12.054,-97.1592,-45.6469,14.8962,5.77429,1.42174,6.70108
11.9929,-97.5388,-43.7398,15.5875,3.09647,-2.96745,-14.586
13.4555,-96.0012,-35.7905,11.8713,1.47859,3.35439,-0.949558
12.0203,-97.3156,-39.4456,14.7786,10.6428,8.22949,-7.50629
13.7543,-93.0507,-33.1605,11.7794,3.93622,-0.577927,-6.08886
13.5947,-97.6443,-31.7386,17.8604,-4.31533,-2.68155,-13.6317
12.0877,-97.6399,-33.0524,13.9679,-4.91934,-4.0208,-5.95938
13.4885,-94.641,-34.3229,9.85113,-4.92123,2.28962,-3.25561
