x,y,z,absv,wx,wy,wz
-17.7293,-93.9416,-47.3243,12.1949,-14.6249,-6.08111,-6.0501
-17.7738,-92.9597,-49.0597,10.8222,12.1885,11.8179,-17.9871
-17.7484,-97.308,-44.0495,14.3651,-4.37127,0.141751,4.20942
-16.0289,-95.8117,-48.7977,17.6581,-23.0657,-60.5348,8.05752
-14.8265,-94.4566,-47.6792,8.59496,0.508033,8.81655,-13.2617
-15.9374,-99.0605,-49.0718,17.3706,26.5986,2.01518,-1.71107
-17.7566,-96.0241,-45.5979,13.4994,-23.1458,6.05469,-11.6711
-17.211,-97.327,-49.0559,4.58512,7.8201,26.4962,-21.8464
-16.4543,-97.4733,-45.519,20.1666,0.505724,3.74869,-0.0173671
-17.7579,-94.8979,-49.0508,14.2692,53.9981,-48.201,76.3339
-17.7477,-96.1417,-47.5838,15.8611,-43.2097,-36.2938,7.03841
-17.7744,-99.0821,-48.467,20.2189,-9.07262,11.5621,35.1397
-16.0575,-93.8862,-49.0768,9.54268,-0.661302,-3.08718,11.0032
-15.6658,-97.0848,-47.2722,12.9318,17.0812,-9.67912,4.30225
-17.7598,-92.8097,-43.825,16.1453,-10.1635,3.11929,2.12443
-16.1357,-98.9098,-44.2167,25.2976,16.6836,5.60043,-12.3859
-17.7592,-95.481,-43.2915,14.4375,-15.4601,0.39377,-6.12816
-17.7236,-99.0255,-40.8325,14.8255,0.969566,3.33105,-15.9847
-16.3927,-95.5313,-41.9014,13.2199,4.97377,10.78,-0.0202647
-15.9819,-96.9449,-43.2603,13.2704,3.2841,-0.970946,-9.30152
-17.7706,-99.0719,-43.1802,14.5615,7.40877,-0.819579,6.90665
-15.7529,-95.7786,-44.8183,16.0711,-15.9737,-2.53646,-5.17247
-16.0544,-98.7476,-42.269,14.9846,3.6891,3.41806,-2.50382
-17.1042,-94.372,-44.7617,19.2258,16.6817,-10.8705,10.5535
-16.7055,-93.4576,-42.297,17.4332,2.01563,-4.29908,-12.2874
-17.7325,-96.3312,-40.5057,14.4598,3.4066,-4.91133,2.36348
-16.3227,-95.1949,-46.6662,14.4243,1.16715,-6.4116,13.8426
-17.8005,-97.9375,-46.8728,19.3132,2.22544,16.9206,17.4937
-17.7433,-99.049,-45.2914,26.0689,-23.2508,-29.7659,-11.5797
-16.151,-96.0692,-39.3661,15.5914,12.1545,7.53964,1.76388
-17.6282,-97.479,-42.0776,10.1218,9.17578,9.45104,-4.23135
-15.1056,-91.9964,-36.7336,15.6652,0.258069,7.50155,-5.69959
-16.0073,-97.28,-35.746,15.6471,-3.93445,-0.393456,-1.19126
-17.7115,-97.5401,-36.7399,13.2327,1.41826,-2.1285,2.08437
-16.0823,-94.1743,-38.1923,13.0136,0.172101,0.57825,0.1368
-17.7261,-94.9119,-39.0406,14.8897,14.2391,15.8789,-0.592114
-16.3113,-99.0077,-36.6795,15.0833,-0.653652,2.30419,1.01191
-16.0124,-97.3086,-37.7758,16.9533,-1.12052,-1.32512,-11.3167
-17.7388,-99.0261,-38.0594,13.8459,0.428974,-14.394,-2.81343
-14.4716,-98.5085,-36.1206,15.747,-1.58188,0.5127,-0.71323
-15.959,-97.2272,-41.0023,13.2381,-2.62667,0.923636,-3.78966
-16.0359,-93.8741,-40.1483,18.1867,1.20248,-3.85938,14.3418
-14.8214,-95.3348,-40.7473,16.5951,-5.55731,-8.78298,-0.422332
-16.5294,-98.293,-39.4291,14.998,-4.27117,-4.37434,3.68684
-17.7471,-96.9538,-38.6342,12.8698,-10.0893,-3.06162,-3.71131
-13.6621,-92.1636,-38.0708,11.4992,-1.44947,-7.02295,8.80331
-16.0995,-95.5911,-36.7933,20.8853,0.377107,0.462075,0.828671
-17.8126,-90.9866,-49.0629,8.50009,23.8649,15.7043,-1.26256
-16.0276,-92.9381,-47.325,13.5675,2.4124,2.69373,2.52167
-17.8171,-88.993,-49.054,12.5975,-15.6155,-24.9221,12.0816
-17.7744,-89.9876,-47.3847,13.4052,4.22408,-10.0615,0.795572
-16.144,-91.9296,-49.0075,8.97399,-9.77719,-16.4805,18.3653
-16.0664,-86.1919,-47.0662,13.942,-18.7605,4.48507,16.8347
-17.7299,-91.9525,-47.3447,13.47,-1.42986,-19.0689,1.59903
-16.4143,-88.635,-47.1196,7.37543,-11.3515,11.6758,18.2497
-16.7786,-89.3123,-44.1964,26.4661,-0.0794458,-9.6114,10.4919
-15.9526,-90.5974,-47.0007,20.0679,-2.95692,15.2537,-12.4508
-16.1567,-89.9774,-49.0107,7.32766,0.608302,17.6356,-5.37804
-17.7617,-87.0415,-48.8867,19.7185,-4.61322,18.9942,-7.38041
-15.3854,-89.3313,-45.5559,9.18398,2.05464,16.6453,4.11744
-17.7814,-85.1243,-49.0858,15.2764,5.28162,3.84777,23.186
-17.0165,-92.6202,-45.6494,7.97399,-11.0953,6.65173,-0.450925
-16.1249,-88.0557,-49.0571,18.2908,-8.33868,-1.797,13.8494
-17.3528,-90.6559,-45.5839,14.734,20.7736,-7.12308,-8.45302
-16.0868,-91.8043,-43.413,19.1595,-14.8093,-6.7933,0.4243
-17.7541,-89.3739,-42.428,15.0034,-2.76856,-2.05827,-1.85143
-17.0546,-86.7916,-40.3823,13.0543,-6.55141,-4.93857,-11.9919
-17.7477,-87.1986,-46.9396,16.9159,-9.57965,3.08146,10.314
-17.7414,-91.7337,-41.9097,14.7264,-4.65407,5.32438,3.89685
-17.784,-90.874,-43.6724,14.8538,-2.11988,-13.3502,-16.971
-17.7407,-88.63,-40.3842,14.5684,5.08903,0.815257,3.09107
-17.7102,-90.4937,-34.1728,11.7596,0.178105,-6.19839,2.98257
-17.7547,-90.8479,-39.3083,13.3983,1.77769,5.33063,5.49519
-15.9234,-92.0129,-41.2051,15.7004,-3.29533,0.619842,7.62588
-16.3577,-91.0247,-37.9322,13.3835,-6.78761,-5.42246,-3.81014
-15.4401,-92.4593,-38.9089,15.477,7.29938,11.2407,4.01443
-17.742,-94.4305,-40.9622,12.6992,-8.62532,0.264874,5.07404
-16.1593,-88.492,-41.7749,13.6312,-1.02908,-3.60327,4.24763
-16.8053,-90.2674,-40.9463,15.175,7.05643,2.90937,-7.03145
-17.791,-88.7381,-45.7403,24.4049,-0.219149,10.0529,0.277907
-16.0677,-89.5361,-36.6604,16.7174,-4.71982,-0.842199,-0.876211
-12.8374,-86.6803,-35.2748,12.5327,-4.55205,-8.9998,-6.26198
-17.7166,-90.6489,-36.5402,13.7229,-2.65481,2.63244,2.44749
-17.7147,-85.8613,-35.0402,12.0155,-1.19238,-2.72608,2.37412
-16.0633,-93.6694,-36.2694,16.5782,-4.9909,4.42277,-4.45822
-17.6746,-92.631,-40.1521,10.5429,10.6561,-2.96632,1.9308
-16.3666,-91.4336,-35.306,15.0396,2.33681,-3.22112,2.9898
-15.7618,-87.5903,-36.3781,14.6664,0.0992788,0.514235,-1.81663
-17.7382,-88.9097,-37.5265,16.6365,4.42384,6.6751,-2.24359
-15.8833,-89.3307,-34.6809,11.8427,-5.80348,1.56615,-7.09779
-17.7223,-94.4102,-37.1145,16.5714,2.50127,1.70125,-5.31849
-14.8373,-94.491,-34.9372,15.1618,-2.23524,-0.615221,-2.29805
-17.7242,-92.6087,-36.1714,12.6209,-2.60286,-8.2677,4.29457
-14.5651,-87.7327,-34.8062,15.2653,-2.08798,-0.510399,9.61688
-14.2586,-89.5921,-35.8363,12.5384,9.95281,1.3491,0.291905
-17.7128,-95.853,-35.6653,11.9488,-1.11552,-6.55142,-4.40075
-17.6988,-88.9644,-35.465,10.7602,1.92971,-0.296238,-2.53591
-17.576,-92.7136,-38.1662,10.0034,-0.422941,0.0579622,4.01806
-17.695,-78.6477,-46.9218,16.3788,2.51754,4.03698,4.10848
-16.4264,-80.7265,-45.1801,14.9717,5.0421,-6.38846,0.63535
-16.958,-81.4813,-49.0565,9.90279,6.71972,9.08527,0.547543
-17.7655,-81.4552,-46.9409,13.4868,-2.67627,6.94687,2.10639
-15.725,-86.1373,-49.0253,15.3153,4.70901,23.7095,0.252848
-17.232,-83.3565,-46.8487,21.1478,-18.1592,-21.5167,-9.94165
-16.1141,-78.6846,-45.7193,16.2527,0.563813,-5.46476,-11.4194
-14.9593,-81.1201,-49.0311,15.4118,11.399,-8.14696,3.28963
-17.7738,-83.2096,-48.722,7.42505,-5.73251,-10.3871,-10.558
-17.777,-79.5621,-44.4208,14.7329,7.7484,0.493777,-5.73474
-15.3593,-83.815,-46.5492,21.5617,2.549,4.0953,-5.05427
-17.7427,-83.036,-43.4015,12.1537,2.55002,5.40735,12.1379
-16.2846,-84.5323,-48.074,18.7233,-3.01842,-5.11854,-15.2589
-16.2292,-85.1891,-45.4039,12.895,5.65516,12.1578,8.26498
-17.8622,-80.0511,-48.2324,11.3862,2.05255,1.09428,0.999358
-17.7554,-84.056,-45.0924,14.1181,7.88607,-11.8397,-15.8014
-17.7954,-82.0993,-45.114,14.4155,-0.657455,2.19693,-9.89625
-17.7643,-85.2343,-46.8957,15.067,5.34482,-9.39901,-19.08
-15.6518,-84.4051,-43.6336,12.3003,5.86219,-4.46385,2.49811
-16.2941,-80.0829,-47.0935,11.8673,8.06597,1.0589,-0.821651
-17.7757,-85.4734,-41.6337,14.5861,-10.5694,-0.397171,-2.00337
-17.7083,-85.1395,-39.4952,15.6445,0.439689,3.92171,-1.87092
-17.7039,-82.734,-38.0161,17.2254,2.31969,-9.64996,5.33943
-16.3233,-81.9397,-39.4825,16.2161,-8.99372,5.5171,0.619776
-15.8661,-81.7509,-41.4035,14.0743,6.74751,-14.2712,0.647579
-16.7481,-80.8651,-43.2184,11.6703,-8.35209,10.798,-7.6467
-15.0528,-86.1824,-44.246,14.6067,-3.6659,1.1059,8.68905
-16.0887,-82.9896,-44.9219,20.03,5.58292,-4.89516,0.80697
-17.0394,-83.6674,-41.7005,16.0995,0.720545,-11.5153,8.53163
-17.4393,-85.2813,-43.5637,9.58846,17.461,11.6524,6.13565
-17.7522,-83.2039,-39.9276,14.6686,-1.79614,1.97608,2.80185
-17.7655,-81.8342,-41.8283,14.1029,5.91852,3.40667,12.4928
-16.0207,-84.1431,-39.7979,11.2226,-7.52703,-0.159684,-5.65834
-17.7744,-86.3605,-45.1699,16.0546,14.3976,-10.7498,-11.8062
-17.5309,-80.3506,-40.5521,18.2375,-8.33498,0.390867,9.77936
-16.3411,-84.1685,-37.8502,15.1535,14.0608,8.18017,-3.53391
-14.2834,-81.452,-36.7266,19.4906,8.71056,0.0119316,2.93933
-17.7268,-83.635,-36.0773,14.1174,-8.09546,-11.4454,-1.07469
-15.8687,-80.9344,-37.8038,15.9118,7.27815,-7.42056,-1.88456
-14.6618,-83.9224,-36.6712,10.198,-4.1098,6.53228,-5.37488
-17.7242,-79.337,-36.9103,16.534,3.68808,-5.0825,-8.16998
-16.1917,-84.9125,-35.8904,11.5806,-4.54336,-2.52956,-6.74514
-15.641,-81.3712,-35.1782,19.9636,-2.83582,-0.774218,9.72425
-17.6981,-81.2994,-36.6623,12.3679,-3.87471,-6.33461,0.636668
-15.4191,-83.3292,-34.9054,13.9667,7.53129,0.371404,0.809498
-14.5479,-86.0215,-36.1352,14.3378,-4.22364,-3.87943,0.7788
-17.7268,-85.3532,-37.0833,13.5192,-0.995564,-3.73505,0.169861
-17.7064,-87.1928,-38.5446,12.5057,0.12929,-0.22347,-0.561808
-17.7077,-82.072,-34.8335,14.3453,7.63756,-7.7808,-2.8224
-17.4444,-80.0804,-35.0866,15.6572,1.76449,5.9514,4.48401
-17.763,-87.409,-42.0973,14.1035,5.08713,-0.974878,2.75724
-16.1625,-82.5693,-36.6731,17.2132,-3.86315,-4.15027,2.86702
-16.0531,-86.1754,-37.7682,16.8318,8.98514,2.1942,-1.17145
-17.721,-87.2456,-36.4678,15.9271,-1.27885,1.36821,-3.16109
-15.7994,-79.6213,-36.1174,12.8837,-1.23672,-2.46935,-0.0210989
-16.4232,-77.4204,-48.0715,14.0202,9.09196,-6.26968,8.78136
-14.967,-78.2051,-49.0565,13.9388,-1.91121,-1.28653,-6.9349
-17.7579,-76.7114,-46.8442,16.5879,-5.05708,11.6112,2.0753
-17.7382,-75.4498,-45.362,14.863,-9.73234,1.29098,7.35714
-17.7681,-78.3488,-49.0762,12.8289,-6.78405,13.2194,-7.84694
-16.5414,-74.9576,-49.052,15.1287,-3.96731,3.83315,-5.21807
-15.8598,-75.7201,-47.3097,14.0511,-7.28725,-5.34927,1.22252
-15.6385,-79.3885,-43.9465,12.9037,-6.92997,0.229587,13.4171
-16.0855,-73.8022,-47.4401,9.99616,6.75941,-7.09158,2.69867
-17.7579,-77.7486,-45.1706,17.6729,2.3198,4.31514,5.96082
-15.0967,-76.2491,-49.0304,13.3035,4.32469,7.18026,-1.37551
-16.2082,-79.6454,-49.0597,13.6556,-3.50209,-3.15022,4.2375
-17.7719,-76.4164,-49.0419,14.0619,-0.0970712,-0.556645,2.85658
-16.2432,-74.089,-42.5819,13.9793,5.42838,-3.78033,0.08313
-17.7433,-74.8705,-47.4922,13.4561,5.27674,2.17029,0.456879
-15.9113,-77.4014,-43.8257,13.5651,0.446001,0.333921,3.87034
-17.7833,-72.9317,-47.145,14.6368,-4.16972,-1.49863,6.38641
-17.728,-76.6453,-43.5541,13.6151,4.89104,-5.0381,-8.38479
-16.1911,-76.6771,-45.6373,18.5461,6.92178,-2.48531,7.81415
-15.8102,-80.048,-39.5785,18.841,-0.0339865,-12.6573,5.38703
-17.756,-78.4201,-40.9349,14.1721,-7.35685,6.64105,-9.56078
-16.4391,-77.3117,-39.1092,14.9818,-0.125979,4.41813,-2.5081
-17.7471,-73.8391,-39.52,14.3698,3.19846,-5.68269,-9.60176
-16.2254,-75.4708,-44.0921,19.2435,-6.71425,4.45603,-0.950456
-15.8388,-75.5439,-41.2884,13.9082,13.1325,-8.06032,-0.734185
-15.8108,-78.3902,-40.6437,14.3216,3.31222,2.78859,4.6301
-17.094,-79.0006,-42.6741,13.188,1.03268,-3.71868,-1.27475
-16.6616,-77.1744,-41.9924,16.0807,-10.1996,12.3536,1.92435
-17.7719,-74.3122,-43.7557,18.3129,-0.118004,7.06829,3.55845
-16.5077,-75.3576,-39.4374,12.1931,-4.62463,2.19333,2.57201
-17.7325,-78.8512,-39.017,16.3813,10.6652,1.31007,4.7659
-17.7312,-76.4939,-40.4764,13.5496,17.4195,-0.23945,-7.46816
