x,y,z,absv,wx,wy,wz
-23.7639,-94.0859,-47.2716,15.0348,-8.41296,-9.16712,5.59716
-23.8135,-93.0666,-49.0444,14.0462,-7.27521,11.7495,2.11812
-23.8135,-97.3092,-44.3261,15.1697,2.39292,-13.7696,-3.65306
-22.0362,-95.9262,-49.0419,14.3681,-3.32721,-14.0806,-1.97606
-20.6926,-94.8922,-48.083,14.4908,0.620028,-2.04479,-8.16743
-20.8967,-99.091,-49.0559,5.98955,6.96472,4.99644,-47.3001
-23.8116,-96.0794,-46.0863,15.4976,-0.720029,-7.00375,3.48895
-22.3783,-97.8364,-49.0489,15.8601,-6.72063,16.2608,0.0845452
-22.5691,-97.5649,-45.8128,13.6509,1.68038,16.9209,-3.27404
-23.7881,-95.0308,-49.0215,15.4047,-6.00399,-4.29293,-16.8511
-23.4975,-96.653,-47.9469,14.1212,8.12798,29.48,2.21025
-23.825,-99.0694,-49.0253,17.9077,-6.4672,-25.8551,-3.90511
-22.1011,-93.9924,-49.0705,17.7304,-2.68292,-7.99369,-4.34655
-21.5478,-97.1274,-47.4013,15.5787,3.78444,-4.92897,-17.8068
-23.7982,-92.6704,-44.9086,15.4154,-8.68973,1.08864,0.980036
-21.82,-99.0166,-44.7337,15.8027,-5.12511,-16.6202,-17.3592
-23.7944,-95.3666,-43.9319,16.3732,-12.7606,4.97134,-13.4793
-23.3709,-99.0077,-41.359,11.3975,-5.84318,-6.72652,-0.0217358
-22.3796,-95.6375,-42.6073,15.1105,4.66054,5.86489,-2.31723
-21.9662,-97.2126,-43.7169,17.0483,4.30591,14.6504,15.5887
-23.7957,-99.021,-43.2979,13.9226,2.55312,1.31439,-0.365509
-21.6852,-95.6979,-44.9582,14.2049,1.6124,-2.47157,-1.38472
-21.9046,-98.9797,-42.7593,12.1851,-2.30748,-1.80676,-3.70896
-23.0434,-94.3911,-45.451,11.5216,3.27306,10.4081,5.02753
-22.9773,-93.5505,-43.3449,17.1573,5.42768,2.6482,2.21995
-23.783,-96.1697,-40.8045,19.6366,-6.03267,-10.1861,-0.86414
-22.2607,-95.3297,-47.0134,17.338,23.4934,2.98732,-2.39294
-23.8237,-98.4112,-47.1743,12.7212,9.2707,-1.30875,2.82726
-23.7614,-99.0338,-45.292,9.7768,-32.4302,-23.684,-21.3659
-22.0941,-96.2772,-39.8036,14.0986,0.72887,3.96279,-1.08042
-23.4606,-97.2984,-42.3892,16.3709,-5.2113,15.337,1.96398
-20.9552,-92.0542,-37.5392,16.9877,-0.0873877,-7.95429,0.0785661
-21.5491,-97.0625,-36.1638,12.3611,2.76049,5.82971,2.17963
-23.6068,-97.0148,-37.0617,14.5189,0.559929,-6.89058,0.549211
-22.0273,-94.4833,-38.9382,18.0949,-3.15705,1.05963,-4.11686
-23.7754,-94.4019,-39.8577,16.0846,0.426737,-2.67626,9.36694
-22.1818,-99.0217,-37.9424,16.3071,2.06207,1.63067,7.87376
-21.4683,-97.1763,-38.1554,18.2151,-7.7915,2.26372,5.04271
-23.7836,-99.028,-39.1016,16.7618,-3.29053,-5.45357,-3.40541
-20.4019,-98.5231,-37.1431,18.9399,0.681037,-3.95577,-1.13306
-21.6877,-97.2304,-41.5212,14.6191,8.37955,-9.09969,0.520346
-22.0197,-94.0509,-41.1638,8.93858,-2.32606,6.86033,1.25502
-20.7358,-95.5446,-41.0494,9.32424,1.82214,2.38026,2.35352
-22.1627,-98.2573,-39.9067,19.47,1.30117,-0.427365,-0.734869
-23.7576,-97.046,-39.0329,14.463,-3.54745,2.23711,0.0509115
