x,y,z,absv,wx,wy,wz
-7.89205,-94.1482,-47.3154,15.5497,3.40013,-4.56882,-5.54393
-7.95882,-92.9438,-48.9935,16.5736,0.983926,12.1798,-9.73943
-7.91113,-97.4256,-43.0092,15.2409,3.45159,1.49755,2.25106
-6.48291,-96.0006,-49.0501,19.0843,10.8899,2.88138,-12.2627
-5.93032,-94.9698,-47.475,19.9849,2.14485,2.54814,-2.30975
-6.71629,-99.077,-49.0832,19.1423,5.30639,-4.95467,2.32837
-7.92194,-96.508,-44.7204,14.8502,1.71074,6.25363,-8.64892
-7.86216,-97.4669,-49.0152,16.2136,-0.046772,-6.2765,9.07416
-6.25209,-97.334,-45.3295,14.6331,-6.7257,-1.27911,-4.66848
-7.96836,-94.8693,-49.0947,15.4196,-8.86522,-15.3276,12.5255
-7.85644,-96.1138,-47.5653,14.4612,3.68378,3.59271,1.98671
-7.94101,-99.0649,-47.6219,12.8356,-12.7349,1.28038,-7.05661
-6.25908,-93.8964,-49.0737,12.6324,-17.7845,6.50106,-3.30613
-6.10011,-96.9951,-47.2747,15.8928,2.41087,9.23292,-7.30109
-7.87107,-92.8904,-43.3144,15.4389,15.0969,-2.87034,2.33197
-6.86381,-99.0516,-42.8801,12.1185,1.36892,-3.29172,-3.42439
-7.85708,-95.4957,-42.5583,14.9286,2.57177,4.4813,13.5996
-7.86598,-99.0261,-39.2447,12.524,4.50813,-3.98976,9.17422
-6.6775,-95.2553,-41.0036,14.9368,3.05308,-6.36098,4.8618
-6.18849,-97.0174,-42.1463,18.287,13.3399,1.10684,8.30599
-7.8876,-98.8468,-41.2128,13.0413,-3.56762,-6.58933,-8.43253
-6.25908,-96.0254,-43.8435,16.3319,-6.90486,-2.09032,5.43715
-5.93986,-99.0408,-41.118,12.8683,1.66695,4.27677,0.988236
-7.89904,-94.5749,-44.3064,14.9871,-5.66342,1.6879,8.17664
-7.86789,-93.7489,-41.5453,11.8792,10.4694,-11.0058,6.89714
-7.89396,-96.342,-39.2371,13.7306,-3.29285,-8.67975,6.68113
-7.09019,-95.2731,-45.9489,14.3726,10.0824,2.76388,-4.87697
-7.89078,-97.6316,-46.3215,10.2884,2.48208,-5.58395,-7.35119
-7.84309,-99.0185,-44.9054,9.05188,-10.4677,7.69038,0.643596
-6.44731,-95.7602,-38.0607,15.5596,-0.274392,0.968774,12.6548
