x,y,z,absv,wx,wy,wz
-99.0274,-95.0238,-47.0604,7.25512,-8.16582,-12.4955,0.0550967
-98.9835,-93.4945,-49.0215,6.23371,5.16681,4.46265,6.28836
-98.9034,-96.9182,-47.7116,5.67282,12.0758,1.02677,2.52388
-97.0905,-97.2228,-49.0292,8.41744,-2.03638,6.18274,5.89998
-95.1612,-95.3914,-49.0247,7.28609,2.97902,-7.00072,-6.61995
-93.5187,-98.995,-49.0355,9.65806,1.34004,0.65052,-2.03885
-97.1484,-96.0559,-47.4439,8.94342,2.92818,5.10163,-5.45786
-95.5599,-99.0401,-49.0362,3.76191,6.7266,13.3845,0.403813
-96.1246,-97.8332,-47.4006,7.22471,-6.83667,8.90786,1.90099
-99.0217,-95.4747,-49.0355,7.32417,-4.49355,-8.97206,6.29692
-99.0465,-98.3585,-49.0489,7.50934,1.1632,-0.717009,3.98712
-97.3798,-99.0509,-48.3074,5.35221,-7.80764,-7.23224,-5.08129
-97.1013,-94.8305,-49.0215,6.28468,7.16693,3.2236,4.04516
-94.6576,-97.3061,-49.0222,11.951,-2.83877,2.57839,0.723994
-97.5706,-93.7362,-47.3784,9.46367,-8.70285,-10.0169,7.03923
-95.4492,-98.8996,-45.6062,4.83322,-6.07092,-0.109744,-6.93418
-97.2978,-94.9285,-45.8224,11.181,2.24806,-22.2621,5.12617
-99.0134,-97.2495,-43.9846,8.32382,-3.04605,-9.70018,0.377099
-95.5319,-95.4035,-44.9868,14.2853,-6.54608,-1.45326,20.6157
-96.536,-96.9837,-45.6653,8.85426,-2.69994,-6.59999,4.57135
-99.0236,-99.0376,-44.8259,3.65318,5.07086,-20.1776,-4.50761
-93.7355,-95.8499,-45.7302,10.3948,3.65216,15.9112,5.71929
-97.0956,-98.4424,-44.4158,3.87681,-14.5351,-12.0725,10.2453
-95.8225,-94.5965,-47.3339,9.13186,-12.7921,7.90791,7.42457
-94.5348,-93.9689,-45.94,11.3487,-2.54386,7.54808,-2.98768
-99.021,-95.7087,-45.2138,6.32866,4.17886,7.5832,2.73589
-94.8757,-96.3185,-47.2716,6.14575,7.58998,-2.59001,-1.9878
-99.0382,-99.0026,-47.1889,10.2415,-0.905923,1.61695,21.6724
-97.2736,-99.0389,-46.3222,5.59642,2.71076,2.79766,-6.99747
-97.4135,-96.0775,-44.1054,9.49243,4.25141,-6.98659,4.8281
-98.4392,-97.4809,-45.8809,12.9946,-9.73081,-3.66766,6.50671
-94.3511,-94.0369,-41.2229,22.5135,-1.75904,24.3792,-4.46794
-95.0868,-96.6683,-41.1384,8.21764,-12.3554,8.19038,-7.07539
-97.6145,-97.8815,-41.6248,23.641,-14.4354,15.9285,-2.01321
-95.3456,-94.4929,-42.8845,8.25355,18.9427,-15.3485,1.72527
-98.8684,-94.8528,-43.4231,14.8449,-17.676,-22.3976,13.9325
-95.7799,-99.0033,-43.0047,27.7108,7.09332,28.2179,3.8846
-94.3135,-96.1665,-43.1122,15.0756,4.16482,-9.9668,5.31078
-98.9575,-98.9428,-42.8025,7.05897,-1.50906,15.0216,27.9073
-94.0859,-98.0392,-42.5202,3.20129,-11.3557,-4.2055,-10.7425
-94.8114,-97.28,-44.6714,10.6799,-6.59134,13.8359,3.88682
-96.9569,-94.1508,-44.0336,7.54416,13.2831,-2.63397,6.39338
-93.7915,-94.5781,-44.1875,7.00725,-7.04764,2.79471,1.15312
-96.0998,-97.0224,-42.9443,6.99686,-2.31892,12.3972,-13.7468
-99.0217,-96.4285,-42.1762,12.5241,1.56439,-6.03996,0.610825
-92.9604,-93.2465,-42.9793,11.0509,-0.285647,-4.19096,-10.5805
-97.3487,-95.2947,-42.1921,15.3942,21.1294,15.7747,-19.9044
-98.7069,-91.4838,-49.0279,8.39277,-7.61267,-2.25325,-3.10312
-94.7618,-93.4411,-49.0323,3.72774,-7.89458,10.4975,-2.02088
-99.023,-89.5094,-49.0431,7.41943,1.7146,2.94489,12.8548
-99.0357,-90.4683,-47.3294,6.37198,-5.5165,6.19377,8.43132
-97.0911,-92.7957,-49.0374,10.2834,7.06621,10.4371,4.34214
-96.4273,-87.2653,-47.3332,3.18441,16.8876,0.416611,4.24298
-99.0459,-92.4459,-47.3326,9.30547,4.85888,3.81738,-5.51072
-95.8193,-89.1463,-47.1736,6.01817,-4.01372,-15.7861,-8.01831
-97.4434,-89.8903,-46.3412,15.5739,12.8187,9.77039,13.9786
-95.6349,-91.4533,-49.0304,5.2606,-1.00052,-4.9047,-4.90357
-97.1547,-90.1688,-49.0247,8.02561,14.2048,3.70095,-8.45649
-97.0867,-88.1893,-49.0139,7.29984,-6.81721,-8.88716,6.17424
